time_index,station_id,nb_velos_dispo,latitude,longitude
1600,49,24,50.61957,3.068387
1600,49,24,50.61957,3.068387
1600,71,22,50.634045,3.030778
1600,71,22,50.634045,3.030778
1600,221,27,50.69184,3.173925
1600,221,27,50.69184,3.173925
1600,24,22,50.637078,3.070774
1600,24,22,50.637078,3.070774
1600,1,0,50.641926,3.075992
1600,1,0,50.641926,3.075992
1600,264,0,50.697895,3.206297
1600,264,0,50.697895,3.206297
1600,87,0,50.632393,3.110669
1600,87,0,50.632393,3.110669
1600,89,0,50.619312,3.041299
1600,89,0,50.619312,3.041299
1600,92,0,50.63665,3.091106
1600,92,0,50.63665,3.091106
1600,105,0,50.638126,3.10231
1600,105,0,50.638126,3.10231
1600,106,0,50.638123,3.112704
1600,106,0,50.638123,3.112704
1600,109,0,50.623466,3.030667
1600,109,0,50.623466,3.030667
1600,112,0,50.626846,3.115101
1600,112,0,50.626846,3.115101
1600,118,0,50.641834,3.022364
1600,118,0,50.641834,3.022364
1600,127,0,50.63708,3.127964
1600,127,0,50.63708,3.127964
1600,129,0,50.63608,3.130853
1600,129,0,50.63608,3.130853
1600,134,0,50.6221,3.131706
1600,134,0,50.6221,3.131706
1600,136,0,50.62972,3.133873
1600,136,0,50.62972,3.133873
1600,215,0,50.684593,3.200799
1600,215,0,50.684593,3.200799
1600,235,0,50.696327,3.16713
1600,235,0,50.696327,3.16713
1600,262,0,50.701187,3.215011
1600,262,0,50.701187,3.215011
1600,263,0,50.69626,3.209156
1600,263,0,50.69626,3.209156
1600,299,0,50.6151322,3.0863797
1600,299,0,50.6151322,3.0863797
1600,59,0,50.622223,3.077127
1600,59,0,50.622223,3.077127
1600,128,0,50.633842,3.127335
1600,128,0,50.633842,3.127335
1600,143,0,50.61776,3.146026
1600,143,0,50.61776,3.146026
1600,145,0,50.61992,3.14528
1600,145,0,50.61992,3.14528
1600,126,0,50.64057,3.115571
1600,126,0,50.64057,3.115571
1600,228,0,50.69535,3.180779
1600,228,0,50.69535,3.180779
1600,231,0,50.689762,3.177179
1600,231,0,50.689762,3.177179
1600,258,0,50.710735,3.159881
1600,258,0,50.710735,3.159881
1600,222,0,50.6941,3.172165
1600,222,0,50.6941,3.172165
1600,261,0,50.732277,3.157656
1600,261,0,50.732277,3.157656
1600,140,0,50.623795,3.144815
1600,140,0,50.623795,3.144815
1600,16,0,50.646225,3.053499
1600,16,0,50.646225,3.053499
1600,171,0,50.62479,3.080467
1600,171,0,50.62479,3.080467
1600,233,0,50.702026,3.172654
1600,233,0,50.702026,3.172654
1600,149,0,50.609592,3.075483
1600,149,0,50.609592,3.075483
1600,57,0,50.62418,3.058902
1600,57,0,50.62418,3.058902
1600,78,0,50.615536,3.048518
1600,78,0,50.615536,3.048518
1600,17,0,50.644695,3.060867
1600,17,0,50.644695,3.060867
1600,4,0,50.624695,3.048961
1600,4,0,50.624695,3.048961
1600,305,0,50.67057,3.1443
1600,305,0,50.67057,3.1443
1600,60,0,50.621185,3.072363
1600,60,0,50.621185,3.072363
1600,163,0,50.625597,3.064497
1600,163,0,50.625597,3.064497
1600,218,0,50.67392,3.18514
1600,218,0,50.67392,3.18514
1600,237,1,50.719803,3.156338
1600,237,1,50.719803,3.156338
1600,240,1,50.71922,3.163396
1600,240,1,50.71922,3.163396
1600,56,1,50.620304,3.055471
1600,56,1,50.620304,3.055471
1600,108,1,50.645267,3.100516
1600,108,1,50.645267,3.100516
1600,303,1,50.60709,3.06558
1600,303,1,50.60709,3.06558
1600,79,1,50.61295,3.047268
1600,79,1,50.61295,3.047268
1600,203,1,50.68079,3.167454
1600,203,1,50.68079,3.167454
1600,220,2,50.693768,3.167666
1600,220,2,50.693768,3.167666
1600,152,2,50.610582,3.065103
1600,152,2,50.610582,3.065103
1600,226,2,50.68645,3.170006
1600,226,2,50.68645,3.170006
1600,113,2,50.651337,3.08945
1600,113,2,50.651337,3.08945
1600,54,2,50.62338,3.051565
1600,54,2,50.62338,3.051565
1600,58,2,50.62073,3.07895
1600,58,2,50.62073,3.07895
1600,73,2,50.642315,3.087979
1600,73,2,50.642315,3.087979
1600,15,2,50.6449,3.050645
1600,15,2,50.6449,3.050645
1600,19,2,50.64031,3.05774
1600,19,2,50.64031,3.05774
1600,202,2,50.677914,3.162353
1600,202,2,50.677914,3.162353
1600,172,3,50.612635,3.059261
1600,172,3,50.612635,3.059261
1600,210,3,50.676884,3.187817
1600,210,3,50.676884,3.187817
1600,214,3,50.6795,3.179257
1600,214,3,50.6795,3.179257
1600,151,3,50.60642,3.072209
1600,151,3,50.60642,3.072209
1600,256,3,50.73682,3.1712308
1600,256,3,50.73682,3.1712308
1600,257,3,50.71473,3.157369
1600,257,3,50.71473,3.157369
1600,147,3,50.614052,3.062195
1600,147,3,50.614052,3.062195
1600,225,3,50.683987,3.16327
1600,225,3,50.683987,3.16327
1600,238,3,50.72075,3.152659
1600,238,3,50.72075,3.152659
1600,260,3,50.721308,3.158104
1600,260,3,50.721308,3.158104
1600,269,3,50.676944,3.167306
1600,269,3,50.676944,3.167306
1600,270,3,50.664211,3.130098
1600,270,3,50.664211,3.130098
1600,302,3,50.60301,3.06925
1600,302,3,50.60301,3.06925
1600,153,3,50.65547,3.064989
1600,153,3,50.65547,3.064989
1600,85,4,50.62504,3.1008
1600,85,4,50.62504,3.1008
1600,182,4,50.649644,3.03812
1600,182,4,50.649644,3.03812
1600,184,4,50.651107,3.0678
1600,184,4,50.651107,3.0678
1600,185,4,50.65722,3.056147
1600,185,4,50.65722,3.056147
1600,165,4,50.632367,3.05816
1600,165,4,50.632367,3.05816
1600,265,4,50.67441,3.14721
1600,265,4,50.67441,3.14721
1600,116,4,50.64891,3.078336
1600,116,4,50.64891,3.078336
1600,38,4,50.62429,3.045321
1600,38,4,50.62429,3.045321
1600,77,4,50.62286,3.0914
1600,77,4,50.62286,3.0914
1600,251,4,50.72551,3.156554
1600,251,4,50.72551,3.156554
1600,31,4,50.644264,3.062935
1600,31,4,50.644264,3.062935
1600,90,4,50.64569,3.0858226
1600,90,4,50.64569,3.0858226
1600,167,4,50.626382,3.047066
1600,167,4,50.626382,3.047066
1600,52,4,50.62276,3.063799
1600,52,4,50.62276,3.063799
1600,94,4,50.63579,3.033977
1600,94,4,50.63579,3.033977
1600,81,5,50.63529,3.115088
1600,81,5,50.63529,3.115088
1600,37,5,50.62337,3.037553
1600,37,5,50.62337,3.037553
1600,107,5,50.636105,3.106438
1600,107,5,50.636105,3.106438
1600,111,5,50.62486,3.116677
1600,111,5,50.62486,3.116677
1600,169,5,50.644685,3.057953
1600,169,5,50.644685,3.057953
1600,188,5,50.637103,3.097538
1600,188,5,50.637103,3.097538
1600,232,5,50.699734,3.174347
1600,232,5,50.699734,3.174347
1600,180,5,50.652107,3.029324
1600,180,5,50.652107,3.029324
1600,268,5,50.6967934,3.1684926
1600,268,5,50.6967934,3.1684926
1600,110,5,50.62487,3.034234
1600,110,5,50.62487,3.034234
1600,154,5,50.65532,3.060615
1600,154,5,50.65532,3.060615
1600,234,5,50.7004,3.161378
1600,234,5,50.7004,3.161378
1600,252,5,50.72263,3.150377
1600,252,5,50.72263,3.150377
1600,45,5,50.62633,3.05659
1600,45,5,50.62633,3.05659
1600,23,5,50.639107,3.065548
1600,23,5,50.639107,3.065548
1600,44,5,50.629063,3.053711
1600,44,5,50.629063,3.053711
1600,66,5,50.63237,3.066273
1600,66,5,50.63237,3.066273
1600,104,5,50.64584,3.112744
1600,104,5,50.64584,3.112744
1600,275,5,50.665946,3.198101
