time_index,station_id,nb_velos_dispo,latitude,longitude
2316,71,22,50.634045,3.030778
2316,153,23,50.65547,3.064989
2316,36,33,50.62624,3.039911
2316,221,26,50.69184,3.173925
2316,29,24,50.647236,3.059376
2316,43,23,50.629044,3.058288
2316,2,0,50.632233,3.046134
2316,8,0,50.632366,3.062313
2316,10,0,50.63589,3.062471
2316,11,0,50.63734,3.060977
2316,25,0,50.636399,3.069354
2316,27,0,50.635014,3.064802
2316,48,0,50.61843,3.07241
2316,62,0,50.632965,3.076437
2316,82,0,50.63999,3.075204
2316,88,0,50.635082,3.058015
2316,159,0,50.637726,3.071892
2316,201,0,50.673943,3.163443
2316,1,0,50.641926,3.075992
2316,264,0,50.697895,3.206297
2316,87,0,50.632393,3.110669
2316,89,0,50.619312,3.041299
2316,92,0,50.63665,3.091106
2316,105,0,50.638126,3.10231
2316,106,0,50.638123,3.112704
2316,109,0,50.623466,3.030667
2316,112,0,50.626846,3.115101
2316,118,0,50.641834,3.022364
2316,127,0,50.63708,3.127964
2316,129,0,50.63608,3.130853
2316,134,0,50.6221,3.131706
2316,136,0,50.62972,3.133873
2316,215,0,50.684593,3.200799
2316,235,0,50.696327,3.16713
2316,262,0,50.701187,3.215011
2316,263,0,50.69626,3.209156
2316,299,0,50.6151322,3.0863797
2316,59,0,50.622223,3.077127
2316,128,0,50.633842,3.127335
2316,143,0,50.61776,3.146026
2316,145,0,50.61992,3.14528
2316,126,0,50.64057,3.115571
2316,228,0,50.69535,3.180779
2316,231,0,50.689762,3.177179
2316,258,0,50.710735,3.159881
2316,222,0,50.6941,3.172165
2316,261,0,50.732277,3.157656
2316,140,0,50.623795,3.144815
2316,7,0,50.633728,3.055307
2316,32,0,50.64142,3.067873
2316,176,0,50.604525,3.031224
2316,233,0,50.702026,3.172654
2316,23,0,50.639107,3.065548
2316,66,0,50.63237,3.066273
2316,58,0,50.62073,3.07895
2316,64,0,50.6318,3.071392
2316,173,0,50.61352,3.03677
2316,203,0,50.68079,3.167454
2316,26,0,50.63457,3.068007
2316,6,0,50.630943,3.060299
2316,218,0,50.67392,3.18514
2316,12,0,50.637486,3.065902
2316,162,0,50.628544,3.065015
2316,24,1,50.637078,3.070774
2316,86,1,50.62903,3.10295
2316,237,1,50.719803,3.156338
2316,240,1,50.71922,3.163396
2316,164,1,50.63393,3.061687
2316,70,1,50.63424,3.073991
2316,226,1,50.68645,3.170006
2316,3,1,50.636093,3.050447
2316,78,1,50.615536,3.048518
2316,54,1,50.62338,3.051565
2316,269,1,50.676944,3.167306
2316,305,1,50.67057,3.1443
2316,160,1,50.637709,3.077478
2316,61,1,50.629246,3.075218
2316,220,2,50.693768,3.167666
2316,155,2,50.655098,3.051201
2316,161,2,50.634417,3.0822274
2316,256,2,50.73682,3.1712308
2316,146,2,50.63268,3.052483
2316,4,2,50.624695,3.048961
2316,79,2,50.61295,3.047268
2316,202,2,50.677914,3.162353
2316,63,3,50.629738,3.078224
2316,210,3,50.676884,3.187817
2316,102,3,50.64218,3.109699
2316,147,3,50.614052,3.062195
2316,238,3,50.72075,3.152659
2316,251,3,50.72551,3.156554
2316,303,3,50.60709,3.06558
2316,73,3,50.642315,3.087979
2316,9,4,50.63393,3.044986
2316,165,4,50.632367,3.05816
2316,190,4,50.662941,3.057167
2316,152,4,50.610582,3.065103
2316,257,4,50.71473,3.157369
2316,268,4,50.6967934,3.1684926
2316,139,4,50.62577,3.144714
2316,252,4,50.72263,3.150377
2316,260,4,50.721308,3.158104
2316,302,4,50.60301,3.06925
2316,94,4,50.63579,3.033977
2316,131,4,50.619602,3.13197
2316,174,4,50.607664,3.038892
2316,85,5,50.62504,3.1008
2316,214,5,50.6795,3.179257
2316,204,5,50.684757,3.171974
2316,116,5,50.64891,3.078336
2316,234,5,50.7004,3.161378
2316,149,5,50.609592,3.075483
2316,30,5,50.64297,3.067375
2316,42,5,50.62789,3.06209
2316,119,5,50.640957,3.018803
2316,132,5,50.61606,3.132006
2316,270,5,50.664211,3.130098
2316,271,5,50.669867,3.131048
2316,275,5,50.665946,3.198101
2316,68,5,50.630836,3.047778
2316,49,5,50.61957,3.068387
2316,83,5,50.63378,3.02059
2316,47,5,50.62824,3.069233
2316,28,6,50.634686,3.048344
2316,111,6,50.62486,3.116677
2316,243,6,50.718204,3.15749
2316,246,6,50.72271,3.163794
2316,248,6,50.728798,3.158835
2316,249,6,50.728798,3.154051
2316,253,6,50.72498,3.150884
2316,232,6,50.699734,3.174347
2316,265,6,50.67441,3.14721
2316,41,6,50.656487,3.088004
2316,103,6,50.639828,3.106677
2316,189,6,50.646418,3.106625
2316,225,6,50.683987,3.16327
2316,114,6,50.62651,3.079211
2316,241,6,50.722343,3.170847
2316,259,6,50.704693,3.160515
2316,21,6,50.64193,3.061774
2316,307,6,50.61245,3.12268
2316,138,6,50.631298,3.126914
2316,40,6,50.62614,3.051729
2316,14,7,50.6379088,3.0508558
2316,81,7,50.63529,3.115088
2316,208,7,50.67544,3.181998
2316,255,7,50.7134,3.165011
2316,151,7,50.60642,3.072209
2316,177,7,50.616763,3.023032
2316,18,7,50.6428,3.055932
2316,168,7,50.630855,3.0226
2316,175,7,50.60301,3.038779
2316,133,7,50.61915,3.126501
2316,191,7,50.638838,3.1317727
2316,212,7,50.682053,3.182205
2316,227,7,50.699436,3.159658
2316,273,7,50.670865,3.198875
2316,274,7,50.667847,3.192974
2316,276,7,50.67756,3.14019
2316,90,7,50.64569,3.0858226
2316,125,7,50.643883,3.118579
2316,142,7,50.6206,3.138207
2316,199,7,50.612921,3.003634
2316,250,7,50.72389,3.160344
2316,55,7,50.617847,3.061758
2316,99,7,50.654602,3.073805
2316,141,7,50.61682,3.140808
2316,20,7,50.640385,3.062053
2316,22,7,50.64144,3.064974
2316,244,8,50.727453,3.166828
2316,247,8,50.73418,3.1681724
2316,171,8,50.62479,3.080467
2316,216,8,50.681797,3.194122
2316,217,8,50.67869,3.172558
2316,13,8,50.63671,3.054773
2316,95,8,50.63041,3.097037
2316,104,8,50.64584,3.112744
2316,120,8,50.63899,3.01154
2316,242,8,50.716843,3.167834
2316,306,8,50.63599,3.13566
2316,60,8,50.621185,3.072363
2316,108,8,50.645267,3.100516
2316,67,8,50.621952,3.04534
2316,76,8,50.632996,3.089651
2316,80,8,50.61989,3.084357
2316,137,8,50.615868,3.126089
2316,51,9,50.62482,3.068689
2316,266,9,50.6875,3.1585592
2316,172,9,50.612635,3.059261
2316,107,9,50.636105,3.106438
2316,188,9,50.637103,3.097538
2316,223,9,50.6903353,3.1690075
2316,44,9,50.629063,3.053711
2316,97,9,50.65937,3.074057
2316,123,9,50.665348,3.075792
2316,124,9,50.6618,3.096235
2316,254,9,50.71732,3.162455
2316,308,9,50.611307,2.994654
2316,194,9,50.665968,3.049462
2316,198,9,50.614392,3.010842
2316,150,9,50.60548,3.077622
2316,96,9,50.64543,3.075116
2316,35,9,50.62899,3.043307
2316,236,10,50.694714,3.192643
2316,239,10,50.730289,3.167723
2316,192,10,50.6312847,3.1350379
2316,166,10,50.63084,3.04483
2316,219,10,50.695477,3.164222
2316,272,10,50.671517,3.183123
2316,17,10,50.644695,3.060867
2316,267,10,50.670155,3.154898
2316,312,10,50.672499,3.069317
2316,15,10,50.6449,3.050645
2316,100,10,50.651638,3.081625
2316,230,11,50.70076,3.18407
2316,170,11,50.62195,3.06038
2316,184,11,50.651107,3.0678
2316,185,11,50.65722,3.056147
