time_index,station_id,nb_velos_dispo,latitude,longitude
558,84,22,50.627243,3.109266
558,221,27,50.69184,3.173925
558,36,26,50.62624,3.039911
558,11,0,50.63734,3.060977
558,40,0,50.62614,3.051729
558,1,0,50.641926,3.075992
558,264,0,50.697895,3.206297
558,87,0,50.632393,3.110669
558,89,0,50.619312,3.041299
558,92,0,50.63665,3.091106
558,105,0,50.638126,3.10231
558,106,0,50.638123,3.112704
558,109,0,50.623466,3.030667
558,112,0,50.626846,3.115101
558,118,0,50.641834,3.022364
558,127,0,50.63708,3.127964
558,129,0,50.63608,3.130853
558,134,0,50.6221,3.131706
558,136,0,50.62972,3.133873
558,215,0,50.684593,3.200799
558,235,0,50.696327,3.16713
558,262,0,50.701187,3.215011
558,263,0,50.69626,3.209156
558,299,0,50.6151322,3.0863797
558,59,0,50.622223,3.077127
558,128,0,50.633842,3.127335
558,143,0,50.61776,3.146026
558,145,0,50.61992,3.14528
558,126,0,50.64057,3.115571
558,228,0,50.69535,3.180779
558,231,0,50.689762,3.177179
558,258,0,50.710735,3.159881
558,222,0,50.6941,3.172165
558,261,0,50.732277,3.157656
558,140,0,50.623795,3.144815
558,16,0,50.646225,3.053499
558,233,0,50.702026,3.172654
558,251,0,50.72551,3.156554
558,269,0,50.676944,3.167306
558,39,0,50.627674,3.050173
558,200,0,50.679123,3.155906
558,218,0,50.67392,3.18514
558,8,1,50.632366,3.062313
558,22,1,50.64144,3.064974
558,27,1,50.635014,3.064802
558,237,1,50.719803,3.156338
558,240,1,50.71922,3.163396
558,165,1,50.632367,3.05816
558,32,1,50.64142,3.067873
558,164,1,50.63393,3.061687
558,225,1,50.683987,3.16327
558,30,1,50.64297,3.067375
558,270,1,50.664211,3.130098
558,26,1,50.63457,3.068007
558,305,1,50.67057,3.1443
558,203,1,50.68079,3.167454
558,15,1,50.6449,3.050645
558,61,1,50.629246,3.075218
558,100,1,50.651638,3.081625
558,12,1,50.637486,3.065902
558,5,2,50.63156,3.054738
558,10,2,50.63589,3.062471
558,20,2,50.640385,3.062053
558,88,2,50.635082,3.058015
558,208,2,50.67544,3.181998
558,214,2,50.6795,3.179257
558,70,2,50.63424,3.073991
558,102,2,50.64218,3.109699
558,226,2,50.68645,3.170006
558,149,2,50.609592,3.075483
558,238,2,50.72075,3.152659
558,17,2,50.644695,3.060867
558,31,2,50.644264,3.062935
558,302,2,50.60301,3.06925
558,303,2,50.60709,3.06558
558,58,2,50.62073,3.07895
558,64,2,50.6318,3.071392
558,160,2,50.637709,3.077478
558,80,3,50.61989,3.084357
558,169,3,50.644685,3.057953
558,210,3,50.676884,3.187817
558,151,3,50.60642,3.072209
558,256,3,50.73682,3.1712308
558,152,3,50.610582,3.065103
558,42,3,50.62789,3.06209
558,78,3,50.615536,3.048518
558,4,3,50.624695,3.048961
558,260,3,50.721308,3.158104
558,313,3,50.666236,3.06415
558,197,3,50.630834,3.013247
558,150,3,50.60548,3.077622
558,47,3,50.62824,3.069233
558,162,3,50.628544,3.065015
558,29,3,50.647236,3.059376
558,14,4,50.6379088,3.0508558
558,63,4,50.629738,3.078224
558,159,4,50.637726,3.071892
558,177,4,50.616763,3.023032
558,220,4,50.693768,3.167666
558,257,4,50.71473,3.157369
558,116,4,50.64891,3.078336
558,114,4,50.62651,3.079211
558,191,4,50.638838,3.1317727
558,23,4,50.639107,3.065548
558,44,4,50.629063,3.053711
558,212,4,50.682053,3.182205
