time_index,station_id,nb_velos_dispo,latitude,longitude
556,84,22,50.627243,3.109266
556,83,22,50.63378,3.02059
556,221,27,50.69184,3.173925
556,36,26,50.62624,3.039911
556,11,0,50.63734,3.060977
556,40,0,50.62614,3.051729
556,1,0,50.641926,3.075992
556,264,0,50.697895,3.206297
556,87,0,50.632393,3.110669
556,89,0,50.619312,3.041299
556,92,0,50.63665,3.091106
556,105,0,50.638126,3.10231
556,106,0,50.638123,3.112704
556,109,0,50.623466,3.030667
556,112,0,50.626846,3.115101
556,118,0,50.641834,3.022364
556,127,0,50.63708,3.127964
556,129,0,50.63608,3.130853
556,134,0,50.6221,3.131706
556,136,0,50.62972,3.133873
556,215,0,50.684593,3.200799
556,235,0,50.696327,3.16713
556,262,0,50.701187,3.215011
556,263,0,50.69626,3.209156
556,299,0,50.6151322,3.0863797
556,59,0,50.622223,3.077127
556,128,0,50.633842,3.127335
556,143,0,50.61776,3.146026
556,145,0,50.61992,3.14528
556,126,0,50.64057,3.115571
556,228,0,50.69535,3.180779
556,231,0,50.689762,3.177179
556,258,0,50.710735,3.159881
556,222,0,50.6941,3.172165
556,261,0,50.732277,3.157656
556,140,0,50.623795,3.144815
556,16,0,50.646225,3.053499
556,233,0,50.702026,3.172654
556,251,0,50.72551,3.156554
556,269,0,50.676944,3.167306
556,39,0,50.627674,3.050173
556,200,0,50.679123,3.155906
556,218,0,50.67392,3.18514
556,8,1,50.632366,3.062313
556,22,1,50.64144,3.064974
556,27,1,50.635014,3.064802
556,237,1,50.719803,3.156338
556,240,1,50.71922,3.163396
556,165,1,50.632367,3.05816
556,32,1,50.64142,3.067873
556,164,1,50.63393,3.061687
556,225,1,50.683987,3.16327
556,30,1,50.64297,3.067375
556,270,1,50.664211,3.130098
556,26,1,50.63457,3.068007
556,305,1,50.67057,3.1443
556,203,1,50.68079,3.167454
556,15,1,50.6449,3.050645
556,61,1,50.629246,3.075218
556,100,1,50.651638,3.081625
556,5,2,50.63156,3.054738
556,10,2,50.63589,3.062471
556,20,2,50.640385,3.062053
556,88,2,50.635082,3.058015
556,208,2,50.67544,3.181998
556,214,2,50.6795,3.179257
556,70,2,50.63424,3.073991
556,102,2,50.64218,3.109699
556,226,2,50.68645,3.170006
556,149,2,50.609592,3.075483
556,238,2,50.72075,3.152659
556,17,2,50.644695,3.060867
556,31,2,50.644264,3.062935
556,302,2,50.60301,3.06925
556,303,2,50.60709,3.06558
556,58,2,50.62073,3.07895
556,64,2,50.6318,3.071392
556,160,2,50.637709,3.077478
556,12,2,50.637486,3.065902
556,80,3,50.61989,3.084357
556,169,3,50.644685,3.057953
556,210,3,50.676884,3.187817
556,151,3,50.60642,3.072209
556,256,3,50.73682,3.1712308
556,152,3,50.610582,3.065103
556,176,3,50.604525,3.031224
556,42,3,50.62789,3.06209
556,78,3,50.615536,3.048518
556,4,3,50.624695,3.048961
556,260,3,50.721308,3.158104
556,313,3,50.666236,3.06415
556,197,3,50.630834,3.013247
556,150,3,50.60548,3.077622
556,47,3,50.62824,3.069233
556,162,3,50.628544,3.065015
556,29,3,50.647236,3.059376
556,14,4,50.6379088,3.0508558
556,63,4,50.629738,3.078224
556,159,4,50.637726,3.071892
556,177,4,50.616763,3.023032
556,220,4,50.693768,3.167666
556,257,4,50.71473,3.157369
556,114,4,50.62651,3.079211
556,191,4,50.638838,3.1317727
556,23,4,50.639107,3.065548
556,44,4,50.629063,3.053711
556,212,4,50.682053,3.182205
556,21,4,50.64193,3.061774
556,79,4,50.61295,3.047268
556,6,4,50.630943,3.060299
556,141,4,50.61682,3.140808
556,202,4,50.677914,3.162353
556,9,5,50.63393,3.044986
556,53,5,50.61856,3.049251
556,246,5,50.72271,3.163794
556,232,5,50.699734,3.174347
556,268,5,50.6967934,3.1684926
556,116,5,50.64891,3.078336
556,234,5,50.7004,3.161378
556,66,5,50.63237,3.066273
556,104,5,50.64584,3.112744
556,132,5,50.61606,3.132006
556,275,5,50.665946,3.198101
556,90,5,50.64569,3.0858226
556,125,5,50.643883,3.118579
556,98,5,50.6549,3.068756
556,19,5,50.64031,3.05774
556,82,6,50.63999,3.075204
556,81,6,50.63529,3.115088
556,243,6,50.718204,3.15749
556,248,6,50.728798,3.158835
556,249,6,50.728798,3.154051
556,253,6,50.72498,3.150884
556,161,6,50.634417,3.0822274
556,190,6,50.662941,3.057167
556,204,6,50.684757,3.171974
556,41,6,50.656487,3.088004
556,147,6,50.614052,3.062195
556,252,6,50.72263,3.150377
556,45,6,50.62633,3.05659
556,56,6,50.620304,3.055471
556,173,6,50.61352,3.03677
556,67,6,50.621952,3.04534
556,131,6,50.619602,3.13197
556,2,6,50.632233,3.046134
556,24,7,50.637078,3.070774
556,86,7,50.62903,3.10295
556,244,7,50.727453,3.166828
556,139,7,50.62577,3.144714
556,189,7,50.646418,3.106625
556,3,7,50.636093,3.050447
556,219,7,50.695477,3.164222
556,241,7,50.722343,3.170847
556,120,7,50.63899,3.01154
556,227,7,50.699436,3.159658
556,242,7,50.716843,3.167834
556,108,7,50.645267,3.100516
556,273,7,50.670865,3.198875
556,274,7,50.667847,3.192974
556,54,7,50.62338,3.051565
556,138,7,50.631298,3.126914
556,142,7,50.6206,3.138207
556,183,7,50.658048,3.063774
556,75,7,50.637337,3.084894
556,250,7,50.72389,3.160344
556,49,7,50.61957,3.068387
556,76,7,50.632996,3.089651
556,130,7,50.62435,3.1283
556,170,8,50.62195,3.06038
556,223,8,50.6903353,3.1690075
556,255,8,50.7134,3.165011
556,18,8,50.6428,3.055932
556,171,8,50.62479,3.080467
556,216,8,50.681797,3.194122
556,95,8,50.63041,3.097037
556,196,8,50.636003,3.009396
556,259,8,50.704693,3.160515
556,133,8,50.61915,3.126501
556,254,8,50.71732,3.162455
556,308,8,50.611307,2.994654
556,199,8,50.612921,3.003634
556,52,8,50.62276,3.063799
556,137,8,50.615868,3.126089
556,172,9,50.612635,3.059261
556,185,9,50.65722,3.056147
556,37,9,50.62337,3.037553
556,186,9,50.672415,3.0924237
556,239,9,50.730289,3.167723
556,192,9,50.6312847,3.1350379
556,247,9,50.73418,3.1681724
556,175,9,50.60301,3.038779
556,217,9,50.67869,3.172558
556,124,9,50.6618,3.096235
556,267,9,50.670155,3.154898
556,304,9,50.66351,3.138682
556,312,9,50.672499,3.069317
556,195,9,50.631135,3.008346
556,101,9,50.6423,3.099291
556,91,9,50.63417,3.095958
556,25,9,50.636399,3.069354
556,266,10,50.6875,3.1585592
556,180,10,50.652107,3.029324
556,7,10,50.633728,3.055307
556,103,10,50.639828,3.106677
556,13,10,50.63671,3.054773
556,38,10,50.62429,3.045321
556,178,10,50.615246,3.018435
556,276,10,50.67756,3.14019
556,307,10,50.61245,3.12268
556,167,10,50.626382,3.047066
556,55,10,50.617847,3.061758
556,207,10,50.69138,3.17966
556,201,10,50.673943,3.163443
556,51,11,50.62482,3.068689
556,230,11,50.70076,3.18407
556,85,11,50.62504,3.1008
556,111,11,50.62486,3.116677
556,188,11,50.637103,3.097538
556,155,11,50.655098,3.051201
556,154,11,50.65532,3.060615
556,213,11,50.68859,3.182028
556,77,11,50.62286,3.0914
556,113,11,50.651337,3.08945
556,271,11,50.669867,3.131048
556,306,11,50.63599,3.13566
556,60,11,50.621185,3.072363
556,309,11,50.610949,2.983948
556,156,11,50.661602,3.050322
556,107,12,50.636105,3.106438
556,182,12,50.649644,3.03812
556,184,12,50.651107,3.0678
556,236,12,50.694714,3.192643
556,265,12,50.67441,3.14721
556,122,12,50.666033,3.087591
556,123,12,50.665348,3.075792
556,310,12,50.676607,3.065308
556,194,12,50.665968,3.049462
556,198,12,50.614392,3.010842
556,68,12,50.630836,3.047778
556,144,12,50.6258,3.14862
556,50,12,50.62224,3.067004
556,96,12,50.64543,3.075116
556,43,12,50.629044,3.058288
556,224,13,50.691406,3.162704
556,97,13,50.65937,3.074057
556,115,13,50.651497,3.072316
556,209,13,50.674995,3.195737
556,135,13,50.63745,3.123145
556,153,13,50.65547,3.064989
556,62,13,50.632965,3.076437
556,28,14,50.634686,3.048344
556,168,14,50.630855,3.0226
556,110,14,50.62487,3.034234
556,121,14,50.644855,3.013238
556,166,14,50.63084,3.04483
556,46,14,50.62629,3.061198
556,57,14,50.62418,3.058902
556,65,14,50.621128,3.035483
556,245,14,50.724581,3.166122
556,146,14,50.63268,3.052483
556,148,14,50.612194,3.074952
556,94,14,50.63579,3.033977
556,174,14,50.607664,3.038892
556,72,15,50.637302,3.024314
556,211,15,50.674164,3.174519
556,193,15,50.658146,3.042003
556,157,16,50.64989,3.042045
556,272,16,50.671517,3.183123
556,311,16,50.671409,3.055056
556,206,16,50.688015,3.174815
556,93,17,50.628918,3.088147
556,119,17,50.640957,3.018803
556,205,17,50.69106,3.1902585
556,163,17,50.625597,3.064497
556,179,17,50.626063,3.090931
556,69,17,50.61893,3.032539
556,73,17,50.642315,3.087979
556,229,18,50.692368,3.185092
556,34,18,50.63413,3.041209
556,301,18,50.65281,3.02604
556,35,18,50.62899,3.043307
556,300,19,50.64466,3.03027
556,74,19,50.641238,3.083175
556,158,19,50.644943,3.036932
556,117,19,50.641617,3.031375
556,48,19,50.61843,3.07241
556,71,20,50.634045,3.030778
556,99,20,50.654602,3.073805
556,33,21,50.63022,3.035681
