time_index,station_id,nb_velos_dispo,latitude,longitude
1649,221,27,50.69184,3.173925
1649,24,26,50.637078,3.070774
1649,28,0,50.634686,3.048344
1649,63,0,50.629738,3.078224
1649,1,0,50.641926,3.075992
1649,264,0,50.697895,3.206297
1649,87,0,50.632393,3.110669
1649,89,0,50.619312,3.041299
1649,92,0,50.63665,3.091106
1649,105,0,50.638126,3.10231
1649,106,0,50.638123,3.112704
1649,109,0,50.623466,3.030667
1649,112,0,50.626846,3.115101
1649,118,0,50.641834,3.022364
1649,127,0,50.63708,3.127964
1649,129,0,50.63608,3.130853
1649,134,0,50.6221,3.131706
1649,136,0,50.62972,3.133873
1649,215,0,50.684593,3.200799
1649,235,0,50.696327,3.16713
1649,262,0,50.701187,3.215011
1649,263,0,50.69626,3.209156
1649,299,0,50.6151322,3.0863797
1649,59,0,50.622223,3.077127
1649,128,0,50.633842,3.127335
1649,143,0,50.61776,3.146026
1649,145,0,50.61992,3.14528
1649,126,0,50.64057,3.115571
1649,228,0,50.69535,3.180779
1649,231,0,50.689762,3.177179
1649,258,0,50.710735,3.159881
1649,222,0,50.6941,3.172165
1649,261,0,50.732277,3.157656
1649,140,0,50.623795,3.144815
1649,155,0,50.655098,3.051201
1649,171,0,50.62479,3.080467
1649,233,0,50.702026,3.172654
1649,269,0,50.676944,3.167306
1649,305,0,50.67057,3.1443
1649,58,0,50.62073,3.07895
1649,79,0,50.61295,3.047268
1649,163,0,50.625597,3.064497
1649,203,0,50.68079,3.167454
1649,19,0,50.64031,3.05774
1649,61,0,50.629246,3.075218
1649,202,0,50.677914,3.162353
1649,218,0,50.67392,3.18514
1649,14,1,50.6379088,3.0508558
1649,237,1,50.719803,3.156338
1649,240,1,50.71922,3.163396
1649,226,1,50.68645,3.170006
1649,149,1,50.609592,3.075483
1649,54,1,50.62338,3.051565
1649,68,1,50.630836,3.047778
1649,47,1,50.62824,3.069233
1649,9,2,50.63393,3.044986
1649,172,2,50.612635,3.059261
1649,220,2,50.693768,3.167666
1649,152,2,50.610582,3.065103
1649,56,2,50.620304,3.055471
1649,78,2,50.615536,3.048518
1649,17,2,50.644695,3.060867
1649,4,2,50.624695,3.048961
1649,73,2,50.642315,3.087979
1649,15,2,50.6449,3.050645
1649,210,3,50.676884,3.187817
1649,151,3,50.60642,3.072209
1649,256,3,50.73682,3.1712308
1649,257,3,50.71473,3.157369
1649,116,3,50.64891,3.078336
1649,147,3,50.614052,3.062195
1649,238,3,50.72075,3.152659
1649,260,3,50.721308,3.158104
1649,270,3,50.664211,3.130098
1649,302,3,50.60301,3.06925
1649,303,3,50.60709,3.06558
1649,60,3,50.621185,3.072363
1649,167,3,50.626382,3.047066
1649,67,3,50.621952,3.04534
1649,153,3,50.65547,3.064989
1649,48,3,50.61843,3.07241
1649,81,4,50.63529,3.115088
1649,85,4,50.62504,3.1008
1649,188,4,50.637103,3.097538
1649,214,4,50.6795,3.179257
1649,165,4,50.632367,3.05816
1649,232,4,50.699734,3.174347
1649,161,4,50.634417,3.0822274
1649,265,4,50.67441,3.14721
1649,32,4,50.64142,3.067873
1649,102,4,50.64218,3.109699
1649,13,4,50.63671,3.054773
1649,93,4,50.628918,3.088147
1649,251,4,50.72551,3.156554
1649,90,4,50.64569,3.0858226
1649,195,4,50.631135,3.008346
1649,107,5,50.636105,3.106438
1649,177,5,50.616763,3.023032
1649,190,5,50.662941,3.057167
1649,164,5,50.63393,3.061687
1649,268,5,50.6967934,3.1684926
1649,154,5,50.65532,3.060615
1649,176,5,50.604525,3.031224
1649,225,5,50.683987,3.16327
1649,234,5,50.7004,3.161378
1649,252,5,50.72263,3.150377
1649,3,5,50.636093,3.050447
1649,46,5,50.62629,3.061198
