time_index,station_id,nb_velos_dispo,latitude,longitude
737,9,35,50.63393,3.044986
737,48,24,50.61843,3.07241
737,221,27,50.69184,3.173925
737,33,22,50.63022,3.035681
737,2,23,50.632233,3.046134
737,25,24,50.636399,3.069354
737,24,27,50.637078,3.070774
737,28,24,50.634686,3.048344
737,159,24,50.637726,3.071892
737,22,0,50.64144,3.064974
737,29,0,50.647236,3.059376
737,51,0,50.62482,3.068689
737,1,0,50.641926,3.075992
737,264,0,50.697895,3.206297
737,87,0,50.632393,3.110669
737,89,0,50.619312,3.041299
737,92,0,50.63665,3.091106
737,105,0,50.638126,3.10231
737,106,0,50.638123,3.112704
737,109,0,50.623466,3.030667
737,112,0,50.626846,3.115101
737,118,0,50.641834,3.022364
737,127,0,50.63708,3.127964
737,129,0,50.63608,3.130853
737,134,0,50.6221,3.131706
737,136,0,50.62972,3.133873
737,215,0,50.684593,3.200799
737,235,0,50.696327,3.16713
737,262,0,50.701187,3.215011
737,263,0,50.69626,3.209156
737,299,0,50.6151322,3.0863797
737,59,0,50.622223,3.077127
737,128,0,50.633842,3.127335
737,143,0,50.61776,3.146026
737,145,0,50.61992,3.14528
737,126,0,50.64057,3.115571
737,228,0,50.69535,3.180779
737,231,0,50.689762,3.177179
737,258,0,50.710735,3.159881
737,169,0,50.644685,3.057953
737,184,0,50.651107,3.0678
737,222,0,50.6941,3.172165
737,261,0,50.732277,3.157656
737,151,0,50.60642,3.072209
737,18,0,50.6428,3.055932
737,140,0,50.623795,3.144815
737,32,0,50.64142,3.067873
737,110,0,50.62487,3.034234
737,116,0,50.64891,3.078336
737,233,0,50.702026,3.172654
737,149,0,50.609592,3.075483
737,17,0,50.644695,3.060867
737,44,0,50.629063,3.053711
737,45,0,50.62633,3.05659
737,46,0,50.62629,3.061198
737,56,0,50.620304,3.055471
737,57,0,50.62418,3.058902
737,77,0,50.62286,3.0914
737,251,0,50.72551,3.156554
737,30,0,50.64297,3.067375
737,31,0,50.644264,3.062935
737,108,0,50.645267,3.100516
737,21,0,50.64193,3.061774
737,197,0,50.630834,3.013247
737,39,0,50.627674,3.050173
737,100,0,50.651638,3.081625
737,150,0,50.60548,3.077622
737,218,0,50.67392,3.18514
737,10,1,50.63589,3.062471
737,20,1,50.640385,3.062053
737,27,1,50.635014,3.064802
737,237,1,50.719803,3.156338
737,240,1,50.71922,3.163396
737,168,1,50.630855,3.0226
737,16,1,50.646225,3.053499
737,152,1,50.610582,3.065103
737,225,1,50.683987,3.16327
737,13,1,50.63671,3.054773
737,66,1,50.63237,3.066273
737,113,1,50.651337,3.08945
737,269,1,50.676944,3.167306
737,302,1,50.60301,3.06925
737,305,1,50.67057,3.1443
737,52,1,50.62276,3.063799
737,67,1,50.621952,3.04534
737,81,2,50.63529,3.115088
737,208,2,50.67544,3.181998
737,214,2,50.6795,3.179257
737,226,2,50.68645,3.170006
737,196,2,50.636003,3.009396
737,238,2,50.72075,3.152659
737,146,2,50.63268,3.052483
737,203,2,50.68079,3.167454
737,26,2,50.63457,3.068007
737,98,2,50.6549,3.068756
737,15,2,50.6449,3.050645
737,202,2,50.677914,3.162353
737,43,3,50.629044,3.058288
737,53,3,50.61856,3.049251
737,210,3,50.676884,3.187817
737,165,3,50.632367,3.05816
737,220,3,50.693768,3.167666
737,256,3,50.73682,3.1712308
737,191,3,50.638838,3.1317727
737,23,3,50.639107,3.065548
737,38,3,50.62429,3.045321
737,260,3,50.721308,3.158104
737,303,3,50.60709,3.06558
737,64,3,50.6318,3.071392
737,148,3,50.612194,3.074952
737,183,3,50.658048,3.063774
737,12,3,50.637486,3.065902
737,40,3,50.62614,3.051729
737,11,4,50.63734,3.060977
737,257,4,50.71473,3.157369
737,178,4,50.615246,3.018435
737,212,4,50.682053,3.182205
737,4,4,50.624695,3.048961
737,270,4,50.664211,3.130098
737,79,4,50.61295,3.047268
737,167,4,50.626382,3.047066
737,6,4,50.630943,3.060299
737,50,4,50.62224,3.067004
737,8,5,50.632366,3.062313
737,37,5,50.62337,3.037553
737,85,5,50.62504,3.1008
737,107,5,50.636105,3.106438
737,170,5,50.62195,3.06038
737,246,5,50.72271,3.163794
737,190,5,50.662941,3.057167
737,232,5,50.699734,3.174347
737,155,5,50.655098,3.051201
737,180,5,50.652107,3.029324
737,268,5,50.6967934,3.1684926
737,102,5,50.64218,3.109699
737,234,5,50.7004,3.161378
737,78,5,50.615536,3.048518
737,104,5,50.64584,3.112744
737,275,5,50.665946,3.198101
737,163,5,50.625597,3.064497
737,195,5,50.631135,3.008346
737,61,5,50.629246,3.075218
737,141,5,50.61682,3.140808
737,172,6,50.612635,3.059261
737,188,6,50.637103,3.097538
737,243,6,50.718204,3.15749
737,248,6,50.728798,3.158835
737,249,6,50.728798,3.154051
737,253,6,50.72498,3.150884
737,177,6,50.616763,3.023032
737,204,6,50.684757,3.171974
737,265,6,50.67441,3.14721
737,121,6,50.644855,3.013238
737,147,6,50.614052,3.062195
737,164,6,50.63393,3.061687
737,189,6,50.646418,3.106625
737,252,6,50.72263,3.150377
737,114,6,50.62651,3.079211
737,219,6,50.695477,3.164222
737,241,6,50.722343,3.170847
737,120,6,50.63899,3.01154
737,132,6,50.61606,3.132006
737,227,6,50.699436,3.159658
737,74,6,50.641238,3.083175
737,90,6,50.64569,3.0858226
737,138,6,50.631298,3.126914
737,160,6,50.637709,3.077478
737,75,6,50.637337,3.084894
737,244,7,50.727453,3.166828
737,41,7,50.656487,3.088004
737,70,7,50.63424,3.073991
737,171,7,50.62479,3.080467
737,175,7,50.60301,3.038779
737,176,7,50.604525,3.031224
737,3,7,50.636093,3.050447
737,65,7,50.621128,3.035483
737,271,7,50.669867,3.131048
737,273,7,50.670865,3.198875
737,274,7,50.667847,3.192974
737,276,7,50.67756,3.14019
737,304,7,50.66351,3.138682
737,142,7,50.6206,3.138207
737,250,7,50.72389,3.160344
737,19,7,50.64031,3.05774
737,47,7,50.62824,3.069233
737,131,7,50.619602,3.13197
737,96,7,50.64543,3.075116
737,130,7,50.62435,3.1283
737,185,8,50.65722,3.056147
737,86,8,50.62903,3.10295
737,223,8,50.6903353,3.1690075
737,255,8,50.7134,3.165011
737,154,8,50.65532,3.060615
737,216,8,50.681797,3.194122
737,259,8,50.704693,3.160515
737,133,8,50.61915,3.126501
737,242,8,50.716843,3.167834
737,267,8,50.670155,3.154898
737,308,8,50.611307,2.994654
737,54,8,50.62338,3.051565
737,311,8,50.671409,3.055056
737,179,8,50.626063,3.090931
737,198,8,50.614392,3.010842
737,199,8,50.612921,3.003634
737,91,8,50.63417,3.095958
737,80,8,50.61989,3.084357
737,88,8,50.635082,3.058015
737,137,8,50.615868,3.126089
737,5,9,50.63156,3.054738
737,186,9,50.672415,3.0924237
737,239,9,50.730289,3.167723
737,192,9,50.6312847,3.1350379
737,247,9,50.73418,3.1681724
737,157,9,50.64989,3.042045
737,217,9,50.67869,3.172558
737,97,9,50.65937,3.074057
737,42,9,50.62789,3.06209
737,115,9,50.651497,3.072316
737,124,9,50.6618,3.096235
737,254,9,50.71732,3.162455
737,312,9,50.672499,3.069317
737,84,9,50.627243,3.109266
737,153,9,50.65547,3.064989
737,156,9,50.661602,3.050322
737,207,9,50.69138,3.17966
737,14,10,50.6379088,3.0508558
737,266,10,50.6875,3.1585592
737,182,10,50.649644,3.03812
737,103,10,50.639828,3.106677
737,139,10,50.62577,3.144714
737,307,10,50.61245,3.12268
737,310,10,50.676607,3.065308
737,313,10,50.666236,3.06415
737,125,10,50.643883,3.118579
737,76,10,50.632996,3.089651
737,200,10,50.679123,3.155906
