time_index,station_id,nb_velos_dispo,latitude,longitude
140,156,24,50.661602,3.050322
140,94,23,50.63579,3.033977
140,83,22,50.63378,3.02059
140,84,22,50.627243,3.109266
140,221,27,50.69184,3.173925
140,33,22,50.63022,3.035681
140,36,26,50.62624,3.039911
140,10,0,50.63589,3.062471
140,11,0,50.63734,3.060977
140,20,0,50.640385,3.062053
140,24,0,50.637078,3.070774
140,25,0,50.636399,3.069354
140,40,0,50.62614,3.051729
140,82,0,50.63999,3.075204
140,88,0,50.635082,3.058015
140,159,0,50.637726,3.071892
140,1,0,50.641926,3.075992
140,264,0,50.697895,3.206297
140,299,0,50.6151322,3.0863797
140,87,0,50.632393,3.110669
140,89,0,50.619312,3.041299
140,92,0,50.63665,3.091106
140,105,0,50.638126,3.10231
140,106,0,50.638123,3.112704
140,109,0,50.623466,3.030667
140,112,0,50.626846,3.115101
140,118,0,50.641834,3.022364
140,127,0,50.63708,3.127964
140,129,0,50.63608,3.130853
140,134,0,50.6221,3.131706
140,136,0,50.62972,3.133873
140,215,0,50.684593,3.200799
140,235,0,50.696327,3.16713
140,262,0,50.701187,3.215011
140,263,0,50.69626,3.209156
140,59,0,50.622223,3.077127
140,128,0,50.633842,3.127335
140,143,0,50.61776,3.146026
140,145,0,50.61992,3.14528
140,126,0,50.64057,3.115571
140,228,0,50.69535,3.180779
140,231,0,50.689762,3.177179
140,258,0,50.710735,3.159881
140,222,0,50.6941,3.172165
140,261,0,50.732277,3.157656
140,140,0,50.623795,3.144815
140,7,0,50.633728,3.055307
140,164,0,50.63393,3.061687
140,176,0,50.604525,3.031224
140,233,0,50.702026,3.172654
140,66,0,50.63237,3.066273
140,251,0,50.72551,3.156554
140,26,0,50.63457,3.068007
140,269,0,50.676944,3.167306
140,305,0,50.67057,3.1443
140,195,0,50.631135,3.008346
140,200,0,50.679123,3.155906
140,218,0,50.67392,3.18514
140,5,1,50.63156,3.054738
140,27,1,50.635014,3.064802
140,237,1,50.719803,3.156338
140,240,1,50.71922,3.163396
140,165,1,50.632367,3.05816
140,225,1,50.683987,3.16327
140,30,1,50.64297,3.067375
140,270,1,50.664211,3.130098
140,160,1,50.637709,3.077478
140,203,1,50.68079,3.167454
140,39,1,50.627674,3.050173
140,15,1,50.6449,3.050645
140,61,1,50.629246,3.075218
140,12,1,50.637486,3.065902
140,8,2,50.632366,3.062313
140,14,2,50.6379088,3.0508558
140,22,2,50.64144,3.064974
140,208,2,50.67544,3.181998
140,214,2,50.6795,3.179257
140,32,2,50.64142,3.067873
140,70,2,50.63424,3.073991
140,102,2,50.64218,3.109699
140,226,2,50.68645,3.170006
140,238,2,50.72075,3.152659
140,17,2,50.644695,3.060867
140,31,2,50.644264,3.062935
140,302,2,50.60301,3.06925
140,58,2,50.62073,3.07895
140,73,2,50.642315,3.087979
140,6,2,50.630943,3.060299
140,100,2,50.651638,3.081625
140,150,2,50.60548,3.077622
140,2,3,50.632233,3.046134
140,43,3,50.629044,3.058288
140,210,3,50.676884,3.187817
140,151,3,50.60642,3.072209
140,190,3,50.662941,3.057167
140,256,3,50.73682,3.1712308
140,152,3,50.610582,3.065103
140,149,3,50.609592,3.075483
140,44,3,50.629063,3.053711
140,78,3,50.615536,3.048518
140,4,3,50.624695,3.048961
140,260,3,50.721308,3.158104
140,303,3,50.60709,3.06558
140,313,3,50.666236,3.06415
140,76,3,50.632996,3.089651
140,47,3,50.62824,3.069233
140,162,3,50.628544,3.065015
140,169,4,50.644685,3.057953
140,220,4,50.693768,3.167666
140,257,4,50.71473,3.157369
140,16,4,50.646225,3.053499
140,114,4,50.62651,3.079211
140,191,4,50.638838,3.1317727
140,212,4,50.682053,3.182205
140,21,4,50.64193,3.061774
140,79,4,50.61295,3.047268
140,197,4,50.630834,3.013247
140,199,4,50.612921,3.003634
140,141,4,50.61682,3.140808
140,202,4,50.677914,3.162353
140,63,5,50.629738,3.078224
140,243,5,50.718204,3.15749
140,246,5,50.72271,3.163794
140,232,5,50.699734,3.174347
140,268,5,50.6967934,3.1684926
140,116,5,50.64891,3.078336
140,234,5,50.7004,3.161378
140,42,5,50.62789,3.06209
140,104,5,50.64584,3.112744
140,132,5,50.61606,3.132006
140,275,5,50.665946,3.198101
140,125,5,50.643883,3.118579
140,248,6,50.728798,3.158835
140,249,6,50.728798,3.154051
140,253,6,50.72498,3.150884
140,161,6,50.634417,3.0822274
140,204,6,50.684757,3.171974
140,139,6,50.62577,3.144714
140,252,6,50.72263,3.150377
140,56,6,50.620304,3.055471
140,242,6,50.716843,3.167834
140,90,6,50.64569,3.0858226
140,98,6,50.6549,3.068756
