time_index,station_id,nb_velos_dispo,latitude,longitude
223,94,24,50.63579,3.033977
223,156,24,50.661602,3.050322
223,83,22,50.63378,3.02059
223,84,22,50.627243,3.109266
223,221,27,50.69184,3.173925
223,33,22,50.63022,3.035681
223,36,26,50.62624,3.039911
223,10,0,50.63589,3.062471
223,11,0,50.63734,3.060977
223,20,0,50.640385,3.062053
223,24,0,50.637078,3.070774
223,25,0,50.636399,3.069354
223,40,0,50.62614,3.051729
223,82,0,50.63999,3.075204
223,88,0,50.635082,3.058015
223,159,0,50.637726,3.071892
223,1,0,50.641926,3.075992
223,264,0,50.697895,3.206297
223,299,0,50.6151322,3.0863797
223,87,0,50.632393,3.110669
223,89,0,50.619312,3.041299
223,92,0,50.63665,3.091106
223,105,0,50.638126,3.10231
223,106,0,50.638123,3.112704
223,109,0,50.623466,3.030667
223,112,0,50.626846,3.115101
223,118,0,50.641834,3.022364
223,127,0,50.63708,3.127964
223,129,0,50.63608,3.130853
223,134,0,50.6221,3.131706
223,136,0,50.62972,3.133873
223,215,0,50.684593,3.200799
223,235,0,50.696327,3.16713
223,262,0,50.701187,3.215011
223,263,0,50.69626,3.209156
223,59,0,50.622223,3.077127
223,128,0,50.633842,3.127335
223,143,0,50.61776,3.146026
223,145,0,50.61992,3.14528
223,126,0,50.64057,3.115571
223,228,0,50.69535,3.180779
223,231,0,50.689762,3.177179
223,258,0,50.710735,3.159881
223,222,0,50.6941,3.172165
223,261,0,50.732277,3.157656
223,140,0,50.623795,3.144815
223,7,0,50.633728,3.055307
223,164,0,50.63393,3.061687
223,176,0,50.604525,3.031224
223,233,0,50.702026,3.172654
223,66,0,50.63237,3.066273
223,251,0,50.72551,3.156554
223,26,0,50.63457,3.068007
223,269,0,50.676944,3.167306
223,305,0,50.67057,3.1443
223,195,0,50.631135,3.008346
223,200,0,50.679123,3.155906
223,218,0,50.67392,3.18514
223,12,0,50.637486,3.065902
223,8,1,50.632366,3.062313
223,27,1,50.635014,3.064802
223,237,1,50.719803,3.156338
223,240,1,50.71922,3.163396
223,165,1,50.632367,3.05816
223,225,1,50.683987,3.16327
223,30,1,50.64297,3.067375
223,270,1,50.664211,3.130098
223,160,1,50.637709,3.077478
223,203,1,50.68079,3.167454
223,39,1,50.627674,3.050173
223,15,1,50.6449,3.050645
223,61,1,50.629246,3.075218
223,5,2,50.63156,3.054738
223,14,2,50.6379088,3.0508558
223,22,2,50.64144,3.064974
223,208,2,50.67544,3.181998
223,214,2,50.6795,3.179257
223,32,2,50.64142,3.067873
223,70,2,50.63424,3.073991
223,102,2,50.64218,3.109699
223,226,2,50.68645,3.170006
223,238,2,50.72075,3.152659
223,17,2,50.644695,3.060867
223,31,2,50.644264,3.062935
223,302,2,50.60301,3.06925
223,58,2,50.62073,3.07895
223,73,2,50.642315,3.087979
223,6,2,50.630943,3.060299
223,100,2,50.651638,3.081625
223,150,2,50.60548,3.077622
223,2,3,50.632233,3.046134
223,43,3,50.629044,3.058288
223,210,3,50.676884,3.187817
223,151,3,50.60642,3.072209
223,190,3,50.662941,3.057167
223,256,3,50.73682,3.1712308
223,152,3,50.610582,3.065103
223,149,3,50.609592,3.075483
223,44,3,50.629063,3.053711
223,78,3,50.615536,3.048518
223,4,3,50.624695,3.048961
223,260,3,50.721308,3.158104
223,303,3,50.60709,3.06558
223,313,3,50.666236,3.06415
223,76,3,50.632996,3.089651
223,47,3,50.62824,3.069233
223,162,3,50.628544,3.065015
223,169,4,50.644685,3.057953
223,220,4,50.693768,3.167666
223,257,4,50.71473,3.157369
223,16,4,50.646225,3.053499
223,114,4,50.62651,3.079211
223,191,4,50.638838,3.1317727
223,212,4,50.682053,3.182205
223,21,4,50.64193,3.061774
223,79,4,50.61295,3.047268
223,197,4,50.630834,3.013247
223,199,4,50.612921,3.003634
223,141,4,50.61682,3.140808
223,202,4,50.677914,3.162353
223,53,5,50.61856,3.049251
223,63,5,50.629738,3.078224
223,243,5,50.718204,3.15749
223,246,5,50.72271,3.163794
223,232,5,50.699734,3.174347
223,268,5,50.6967934,3.1684926
223,116,5,50.64891,3.078336
223,234,5,50.7004,3.161378
223,42,5,50.62789,3.06209
223,104,5,50.64584,3.112744
223,132,5,50.61606,3.132006
223,275,5,50.665946,3.198101
223,125,5,50.643883,3.118579
223,248,6,50.728798,3.158835
223,249,6,50.728798,3.154051
223,253,6,50.72498,3.150884
223,161,6,50.634417,3.0822274
223,204,6,50.684757,3.171974
223,41,6,50.656487,3.088004
223,139,6,50.62577,3.144714
223,252,6,50.72263,3.150377
223,56,6,50.620304,3.055471
223,242,6,50.716843,3.167834
223,90,6,50.64569,3.0858226
223,98,6,50.6549,3.068756
223,19,6,50.64031,3.05774
223,131,6,50.619602,3.13197
223,29,6,50.647236,3.059376
223,9,7,50.63393,3.044986
223,81,7,50.63529,3.115088
223,244,7,50.727453,3.166828
223,147,7,50.614052,3.062195
223,189,7,50.646418,3.106625
223,219,7,50.695477,3.164222
223,241,7,50.722343,3.170847
223,23,7,50.639107,3.065548
223,227,7,50.699436,3.159658
223,108,7,50.645267,3.100516
223,173,7,50.61352,3.03677
223,273,7,50.670865,3.198875
223,274,7,50.667847,3.192974
223,64,7,50.6318,3.071392
223,138,7,50.631298,3.126914
223,142,7,50.6206,3.138207
223,183,7,50.658048,3.063774
223,250,7,50.72389,3.160344
223,67,7,50.621952,3.04534
223,130,7,50.62435,3.1283
223,223,8,50.6903353,3.1690075
223,255,8,50.7134,3.165011
223,171,8,50.62479,3.080467
223,216,8,50.681797,3.194122
223,3,8,50.636093,3.050447
223,259,8,50.704693,3.160515
223,45,8,50.62633,3.05659
223,133,8,50.61915,3.126501
223,254,8,50.71732,3.162455
223,308,8,50.611307,2.994654
223,75,8,50.637337,3.084894
223,52,8,50.62276,3.063799
223,55,8,50.617847,3.061758
223,137,8,50.615868,3.126089
223,172,9,50.612635,3.059261
223,170,9,50.62195,3.06038
223,185,9,50.65722,3.056147
223,186,9,50.672415,3.0924237
223,192,9,50.6312847,3.1350379
223,247,9,50.73418,3.1681724
223,175,9,50.60301,3.038779
223,217,9,50.67869,3.172558
223,124,9,50.6618,3.096235
223,267,9,50.670155,3.154898
223,304,9,50.66351,3.138682
223,312,9,50.672499,3.069317
223,80,9,50.61989,3.084357
223,266,10,50.6875,3.1585592
223,188,10,50.637103,3.097538
223,177,10,50.616763,3.023032
223,239,10,50.730289,3.167723
223,18,10,50.6428,3.055932
223,180,10,50.652107,3.029324
223,103,10,50.639828,3.106677
223,38,10,50.62429,3.045321
223,276,10,50.67756,3.14019
223,307,10,50.61245,3.12268
223,49,10,50.61957,3.068387
223,207,10,50.69138,3.17966
223,201,10,50.673943,3.163443
223,86,11,50.62903,3.10295
223,230,11,50.70076,3.18407
