time_index,station_id,nb_velos_dispo,latitude,longitude
839,83,24,50.63378,3.02059
839,221,29,50.69184,3.173925
839,2,30,50.632233,3.046134
839,28,39,50.634686,3.048344
839,49,23,50.61957,3.068387
839,62,29,50.632965,3.076437
839,68,22,50.630836,3.047778
839,162,25,50.628544,3.065015
839,33,24,50.63022,3.035681
839,88,24,50.635082,3.058015
839,25,23,50.636399,3.069354
839,9,25,50.63393,3.044986
839,5,0,50.63156,3.054738
839,40,0,50.62614,3.051729
839,51,0,50.62482,3.068689
839,96,0,50.64543,3.075116
839,1,0,50.641926,3.075992
839,264,0,50.697895,3.206297
839,87,0,50.632393,3.110669
839,89,0,50.619312,3.041299
839,92,0,50.63665,3.091106
839,105,0,50.638126,3.10231
839,106,0,50.638123,3.112704
839,109,0,50.623466,3.030667
839,112,0,50.626846,3.115101
839,118,0,50.641834,3.022364
839,127,0,50.63708,3.127964
839,129,0,50.63608,3.130853
839,134,0,50.6221,3.131706
839,136,0,50.62972,3.133873
839,215,0,50.684593,3.200799
839,235,0,50.696327,3.16713
839,262,0,50.701187,3.215011
839,263,0,50.69626,3.209156
839,299,0,50.6151322,3.0863797
839,59,0,50.622223,3.077127
839,128,0,50.633842,3.127335
839,143,0,50.61776,3.146026
839,145,0,50.61992,3.14528
839,126,0,50.64057,3.115571
839,228,0,50.69535,3.180779
839,231,0,50.689762,3.177179
839,258,0,50.710735,3.159881
839,37,0,50.62337,3.037553
839,169,0,50.644685,3.057953
839,170,0,50.62195,3.06038
839,184,0,50.651107,3.0678
839,222,0,50.6941,3.172165
839,261,0,50.732277,3.157656
839,151,0,50.60642,3.072209
839,140,0,50.623795,3.144815
839,116,0,50.64891,3.078336
839,152,0,50.610582,3.065103
839,233,0,50.702026,3.172654
839,149,0,50.609592,3.075483
839,196,0,50.636003,3.009396
839,38,0,50.62429,3.045321
839,44,0,50.629063,3.053711
839,45,0,50.62633,3.05659
839,57,0,50.62418,3.058902
839,251,0,50.72551,3.156554
839,30,0,50.64297,3.067375
839,108,0,50.645267,3.100516
839,302,0,50.60301,3.06925
839,167,0,50.626382,3.047066
839,52,0,50.62276,3.063799
839,39,0,50.627674,3.050173
839,15,0,50.6449,3.050645
839,19,0,50.64031,3.05774
