time_index,station_id,nb_velos_dispo,latitude,longitude
505,156,24,50.661602,3.050322
505,83,22,50.63378,3.02059
505,84,22,50.627243,3.109266
505,221,27,50.69184,3.173925
505,36,26,50.62624,3.039911
505,20,0,50.640385,3.062053
505,40,0,50.62614,3.051729
505,159,0,50.637726,3.071892
505,1,0,50.641926,3.075992
505,264,0,50.697895,3.206297
505,299,0,50.6151322,3.0863797
505,87,0,50.632393,3.110669
505,89,0,50.619312,3.041299
505,92,0,50.63665,3.091106
505,105,0,50.638126,3.10231
505,106,0,50.638123,3.112704
505,109,0,50.623466,3.030667
505,112,0,50.626846,3.115101
505,118,0,50.641834,3.022364
505,127,0,50.63708,3.127964
505,129,0,50.63608,3.130853
505,134,0,50.6221,3.131706
505,136,0,50.62972,3.133873
505,215,0,50.684593,3.200799
505,235,0,50.696327,3.16713
505,262,0,50.701187,3.215011
505,263,0,50.69626,3.209156
505,59,0,50.622223,3.077127
505,128,0,50.633842,3.127335
505,143,0,50.61776,3.146026
505,145,0,50.61992,3.14528
505,126,0,50.64057,3.115571
505,228,0,50.69535,3.180779
505,231,0,50.689762,3.177179
505,258,0,50.710735,3.159881
505,222,0,50.6941,3.172165
505,261,0,50.732277,3.157656
505,140,0,50.623795,3.144815
505,164,0,50.63393,3.061687
505,176,0,50.604525,3.031224
505,233,0,50.702026,3.172654
505,251,0,50.72551,3.156554
505,269,0,50.676944,3.167306
505,305,0,50.67057,3.1443
505,200,0,50.679123,3.155906
505,218,0,50.67392,3.18514
505,8,1,50.632366,3.062313
505,11,1,50.63734,3.060977
505,27,1,50.635014,3.064802
505,237,1,50.719803,3.156338
505,240,1,50.71922,3.163396
505,165,1,50.632367,3.05816
505,16,1,50.646225,3.053499
505,225,1,50.683987,3.16327
505,30,1,50.64297,3.067375
505,270,1,50.664211,3.130098
505,203,1,50.68079,3.167454
505,39,1,50.627674,3.050173
505,6,1,50.630943,3.060299
505,15,1,50.6449,3.050645
505,61,1,50.629246,3.075218
505,100,1,50.651638,3.081625
505,12,1,50.637486,3.065902
505,5,2,50.63156,3.054738
505,10,2,50.63589,3.062471
505,22,2,50.64144,3.064974
505,88,2,50.635082,3.058015
505,208,2,50.67544,3.181998
505,214,2,50.6795,3.179257
505,32,2,50.64142,3.067873
505,70,2,50.63424,3.073991
505,102,2,50.64218,3.109699
505,226,2,50.68645,3.170006
505,149,2,50.609592,3.075483
505,238,2,50.72075,3.152659
505,17,2,50.644695,3.060867
505,31,2,50.644264,3.062935
505,302,2,50.60301,3.06925
505,58,2,50.62073,3.07895
505,64,2,50.6318,3.071392
505,160,2,50.637709,3.077478
505,73,2,50.642315,3.087979
505,2,3,50.632233,3.046134
505,24,3,50.637078,3.070774
505,80,3,50.61989,3.084357
505,210,3,50.676884,3.187817
505,151,3,50.60642,3.072209
505,190,3,50.662941,3.057167
505,256,3,50.73682,3.1712308
505,152,3,50.610582,3.065103
505,42,3,50.62789,3.06209
505,78,3,50.615536,3.048518
505,4,3,50.624695,3.048961
505,260,3,50.721308,3.158104
505,26,3,50.63457,3.068007
505,303,3,50.60709,3.06558
505,313,3,50.666236,3.06415
505,150,3,50.60548,3.077622
505,47,3,50.62824,3.069233
505,162,3,50.628544,3.065015
505,14,4,50.6379088,3.0508558
505,63,4,50.629738,3.078224
505,82,4,50.63999,3.075204
505,169,4,50.644685,3.057953
505,177,4,50.616763,3.023032
505,220,4,50.693768,3.167666
505,257,4,50.71473,3.157369
505,114,4,50.62651,3.079211
505,191,4,50.638838,3.1317727
505,23,4,50.639107,3.065548
505,44,4,50.629063,3.053711
505,212,4,50.682053,3.182205
505,21,4,50.64193,3.061774
505,79,4,50.61295,3.047268
505,197,4,50.630834,3.013247
505,141,4,50.61682,3.140808
505,202,4,50.677914,3.162353
505,25,5,50.636399,3.069354
505,53,5,50.61856,3.049251
505,246,5,50.72271,3.163794
505,232,5,50.699734,3.174347
505,268,5,50.6967934,3.1684926
505,116,5,50.64891,3.078336
505,234,5,50.7004,3.161378
505,66,5,50.63237,3.066273
505,104,5,50.64584,3.112744
505,132,5,50.61606,3.132006
505,275,5,50.665946,3.198101
505,125,5,50.643883,3.118579
505,9,6,50.63393,3.044986
505,243,6,50.718204,3.15749
505,248,6,50.728798,3.158835
505,249,6,50.728798,3.154051
505,253,6,50.72498,3.150884
505,161,6,50.634417,3.0822274
505,204,6,50.684757,3.171974
505,41,6,50.656487,3.088004
505,139,6,50.62577,3.144714
505,252,6,50.72263,3.150377
505,56,6,50.620304,3.055471
505,173,6,50.61352,3.03677
505,90,6,50.64569,3.0858226
505,67,6,50.621952,3.04534
505,98,6,50.6549,3.068756
505,19,6,50.64031,3.05774
505,131,6,50.619602,3.13197
505,29,6,50.647236,3.059376
505,244,7,50.727453,3.166828
505,147,7,50.614052,3.062195
505,189,7,50.646418,3.106625
505,219,7,50.695477,3.164222
505,241,7,50.722343,3.170847
505,227,7,50.699436,3.159658
505,242,7,50.716843,3.167834
505,108,7,50.645267,3.100516
505,273,7,50.670865,3.198875
505,274,7,50.667847,3.192974
505,138,7,50.631298,3.126914
505,142,7,50.6206,3.138207
505,183,7,50.658048,3.063774
505,75,7,50.637337,3.084894
505,250,7,50.72389,3.160344
505,76,7,50.632996,3.089651
505,130,7,50.62435,3.1283
505,81,8,50.63529,3.115088
505,170,8,50.62195,3.06038
505,223,8,50.6903353,3.1690075
505,255,8,50.7134,3.165011
505,171,8,50.62479,3.080467
505,216,8,50.681797,3.194122
505,3,8,50.636093,3.050447
505,259,8,50.704693,3.160515
505,45,8,50.62633,3.05659
505,133,8,50.61915,3.126501
505,254,8,50.71732,3.162455
505,308,8,50.611307,2.994654
505,54,8,50.62338,3.051565
505,199,8,50.612921,3.003634
505,52,8,50.62276,3.063799
505,137,8,50.615868,3.126089
505,172,9,50.612635,3.059261
505,185,9,50.65722,3.056147
505,86,9,50.62903,3.10295
505,186,9,50.672415,3.0924237
505,239,9,50.730289,3.167723
505,192,9,50.6312847,3.1350379
505,247,9,50.73418,3.1681724
505,175,9,50.60301,3.038779
505,217,9,50.67869,3.172558
505,196,9,50.636003,3.009396
505,124,9,50.6618,3.096235
505,267,9,50.670155,3.154898
505,304,9,50.66351,3.138682
505,312,9,50.672499,3.069317
505,195,9,50.631135,3.008346
505,101,9,50.6423,3.099291
505,55,9,50.617847,3.061758
505,91,9,50.63417,3.095958
505,266,10,50.6875,3.1585592
505,37,10,50.62337,3.037553
505,18,10,50.6428,3.055932
505,180,10,50.652107,3.029324
505,7,10,50.633728,3.055307
505,103,10,50.639828,3.106677
505,38,10,50.62429,3.045321
505,178,10,50.615246,3.018435
505,276,10,50.67756,3.14019
505,307,10,50.61245,3.12268
505,49,10,50.61957,3.068387
505,207,10,50.69138,3.17966
505,201,10,50.673943,3.163443
505,51,11,50.62482,3.068689
505,230,11,50.70076,3.18407
505,111,11,50.62486,3.116677
505,188,11,50.637103,3.097538
505,155,11,50.655098,3.051201
505,154,11,50.65532,3.060615
505,213,11,50.68859,3.182028
505,13,11,50.63671,3.054773
505,77,11,50.62286,3.0914
505,271,11,50.669867,3.131048
505,306,11,50.63599,3.13566
505,60,11,50.621185,3.072363
505,198,11,50.614392,3.010842
505,309,11,50.610949,2.983948
505,43,11,50.629044,3.058288
505,85,12,50.62504,3.1008
505,107,12,50.636105,3.106438
505,182,12,50.649644,3.03812
505,184,12,50.651107,3.0678
505,236,12,50.694714,3.192643
505,123,12,50.665348,3.075792
505,113,12,50.651337,3.08945
505,310,12,50.676607,3.065308
505,167,12,50.626382,3.047066
505,194,12,50.665968,3.049462
505,68,12,50.630836,3.047778
505,144,12,50.6258,3.14862
505,224,13,50.691406,3.162704
505,265,13,50.67441,3.14721
505,122,13,50.666033,3.087591
505,97,13,50.65937,3.074057
505,115,13,50.651497,3.072316
505,209,13,50.674995,3.195737
505,135,13,50.63745,3.123145
505,153,13,50.65547,3.064989
505,50,13,50.62224,3.067004
505,96,13,50.64543,3.075116
505,62,13,50.632965,3.076437
505,28,14,50.634686,3.048344
505,168,14,50.630855,3.0226
505,110,14,50.62487,3.034234
505,121,14,50.644855,3.013238
505,166,14,50.63084,3.04483
505,46,14,50.62629,3.061198
505,65,14,50.621128,3.035483
505,120,14,50.63899,3.01154
505,245,14,50.724581,3.166122
505,94,14,50.63579,3.033977
505,174,14,50.607664,3.038892
505,35,14,50.62899,3.043307
505,72,15,50.637302,3.024314
505,95,15,50.63041,3.097037
505,57,15,50.62418,3.058902
505,146,15,50.63268,3.052483
505,148,15,50.612194,3.074952
505,193,15,50.658146,3.042003
505,157,16,50.64989,3.042045
505,272,16,50.671517,3.183123
505,211,16,50.674164,3.174519
505,311,16,50.671409,3.055056
505,206,16,50.688015,3.174815
505,93,17,50.628918,3.088147
505,119,17,50.640957,3.018803
505,205,17,50.69106,3.1902585
505,163,17,50.625597,3.064497
505,179,17,50.626063,3.090931
505,69,17,50.61893,3.032539
505,229,18,50.692368,3.185092
505,301,18,50.65281,3.02604
505,34,19,50.63413,3.041209
505,300,19,50.64466,3.03027
505,74,19,50.641238,3.083175
505,158,19,50.644943,3.036932
505,117,19,50.641617,3.031375
505,71,19,50.634045,3.030778
505,48,19,50.61843,3.07241
505,99,20,50.654602,3.073805
505,33,21,50.63022,3.035681
