time_index,station_id,nb_velos_dispo,latitude,longitude
648,33,26,50.63022,3.035681
648,84,22,50.627243,3.109266
648,221,27,50.69184,3.173925
648,36,28,50.62624,3.039911
648,22,0,50.64144,3.064974
648,29,0,50.647236,3.059376
648,40,0,50.62614,3.051729
648,1,0,50.641926,3.075992
648,264,0,50.697895,3.206297
648,87,0,50.632393,3.110669
648,89,0,50.619312,3.041299
648,92,0,50.63665,3.091106
648,105,0,50.638126,3.10231
648,106,0,50.638123,3.112704
648,109,0,50.623466,3.030667
648,112,0,50.626846,3.115101
648,118,0,50.641834,3.022364
648,127,0,50.63708,3.127964
648,129,0,50.63608,3.130853
648,134,0,50.6221,3.131706
648,136,0,50.62972,3.133873
648,215,0,50.684593,3.200799
648,235,0,50.696327,3.16713
648,262,0,50.701187,3.215011
648,263,0,50.69626,3.209156
648,299,0,50.6151322,3.0863797
648,59,0,50.622223,3.077127
648,128,0,50.633842,3.127335
648,143,0,50.61776,3.146026
648,145,0,50.61992,3.14528
648,126,0,50.64057,3.115571
648,228,0,50.69535,3.180779
648,231,0,50.689762,3.177179
648,258,0,50.710735,3.159881
648,222,0,50.6941,3.172165
648,261,0,50.732277,3.157656
648,140,0,50.623795,3.144815
648,233,0,50.702026,3.172654
648,149,0,50.609592,3.075483
648,17,0,50.644695,3.060867
648,251,0,50.72551,3.156554
648,269,0,50.676944,3.167306
648,39,0,50.627674,3.050173
648,200,0,50.679123,3.155906
648,218,0,50.67392,3.18514
648,12,0,50.637486,3.065902
648,20,1,50.640385,3.062053
648,27,1,50.635014,3.064802
648,237,1,50.719803,3.156338
648,240,1,50.71922,3.163396
648,151,1,50.60642,3.072209
648,32,1,50.64142,3.067873
648,152,1,50.610582,3.065103
648,225,1,50.683987,3.16327
648,42,1,50.62789,3.06209
648,305,1,50.67057,3.1443
648,90,1,50.64569,3.0858226
648,15,1,50.6449,3.050645
648,61,1,50.629246,3.075218
648,100,1,50.651638,3.081625
648,162,1,50.628544,3.065015
648,10,2,50.63589,3.062471
648,88,2,50.635082,3.058015
648,208,2,50.67544,3.181998
648,214,2,50.6795,3.179257
648,165,2,50.632367,3.05816
648,16,2,50.646225,3.053499
648,70,2,50.63424,3.073991
648,164,2,50.63393,3.061687
648,226,2,50.68645,3.170006
648,238,2,50.72075,3.152659
648,270,2,50.664211,3.130098
648,31,2,50.644264,3.062935
648,302,2,50.60301,3.06925
648,303,2,50.60709,3.06558
648,64,2,50.6318,3.071392
648,203,2,50.68079,3.167454
648,47,2,50.62824,3.069233
648,8,3,50.632366,3.062313
648,24,3,50.637078,3.070774
648,81,3,50.63529,3.115088
648,169,3,50.644685,3.057953
648,210,3,50.676884,3.187817
648,177,3,50.616763,3.023032
648,256,3,50.73682,3.1712308
648,102,3,50.64218,3.109699
648,116,3,50.64891,3.078336
648,23,3,50.639107,3.065548
648,78,3,50.615536,3.048518
648,4,3,50.624695,3.048961
648,260,3,50.721308,3.158104
648,21,3,50.64193,3.061774
648,313,3,50.666236,3.06415
648,160,3,50.637709,3.077478
648,197,3,50.630834,3.013247
648,26,3,50.63457,3.068007
648,150,3,50.60548,3.077622
648,80,4,50.61989,3.084357
648,18,4,50.6428,3.055932
648,220,4,50.693768,3.167666
648,257,4,50.71473,3.157369
648,191,4,50.638838,3.1317727
648,44,4,50.629063,3.053711
648,45,4,50.62633,3.05659
648,212,4,50.682053,3.182205
648,30,4,50.64297,3.067375
648,58,4,50.62073,3.07895
648,79,4,50.61295,3.047268
648,68,4,50.630836,3.047778
648,6,4,50.630943,3.060299
648,141,4,50.61682,3.140808
648,202,4,50.677914,3.162353
648,2,5,50.632233,3.046134
648,9,5,50.63393,3.044986
648,14,5,50.6379088,3.0508558
648,53,5,50.61856,3.049251
648,37,5,50.62337,3.037553
648,170,5,50.62195,3.06038
648,246,5,50.72271,3.163794
648,190,5,50.662941,3.057167
648,232,5,50.699734,3.174347
648,268,5,50.6967934,3.1684926
648,234,5,50.7004,3.161378
648,114,5,50.62651,3.079211
648,66,5,50.63237,3.066273
648,104,5,50.64584,3.112744
648,113,5,50.651337,3.08945
648,132,5,50.61606,3.132006
648,275,5,50.665946,3.198101
648,138,5,50.631298,3.126914
648,173,5,50.61352,3.03677
648,52,5,50.62276,3.063799
648,98,5,50.6549,3.068756
648,19,5,50.64031,3.05774
648,107,6,50.636105,3.106438
648,243,6,50.718204,3.15749
648,248,6,50.728798,3.158835
648,249,6,50.728798,3.154051
648,253,6,50.72498,3.150884
648,161,6,50.634417,3.0822274
648,204,6,50.684757,3.171974
648,41,6,50.656487,3.088004
648,147,6,50.614052,3.062195
648,166,6,50.63084,3.04483
648,252,6,50.72263,3.150377
648,196,6,50.636003,3.009396
648,241,6,50.722343,3.170847
648,56,6,50.620304,3.055471
648,77,6,50.62286,3.0914
648,120,6,50.63899,3.01154
648,183,6,50.658048,3.063774
648,67,6,50.621952,3.04534
648,131,6,50.619602,3.13197
648,63,6,50.629738,3.078224
648,86,7,50.62903,3.10295
648,244,7,50.727453,3.166828
648,121,7,50.644855,3.013238
648,139,7,50.62577,3.144714
648,189,7,50.646418,3.106625
648,3,7,50.636093,3.050447
648,219,7,50.695477,3.164222
648,227,7,50.699436,3.159658
648,108,7,50.645267,3.100516
648,273,7,50.670865,3.198875
648,274,7,50.667847,3.192974
648,304,7,50.66351,3.138682
648,142,7,50.6206,3.138207
648,195,7,50.631135,3.008346
648,75,7,50.637337,3.084894
648,250,7,50.72389,3.160344
648,49,7,50.61957,3.068387
648,76,7,50.632996,3.089651
648,159,8,50.637726,3.071892
648,172,8,50.612635,3.059261
648,184,8,50.651107,3.0678
648,223,8,50.6903353,3.1690075
648,255,8,50.7134,3.165011
648,180,8,50.652107,3.029324
648,171,8,50.62479,3.080467
648,216,8,50.681797,3.194122
648,95,8,50.63041,3.097037
648,259,8,50.704693,3.160515
648,133,8,50.61915,3.126501
648,242,8,50.716843,3.167834
648,308,8,50.611307,2.994654
648,54,8,50.62338,3.051565
648,199,8,50.612921,3.003634
648,101,8,50.6423,3.099291
648,130,8,50.62435,3.1283
648,137,8,50.615868,3.126089
648,51,9,50.62482,3.068689
648,185,9,50.65722,3.056147
648,186,9,50.672415,3.0924237
648,239,9,50.730289,3.167723
648,192,9,50.6312847,3.1350379
648,247,9,50.73418,3.1681724
648,175,9,50.60301,3.038779
648,217,9,50.67869,3.172558
648,13,9,50.63671,3.054773
648,124,9,50.6618,3.096235
648,178,9,50.615246,3.018435
648,254,9,50.71732,3.162455
648,267,9,50.670155,3.154898
648,312,9,50.672499,3.069317
648,198,9,50.614392,3.010842
648,91,9,50.63417,3.095958
648,11,9,50.63734,3.060977
648,266,10,50.6875,3.1585592
648,182,10,50.649644,3.03812
648,188,10,50.637103,3.097538
648,7,10,50.633728,3.055307
648,103,10,50.639828,3.106677
648,38,10,50.62429,3.045321
648,146,10,50.63268,3.052483
648,276,10,50.67756,3.14019
648,307,10,50.61245,3.12268
648,125,10,50.643883,3.118579
648,96,10,50.64543,3.075116
648,207,10,50.69138,3.17966
648,201,10,50.673943,3.163443
648,230,11,50.70076,3.18407
648,85,11,50.62504,3.1008
648,111,11,50.62486,3.116677
648,110,11,50.62487,3.034234
648,154,11,50.65532,3.060615
648,271,11,50.669867,3.131048
648,306,11,50.63599,3.13566
648,60,11,50.621185,3.072363
648,167,11,50.626382,3.047066
648,309,11,50.610949,2.983948
648,55,11,50.617847,3.061758
648,83,11,50.63378,3.02059
648,43,11,50.629044,3.058288
648,28,12,50.634686,3.048344
648,236,12,50.694714,3.192643
648,265,12,50.67441,3.14721
648,155,12,50.655098,3.051201
648,122,12,50.666033,3.087591
648,123,12,50.665348,3.075792
648,213,12,50.68859,3.182028
648,57,12,50.62418,3.058902
648,65,12,50.621128,3.035483
648,115,12,50.651497,3.072316
648,310,12,50.676607,3.065308
648,148,12,50.612194,3.074952
648,194,12,50.665968,3.049462
648,94,12,50.63579,3.033977
648,153,12,50.65547,3.064989
648,156,12,50.661602,3.050322
648,50,12,50.62224,3.067004
648,168,13,50.630855,3.0226
648,224,13,50.691406,3.162704
648,97,13,50.65937,3.074057
648,245,13,50.724581,3.166122
648,34,13,50.63413,3.041209
648,301,13,50.65281,3.02604
648,193,13,50.658146,3.042003
648,209,13,50.674995,3.195737
648,135,13,50.63745,3.123145
648,144,13,50.6258,3.14862
648,62,13,50.632965,3.076437
648,176,14,50.604525,3.031224
648,46,14,50.62629,3.061198
648,211,14,50.674164,3.174519
648,174,14,50.607664,3.038892
648,157,15,50.64989,3.042045
648,72,15,50.637302,3.024314
648,93,15,50.628918,3.088147
648,74,15,50.641238,3.083175
