time_index,station_id,nb_velos_dispo,latitude,longitude
349,94,24,50.63579,3.033977
349,156,24,50.661602,3.050322
349,83,22,50.63378,3.02059
349,84,22,50.627243,3.109266
349,221,27,50.69184,3.173925
349,33,22,50.63022,3.035681
349,36,26,50.62624,3.039911
349,10,0,50.63589,3.062471
349,11,0,50.63734,3.060977
349,20,0,50.640385,3.062053
349,24,0,50.637078,3.070774
349,25,0,50.636399,3.069354
349,40,0,50.62614,3.051729
349,88,0,50.635082,3.058015
349,159,0,50.637726,3.071892
349,1,0,50.641926,3.075992
349,264,0,50.697895,3.206297
349,299,0,50.6151322,3.0863797
349,87,0,50.632393,3.110669
349,89,0,50.619312,3.041299
349,92,0,50.63665,3.091106
349,105,0,50.638126,3.10231
349,106,0,50.638123,3.112704
349,109,0,50.623466,3.030667
349,112,0,50.626846,3.115101
349,118,0,50.641834,3.022364
349,127,0,50.63708,3.127964
349,129,0,50.63608,3.130853
349,134,0,50.6221,3.131706
349,136,0,50.62972,3.133873
349,215,0,50.684593,3.200799
349,235,0,50.696327,3.16713
349,262,0,50.701187,3.215011
349,263,0,50.69626,3.209156
349,59,0,50.622223,3.077127
349,128,0,50.633842,3.127335
349,143,0,50.61776,3.146026
349,145,0,50.61992,3.14528
349,126,0,50.64057,3.115571
349,228,0,50.69535,3.180779
349,231,0,50.689762,3.177179
349,258,0,50.710735,3.159881
349,222,0,50.6941,3.172165
349,261,0,50.732277,3.157656
349,140,0,50.623795,3.144815
349,7,0,50.633728,3.055307
349,164,0,50.63393,3.061687
349,176,0,50.604525,3.031224
349,233,0,50.702026,3.172654
349,66,0,50.63237,3.066273
349,251,0,50.72551,3.156554
349,26,0,50.63457,3.068007
349,269,0,50.676944,3.167306
349,305,0,50.67057,3.1443
349,200,0,50.679123,3.155906
349,218,0,50.67392,3.18514
349,8,1,50.632366,3.062313
349,27,1,50.635014,3.064802
349,237,1,50.719803,3.156338
349,240,1,50.71922,3.163396
349,165,1,50.632367,3.05816
349,225,1,50.683987,3.16327
349,30,1,50.64297,3.067375
349,270,1,50.664211,3.130098
349,160,1,50.637709,3.077478
349,195,1,50.631135,3.008346
349,203,1,50.68079,3.167454
349,39,1,50.627674,3.050173
349,15,1,50.6449,3.050645
349,61,1,50.629246,3.075218
349,100,1,50.651638,3.081625
349,12,1,50.637486,3.065902
349,5,2,50.63156,3.054738
349,14,2,50.6379088,3.0508558
349,22,2,50.64144,3.064974
349,82,2,50.63999,3.075204
349,208,2,50.67544,3.181998
349,214,2,50.6795,3.179257
349,32,2,50.64142,3.067873
349,70,2,50.63424,3.073991
349,102,2,50.64218,3.109699
349,226,2,50.68645,3.170006
349,238,2,50.72075,3.152659
349,17,2,50.644695,3.060867
349,31,2,50.644264,3.062935
349,302,2,50.60301,3.06925
349,58,2,50.62073,3.07895
349,73,2,50.642315,3.087979
349,6,2,50.630943,3.060299
349,2,3,50.632233,3.046134
349,43,3,50.629044,3.058288
349,210,3,50.676884,3.187817
349,151,3,50.60642,3.072209
349,190,3,50.662941,3.057167
349,256,3,50.73682,3.1712308
349,152,3,50.610582,3.065103
349,149,3,50.609592,3.075483
349,44,3,50.629063,3.053711
