time_index,station_id,nb_velos_dispo,latitude,longitude
1400,49,24,50.61957,3.068387
1400,71,22,50.634045,3.030778
1400,68,22,50.630836,3.047778
1400,83,22,50.63378,3.02059
1400,221,27,50.69184,3.173925
1400,201,23,50.673943,3.163443
1400,9,24,50.63393,3.044986
1400,28,24,50.634686,3.048344
1400,24,23,50.637078,3.070774
1400,1,0,50.641926,3.075992
1400,264,0,50.697895,3.206297
1400,87,0,50.632393,3.110669
1400,89,0,50.619312,3.041299
1400,92,0,50.63665,3.091106
1400,105,0,50.638126,3.10231
1400,106,0,50.638123,3.112704
1400,109,0,50.623466,3.030667
1400,112,0,50.626846,3.115101
1400,118,0,50.641834,3.022364
1400,127,0,50.63708,3.127964
1400,129,0,50.63608,3.130853
1400,134,0,50.6221,3.131706
1400,136,0,50.62972,3.133873
1400,215,0,50.684593,3.200799
1400,235,0,50.696327,3.16713
1400,262,0,50.701187,3.215011
1400,263,0,50.69626,3.209156
1400,299,0,50.6151322,3.0863797
1400,59,0,50.622223,3.077127
1400,128,0,50.633842,3.127335
1400,143,0,50.61776,3.146026
1400,145,0,50.61992,3.14528
1400,126,0,50.64057,3.115571
1400,228,0,50.69535,3.180779
1400,231,0,50.689762,3.177179
1400,184,0,50.651107,3.0678
1400,258,0,50.710735,3.159881
1400,169,0,50.644685,3.057953
1400,222,0,50.6941,3.172165
1400,261,0,50.732277,3.157656
1400,18,0,50.6428,3.055932
1400,140,0,50.623795,3.144815
1400,16,0,50.646225,3.053499
1400,233,0,50.702026,3.172654
1400,149,0,50.609592,3.075483
1400,66,0,50.63237,3.066273
1400,119,0,50.640957,3.018803
1400,302,0,50.60301,3.06925
1400,305,0,50.67057,3.1443
1400,79,0,50.61295,3.047268
1400,15,0,50.6449,3.050645
1400,150,0,50.60548,3.077622
1400,218,0,50.67392,3.18514
1400,29,1,50.647236,3.059376
1400,43,1,50.629044,3.058288
1400,81,1,50.63529,3.115088
1400,37,1,50.62337,3.037553
1400,237,1,50.719803,3.156338
1400,240,1,50.71922,3.163396
1400,151,1,50.60642,3.072209
1400,152,1,50.610582,3.065103
1400,108,1,50.645267,3.100516
1400,4,1,50.624695,3.048961
1400,260,1,50.721308,3.158104
1400,148,1,50.612194,3.074952
1400,167,1,50.626382,3.047066
1400,197,1,50.630834,3.013247
1400,203,1,50.68079,3.167454
1400,202,1,50.677914,3.162353
1400,172,2,50.612635,3.059261
1400,225,2,50.683987,3.16327
1400,226,2,50.68645,3.170006
1400,44,2,50.629063,3.053711
1400,57,2,50.62418,3.058902
1400,78,2,50.615536,3.048518
1400,270,2,50.664211,3.130098
1400,303,2,50.60709,3.06558
1400,90,2,50.64569,3.0858226
1400,39,2,50.627674,3.050173
1400,153,2,50.65547,3.064989
1400,85,3,50.62504,3.1008
1400,185,3,50.65722,3.056147
1400,210,3,50.676884,3.187817
1400,214,3,50.6795,3.179257
1400,220,3,50.693768,3.167666
1400,180,3,50.652107,3.029324
1400,256,3,50.73682,3.1712308
1400,257,3,50.71473,3.157369
1400,265,3,50.67441,3.14721
1400,116,3,50.64891,3.078336
1400,238,3,50.72075,3.152659
1400,113,3,50.651337,3.08945
1400,61,3,50.629246,3.075218
1400,94,3,50.63579,3.033977
1400,200,3,50.679123,3.155906
1400,20,4,50.640385,3.062053
1400,170,4,50.62195,3.06038
1400,155,4,50.655098,3.051201
1400,251,4,50.72551,3.156554
1400,17,4,50.644695,3.060867
1400,54,4,50.62338,3.051565
1400,21,4,50.64193,3.061774
1400,60,4,50.621185,3.072363
1400,73,4,50.642315,3.087979
1400,82,5,50.63999,3.075204
1400,107,5,50.636105,3.106438
1400,232,5,50.699734,3.174347
1400,268,5,50.6967934,3.1684926
1400,32,5,50.64142,3.067873
1400,102,5,50.64218,3.109699
1400,147,5,50.614052,3.062195
1400,171,5,50.62479,3.080467
1400,234,5,50.7004,3.161378
1400,38,5,50.62429,3.045321
1400,77,5,50.62286,3.0914
1400,104,5,50.64584,3.112744
1400,31,5,50.644264,3.062935
1400,267,5,50.670155,3.154898
1400,275,5,50.665946,3.198101
1400,195,5,50.631135,3.008346
1400,52,5,50.62276,3.063799
1400,141,5,50.61682,3.140808
1400,86,6,50.62903,3.10295
1400,208,6,50.67544,3.181998
1400,243,6,50.718204,3.15749
1400,248,6,50.728798,3.158835
1400,253,6,50.72498,3.150884
1400,165,6,50.632367,3.05816
1400,168,6,50.630855,3.0226
1400,177,6,50.616763,3.023032
1400,190,6,50.662941,3.057167
1400,204,6,50.684757,3.171974
1400,7,6,50.633728,3.055307
1400,103,6,50.639828,3.106677
1400,157,6,50.64989,3.042045
1400,189,6,50.646418,3.106625
1400,252,6,50.72263,3.150377
1400,123,6,50.665348,3.075792
1400,241,6,50.722343,3.170847
1400,42,6,50.62789,3.06209
1400,93,6,50.628918,3.088147
1400,120,6,50.63899,3.01154
1400,132,6,50.61606,3.132006
1400,178,6,50.615246,3.018435
1400,191,6,50.638838,3.1317727
1400,212,6,50.682053,3.182205
1400,242,6,50.716843,3.167834
1400,58,6,50.62073,3.07895
1400,74,6,50.641238,3.083175
1400,138,6,50.631298,3.126914
1400,163,6,50.625597,3.064497
1400,99,6,50.654602,3.073805
1400,88,6,50.635082,3.058015
1400,188,7,50.637103,3.097538
1400,244,7,50.727453,3.166828
1400,246,7,50.72271,3.163794
1400,249,7,50.728798,3.154051
1400,154,7,50.65532,3.060615
1400,164,7,50.63393,3.061687
1400,56,7,50.620304,3.055471
1400,227,7,50.699436,3.159658
1400,271,7,50.669867,3.131048
1400,273,7,50.670865,3.198875
1400,274,7,50.667847,3.192974
1400,276,7,50.67756,3.14019
1400,142,7,50.6206,3.138207
1400,198,7,50.614392,3.010842
1400,250,7,50.72389,3.160344
1400,67,7,50.621952,3.04534
1400,19,7,50.64031,3.05774
1400,12,7,50.637486,3.065902
1400,50,7,50.62224,3.067004
1400,36,8,50.62624,3.039911
1400,223,8,50.6903353,3.1690075
1400,121,8,50.644855,3.013238
1400,216,8,50.681797,3.194122
1400,196,8,50.636003,3.009396
1400,219,8,50.695477,3.164222
1400,259,8,50.704693,3.160515
1400,13,8,50.63671,3.054773
1400,46,8,50.62629,3.061198
1400,115,8,50.651497,3.072316
1400,124,8,50.6618,3.096235
1400,133,8,50.61915,3.126501
1400,269,8,50.676944,3.167306
1400,306,8,50.63599,3.13566
1400,308,8,50.611307,2.994654
1400,125,8,50.643883,3.118579
1400,158,8,50.644943,3.036932
1400,193,8,50.658146,3.042003
1400,199,8,50.612921,3.003634
1400,75,8,50.637337,3.084894
1400,131,8,50.619602,3.13197
1400,207,8,50.69138,3.17966
1400,11,8,50.63734,3.060977
1400,255,9,50.7134,3.165011
1400,239,9,50.730289,3.167723
1400,192,9,50.6312847,3.1350379
1400,247,9,50.73418,3.1681724
1400,175,9,50.60301,3.038779
1400,217,9,50.67869,3.172558
1400,72,9,50.637302,3.024314
1400,65,9,50.621128,3.035483
1400,211,9,50.674164,3.174519
1400,254,9,50.71732,3.162455
1400,312,9,50.672499,3.069317
1400,179,9,50.626063,3.090931
1400,194,9,50.665968,3.049462
1400,98,9,50.6549,3.068756
1400,137,9,50.615868,3.126089
1400,10,9,50.63589,3.062471
1400,8,10,50.632366,3.062313
1400,266,10,50.6875,3.1585592
1400,111,10,50.62486,3.116677
1400,186,10,50.672415,3.0924237
1400,110,10,50.62487,3.034234
1400,122,10,50.666033,3.087591
1400,272,10,50.671517,3.183123
1400,45,10,50.62633,3.05659
1400,95,10,50.63041,3.097037
1400,301,10,50.65281,3.02604
1400,304,10,50.66351,3.138682
1400,307,10,50.61245,3.12268
1400,310,10,50.676607,3.065308
1400,311,10,50.671409,3.055056
1400,64,10,50.6318,3.071392
1400,100,10,50.651638,3.081625
1400,51,11,50.62482,3.068689
1400,230,11,50.70076,3.18407
1400,139,11,50.62577,3.144714
1400,70,11,50.63424,3.073991
1400,97,11,50.65937,3.074057
1400,114,11,50.62651,3.079211
1400,213,11,50.68859,3.182028
1400,3,11,50.636093,3.050447
1400,23,11,50.639107,3.065548
1400,30,11,50.64297,3.067375
1400,245,11,50.724581,3.166122
1400,313,11,50.666236,3.06415
1400,309,11,50.610949,2.983948
1400,91,11,50.63417,3.095958
1400,135,11,50.63745,3.123145
1400,47,11,50.62824,3.069233
1400,35,11,50.62899,3.043307
1400,25,11,50.636399,3.069354
1400,182,12,50.649644,3.03812
1400,236,12,50.694714,3.192643
1400,161,12,50.634417,3.0822274
1400,224,12,50.691406,3.162704
1400,166,12,50.63084,3.04483
1400,300,12,50.64466,3.03027
1400,76,12,50.632996,3.089651
1400,156,12,50.661602,3.050322
1400,27,12,50.635014,3.064802
1400,41,13,50.656487,3.088004
1400,146,13,50.63268,3.052483
1400,183,13,50.658048,3.063774
1400,26,13,50.63457,3.068007
1400,101,13,50.6423,3.099291
1400,84,13,50.627243,3.109266
1400,144,13,50.6258,3.14862
1400,173,14,50.61352,3.03677
1400,209,14,50.674995,3.195737
1400,117,14,50.641617,3.031375
1400,48,14,50.61843,3.07241
1400,22,14,50.64144,3.064974
1400,176,15,50.604525,3.031224
1400,160,15,50.637709,3.077478
1400,6,15,50.630943,3.060299
1400,33,15,50.63022,3.035681
1400,40,15,50.62614,3.051729
1400,130,15,50.62435,3.1283
1400,5,15,50.63156,3.054738
1400,159,15,50.637726,3.071892
1400,69,16,50.61893,3.032539
1400,55,16,50.617847,3.061758
1400,206,16,50.688015,3.174815
1400,96,16,50.64543,3.075116
1400,63,16,50.629738,3.078224
1400,53,16,50.61856,3.049251
1400,205,17,50.69106,3.1902585
1400,2,17,50.632233,3.046134
1400,229,18,50.692368,3.185092
1400,34,18,50.63413,3.041209
1400,80,18,50.61989,3.084357
1400,162,19,50.628544,3.065015
1400,62,19,50.632965,3.076437
1400,14,19,50.6379088,3.0508558
1400,174,20,50.607664,3.038892
