time_index,station_id,nb_velos_dispo,latitude,longitude
51,156,24,50.661602,3.050322
51,94,23,50.63579,3.033977
51,83,22,50.63378,3.02059
51,84,22,50.627243,3.109266
51,221,27,50.69184,3.173925
51,33,22,50.63022,3.035681
51,36,26,50.62624,3.039911
51,5,0,50.63156,3.054738
51,10,0,50.63589,3.062471
51,11,0,50.63734,3.060977
51,20,0,50.640385,3.062053
51,24,0,50.637078,3.070774
51,25,0,50.636399,3.069354
51,40,0,50.62614,3.051729
51,82,0,50.63999,3.075204
51,88,0,50.635082,3.058015
51,159,0,50.637726,3.071892
51,1,0,50.641926,3.075992
51,264,0,50.697895,3.206297
51,299,0,50.6151322,3.0863797
51,87,0,50.632393,3.110669
51,89,0,50.619312,3.041299
51,92,0,50.63665,3.091106
51,105,0,50.638126,3.10231
51,106,0,50.638123,3.112704
51,109,0,50.623466,3.030667
51,112,0,50.626846,3.115101
51,118,0,50.641834,3.022364
51,127,0,50.63708,3.127964
51,129,0,50.63608,3.130853
51,134,0,50.6221,3.131706
51,136,0,50.62972,3.133873
51,215,0,50.684593,3.200799
51,235,0,50.696327,3.16713
51,262,0,50.701187,3.215011
51,263,0,50.69626,3.209156
51,59,0,50.622223,3.077127
51,128,0,50.633842,3.127335
51,143,0,50.61776,3.146026
51,145,0,50.61992,3.14528
51,126,0,50.64057,3.115571
51,228,0,50.69535,3.180779
51,231,0,50.689762,3.177179
51,258,0,50.710735,3.159881
51,222,0,50.6941,3.172165
51,261,0,50.732277,3.157656
51,140,0,50.623795,3.144815
51,165,0,50.632367,3.05816
51,7,0,50.633728,3.055307
51,164,0,50.63393,3.061687
51,176,0,50.604525,3.031224
51,233,0,50.702026,3.172654
51,66,0,50.63237,3.066273
51,251,0,50.72551,3.156554
51,269,0,50.676944,3.167306
51,305,0,50.67057,3.1443
51,160,0,50.637709,3.077478
51,195,0,50.631135,3.008346
51,200,0,50.679123,3.155906
51,218,0,50.67392,3.18514
51,22,1,50.64144,3.064974
51,27,1,50.635014,3.064802
51,237,1,50.719803,3.156338
51,240,1,50.71922,3.163396
51,225,1,50.683987,3.16327
51,30,1,50.64297,3.067375
51,26,1,50.63457,3.068007
51,270,1,50.664211,3.130098
51,203,1,50.68079,3.167454
51,39,1,50.627674,3.050173
51,15,1,50.6449,3.050645
51,61,1,50.629246,3.075218
51,12,1,50.637486,3.065902
51,8,2,50.632366,3.062313
51,14,2,50.6379088,3.0508558
51,208,2,50.67544,3.181998
51,214,2,50.6795,3.179257
51,32,2,50.64142,3.067873
51,70,2,50.63424,3.073991
51,102,2,50.64218,3.109699
51,226,2,50.68645,3.170006
51,238,2,50.72075,3.152659
51,17,2,50.644695,3.060867
51,4,2,50.624695,3.048961
51,302,2,50.60301,3.06925
