time_index,station_id,nb_velos_dispo,latitude,longitude
1238,221,28,50.69184,3.173925
1238,174,24,50.607664,3.038892
1238,1,0,50.641926,3.075992
1238,264,0,50.697895,3.206297
1238,87,0,50.632393,3.110669
1238,89,0,50.619312,3.041299
1238,92,0,50.63665,3.091106
1238,105,0,50.638126,3.10231
1238,106,0,50.638123,3.112704
1238,109,0,50.623466,3.030667
1238,112,0,50.626846,3.115101
1238,118,0,50.641834,3.022364
1238,127,0,50.63708,3.127964
1238,129,0,50.63608,3.130853
1238,134,0,50.6221,3.131706
1238,136,0,50.62972,3.133873
1238,215,0,50.684593,3.200799
1238,235,0,50.696327,3.16713
1238,262,0,50.701187,3.215011
1238,263,0,50.69626,3.209156
1238,299,0,50.6151322,3.0863797
1238,59,0,50.622223,3.077127
1238,128,0,50.633842,3.127335
1238,143,0,50.61776,3.146026
1238,145,0,50.61992,3.14528
1238,126,0,50.64057,3.115571
1238,228,0,50.69535,3.180779
1238,231,0,50.689762,3.177179
1238,258,0,50.710735,3.159881
1238,222,0,50.6941,3.172165
1238,261,0,50.732277,3.157656
1238,140,0,50.623795,3.144815
1238,16,0,50.646225,3.053499
1238,152,0,50.610582,3.065103
1238,233,0,50.702026,3.172654
1238,17,0,50.644695,3.060867
1238,44,0,50.629063,3.053711
1238,108,0,50.645267,3.100516
1238,302,0,50.60301,3.06925
1238,15,0,50.6449,3.050645
1238,150,0,50.60548,3.077622
1238,200,0,50.679123,3.155906
1238,202,0,50.677914,3.162353
1238,218,0,50.67392,3.18514
1238,50,0,50.62224,3.067004
1238,29,1,50.647236,3.059376
1238,36,1,50.62624,3.039911
1238,81,1,50.63529,3.115088
1238,172,1,50.612635,3.059261
1238,237,1,50.719803,3.156338
1238,240,1,50.71922,3.163396
1238,151,1,50.60642,3.072209
1238,149,1,50.609592,3.075483
1238,38,1,50.62429,3.045321
1238,4,1,50.624695,3.048961
1238,79,1,50.61295,3.047268
1238,39,1,50.627674,3.050173
1238,40,2,50.62614,3.051729
1238,37,2,50.62337,3.037553
1238,169,2,50.644685,3.057953
1238,184,2,50.651107,3.0678
1238,18,2,50.6428,3.055932
1238,180,2,50.652107,3.029324
1238,225,2,50.683987,3.16327
1238,226,2,50.68645,3.170006
1238,238,2,50.72075,3.152659
1238,78,2,50.615536,3.048518
1238,270,2,50.664211,3.130098
1238,21,2,50.64193,3.061774
1238,305,2,50.67057,3.1443
1238,148,2,50.612194,3.074952
1238,153,2,50.65547,3.064989
1238,85,3,50.62504,3.1008
1238,170,3,50.62195,3.06038
1238,185,3,50.65722,3.056147
1238,214,3,50.6795,3.179257
1238,256,3,50.73682,3.1712308
1238,257,3,50.71473,3.157369
1238,32,3,50.64142,3.067873
1238,116,3,50.64891,3.078336
1238,66,3,50.63237,3.066273
1238,113,3,50.651337,3.08945
