time_index,station_id,nb_velos_dispo,latitude,longitude
528,83,22,50.63378,3.02059
528,84,22,50.627243,3.109266
528,221,27,50.69184,3.173925
528,36,26,50.62624,3.039911
528,11,0,50.63734,3.060977
528,40,0,50.62614,3.051729
528,1,0,50.641926,3.075992
528,264,0,50.697895,3.206297
528,299,0,50.6151322,3.0863797
528,87,0,50.632393,3.110669
528,89,0,50.619312,3.041299
528,92,0,50.63665,3.091106
528,105,0,50.638126,3.10231
528,106,0,50.638123,3.112704
528,109,0,50.623466,3.030667
528,112,0,50.626846,3.115101
528,118,0,50.641834,3.022364
528,127,0,50.63708,3.127964
528,129,0,50.63608,3.130853
528,134,0,50.6221,3.131706
528,136,0,50.62972,3.133873
528,215,0,50.684593,3.200799
528,235,0,50.696327,3.16713
528,262,0,50.701187,3.215011
528,263,0,50.69626,3.209156
528,59,0,50.622223,3.077127
528,128,0,50.633842,3.127335
528,143,0,50.61776,3.146026
528,145,0,50.61992,3.14528
528,126,0,50.64057,3.115571
528,228,0,50.69535,3.180779
528,231,0,50.689762,3.177179
528,258,0,50.710735,3.159881
528,222,0,50.6941,3.172165
528,261,0,50.732277,3.157656
528,140,0,50.623795,3.144815
528,164,0,50.63393,3.061687
528,176,0,50.604525,3.031224
528,233,0,50.702026,3.172654
528,251,0,50.72551,3.156554
528,269,0,50.676944,3.167306
528,305,0,50.67057,3.1443
528,6,0,50.630943,3.060299
528,200,0,50.679123,3.155906
528,218,0,50.67392,3.18514
528,8,1,50.632366,3.062313
528,20,1,50.640385,3.062053
528,22,1,50.64144,3.064974
528,27,1,50.635014,3.064802
528,237,1,50.719803,3.156338
528,240,1,50.71922,3.163396
528,165,1,50.632367,3.05816
528,16,1,50.646225,3.053499
528,225,1,50.683987,3.16327
528,30,1,50.64297,3.067375
528,270,1,50.664211,3.130098
528,203,1,50.68079,3.167454
528,39,1,50.627674,3.050173
528,15,1,50.6449,3.050645
528,61,1,50.629246,3.075218
528,100,1,50.651638,3.081625
528,12,1,50.637486,3.065902
528,5,2,50.63156,3.054738
528,10,2,50.63589,3.062471
528,88,2,50.635082,3.058015
528,208,2,50.67544,3.181998
528,214,2,50.6795,3.179257
528,32,2,50.64142,3.067873
528,70,2,50.63424,3.073991
528,102,2,50.64218,3.109699
528,226,2,50.68645,3.170006
528,149,2,50.609592,3.075483
528,238,2,50.72075,3.152659
528,17,2,50.644695,3.060867
528,31,2,50.644264,3.062935
528,302,2,50.60301,3.06925
528,303,2,50.60709,3.06558
528,58,2,50.62073,3.07895
528,64,2,50.6318,3.071392
528,160,2,50.637709,3.077478
528,2,3,50.632233,3.046134
528,80,3,50.61989,3.084357
528,159,3,50.637726,3.071892
528,169,3,50.644685,3.057953
528,210,3,50.676884,3.187817
528,151,3,50.60642,3.072209
528,256,3,50.73682,3.1712308
528,152,3,50.610582,3.065103
528,42,3,50.62789,3.06209
528,78,3,50.615536,3.048518
528,4,3,50.624695,3.048961
528,260,3,50.721308,3.158104
528,26,3,50.63457,3.068007
528,313,3,50.666236,3.06415
528,150,3,50.60548,3.077622
528,47,3,50.62824,3.069233
528,162,3,50.628544,3.065015
528,14,4,50.6379088,3.0508558
528,63,4,50.629738,3.078224
528,82,4,50.63999,3.075204
528,177,4,50.616763,3.023032
528,220,4,50.693768,3.167666
528,257,4,50.71473,3.157369
528,114,4,50.62651,3.079211
528,191,4,50.638838,3.1317727
528,23,4,50.639107,3.065548
528,44,4,50.629063,3.053711
528,212,4,50.682053,3.182205
528,21,4,50.64193,3.061774
528,79,4,50.61295,3.047268
528,197,4,50.630834,3.013247
528,141,4,50.61682,3.140808
528,202,4,50.677914,3.162353
528,9,5,50.63393,3.044986
528,24,5,50.637078,3.070774
528,25,5,50.636399,3.069354
528,53,5,50.61856,3.049251
528,246,5,50.72271,3.163794
528,232,5,50.699734,3.174347
528,268,5,50.6967934,3.1684926
528,116,5,50.64891,3.078336
528,234,5,50.7004,3.161378
528,66,5,50.63237,3.066273
528,104,5,50.64584,3.112744
528,132,5,50.61606,3.132006
