time_index,station_id,nb_velos_dispo,latitude,longitude
2335,71,22,50.634045,3.030778
2335,153,23,50.65547,3.064989
2335,29,25,50.647236,3.059376
2335,36,32,50.62624,3.039911
2335,221,26,50.69184,3.173925
2335,43,22,50.629044,3.058288
2335,2,0,50.632233,3.046134
2335,8,0,50.632366,3.062313
2335,10,0,50.63589,3.062471
2335,11,0,50.63734,3.060977
2335,24,0,50.637078,3.070774
2335,27,0,50.635014,3.064802
2335,62,0,50.632965,3.076437
2335,82,0,50.63999,3.075204
2335,88,0,50.635082,3.058015
2335,159,0,50.637726,3.071892
2335,201,0,50.673943,3.163443
2335,1,0,50.641926,3.075992
2335,264,0,50.697895,3.206297
2335,87,0,50.632393,3.110669
2335,89,0,50.619312,3.041299
2335,92,0,50.63665,3.091106
2335,105,0,50.638126,3.10231
2335,106,0,50.638123,3.112704
2335,109,0,50.623466,3.030667
2335,112,0,50.626846,3.115101
2335,118,0,50.641834,3.022364
2335,127,0,50.63708,3.127964
2335,129,0,50.63608,3.130853
2335,134,0,50.6221,3.131706
2335,136,0,50.62972,3.133873
2335,215,0,50.684593,3.200799
2335,235,0,50.696327,3.16713
2335,262,0,50.701187,3.215011
2335,263,0,50.69626,3.209156
2335,299,0,50.6151322,3.0863797
2335,59,0,50.622223,3.077127
2335,128,0,50.633842,3.127335
2335,143,0,50.61776,3.146026
2335,145,0,50.61992,3.14528
2335,126,0,50.64057,3.115571
2335,228,0,50.69535,3.180779
2335,231,0,50.689762,3.177179
2335,258,0,50.710735,3.159881
2335,222,0,50.6941,3.172165
2335,261,0,50.732277,3.157656
2335,140,0,50.623795,3.144815
2335,164,0,50.63393,3.061687
2335,7,0,50.633728,3.055307
2335,32,0,50.64142,3.067873
2335,176,0,50.604525,3.031224
2335,233,0,50.702026,3.172654
2335,23,0,50.639107,3.065548
2335,66,0,50.63237,3.066273
2335,54,0,50.62338,3.051565
2335,146,0,50.63268,3.052483
2335,58,0,50.62073,3.07895
2335,64,0,50.6318,3.071392
2335,173,0,50.61352,3.03677
2335,203,0,50.68079,3.167454
2335,26,0,50.63457,3.068007
2335,6,0,50.630943,3.060299
2335,12,0,50.637486,3.065902
2335,61,0,50.629246,3.075218
2335,218,0,50.67392,3.18514
2335,162,0,50.628544,3.065015
2335,25,1,50.636399,3.069354
2335,86,1,50.62903,3.10295
2335,237,1,50.719803,3.156338
2335,240,1,50.71922,3.163396
2335,70,1,50.63424,3.073991
2335,226,1,50.68645,3.170006
2335,3,1,50.636093,3.050447
2335,78,1,50.615536,3.048518
2335,269,1,50.676944,3.167306
2335,305,1,50.67057,3.1443
2335,160,1,50.637709,3.077478
2335,48,1,50.61843,3.07241
2335,220,2,50.693768,3.167666
2335,161,2,50.634417,3.0822274
2335,256,2,50.73682,3.1712308
2335,79,2,50.61295,3.047268
2335,202,2,50.677914,3.162353
2335,63,3,50.629738,3.078224
2335,210,3,50.676884,3.187817
2335,165,3,50.632367,3.05816
2335,155,3,50.655098,3.051201
2335,102,3,50.64218,3.109699
2335,147,3,50.614052,3.062195
2335,238,3,50.72075,3.152659
2335,251,3,50.72551,3.156554
2335,4,3,50.624695,3.048961
2335,303,3,50.60709,3.06558
2335,68,3,50.630836,3.047778
2335,73,3,50.642315,3.087979
2335,190,4,50.662941,3.057167
2335,152,4,50.610582,3.065103
2335,257,4,50.71473,3.157369
2335,268,4,50.6967934,3.1684926
2335,139,4,50.62577,3.144714
2335,252,4,50.72263,3.150377
2335,260,4,50.721308,3.158104
2335,302,4,50.60301,3.06925
2335,83,4,50.63378,3.02059
2335,131,4,50.619602,3.13197
2335,47,4,50.62824,3.069233
2335,174,4,50.607664,3.038892
2335,85,5,50.62504,3.1008
2335,214,5,50.6795,3.179257
2335,204,5,50.684757,3.171974
2335,116,5,50.64891,3.078336
2335,234,5,50.7004,3.161378
2335,149,5,50.609592,3.075483
2335,42,5,50.62789,3.06209
2335,119,5,50.640957,3.018803
2335,132,5,50.61606,3.132006
2335,270,5,50.664211,3.130098
2335,271,5,50.669867,3.131048
2335,275,5,50.665946,3.198101
2335,49,5,50.61957,3.068387
2335,94,5,50.63579,3.033977
2335,28,6,50.634686,3.048344
2335,111,6,50.62486,3.116677
2335,243,6,50.718204,3.15749
2335,246,6,50.72271,3.163794
2335,248,6,50.728798,3.158835
2335,249,6,50.728798,3.154051
2335,253,6,50.72498,3.150884
2335,232,6,50.699734,3.174347
2335,265,6,50.67441,3.14721
2335,41,6,50.656487,3.088004
2335,103,6,50.639828,3.106677
2335,189,6,50.646418,3.106625
2335,225,6,50.683987,3.16327
2335,241,6,50.722343,3.170847
2335,259,6,50.704693,3.160515
2335,21,6,50.64193,3.061774
2335,307,6,50.61245,3.12268
2335,138,6,50.631298,3.126914
2335,55,6,50.617847,3.061758
2335,40,6,50.62614,3.051729
2335,22,6,50.64144,3.064974
2335,9,7,50.63393,3.044986
2335,14,7,50.6379088,3.0508558
2335,51,7,50.62482,3.068689
2335,81,7,50.63529,3.115088
2335,208,7,50.67544,3.181998
2335,255,7,50.7134,3.165011
2335,151,7,50.60642,3.072209
2335,177,7,50.616763,3.023032
2335,18,7,50.6428,3.055932
2335,168,7,50.630855,3.0226
2335,175,7,50.60301,3.038779
2335,114,7,50.62651,3.079211
2335,13,7,50.63671,3.054773
2335,30,7,50.64297,3.067375
2335,133,7,50.61915,3.126501
2335,191,7,50.638838,3.1317727
2335,212,7,50.682053,3.182205
2335,227,7,50.699436,3.159658
2335,273,7,50.670865,3.198875
2335,274,7,50.667847,3.192974
2335,276,7,50.67756,3.14019
2335,90,7,50.64569,3.0858226
2335,125,7,50.643883,3.118579
2335,142,7,50.6206,3.138207
2335,199,7,50.612921,3.003634
2335,250,7,50.72389,3.160344
2335,99,7,50.654602,3.073805
2335,141,7,50.61682,3.140808
2335,20,7,50.640385,3.062053
2335,244,8,50.727453,3.166828
2335,247,8,50.73418,3.1681724
2335,171,8,50.62479,3.080467
2335,217,8,50.67869,3.172558
2335,95,8,50.63041,3.097037
2335,104,8,50.64584,3.112744
2335,120,8,50.63899,3.01154
2335,242,8,50.716843,3.167834
2335,306,8,50.63599,3.13566
2335,60,8,50.621185,3.072363
2335,108,8,50.645267,3.100516
2335,67,8,50.621952,3.04534
2335,76,8,50.632996,3.089651
2335,80,8,50.61989,3.084357
2335,137,8,50.615868,3.126089
2335,266,9,50.6875,3.1585592
2335,107,9,50.636105,3.106438
2335,188,9,50.637103,3.097538
2335,223,9,50.6903353,3.1690075
2335,166,9,50.63084,3.04483
2335,216,9,50.681797,3.194122
2335,44,9,50.629063,3.053711
2335,97,9,50.65937,3.074057
2335,123,9,50.665348,3.075792
2335,124,9,50.6618,3.096235
2335,254,9,50.71732,3.162455
2335,308,9,50.611307,2.994654
2335,167,9,50.626382,3.047066
2335,194,9,50.665968,3.049462
2335,198,9,50.614392,3.010842
2335,150,9,50.60548,3.077622
2335,35,9,50.62899,3.043307
2335,172,10,50.612635,3.059261
2335,170,10,50.62195,3.06038
2335,236,10,50.694714,3.192643
2335,239,10,50.730289,3.167723
2335,192,10,50.6312847,3.1350379
2335,219,10,50.695477,3.164222
2335,272,10,50.671517,3.183123
2335,267,10,50.670155,3.154898
2335,312,10,50.672499,3.069317
2335,15,10,50.6449,3.050645
2335,96,10,50.64543,3.075116
2335,230,11,50.70076,3.18407
2335,184,11,50.651107,3.0678
2335,185,11,50.65722,3.056147
2335,211,11,50.674164,3.174519
2335,304,11,50.66351,3.138682
2335,310,11,50.676607,3.065308
2335,101,11,50.6423,3.099291
2335,309,11,50.610949,2.983948
2335,100,11,50.651638,3.081625
2335,207,11,50.69138,3.17966
2335,5,12,50.63156,3.054738
2335,37,12,50.62337,3.037553
2335,169,12,50.644685,3.057953
2335,182,12,50.649644,3.03812
2335,186,12,50.672415,3.0924237
2335,213,12,50.68859,3.182028
2335,74,12,50.641238,3.083175
2335,144,12,50.6258,3.14862
2335,224,13,50.691406,3.162704
2335,46,13,50.62629,3.061198
2335,72,13,50.637302,3.024314
2335,93,13,50.628918,3.088147
2335,245,13,50.724581,3.166122
2335,17,13,50.644695,3.060867
2335,313,13,50.666236,3.06415
2335,195,13,50.631135,3.008346
2335,209,13,50.674995,3.195737
2335,98,13,50.6549,3.068756
2335,84,13,50.627243,3.109266
2335,135,13,50.63745,3.123145
2335,16,14,50.646225,3.053499
2335,180,14,50.652107,3.029324
2335,110,14,50.62487,3.034234
2335,301,14,50.65281,3.02604
2335,197,14,50.630834,3.013247
2335,52,14,50.62276,3.063799
2335,19,14,50.64031,3.05774
2335,53,14,50.61856,3.049251
2335,121,15,50.644855,3.013238
2335,122,15,50.666033,3.087591
2335,154,15,50.65532,3.060615
2335,229,15,50.692368,3.185092
2335,311,15,50.671409,3.055056
2335,183,15,50.658048,3.063774
2335,193,15,50.658146,3.042003
2335,91,15,50.63417,3.095958
2335,157,16,50.64989,3.042045
2335,38,16,50.62429,3.045321
2335,65,16,50.621128,3.035483
2335,39,16,50.627674,3.050173
2335,156,16,50.661602,3.050322
2335,206,16,50.688015,3.174815
2335,130,16,50.62435,3.1283
2335,196,17,50.636003,3.009396
2335,57,17,50.62418,3.058902
2335,205,17,50.69106,3.1902585
2335,31,17,50.644264,3.062935
2335,163,17,50.625597,3.064497
2335,45,18,50.62633,3.05659
2335,56,18,50.620304,3.055471
2335,77,18,50.62286,3.0914
2335,113,18,50.651337,3.08945
2335,115,18,50.651497,3.072316
2335,178,18,50.615246,3.018435
2335,75,18,50.637337,3.084894
2335,200,18,50.679123,3.155906
2335,33,19,50.63022,3.035681
2335,34,20,50.63413,3.041209
2335,300,20,50.64466,3.03027
2335,148,20,50.612194,3.074952
2335,158,20,50.644943,3.036932
2335,179,20,50.626063,3.090931
2335,69,20,50.61893,3.032539
2335,117,21,50.641617,3.031375
2335,50,21,50.62224,3.067004
