time_index,station_id,nb_velos_dispo,latitude,longitude
748,33,25,50.63022,3.035681
748,48,25,50.61843,3.07241
748,221,28,50.69184,3.173925
748,9,34,50.63393,3.044986
748,2,26,50.632233,3.046134
748,25,26,50.636399,3.069354
748,28,28,50.634686,3.048344
748,159,26,50.637726,3.071892
748,24,24,50.637078,3.070774
748,29,0,50.647236,3.059376
748,43,0,50.629044,3.058288
748,51,0,50.62482,3.068689
748,1,0,50.641926,3.075992
748,264,0,50.697895,3.206297
748,87,0,50.632393,3.110669
748,89,0,50.619312,3.041299
748,92,0,50.63665,3.091106
748,105,0,50.638126,3.10231
748,106,0,50.638123,3.112704
748,109,0,50.623466,3.030667
748,112,0,50.626846,3.115101
748,118,0,50.641834,3.022364
748,127,0,50.63708,3.127964
748,129,0,50.63608,3.130853
748,134,0,50.6221,3.131706
748,136,0,50.62972,3.133873
748,215,0,50.684593,3.200799
748,235,0,50.696327,3.16713
748,262,0,50.701187,3.215011
748,263,0,50.69626,3.209156
748,299,0,50.6151322,3.0863797
748,59,0,50.622223,3.077127
748,128,0,50.633842,3.127335
748,143,0,50.61776,3.146026
748,145,0,50.61992,3.14528
748,126,0,50.64057,3.115571
748,228,0,50.69535,3.180779
748,231,0,50.689762,3.177179
748,258,0,50.710735,3.159881
748,169,0,50.644685,3.057953
748,184,0,50.651107,3.0678
748,222,0,50.6941,3.172165
748,261,0,50.732277,3.157656
748,151,0,50.60642,3.072209
748,18,0,50.6428,3.055932
748,140,0,50.623795,3.144815
748,168,0,50.630855,3.0226
748,16,0,50.646225,3.053499
748,110,0,50.62487,3.034234
748,116,0,50.64891,3.078336
748,233,0,50.702026,3.172654
748,149,0,50.609592,3.075483
748,13,0,50.63671,3.054773
748,44,0,50.629063,3.053711
748,45,0,50.62633,3.05659
748,77,0,50.62286,3.0914
748,251,0,50.72551,3.156554
748,30,0,50.64297,3.067375
748,108,0,50.645267,3.100516
748,146,0,50.63268,3.052483
748,31,0,50.644264,3.062935
748,148,0,50.612194,3.074952
748,197,0,50.630834,3.013247
748,52,0,50.62276,3.063799
748,39,0,50.627674,3.050173
748,100,0,50.651638,3.081625
748,150,0,50.60548,3.077622
748,218,0,50.67392,3.18514
748,20,1,50.640385,3.062053
748,27,1,50.635014,3.064802
748,37,1,50.62337,3.037553
748,237,1,50.719803,3.156338
748,240,1,50.71922,3.163396
748,152,1,50.610582,3.065103
748,225,1,50.683987,3.16327
748,226,1,50.68645,3.170006
748,196,1,50.636003,3.009396
748,57,1,50.62418,3.058902
748,66,1,50.63237,3.066273
748,302,1,50.60301,3.06925
748,305,1,50.67057,3.1443
748,15,1,50.6449,3.050645
748,22,2,50.64144,3.064974
748,81,2,50.63529,3.115088
748,208,2,50.67544,3.181998
748,214,2,50.6795,3.179257
748,32,2,50.64142,3.067873
748,238,2,50.72075,3.152659
748,23,2,50.639107,3.065548
748,38,2,50.62429,3.045321
748,46,2,50.62629,3.061198
748,56,2,50.620304,3.055471
748,269,2,50.676944,3.167306
748,303,2,50.60709,3.06558
748,167,2,50.626382,3.047066
748,203,2,50.68079,3.167454
748,67,2,50.621952,3.04534
748,98,2,50.6549,3.068756
748,202,2,50.677914,3.162353
748,50,2,50.62224,3.067004
748,53,3,50.61856,3.049251
748,210,3,50.676884,3.187817
748,165,3,50.632367,3.05816
748,220,3,50.693768,3.167666
748,256,3,50.73682,3.1712308
748,191,3,50.638838,3.1317727
748,17,3,50.644695,3.060867
748,42,3,50.62789,3.06209
748,260,3,50.721308,3.158104
748,160,3,50.637709,3.077478
748,26,3,50.63457,3.068007
748,61,3,50.629246,3.075218
748,47,3,50.62824,3.069233
748,40,3,50.62614,3.051729
748,170,4,50.62195,3.06038
748,257,4,50.71473,3.157369
748,114,4,50.62651,3.079211
748,65,4,50.621128,3.035483
748,178,4,50.615246,3.018435
748,212,4,50.682053,3.182205
748,4,4,50.624695,3.048961
748,270,4,50.664211,3.130098
748,21,4,50.64193,3.061774
748,60,4,50.621185,3.072363
748,79,4,50.61295,3.047268
748,90,4,50.64569,3.0858226
748,163,4,50.625597,3.064497
748,6,4,50.630943,3.060299
748,19,4,50.64031,3.05774
748,8,5,50.632366,3.062313
748,11,5,50.63734,3.060977
748,85,5,50.62504,3.1008
748,107,5,50.636105,3.106438
748,188,5,50.637103,3.097538
748,246,5,50.72271,3.163794
748,177,5,50.616763,3.023032
748,232,5,50.699734,3.174347
748,155,5,50.655098,3.051201
748,180,5,50.652107,3.029324
748,268,5,50.6967934,3.1684926
748,102,5,50.64218,3.109699
748,234,5,50.7004,3.161378
748,78,5,50.615536,3.048518
748,104,5,50.64584,3.112744
748,275,5,50.665946,3.198101
748,74,5,50.641238,3.083175
748,195,5,50.631135,3.008346
748,5,6,50.63156,3.054738
748,10,6,50.63589,3.062471
748,172,6,50.612635,3.059261
748,185,6,50.65722,3.056147
748,243,6,50.718204,3.15749
748,248,6,50.728798,3.158835
748,249,6,50.728798,3.154051
748,253,6,50.72498,3.150884
748,204,6,50.684757,3.171974
748,265,6,50.67441,3.14721
748,70,6,50.63424,3.073991
748,121,6,50.644855,3.013238
748,189,6,50.646418,3.106625
748,252,6,50.72263,3.150377
748,241,6,50.722343,3.170847
748,120,6,50.63899,3.01154
748,132,6,50.61606,3.132006
748,64,6,50.6318,3.071392
748,138,6,50.631298,3.126914
748,12,6,50.637486,3.065902
748,141,6,50.61682,3.140808
748,86,7,50.62903,3.10295
748,244,7,50.727453,3.166828
748,190,7,50.662941,3.057167
748,147,7,50.614052,3.062195
748,171,7,50.62479,3.080467
748,176,7,50.604525,3.031224
748,227,7,50.699436,3.159658
748,267,7,50.670155,3.154898
748,271,7,50.669867,3.131048
748,273,7,50.670865,3.198875
748,274,7,50.667847,3.192974
748,276,7,50.67756,3.14019
748,304,7,50.66351,3.138682
748,142,7,50.6206,3.138207
748,250,7,50.72389,3.160344
748,153,7,50.65547,3.064989
748,131,7,50.619602,3.13197
748,162,7,50.628544,3.065015
748,130,7,50.62435,3.1283
748,223,8,50.6903353,3.1690075
748,255,8,50.7134,3.165011
748,154,8,50.65532,3.060615
748,157,8,50.64989,3.042045
748,164,8,50.63393,3.061687
748,175,8,50.60301,3.038779
748,216,8,50.681797,3.194122
748,219,8,50.695477,3.164222
748,259,8,50.704693,3.160515
748,115,8,50.651497,3.072316
748,133,8,50.61915,3.126501
748,242,8,50.716843,3.167834
748,308,8,50.611307,2.994654
748,311,8,50.671409,3.055056
748,179,8,50.626063,3.090931
748,198,8,50.614392,3.010842
748,199,8,50.612921,3.003634
748,91,8,50.63417,3.095958
748,96,8,50.64543,3.075116
748,35,8,50.62899,3.043307
748,137,8,50.615868,3.126089
748,186,9,50.672415,3.0924237
748,239,9,50.730289,3.167723
748,192,9,50.6312847,3.1350379
748,247,9,50.73418,3.1681724
748,41,9,50.656487,3.088004
748,217,9,50.67869,3.172558
748,124,9,50.6618,3.096235
748,254,9,50.71732,3.162455
748,54,9,50.62338,3.051565
748,312,9,50.672499,3.069317
748,84,9,50.627243,3.109266
748,156,9,50.661602,3.050322
748,200,9,50.679123,3.155906
748,207,9,50.69138,3.17966
748,266,10,50.6875,3.1585592
748,182,10,50.649644,3.03812
748,103,10,50.639828,3.106677
748,3,10,50.636093,3.050447
748,97,10,50.65937,3.074057
748,307,10,50.61245,3.12268
748,310,10,50.676607,3.065308
748,313,10,50.666236,3.06415
748,125,10,50.643883,3.118579
748,158,10,50.644943,3.036932
748,193,10,50.658146,3.042003
748,75,10,50.637337,3.084894
748,94,10,50.63579,3.033977
748,80,10,50.61989,3.084357
748,88,10,50.635082,3.058015
748,14,11,50.6379088,3.0508558
748,230,11,50.70076,3.18407
748,111,11,50.62486,3.116677
748,139,11,50.62577,3.144714
748,213,11,50.68859,3.182028
748,113,11,50.651337,3.08945
748,306,11,50.63599,3.13566
748,101,11,50.6423,3.099291
748,309,11,50.610949,2.983948
748,76,11,50.632996,3.089651
748,236,12,50.694714,3.192643
748,161,12,50.634417,3.0822274
748,7,12,50.633728,3.055307
748,122,12,50.666033,3.087591
748,93,12,50.628918,3.088147
748,194,12,50.665968,3.049462
748,83,12,50.63378,3.02059
748,135,12,50.63745,3.123145
748,144,12,50.6258,3.14862
748,82,12,50.63999,3.075204
748,224,13,50.691406,3.162704
748,166,13,50.63084,3.04483
748,123,13,50.665348,3.075792
748,245,13,50.724581,3.166122
748,34,13,50.63413,3.041209
748,300,13,50.64466,3.03027
748,58,13,50.62073,3.07895
748,183,13,50.658048,3.063774
748,69,13,50.61893,3.032539
748,73,13,50.642315,3.087979
748,99,13,50.654602,3.073805
748,301,14,50.65281,3.02604
748,209,14,50.674995,3.195737
748,201,14,50.673943,3.163443
748,72,15,50.637302,3.024314
748,95,15,50.63041,3.097037
748,173,15,50.61352,3.03677
748,117,15,50.641617,3.031375
748,71,15,50.634045,3.030778
748,272,16,50.671517,3.183123
748,211,16,50.674164,3.174519
748,55,16,50.617847,3.061758
748,206,16,50.688015,3.174815
748,119,17,50.640957,3.018803
748,205,17,50.69106,3.1902585
748,36,17,50.62624,3.039911
748,229,18,50.692368,3.185092
748,68,18,50.630836,3.047778
748,49,19,50.61957,3.068387
748,174,19,50.607664,3.038892
748,63,19,50.629738,3.078224
748,62,20,50.632965,3.076437
