time_index,station_id,nb_velos_dispo,latitude,longitude
922,28,40,50.634686,3.048344
922,162,26,50.628544,3.065015
922,221,29,50.69184,3.173925
922,49,23,50.61957,3.068387
922,62,29,50.632965,3.076437
922,68,22,50.630836,3.047778
922,83,23,50.63378,3.02059
922,9,34,50.63393,3.044986
922,48,22,50.61843,3.07241
922,29,0,50.647236,3.059376
922,96,0,50.64543,3.075116
922,1,0,50.641926,3.075992
922,264,0,50.697895,3.206297
922,87,0,50.632393,3.110669
922,89,0,50.619312,3.041299
922,92,0,50.63665,3.091106
922,105,0,50.638126,3.10231
922,106,0,50.638123,3.112704
922,109,0,50.623466,3.030667
922,112,0,50.626846,3.115101
922,118,0,50.641834,3.022364
922,127,0,50.63708,3.127964
922,129,0,50.63608,3.130853
922,134,0,50.6221,3.131706
922,136,0,50.62972,3.133873
922,215,0,50.684593,3.200799
922,235,0,50.696327,3.16713
922,262,0,50.701187,3.215011
922,263,0,50.69626,3.209156
922,299,0,50.6151322,3.0863797
922,59,0,50.622223,3.077127
922,128,0,50.633842,3.127335
922,143,0,50.61776,3.146026
922,145,0,50.61992,3.14528
922,126,0,50.64057,3.115571
922,228,0,50.69535,3.180779
922,231,0,50.689762,3.177179
922,258,0,50.710735,3.159881
922,37,0,50.62337,3.037553
922,169,0,50.644685,3.057953
922,170,0,50.62195,3.06038
922,222,0,50.6941,3.172165
922,261,0,50.732277,3.157656
922,151,0,50.60642,3.072209
922,140,0,50.623795,3.144815
922,16,0,50.646225,3.053499
922,116,0,50.64891,3.078336
922,152,0,50.610582,3.065103
922,233,0,50.702026,3.172654
922,114,0,50.62651,3.079211
922,149,0,50.609592,3.075483
922,17,0,50.644695,3.060867
922,38,0,50.62429,3.045321
922,46,0,50.62629,3.061198
922,57,0,50.62418,3.058902
922,251,0,50.72551,3.156554
922,30,0,50.64297,3.067375
922,4,0,50.624695,3.048961
922,31,0,50.644264,3.062935
922,302,0,50.60301,3.06925
922,108,0,50.645267,3.100516
922,167,0,50.626382,3.047066
922,52,0,50.62276,3.063799
922,39,0,50.627674,3.050173
922,15,0,50.6449,3.050645
922,19,0,50.64031,3.05774
922,100,0,50.651638,3.081625
922,150,0,50.60548,3.077622
922,218,0,50.67392,3.18514
922,8,1,50.632366,3.062313
922,20,1,50.640385,3.062053
922,36,1,50.62624,3.039911
922,81,1,50.63529,3.115088
922,184,1,50.651107,3.0678
922,237,1,50.719803,3.156338
922,240,1,50.71922,3.163396
922,18,1,50.6428,3.055932
922,225,1,50.683987,3.16327
922,226,1,50.68645,3.170006
922,78,1,50.615536,3.048518
922,60,1,50.621185,3.072363
922,79,1,50.61295,3.047268
922,90,1,50.64569,3.0858226
922,197,1,50.630834,3.013247
922,67,1,50.621952,3.04534
922,98,1,50.6549,3.068756
922,40,2,50.62614,3.051729
922,172,2,50.612635,3.059261
922,185,2,50.65722,3.056147
922,208,2,50.67544,3.181998
922,214,2,50.6795,3.179257
922,238,2,50.72075,3.152659
922,44,2,50.629063,3.053711
922,303,2,50.60709,3.06558
922,305,2,50.67057,3.1443
922,203,2,50.68079,3.167454
922,153,2,50.65547,3.064989
922,200,2,50.679123,3.155906
922,202,2,50.677914,3.162353
922,210,3,50.676884,3.187817
922,168,3,50.630855,3.0226
922,180,3,50.652107,3.029324
922,256,3,50.73682,3.1712308
922,257,3,50.71473,3.157369
922,32,3,50.64142,3.067873
922,191,3,50.638838,3.1317727
922,45,3,50.62633,3.05659
922,178,3,50.615246,3.018435
922,260,3,50.721308,3.158104
922,270,3,50.664211,3.130098
922,195,3,50.631135,3.008346
922,50,3,50.62224,3.067004
922,107,4,50.636105,3.106438
922,220,4,50.693768,3.167666
922,265,4,50.67441,3.14721
922,113,4,50.651337,3.08945
922,115,4,50.651497,3.072316
922,212,4,50.682053,3.182205
922,148,4,50.612194,3.074952
922,61,4,50.629246,3.075218
