time_index,station_id,nb_velos_dispo,latitude,longitude
1258,68,22,50.630836,3.047778
1258,221,27,50.69184,3.173925
1258,201,23,50.673943,3.163443
1258,28,28,50.634686,3.048344
1258,24,24,50.637078,3.070774
1258,29,0,50.647236,3.059376
1258,1,0,50.641926,3.075992
1258,264,0,50.697895,3.206297
1258,87,0,50.632393,3.110669
1258,89,0,50.619312,3.041299
1258,92,0,50.63665,3.091106
1258,105,0,50.638126,3.10231
1258,106,0,50.638123,3.112704
1258,109,0,50.623466,3.030667
1258,112,0,50.626846,3.115101
1258,118,0,50.641834,3.022364
1258,127,0,50.63708,3.127964
1258,129,0,50.63608,3.130853
1258,134,0,50.6221,3.131706
1258,136,0,50.62972,3.133873
1258,215,0,50.684593,3.200799
1258,235,0,50.696327,3.16713
1258,262,0,50.701187,3.215011
1258,263,0,50.69626,3.209156
1258,299,0,50.6151322,3.0863797
1258,59,0,50.622223,3.077127
1258,128,0,50.633842,3.127335
1258,143,0,50.61776,3.146026
1258,145,0,50.61992,3.14528
1258,126,0,50.64057,3.115571
1258,228,0,50.69535,3.180779
1258,231,0,50.689762,3.177179
1258,258,0,50.710735,3.159881
1258,169,0,50.644685,3.057953
1258,222,0,50.6941,3.172165
1258,261,0,50.732277,3.157656
1258,18,0,50.6428,3.055932
1258,140,0,50.623795,3.144815
1258,16,0,50.646225,3.053499
1258,110,0,50.62487,3.034234
1258,233,0,50.702026,3.172654
1258,149,0,50.609592,3.075483
1258,38,0,50.62429,3.045321
1258,44,0,50.629063,3.053711
1258,78,0,50.615536,3.048518
1258,108,0,50.645267,3.100516
1258,302,0,50.60301,3.06925
1258,148,0,50.612194,3.074952
1258,163,0,50.625597,3.064497
1258,167,0,50.626382,3.047066
1258,39,0,50.627674,3.050173
1258,15,0,50.6449,3.050645
1258,150,0,50.60548,3.077622
1258,153,0,50.65547,3.064989
1258,200,0,50.679123,3.155906
1258,202,0,50.677914,3.162353
1258,218,0,50.67392,3.18514
1258,81,1,50.63529,3.115088
1258,184,1,50.651107,3.0678
1258,185,1,50.65722,3.056147
1258,237,1,50.719803,3.156338
1258,240,1,50.71922,3.163396
1258,152,1,50.610582,3.065103
1258,225,1,50.683987,3.16327
1258,119,1,50.640957,3.018803
1258,4,1,50.624695,3.048961
1258,79,1,50.61295,3.047268
1258,197,1,50.630834,3.013247
1258,172,2,50.612635,3.059261
1258,151,2,50.60642,3.072209
1258,265,2,50.67441,3.14721
1258,116,2,50.64891,3.078336
1258,226,2,50.68645,3.170006
1258,238,2,50.72075,3.152659
1258,57,2,50.62418,3.058902
1258,270,2,50.664211,3.130098
1258,303,2,50.60709,3.06558
1258,305,2,50.67057,3.1443
1258,90,2,50.64569,3.0858226
1258,73,2,50.642315,3.087979
1258,37,3,50.62337,3.037553
1258,85,3,50.62504,3.1008
1258,210,3,50.676884,3.187817
1258,214,3,50.6795,3.179257
1258,220,3,50.693768,3.167666
1258,256,3,50.73682,3.1712308
1258,257,3,50.71473,3.157369
1258,113,3,50.651337,3.08945
1258,260,3,50.721308,3.158104
1258,21,3,50.64193,3.061774
1258,203,3,50.68079,3.167454
1258,94,3,50.63579,3.033977
1258,12,3,50.637486,3.065902
1258,96,3,50.64543,3.075116
1258,40,3,50.62614,3.051729
1258,20,4,50.640385,3.062053
1258,107,4,50.636105,3.106438
1258,170,4,50.62195,3.06038
1258,155,4,50.655098,3.051201
1258,180,4,50.652107,3.029324
1258,32,4,50.64142,3.067873
1258,147,4,50.614052,3.062195
1258,157,4,50.64989,3.042045
1258,66,4,50.63237,3.066273
1258,251,4,50.72551,3.156554
1258,31,4,50.644264,3.062935
1258,60,4,50.621185,3.072363
1258,52,4,50.62276,3.063799
1258,36,5,50.62624,3.039911
1258,165,5,50.632367,3.05816
1258,168,5,50.630855,3.0226
1258,190,5,50.662941,3.057167
1258,232,5,50.699734,3.174347
1258,268,5,50.6967934,3.1684926
1258,102,5,50.64218,3.109699
1258,234,5,50.7004,3.161378
1258,77,5,50.62286,3.0914
1258,104,5,50.64584,3.112744
1258,178,5,50.615246,3.018435
1258,17,5,50.644695,3.060867
1258,54,5,50.62338,3.051565
1258,267,5,50.670155,3.154898
1258,275,5,50.665946,3.198101
1258,195,5,50.631135,3.008346
