time_index,station_id,nb_velos_dispo,latitude,longitude
903,162,26,50.628544,3.065015
903,221,29,50.69184,3.173925
903,9,35,50.63393,3.044986
903,62,29,50.632965,3.076437
903,83,23,50.63378,3.02059
903,49,22,50.61957,3.068387
903,28,35,50.634686,3.048344
903,25,25,50.636399,3.069354
903,88,22,50.635082,3.058015
903,40,0,50.62614,3.051729
903,96,0,50.64543,3.075116
903,1,0,50.641926,3.075992
903,264,0,50.697895,3.206297
903,87,0,50.632393,3.110669
903,89,0,50.619312,3.041299
903,92,0,50.63665,3.091106
903,105,0,50.638126,3.10231
903,106,0,50.638123,3.112704
903,109,0,50.623466,3.030667
903,112,0,50.626846,3.115101
903,118,0,50.641834,3.022364
903,127,0,50.63708,3.127964
903,129,0,50.63608,3.130853
903,134,0,50.6221,3.131706
903,136,0,50.62972,3.133873
903,215,0,50.684593,3.200799
903,235,0,50.696327,3.16713
903,262,0,50.701187,3.215011
903,263,0,50.69626,3.209156
903,299,0,50.6151322,3.0863797
903,59,0,50.622223,3.077127
903,128,0,50.633842,3.127335
903,143,0,50.61776,3.146026
903,145,0,50.61992,3.14528
903,126,0,50.64057,3.115571
903,228,0,50.69535,3.180779
903,231,0,50.689762,3.177179
903,258,0,50.710735,3.159881
903,37,0,50.62337,3.037553
903,169,0,50.644685,3.057953
903,170,0,50.62195,3.06038
903,184,0,50.651107,3.0678
903,222,0,50.6941,3.172165
903,261,0,50.732277,3.157656
903,151,0,50.60642,3.072209
903,18,0,50.6428,3.055932
903,140,0,50.623795,3.144815
903,16,0,50.646225,3.053499
903,116,0,50.64891,3.078336
903,152,0,50.610582,3.065103
903,233,0,50.702026,3.172654
903,149,0,50.609592,3.075483
903,17,0,50.644695,3.060867
903,38,0,50.62429,3.045321
903,44,0,50.629063,3.053711
903,46,0,50.62629,3.061198
903,251,0,50.72551,3.156554
903,30,0,50.64297,3.067375
903,4,0,50.624695,3.048961
903,31,0,50.644264,3.062935
903,302,0,50.60301,3.06925
903,108,0,50.645267,3.100516
903,52,0,50.62276,3.063799
903,19,0,50.64031,3.05774
903,67,0,50.621952,3.04534
903,150,0,50.60548,3.077622
903,218,0,50.67392,3.18514
903,20,1,50.640385,3.062053
903,29,1,50.647236,3.059376
903,53,1,50.61856,3.049251
903,81,1,50.63529,3.115088
903,237,1,50.719803,3.156338
903,240,1,50.71922,3.163396
903,225,1,50.683987,3.16327
903,226,1,50.68645,3.170006
903,114,1,50.62651,3.079211
903,57,1,50.62418,3.058902
903,65,1,50.621128,3.035483
903,78,1,50.615536,3.048518
903,60,1,50.621185,3.072363
903,90,1,50.64569,3.0858226
903,167,1,50.626382,3.047066
903,197,1,50.630834,3.013247
903,39,1,50.627674,3.050173
903,15,1,50.6449,3.050645
903,98,1,50.6549,3.068756
903,100,1,50.651638,3.081625
903,200,1,50.679123,3.155906
903,8,2,50.632366,3.062313
903,36,2,50.62624,3.039911
903,172,2,50.612635,3.059261
903,208,2,50.67544,3.181998
903,214,2,50.6795,3.179257
903,32,2,50.64142,3.067873
903,238,2,50.72075,3.152659
903,45,2,50.62633,3.05659
903,303,2,50.60709,3.06558
903,305,2,50.67057,3.1443
903,79,2,50.61295,3.047268
903,148,2,50.612194,3.074952
903,203,2,50.68079,3.167454
903,153,2,50.65547,3.064989
903,202,2,50.677914,3.162353
903,185,3,50.65722,3.056147
903,210,3,50.676884,3.187817
903,168,3,50.630855,3.0226
903,180,3,50.652107,3.029324
903,256,3,50.73682,3.1712308
903,257,3,50.71473,3.157369
903,191,3,50.638838,3.1317727
903,178,3,50.615246,3.018435
903,260,3,50.721308,3.158104
903,270,3,50.664211,3.130098
903,107,4,50.636105,3.106438
903,220,4,50.693768,3.167666
903,265,4,50.67441,3.14721
903,102,4,50.64218,3.109699
903,115,4,50.651497,3.072316
903,212,4,50.682053,3.182205
903,195,4,50.631135,3.008346
903,61,4,50.629246,3.075218
903,50,4,50.62224,3.067004
903,246,5,50.72271,3.163794
903,85,5,50.62504,3.1008
903,165,5,50.632367,3.05816
903,232,5,50.699734,3.174347
903,155,5,50.655098,3.051201
903,7,5,50.633728,3.055307
903,268,5,50.6967934,3.1684926
903,157,5,50.64989,3.042045
903,234,5,50.7004,3.161378
903,66,5,50.63237,3.066273
903,13,5,50.63671,3.054773
903,93,5,50.628918,3.088147
903,104,5,50.64584,3.112744
903,275,5,50.665946,3.198101
903,21,5,50.64193,3.061774
903,43,6,50.629044,3.058288
903,188,6,50.637103,3.097538
903,243,6,50.718204,3.15749
903,248,6,50.728798,3.158835
903,249,6,50.728798,3.154051
903,253,6,50.72498,3.150884
903,204,6,50.684757,3.171974
903,175,6,50.60301,3.038779
903,252,6,50.72263,3.150377
903,241,6,50.722343,3.170847
903,119,6,50.640957,3.018803
903,120,6,50.63899,3.01154
903,132,6,50.61606,3.132006
903,267,6,50.670155,3.154898
903,141,6,50.61682,3.140808
903,86,7,50.62903,3.10295
903,244,7,50.727453,3.166828
903,177,7,50.616763,3.023032
903,121,7,50.644855,3.013238
903,154,7,50.65532,3.060615
903,171,7,50.62479,3.080467
903,189,7,50.646418,3.106625
903,196,7,50.636003,3.009396
903,56,7,50.620304,3.055471
903,113,7,50.651337,3.08945
903,227,7,50.699436,3.159658
903,242,7,50.716843,3.167834
903,271,7,50.669867,3.131048
903,273,7,50.670865,3.198875
903,274,7,50.667847,3.192974
903,276,7,50.67756,3.14019
903,304,7,50.66351,3.138682
903,138,7,50.631298,3.126914
