time_index,station_id,nb_velos_dispo,latitude,longitude
1114,221,29,50.69184,3.173925
1114,83,22,50.63378,3.02059
1114,201,22,50.673943,3.163443
1114,159,23,50.637726,3.071892
1114,29,0,50.647236,3.059376
1114,1,0,50.641926,3.075992
1114,264,0,50.697895,3.206297
1114,87,0,50.632393,3.110669
1114,89,0,50.619312,3.041299
1114,92,0,50.63665,3.091106
1114,105,0,50.638126,3.10231
1114,106,0,50.638123,3.112704
1114,109,0,50.623466,3.030667
1114,112,0,50.626846,3.115101
1114,118,0,50.641834,3.022364
1114,127,0,50.63708,3.127964
1114,129,0,50.63608,3.130853
1114,134,0,50.6221,3.131706
1114,136,0,50.62972,3.133873
1114,215,0,50.684593,3.200799
1114,235,0,50.696327,3.16713
1114,262,0,50.701187,3.215011
1114,263,0,50.69626,3.209156
1114,299,0,50.6151322,3.0863797
1114,59,0,50.622223,3.077127
1114,128,0,50.633842,3.127335
1114,143,0,50.61776,3.146026
1114,145,0,50.61992,3.14528
1114,126,0,50.64057,3.115571
1114,228,0,50.69535,3.180779
1114,231,0,50.689762,3.177179
1114,258,0,50.710735,3.159881
1114,170,0,50.62195,3.06038
1114,184,0,50.651107,3.0678
1114,222,0,50.6941,3.172165
1114,261,0,50.732277,3.157656
1114,140,0,50.623795,3.144815
1114,16,0,50.646225,3.053499
1114,152,0,50.610582,3.065103
1114,233,0,50.702026,3.172654
1114,149,0,50.609592,3.075483
1114,38,0,50.62429,3.045321
1114,31,0,50.644264,3.062935
1114,4,0,50.624695,3.048961
1114,302,0,50.60301,3.06925
1114,79,0,50.61295,3.047268
1114,148,0,50.612194,3.074952
1114,167,0,50.626382,3.047066
1114,39,0,50.627674,3.050173
1114,52,0,50.62276,3.063799
1114,150,0,50.60548,3.077622
1114,200,0,50.679123,3.155906
1114,202,0,50.677914,3.162353
1114,218,0,50.67392,3.18514
1114,50,0,50.62224,3.067004
1114,36,1,50.62624,3.039911
1114,40,1,50.62614,3.051729
1114,81,1,50.63529,3.115088
1114,169,1,50.644685,3.057953
1114,237,1,50.719803,3.156338
1114,240,1,50.71922,3.163396
1114,151,1,50.60642,3.072209
1114,18,1,50.6428,3.055932
1114,116,1,50.64891,3.078336
1114,225,1,50.683987,3.16327
1114,226,1,50.68645,3.170006
1114,108,1,50.645267,3.100516
1114,90,1,50.64569,3.0858226
1114,197,1,50.630834,3.013247
1114,172,2,50.612635,3.059261
1114,180,2,50.652107,3.029324
1114,238,2,50.72075,3.152659
1114,17,2,50.644695,3.060867
1114,44,2,50.629063,3.053711
1114,178,2,50.615246,3.018435
1114,270,2,50.664211,3.130098
1114,305,2,50.67057,3.1443
1114,195,2,50.631135,3.008346
1114,203,2,50.68079,3.167454
1114,15,2,50.6449,3.050645
1114,96,2,50.64543,3.075116
1114,185,3,50.65722,3.056147
1114,210,3,50.676884,3.187817
1114,256,3,50.73682,3.1712308
1114,257,3,50.71473,3.157369
1114,32,3,50.64142,3.067873
1114,154,3,50.65532,3.060615
1114,57,3,50.62418,3.058902
1114,78,3,50.615536,3.048518
1114,260,3,50.721308,3.158104
1114,303,3,50.60709,3.06558
1114,60,3,50.621185,3.072363
1114,153,3,50.65547,3.064989
1114,37,4,50.62337,3.037553
1114,85,4,50.62504,3.1008
1114,107,4,50.636105,3.106438
1114,214,4,50.6795,3.179257
1114,168,4,50.630855,3.0226
1114,220,4,50.693768,3.167666
1114,265,4,50.67441,3.14721
1114,251,4,50.72551,3.156554
1114,8,5,50.632366,3.062313
1114,10,5,50.63589,3.062471
1114,86,5,50.62903,3.10295
1114,188,5,50.637103,3.097538
1114,246,5,50.72271,3.163794
1114,165,5,50.632367,3.05816
1114,190,5,50.662941,3.057167
1114,232,5,50.699734,3.174347
1114,7,5,50.633728,3.055307
1114,268,5,50.6967934,3.1684926
1114,102,5,50.64218,3.109699
1114,157,5,50.64989,3.042045
1114,234,5,50.7004,3.161378
1114,66,5,50.63237,3.066273
1114,104,5,50.64584,3.112744
1114,113,5,50.651337,3.08945
1114,115,5,50.651497,3.072316
1114,120,5,50.63899,3.01154
1114,275,5,50.665946,3.198101
1114,21,5,50.64193,3.061774
1114,61,5,50.629246,3.075218
1114,141,5,50.61682,3.140808
1114,20,5,50.640385,3.062053
1114,43,6,50.629044,3.058288
1114,208,6,50.67544,3.181998
1114,243,6,50.718204,3.15749
1114,248,6,50.728798,3.158835
1114,249,6,50.728798,3.154051
1114,253,6,50.72498,3.150884
1114,155,6,50.655098,3.051201
1114,204,6,50.684757,3.171974
1114,103,6,50.639828,3.106677
1114,110,6,50.62487,3.034234
1114,166,6,50.63084,3.04483
1114,171,6,50.62479,3.080467
1114,252,6,50.72263,3.150377
1114,196,6,50.636003,3.009396
1114,241,6,50.722343,3.170847
1114,93,6,50.628918,3.088147
1114,132,6,50.61606,3.132006
1114,212,6,50.682053,3.182205
1114,267,6,50.670155,3.154898
1114,73,6,50.642315,3.087979
1114,2,6,50.632233,3.046134
1114,244,7,50.727453,3.166828
1114,177,7,50.616763,3.023032
1114,147,7,50.614052,3.062195
1114,189,7,50.646418,3.106625
1114,191,7,50.638838,3.1317727
1114,227,7,50.699436,3.159658
1114,242,7,50.716843,3.167834
1114,271,7,50.669867,3.131048
1114,273,7,50.670865,3.198875
1114,274,7,50.667847,3.192974
1114,276,7,50.67756,3.14019
1114,301,7,50.65281,3.02604
1114,64,7,50.6318,3.071392
1114,74,7,50.641238,3.083175
1114,142,7,50.6206,3.138207
1114,250,7,50.72389,3.160344
1114,67,7,50.621952,3.04534
1114,99,7,50.654602,3.073805
1114,207,7,50.69138,3.17966
1114,223,8,50.6903353,3.1690075
1114,121,8,50.644855,3.013238
1114,175,8,50.60301,3.038779
1114,216,8,50.681797,3.194122
1114,219,8,50.695477,3.164222
1114,259,8,50.704693,3.160515
1114,23,8,50.639107,3.065548
1114,119,8,50.640957,3.018803
1114,124,8,50.6618,3.096235
1114,133,8,50.61915,3.126501
1114,30,8,50.64297,3.067375
1114,304,8,50.66351,3.138682
1114,306,8,50.63599,3.13566
1114,308,8,50.611307,2.994654
1114,311,8,50.671409,3.055056
1114,125,8,50.643883,3.118579
1114,138,8,50.631298,3.126914
1114,163,8,50.625597,3.064497
1114,193,8,50.658146,3.042003
1114,198,8,50.614392,3.010842
1114,199,8,50.612921,3.003634
1114,131,8,50.619602,3.13197
1114,22,8,50.64144,3.064974
1114,130,8,50.62435,3.1283
1114,186,9,50.672415,3.0924237
1114,255,9,50.7134,3.165011
1114,239,9,50.730289,3.167723
1114,192,9,50.6312847,3.1350379
1114,247,9,50.73418,3.1681724
1114,122,9,50.666033,3.087591
1114,217,9,50.67869,3.172558
1114,97,9,50.65937,3.074057
1114,123,9,50.665348,3.075792
1114,13,9,50.63671,3.054773
1114,42,9,50.62789,3.06209
1114,56,9,50.620304,3.055471
1114,211,9,50.674164,3.174519
1114,254,9,50.71732,3.162455
1114,269,9,50.676944,3.167306
1114,300,9,50.64466,3.03027
1114,312,9,50.672499,3.069317
1114,194,9,50.665968,3.049462
1114,91,9,50.63417,3.095958
1114,137,9,50.615868,3.126089
1114,27,10,50.635014,3.064802
1114,51,10,50.62482,3.068689
1114,266,10,50.6875,3.1585592
1114,111,10,50.62486,3.116677
1114,182,10,50.649644,3.03812
1114,164,10,50.63393,3.061687
1114,95,10,50.63041,3.097037
1114,114,10,50.62651,3.079211
1114,272,10,50.671517,3.183123
1114,45,10,50.62633,3.05659
1114,65,10,50.621128,3.035483
1114,77,10,50.62286,3.0914
1114,307,10,50.61245,3.12268
1114,54,10,50.62338,3.051565
1114,310,10,50.676607,3.065308
1114,313,10,50.666236,3.06415
1114,75,10,50.637337,3.084894
1114,19,10,50.64031,3.05774
1114,47,10,50.62824,3.069233
1114,230,11,50.70076,3.18407
1114,161,11,50.634417,3.0822274
1114,139,11,50.62577,3.144714
1114,176,11,50.604525,3.031224
1114,213,11,50.68859,3.182028
1114,46,11,50.62629,3.061198
1114,58,11,50.62073,3.07895
1114,158,11,50.644943,3.036932
1114,179,11,50.626063,3.090931
1114,183,11,50.658048,3.063774
1114,117,11,50.641617,3.031375
1114,101,11,50.6423,3.099291
1114,309,11,50.610949,2.983948
1114,84,11,50.627243,3.109266
1114,94,11,50.63579,3.033977
1114,100,11,50.651638,3.081625
1114,80,11,50.61989,3.084357
1114,28,12,50.634686,3.048344
1114,236,12,50.694714,3.192643
1114,224,12,50.691406,3.162704
1114,41,12,50.656487,3.088004
1114,146,12,50.63268,3.052483
1114,34,12,50.63413,3.041209
1114,135,12,50.63745,3.123145
1114,144,12,50.6258,3.14862
1114,156,12,50.661602,3.050322
1114,35,12,50.62899,3.043307
1114,70,13,50.63424,3.073991
1114,245,13,50.724581,3.166122
1114,55,13,50.617847,3.061758
1114,88,13,50.635082,3.058015
1114,53,13,50.61856,3.049251
1114,3,14,50.636093,3.050447
1114,209,14,50.674995,3.195737
1114,26,14,50.63457,3.068007
1114,69,14,50.61893,3.032539
1114,98,14,50.6549,3.068756
1114,72,15,50.637302,3.024314
1114,173,15,50.61352,3.03677
1114,76,15,50.632996,3.089651
1114,82,15,50.63999,3.075204
1114,24,15,50.637078,3.070774
1114,160,16,50.637709,3.077478
1114,12,16,50.637486,3.065902
1114,206,16,50.688015,3.174815
1114,33,16,50.63022,3.035681
1114,205,17,50.69106,3.1902585
1114,71,17,50.634045,3.030778
1114,68,17,50.630836,3.047778
1114,6,17,50.630943,3.060299
1114,162,17,50.628544,3.065015
1114,62,17,50.632965,3.076437
1114,229,18,50.692368,3.185092
1114,49,18,50.61957,3.068387
1114,11,18,50.63734,3.060977
1114,25,18,50.636399,3.069354
1114,63,18,50.629738,3.078224
1114,9,18,50.63393,3.044986
1114,14,19,50.6379088,3.0508558
1114,5,20,50.63156,3.054738
1114,48,21,50.61843,3.07241
1114,174,21,50.607664,3.038892
