time_index,station_id,nb_velos_dispo,latitude,longitude
1001,49,24,50.61957,3.068387
1001,221,29,50.69184,3.173925
1001,28,39,50.634686,3.048344
1001,62,29,50.632965,3.076437
1001,83,23,50.63378,3.02059
1001,2,24,50.632233,3.046134
1001,9,29,50.63393,3.044986
1001,201,22,50.673943,3.163443
1001,159,22,50.637726,3.071892
1001,40,0,50.62614,3.051729
1001,1,0,50.641926,3.075992
1001,264,0,50.697895,3.206297
1001,87,0,50.632393,3.110669
1001,89,0,50.619312,3.041299
1001,92,0,50.63665,3.091106
1001,105,0,50.638126,3.10231
1001,106,0,50.638123,3.112704
1001,109,0,50.623466,3.030667
1001,112,0,50.626846,3.115101
1001,118,0,50.641834,3.022364
1001,127,0,50.63708,3.127964
1001,129,0,50.63608,3.130853
1001,134,0,50.6221,3.131706
1001,136,0,50.62972,3.133873
1001,215,0,50.684593,3.200799
1001,235,0,50.696327,3.16713
1001,262,0,50.701187,3.215011
1001,263,0,50.69626,3.209156
1001,299,0,50.6151322,3.0863797
1001,59,0,50.622223,3.077127
1001,128,0,50.633842,3.127335
1001,143,0,50.61776,3.146026
1001,145,0,50.61992,3.14528
1001,126,0,50.64057,3.115571
1001,228,0,50.69535,3.180779
1001,231,0,50.689762,3.177179
1001,258,0,50.710735,3.159881
1001,169,0,50.644685,3.057953
1001,170,0,50.62195,3.06038
1001,222,0,50.6941,3.172165
1001,261,0,50.732277,3.157656
1001,151,0,50.60642,3.072209
1001,18,0,50.6428,3.055932
1001,140,0,50.623795,3.144815
1001,16,0,50.646225,3.053499
1001,116,0,50.64891,3.078336
1001,152,0,50.610582,3.065103
1001,233,0,50.702026,3.172654
1001,149,0,50.609592,3.075483
1001,251,0,50.72551,3.156554
1001,30,0,50.64297,3.067375
1001,31,0,50.644264,3.062935
1001,4,0,50.624695,3.048961
1001,302,0,50.60301,3.06925
1001,148,0,50.612194,3.074952
1001,167,0,50.626382,3.047066
1001,52,0,50.62276,3.063799
1001,39,0,50.627674,3.050173
1001,15,0,50.6449,3.050645
1001,19,0,50.64031,3.05774
1001,200,0,50.679123,3.155906
1001,218,0,50.67392,3.18514
1001,29,1,50.647236,3.059376
1001,81,1,50.63529,3.115088
1001,37,1,50.62337,3.037553
1001,237,1,50.719803,3.156338
1001,240,1,50.71922,3.163396
1001,225,1,50.683987,3.16327
1001,226,1,50.68645,3.170006
1001,114,1,50.62651,3.079211
1001,17,1,50.644695,3.060867
1001,38,1,50.62429,3.045321
1001,44,1,50.629063,3.053711
1001,57,1,50.62418,3.058902
1001,78,1,50.615536,3.048518
1001,178,1,50.615246,3.018435
1001,108,1,50.645267,3.100516
1001,79,1,50.61295,3.047268
1001,90,1,50.64569,3.0858226
1001,197,1,50.630834,3.013247
1001,67,1,50.621952,3.04534
1001,98,1,50.6549,3.068756
1001,150,1,50.60548,3.077622
1001,50,1,50.62224,3.067004
1001,36,2,50.62624,3.039911
1001,172,2,50.612635,3.059261
1001,184,2,50.651107,3.0678
1001,180,2,50.652107,3.029324
1001,238,2,50.72075,3.152659
1001,45,2,50.62633,3.05659
1001,303,2,50.60709,3.06558
1001,305,2,50.67057,3.1443
1001,60,2,50.621185,3.072363
1001,195,2,50.631135,3.008346
1001,203,2,50.68079,3.167454
1001,153,2,50.65547,3.064989
1001,202,2,50.677914,3.162353
1001,96,2,50.64543,3.075116
1001,20,3,50.640385,3.062053
1001,210,3,50.676884,3.187817
1001,256,3,50.73682,3.1712308
1001,257,3,50.71473,3.157369
1001,191,3,50.638838,3.1317727
1001,13,3,50.63671,3.054773
1001,260,3,50.721308,3.158104
1001,270,3,50.664211,3.130098
1001,61,3,50.629246,3.075218
1001,35,3,50.62899,3.043307
1001,107,4,50.636105,3.106438
1001,185,4,50.65722,3.056147
1001,214,4,50.6795,3.179257
1001,165,4,50.632367,3.05816
1001,168,4,50.630855,3.0226
1001,220,4,50.693768,3.167666
1001,32,4,50.64142,3.067873
1001,157,4,50.64989,3.042045
1001,66,4,50.63237,3.066273
1001,113,4,50.651337,3.08945
1001,115,4,50.651497,3.072316
1001,85,5,50.62504,3.1008
1001,246,5,50.72271,3.163794
1001,232,5,50.699734,3.174347
1001,265,5,50.67441,3.14721
1001,268,5,50.6967934,3.1684926
1001,102,5,50.64218,3.109699
1001,234,5,50.7004,3.161378
1001,104,5,50.64584,3.112744
1001,120,5,50.63899,3.01154
1001,275,5,50.665946,3.198101
1001,141,5,50.61682,3.140808
1001,208,6,50.67544,3.181998
1001,243,6,50.718204,3.15749
1001,248,6,50.728798,3.158835
1001,249,6,50.728798,3.154051
1001,253,6,50.72498,3.150884
1001,155,6,50.655098,3.051201
1001,204,6,50.684757,3.171974
1001,7,6,50.633728,3.055307
1001,154,6,50.65532,3.060615
1001,252,6,50.72263,3.150377
1001,241,6,50.722343,3.170847
1001,93,6,50.628918,3.088147
1001,132,6,50.61606,3.132006
1001,212,6,50.682053,3.182205
1001,267,6,50.670155,3.154898
1001,21,6,50.64193,3.061774
1001,8,7,50.632366,3.062313
1001,86,7,50.62903,3.10295
1001,188,7,50.637103,3.097538
1001,244,7,50.727453,3.166828
1001,177,7,50.616763,3.023032
1001,147,7,50.614052,3.062195
1001,171,7,50.62479,3.080467
1001,189,7,50.646418,3.106625
1001,196,7,50.636003,3.009396
1001,227,7,50.699436,3.159658
1001,242,7,50.716843,3.167834
1001,146,7,50.63268,3.052483
1001,271,7,50.669867,3.131048
1001,273,7,50.670865,3.198875
1001,274,7,50.667847,3.192974
1001,276,7,50.67756,3.14019
1001,301,7,50.65281,3.02604
1001,304,7,50.66351,3.138682
1001,74,7,50.641238,3.083175
1001,142,7,50.6206,3.138207
1001,193,7,50.658146,3.042003
1001,250,7,50.72389,3.160344
1001,207,7,50.69138,3.17966
1001,22,7,50.64144,3.064974
1001,182,8,50.649644,3.03812
1001,223,8,50.6903353,3.1690075
1001,190,8,50.662941,3.057167
1001,121,8,50.644855,3.013238
1001,166,8,50.63084,3.04483
1001,175,8,50.60301,3.038779
1001,216,8,50.681797,3.194122
1001,219,8,50.695477,3.164222
1001,259,8,50.704693,3.160515
1001,46,8,50.62629,3.061198
1001,133,8,50.61915,3.126501
1001,211,8,50.674164,3.174519
1001,269,8,50.676944,3.167306
1001,308,8,50.611307,2.994654
1001,54,8,50.62338,3.051565
1001,311,8,50.671409,3.055056
1001,138,8,50.631298,3.126914
1001,199,8,50.612921,3.003634
1001,73,8,50.642315,3.087979
1001,91,8,50.63417,3.095958
1001,99,8,50.654602,3.073805
1001,131,8,50.619602,3.13197
1001,130,8,50.62435,3.1283
1001,43,8,50.629044,3.058288
1001,186,9,50.672415,3.0924237
1001,255,9,50.7134,3.165011
1001,239,9,50.730289,3.167723
1001,192,9,50.6312847,3.1350379
1001,247,9,50.73418,3.1681724
1001,217,9,50.67869,3.172558
1001,23,9,50.639107,3.065548
1001,56,9,50.620304,3.055471
1001,119,9,50.640957,3.018803
1001,254,9,50.71732,3.162455
1001,300,9,50.64466,3.03027
1001,312,9,50.672499,3.069317
1001,125,9,50.643883,3.118579
1001,163,9,50.625597,3.064497
1001,179,9,50.626063,3.090931
1001,194,9,50.665968,3.049462
1001,198,9,50.614392,3.010842
1001,94,9,50.63579,3.033977
1001,156,9,50.661602,3.050322
1001,137,9,50.615868,3.126089
1001,10,9,50.63589,3.062471
1001,266,10,50.6875,3.1585592
1001,111,10,50.62486,3.116677
1001,103,10,50.639828,3.106677
1001,110,10,50.62487,3.034234
1001,164,10,50.63393,3.061687
1001,97,10,50.65937,3.074057
1001,123,10,50.665348,3.075792
1001,272,10,50.671517,3.183123
1001,65,10,50.621128,3.035483
1001,307,10,50.61245,3.12268
1001,310,10,50.676607,3.065308
1001,313,10,50.666236,3.06415
1001,183,10,50.658048,3.063774
1001,84,10,50.627243,3.109266
1001,230,11,50.70076,3.18407
1001,139,11,50.62577,3.144714
1001,70,11,50.63424,3.073991
1001,95,11,50.63041,3.097037
1001,213,11,50.68859,3.182028
1001,42,11,50.62789,3.06209
1001,77,11,50.62286,3.0914
1001,306,11,50.63599,3.13566
1001,58,11,50.62073,3.07895
1001,158,11,50.644943,3.036932
1001,69,11,50.61893,3.032539
1001,117,11,50.641617,3.031375
1001,309,11,50.610949,2.983948
1001,11,11,50.63734,3.060977
1001,27,11,50.635014,3.064802
1001,51,12,50.62482,3.068689
1001,236,12,50.694714,3.192643
1001,224,12,50.691406,3.162704
1001,41,12,50.656487,3.088004
1001,122,12,50.666033,3.087591
1001,124,12,50.6618,3.096235
1001,75,12,50.637337,3.084894
1001,101,12,50.6423,3.099291
1001,135,12,50.63745,3.123145
1001,47,12,50.62824,3.069233
1001,161,13,50.634417,3.0822274
1001,245,13,50.724581,3.166122
1001,64,13,50.6318,3.071392
1001,26,13,50.63457,3.068007
1001,55,13,50.617847,3.061758
1001,144,13,50.6258,3.14862
1001,80,13,50.61989,3.084357
1001,176,14,50.604525,3.031224
1001,3,14,50.636093,3.050447
1001,72,14,50.637302,3.024314
1001,209,14,50.674995,3.195737
1001,76,14,50.632996,3.089651
1001,100,14,50.651638,3.081625
1001,173,15,50.61352,3.03677
1001,6,15,50.630943,3.060299
1001,34,16,50.63413,3.041209
1001,160,16,50.637709,3.077478
1001,206,16,50.688015,3.174815
1001,53,16,50.61856,3.049251
1001,205,17,50.69106,3.1902585
1001,24,17,50.637078,3.070774
1001,229,18,50.692368,3.185092
1001,12,18,50.637486,3.065902
1001,88,18,50.635082,3.058015
1001,25,18,50.636399,3.069354
1001,82,18,50.63999,3.075204
1001,5,18,50.63156,3.054738
1001,14,19,50.6379088,3.0508558
1001,33,20,50.63022,3.035681
1001,48,20,50.61843,3.07241
1001,174,20,50.607664,3.038892
1001,63,20,50.629738,3.078224
1001,71,21,50.634045,3.030778
1001,68,21,50.630836,3.047778
1001,162,21,50.628544,3.065015
