time_index,station_id,nb_velos_dispo,latitude,longitude
1301,68,22,50.630836,3.047778
1301,49,22,50.61957,3.068387
1301,221,27,50.69184,3.173925
1301,201,23,50.673943,3.163443
1301,25,22,50.636399,3.069354
1301,28,28,50.634686,3.048344
1301,9,22,50.63393,3.044986
1301,24,24,50.637078,3.070774
1301,29,0,50.647236,3.059376
1301,1,0,50.641926,3.075992
1301,264,0,50.697895,3.206297
1301,87,0,50.632393,3.110669
1301,89,0,50.619312,3.041299
1301,92,0,50.63665,3.091106
1301,105,0,50.638126,3.10231
1301,106,0,50.638123,3.112704
1301,109,0,50.623466,3.030667
1301,112,0,50.626846,3.115101
1301,118,0,50.641834,3.022364
1301,127,0,50.63708,3.127964
1301,129,0,50.63608,3.130853
1301,134,0,50.6221,3.131706
1301,136,0,50.62972,3.133873
1301,215,0,50.684593,3.200799
1301,235,0,50.696327,3.16713
1301,262,0,50.701187,3.215011
1301,263,0,50.69626,3.209156
1301,299,0,50.6151322,3.0863797
1301,59,0,50.622223,3.077127
1301,128,0,50.633842,3.127335
1301,143,0,50.61776,3.146026
1301,145,0,50.61992,3.14528
1301,126,0,50.64057,3.115571
1301,228,0,50.69535,3.180779
1301,231,0,50.689762,3.177179
1301,258,0,50.710735,3.159881
1301,169,0,50.644685,3.057953
1301,185,0,50.65722,3.056147
1301,222,0,50.6941,3.172165
1301,261,0,50.732277,3.157656
1301,18,0,50.6428,3.055932
1301,140,0,50.623795,3.144815
1301,16,0,50.646225,3.053499
1301,110,0,50.62487,3.034234
1301,233,0,50.702026,3.172654
1301,44,0,50.629063,3.053711
1301,78,0,50.615536,3.048518
1301,108,0,50.645267,3.100516
1301,302,0,50.60301,3.06925
1301,163,0,50.625597,3.064497
1301,167,0,50.626382,3.047066
1301,150,0,50.60548,3.077622
1301,153,0,50.65547,3.064989
1301,200,0,50.679123,3.155906
1301,202,0,50.677914,3.162353
1301,218,0,50.67392,3.18514
1301,81,1,50.63529,3.115088
1301,184,1,50.651107,3.0678
1301,237,1,50.719803,3.156338
1301,240,1,50.71922,3.163396
1301,152,1,50.610582,3.065103
1301,225,1,50.683987,3.16327
1301,149,1,50.609592,3.075483
1301,38,1,50.62429,3.045321
1301,119,1,50.640957,3.018803
1301,4,1,50.624695,3.048961
1301,79,1,50.61295,3.047268
1301,197,1,50.630834,3.013247
1301,39,1,50.627674,3.050173
1301,15,1,50.6449,3.050645
1301,172,2,50.612635,3.059261
1301,37,2,50.62337,3.037553
1301,151,2,50.60642,3.072209
1301,265,2,50.67441,3.14721
1301,116,2,50.64891,3.078336
1301,226,2,50.68645,3.170006
1301,238,2,50.72075,3.152659
1301,57,2,50.62418,3.058902
1301,270,2,50.664211,3.130098
1301,303,2,50.60709,3.06558
1301,305,2,50.67057,3.1443
1301,90,2,50.64569,3.0858226
1301,148,2,50.612194,3.074952
1301,73,2,50.642315,3.087979
1301,85,3,50.62504,3.1008
1301,210,3,50.676884,3.187817
1301,214,3,50.6795,3.179257
1301,220,3,50.693768,3.167666
1301,180,3,50.652107,3.029324
1301,256,3,50.73682,3.1712308
1301,257,3,50.71473,3.157369
