time_index,station_id,nb_velos_dispo,latitude,longitude
743,33,25,50.63022,3.035681
743,48,25,50.61843,3.07241
743,221,28,50.69184,3.173925
743,9,34,50.63393,3.044986
743,2,24,50.632233,3.046134
743,25,24,50.636399,3.069354
743,159,27,50.637726,3.071892
743,28,26,50.634686,3.048344
743,24,22,50.637078,3.070774
743,20,0,50.640385,3.062053
743,22,0,50.64144,3.064974
743,51,0,50.62482,3.068689
743,1,0,50.641926,3.075992
743,264,0,50.697895,3.206297
743,87,0,50.632393,3.110669
743,89,0,50.619312,3.041299
743,92,0,50.63665,3.091106
743,105,0,50.638126,3.10231
743,106,0,50.638123,3.112704
743,109,0,50.623466,3.030667
743,112,0,50.626846,3.115101
743,118,0,50.641834,3.022364
743,127,0,50.63708,3.127964
743,129,0,50.63608,3.130853
743,134,0,50.6221,3.131706
743,136,0,50.62972,3.133873
743,215,0,50.684593,3.200799
743,235,0,50.696327,3.16713
743,262,0,50.701187,3.215011
743,263,0,50.69626,3.209156
743,299,0,50.6151322,3.0863797
743,59,0,50.622223,3.077127
743,128,0,50.633842,3.127335
743,143,0,50.61776,3.146026
743,145,0,50.61992,3.14528
743,126,0,50.64057,3.115571
743,228,0,50.69535,3.180779
743,231,0,50.689762,3.177179
743,258,0,50.710735,3.159881
743,169,0,50.644685,3.057953
743,184,0,50.651107,3.0678
743,222,0,50.6941,3.172165
743,261,0,50.732277,3.157656
743,151,0,50.60642,3.072209
743,18,0,50.6428,3.055932
743,140,0,50.623795,3.144815
743,110,0,50.62487,3.034234
743,116,0,50.64891,3.078336
743,233,0,50.702026,3.172654
743,149,0,50.609592,3.075483
743,13,0,50.63671,3.054773
743,44,0,50.629063,3.053711
743,45,0,50.62633,3.05659
743,46,0,50.62629,3.061198
743,56,0,50.620304,3.055471
743,57,0,50.62418,3.058902
743,77,0,50.62286,3.0914
743,251,0,50.72551,3.156554
743,108,0,50.645267,3.100516
743,31,0,50.644264,3.062935
743,197,0,50.630834,3.013247
743,52,0,50.62276,3.063799
743,39,0,50.627674,3.050173
743,67,0,50.621952,3.04534
743,100,0,50.651638,3.081625
743,150,0,50.60548,3.077622
743,218,0,50.67392,3.18514
743,27,1,50.635014,3.064802
743,29,1,50.647236,3.059376
743,237,1,50.719803,3.156338
743,240,1,50.71922,3.163396
743,168,1,50.630855,3.0226
743,16,1,50.646225,3.053499
743,32,1,50.64142,3.067873
743,152,1,50.610582,3.065103
743,225,1,50.683987,3.16327
743,226,1,50.68645,3.170006
743,196,1,50.636003,3.009396
743,17,1,50.644695,3.060867
743,66,1,50.63237,3.066273
743,30,1,50.64297,3.067375
743,269,1,50.676944,3.167306
743,21,1,50.64193,3.061774
743,302,1,50.60301,3.06925
743,305,1,50.67057,3.1443
743,148,1,50.612194,3.074952
743,26,1,50.63457,3.068007
743,40,2,50.62614,3.051729
743,81,2,50.63529,3.115088
743,208,2,50.67544,3.181998
743,214,2,50.6795,3.179257
743,238,2,50.72075,3.152659
743,23,2,50.639107,3.065548
743,146,2,50.63268,3.052483
743,303,2,50.60709,3.06558
743,64,2,50.6318,3.071392
743,203,2,50.68079,3.167454
743,98,2,50.6549,3.068756
743,15,2,50.6449,3.050645
743,202,2,50.677914,3.162353
743,10,3,50.63589,3.062471
743,53,3,50.61856,3.049251
743,210,3,50.676884,3.187817
743,165,3,50.632367,3.05816
743,220,3,50.693768,3.167666
743,256,3,50.73682,3.1712308
743,191,3,50.638838,3.1317727
743,38,3,50.62429,3.045321
743,260,3,50.721308,3.158104
743,167,3,50.626382,3.047066
743,11,4,50.63734,3.060977
743,43,4,50.629044,3.058288
743,37,4,50.62337,3.037553
743,257,4,50.71473,3.157369
743,42,4,50.62789,3.06209
743,178,4,50.615246,3.018435
743,212,4,50.682053,3.182205
743,4,4,50.624695,3.048961
743,270,4,50.664211,3.130098
743,79,4,50.61295,3.047268
743,90,4,50.64569,3.0858226
743,163,4,50.625597,3.064497
743,6,4,50.630943,3.060299
743,50,4,50.62224,3.067004
743,85,5,50.62504,3.1008
743,107,5,50.636105,3.106438
743,170,5,50.62195,3.06038
743,246,5,50.72271,3.163794
