time_index,station_id,nb_velos_dispo,latitude,longitude
1842,6,22,50.630943,3.060299
1842,33,22,50.63022,3.035681
1842,221,25,50.69184,3.173925
1842,29,22,50.647236,3.059376
1842,5,24,50.63156,3.054738
1842,2,0,50.632233,3.046134
1842,9,0,50.63393,3.044986
1842,14,0,50.6379088,3.0508558
1842,24,0,50.637078,3.070774
1842,28,0,50.634686,3.048344
1842,62,0,50.632965,3.076437
1842,82,0,50.63999,3.075204
1842,159,0,50.637726,3.071892
1842,1,0,50.641926,3.075992
1842,264,0,50.697895,3.206297
1842,87,0,50.632393,3.110669
1842,89,0,50.619312,3.041299
1842,92,0,50.63665,3.091106
1842,105,0,50.638126,3.10231
1842,106,0,50.638123,3.112704
1842,109,0,50.623466,3.030667
1842,112,0,50.626846,3.115101
1842,118,0,50.641834,3.022364
1842,127,0,50.63708,3.127964
1842,129,0,50.63608,3.130853
1842,134,0,50.6221,3.131706
1842,136,0,50.62972,3.133873
1842,215,0,50.684593,3.200799
1842,235,0,50.696327,3.16713
1842,262,0,50.701187,3.215011
1842,263,0,50.69626,3.209156
1842,299,0,50.6151322,3.0863797
1842,59,0,50.622223,3.077127
1842,128,0,50.633842,3.127335
1842,143,0,50.61776,3.146026
1842,145,0,50.61992,3.14528
1842,126,0,50.64057,3.115571
1842,228,0,50.69535,3.180779
1842,231,0,50.689762,3.177179
1842,258,0,50.710735,3.159881
1842,222,0,50.6941,3.172165
1842,261,0,50.732277,3.157656
1842,140,0,50.623795,3.144815
1842,161,0,50.634417,3.0822274
1842,116,0,50.64891,3.078336
1842,176,0,50.604525,3.031224
1842,226,0,50.68645,3.170006
1842,233,0,50.702026,3.172654
1842,3,0,50.636093,3.050447
1842,23,0,50.639107,3.065548
1842,269,0,50.676944,3.167306
1842,203,0,50.68079,3.167454
1842,26,0,50.63457,3.068007
1842,73,0,50.642315,3.087979
1842,218,0,50.67392,3.18514
1842,10,1,50.63589,3.062471
1842,25,1,50.636399,3.069354
1842,80,1,50.61989,3.084357
1842,201,1,50.673943,3.163443
1842,86,1,50.62903,3.10295
1842,237,1,50.719803,3.156338
1842,240,1,50.71922,3.163396
1842,7,1,50.633728,3.055307
1842,32,1,50.64142,3.067873
1842,166,1,50.63084,3.04483
1842,54,1,50.62338,3.051565
1842,34,1,50.63413,3.041209
1842,305,1,50.67057,3.1443
1842,58,1,50.62073,3.07895
1842,173,1,50.61352,3.03677
1842,202,1,50.677914,3.162353
1842,40,2,50.62614,3.051729
1842,190,2,50.662941,3.057167
1842,220,2,50.693768,3.167666
1842,256,2,50.73682,3.1712308
1842,41,2,50.656487,3.088004
1842,139,2,50.62577,3.144714
1842,147,2,50.614052,3.062195
1842,171,2,50.62479,3.080467
1842,78,2,50.615536,3.048518
1842,60,2,50.621185,3.072363
1842,79,2,50.61295,3.047268
1842,90,2,50.64569,3.0858226
1842,49,2,50.61957,3.068387
1842,68,2,50.630836,3.047778
1842,83,2,50.63378,3.02059
1842,48,2,50.61843,3.07241
1842,63,3,50.629738,3.078224
1842,88,3,50.635082,3.058015
1842,210,3,50.676884,3.187817
1842,155,3,50.655098,3.051201
1842,257,3,50.71473,3.157369
1842,238,3,50.72075,3.152659
1842,13,3,50.63671,3.054773
1842,270,3,50.664211,3.130098
1842,302,3,50.60301,3.06925
1842,303,3,50.60709,3.06558
1842,61,3,50.629246,3.075218
1842,268,4,50.6967934,3.1684926
1842,252,4,50.72263,3.150377
1842,114,4,50.62651,3.079211
1842,149,4,50.609592,3.075483
1842,251,4,50.72551,3.156554
1842,64,4,50.6318,3.071392
1842,47,4,50.62824,3.069233
1842,131,4,50.619602,3.13197
1842,174,4,50.607664,3.038892
1842,51,5,50.62482,3.068689
1842,85,5,50.62504,3.1008
1842,214,5,50.6795,3.179257
1842,151,5,50.60642,3.072209
1842,18,5,50.6428,3.055932
1842,168,5,50.630855,3.0226
1842,232,5,50.699734,3.174347
1842,102,5,50.64218,3.109699
1842,189,5,50.646418,3.106625
1842,234,5,50.7004,3.161378
1842,120,5,50.63899,3.01154
1842,132,5,50.61606,3.132006
1842,4,5,50.624695,3.048961
1842,260,5,50.721308,3.158104
1842,271,5,50.669867,3.131048
1842,275,5,50.665946,3.198101
1842,160,5,50.637709,3.077478
1842,99,5,50.654602,3.073805
1842,111,6,50.62486,3.116677
1842,208,6,50.67544,3.181998
1842,243,6,50.718204,3.15749
1842,246,6,50.72271,3.163794
1842,248,6,50.728798,3.158835
1842,249,6,50.728798,3.154051
1842,253,6,50.72498,3.150884
1842,177,6,50.616763,3.023032
1842,165,6,50.632367,3.05816
1842,204,6,50.684757,3.171974
1842,265,6,50.67441,3.14721
1842,70,6,50.63424,3.073991
1842,103,6,50.639828,3.106677
1842,152,6,50.610582,3.065103
1842,241,6,50.722343,3.170847
1842,46,6,50.62629,3.061198
1842,66,6,50.63237,3.066273
1842,21,6,50.64193,3.061774
1842,125,6,50.643883,3.118579
1842,138,6,50.631298,3.126914
1842,163,6,50.625597,3.064497
1842,55,6,50.617847,3.061758
1842,67,6,50.621952,3.04534
1842,76,6,50.632996,3.089651
1842,94,6,50.63579,3.033977
1842,150,6,50.60548,3.077622
1842,35,6,50.62899,3.043307
1842,81,7,50.63529,3.115088
1842,244,7,50.727453,3.166828
1842,255,7,50.7134,3.165011
1842,180,7,50.652107,3.029324
1842,217,7,50.67869,3.172558
1842,225,7,50.683987,3.16327
1842,259,7,50.704693,3.160515
1842,30,7,50.64297,3.067375
1842,72,7,50.637302,3.024314
1842,119,7,50.640957,3.018803
1842,133,7,50.61915,3.126501
1842,191,7,50.638838,3.1317727
1842,212,7,50.682053,3.182205
1842,227,7,50.699436,3.159658
1842,146,7,50.63268,3.052483
1842,273,7,50.670865,3.198875
1842,274,7,50.667847,3.192974
1842,307,7,50.61245,3.12268
1842,142,7,50.6206,3.138207
1842,199,7,50.612921,3.003634
1842,250,7,50.72389,3.160344
1842,15,7,50.6449,3.050645
1842,84,7,50.627243,3.109266
1842,100,7,50.651638,3.081625
1842,141,7,50.61682,3.140808
1842,162,7,50.628544,3.065015
1842,96,7,50.64543,3.075116
1842,207,7,50.69138,3.17966
1842,266,8,50.6875,3.1585592
1842,172,8,50.612635,3.059261
1842,107,8,50.636105,3.106438
1842,184,8,50.651107,3.0678
1842,247,8,50.73418,3.1681724
1842,97,8,50.65937,3.074057
1842,113,8,50.651337,3.08945
1842,242,8,50.716843,3.167834
1842,17,8,50.644695,3.060867
1842,276,8,50.67756,3.14019
1842,306,8,50.63599,3.13566
1842,167,8,50.626382,3.047066
1842,12,8,50.637486,3.065902
1842,137,8,50.615868,3.126089
1842,53,9,50.61856,3.049251
1842,169,9,50.644685,3.057953
1842,223,9,50.6903353,3.1690075
1842,164,9,50.63393,3.061687
1842,175,9,50.60301,3.038779
1842,216,9,50.681797,3.194122
1842,104,9,50.64584,3.112744
1842,254,9,50.71732,3.162455
1842,308,9,50.611307,2.994654
1842,108,9,50.645267,3.100516
1842,194,9,50.665968,3.049462
1842,8,10,50.632366,3.062313
1842,170,10,50.62195,3.06038
1842,188,10,50.637103,3.097538
1842,239,10,50.730289,3.167723
1842,123,10,50.665348,3.075792
1842,219,10,50.695477,3.164222
1842,272,10,50.671517,3.183123
1842,38,10,50.62429,3.045321
1842,44,10,50.629063,3.053711
1842,301,10,50.65281,3.02604
1842,304,10,50.66351,3.138682
1842,312,10,50.672499,3.069317
1842,74,10,50.641238,3.083175
1842,198,10,50.614392,3.010842
1842,309,10,50.610949,2.983948
1842,20,10,50.640385,3.062053
1842,230,11,50.70076,3.18407
1842,185,11,50.65722,3.056147
1842,186,11,50.672415,3.0924237
1842,192,11,50.6312847,3.1350379
1842,42,11,50.62789,3.06209
1842,124,11,50.6618,3.096235
1842,211,11,50.674164,3.174519
1842,31,11,50.644264,3.062935
1842,310,11,50.676607,3.065308
1842,195,11,50.631135,3.008346
1842,101,11,50.6423,3.099291
1842,11,11,50.63734,3.060977
1842,27,11,50.635014,3.064802
1842,37,12,50.62337,3.037553
1842,182,12,50.649644,3.03812
1842,236,12,50.694714,3.192643
1842,121,12,50.644855,3.013238
1842,56,12,50.620304,3.055471
1842,57,12,50.62418,3.058902
1842,77,12,50.62286,3.0914
1842,95,12,50.63041,3.097037
1842,245,12,50.724581,3.166122
1842,267,12,50.670155,3.154898
1842,91,12,50.63417,3.095958
1842,98,12,50.6549,3.068756
1842,144,12,50.6258,3.14862
1842,224,13,50.691406,3.162704
1842,16,13,50.646225,3.053499
1842,110,13,50.62487,3.034234
1842,213,13,50.68859,3.182028
1842,115,13,50.651497,3.072316
1842,178,13,50.615246,3.018435
1842,209,13,50.674995,3.195737
1842,19,13,50.64031,3.05774
1842,135,13,50.63745,3.123145
1842,50,13,50.62224,3.067004
1842,22,13,50.64144,3.064974
1842,154,14,50.65532,3.060615
1842,93,14,50.628918,3.088147
1842,183,14,50.658048,3.063774
1842,197,14,50.630834,3.013247
1842,52,14,50.62276,3.063799
1842,75,14,50.637337,3.084894
1842,45,15,50.62633,3.05659
1842,65,15,50.621128,3.035483
1842,311,15,50.671409,3.055056
1842,313,15,50.666236,3.06415
1842,193,15,50.658146,3.042003
1842,130,15,50.62435,3.1283
1842,122,16,50.666033,3.087591
1842,157,16,50.64989,3.042045
1842,148,16,50.612194,3.074952
1842,69,16,50.61893,3.032539
1842,206,16,50.688015,3.174815
1842,196,17,50.636003,3.009396
1842,205,17,50.69106,3.1902585
1842,153,17,50.65547,3.064989
1842,156,17,50.661602,3.050322
1842,200,17,50.679123,3.155906
1842,229,18,50.692368,3.185092
1842,300,19,50.64466,3.03027
1842,179,19,50.626063,3.090931
1842,39,19,50.627674,3.050173
1842,158,20,50.644943,3.036932
1842,43,20,50.629044,3.058288
1842,36,20,50.62624,3.039911
1842,117,21,50.641617,3.031375
1842,71,21,50.634045,3.030778
