time_index,station_id,nb_velos_dispo,latitude,longitude
1449,68,22,50.630836,3.047778
1449,221,27,50.69184,3.173925
1449,2,24,50.632233,3.046134
1449,201,22,50.673943,3.163443
1449,9,23,50.63393,3.044986
1449,28,22,50.634686,3.048344
1449,29,0,50.647236,3.059376
1449,1,0,50.641926,3.075992
1449,264,0,50.697895,3.206297
1449,87,0,50.632393,3.110669
1449,89,0,50.619312,3.041299
1449,92,0,50.63665,3.091106
1449,105,0,50.638126,3.10231
1449,106,0,50.638123,3.112704
1449,109,0,50.623466,3.030667
1449,112,0,50.626846,3.115101
1449,118,0,50.641834,3.022364
1449,127,0,50.63708,3.127964
1449,129,0,50.63608,3.130853
1449,134,0,50.6221,3.131706
1449,136,0,50.62972,3.133873
1449,215,0,50.684593,3.200799
1449,235,0,50.696327,3.16713
1449,262,0,50.701187,3.215011
1449,263,0,50.69626,3.209156
1449,299,0,50.6151322,3.0863797
1449,59,0,50.622223,3.077127
1449,128,0,50.633842,3.127335
1449,143,0,50.61776,3.146026
1449,145,0,50.61992,3.14528
1449,126,0,50.64057,3.115571
1449,228,0,50.69535,3.180779
1449,231,0,50.689762,3.177179
1449,258,0,50.710735,3.159881
1449,222,0,50.6941,3.172165
1449,261,0,50.732277,3.157656
1449,140,0,50.623795,3.144815
1449,152,0,50.610582,3.065103
1449,233,0,50.702026,3.172654
1449,149,0,50.609592,3.075483
1449,78,0,50.615536,3.048518
1449,303,0,50.60709,3.06558
1449,305,0,50.67057,3.1443
1449,218,0,50.67392,3.18514
1449,172,1,50.612635,3.059261
1449,237,1,50.719803,3.156338
1449,240,1,50.71922,3.163396
1449,151,1,50.60642,3.072209
1449,54,1,50.62338,3.051565
1449,108,1,50.645267,3.100516
1449,4,1,50.624695,3.048961
1449,60,1,50.621185,3.072363
1449,79,1,50.61295,3.047268
1449,197,1,50.630834,3.013247
1449,203,1,50.68079,3.167454
1449,15,1,50.6449,3.050645
1449,202,1,50.677914,3.162353
1449,37,2,50.62337,3.037553
1449,185,2,50.65722,3.056147
1449,18,2,50.6428,3.055932
1449,180,2,50.652107,3.029324
1449,265,2,50.67441,3.14721
1449,16,2,50.646225,3.053499
1449,225,2,50.683987,3.16327
1449,226,2,50.68645,3.170006
1449,77,2,50.62286,3.0914
1449,113,2,50.651337,3.08945
1449,21,2,50.64193,3.061774
1449,90,2,50.64569,3.0858226
1449,19,2,50.64031,3.05774
1449,82,3,50.63999,3.075204
1449,88,3,50.635082,3.058015
1449,169,3,50.644685,3.057953
1449,170,3,50.62195,3.06038
1449,184,3,50.651107,3.0678
1449,210,3,50.676884,3.187817
1449,214,3,50.6795,3.179257
1449,220,3,50.693768,3.167666
1449,256,3,50.73682,3.1712308
1449,257,3,50.71473,3.157369
1449,7,3,50.633728,3.055307
1449,238,3,50.72075,3.152659
1449,38,3,50.62429,3.045321
1449,44,3,50.629063,3.053711
1449,260,3,50.721308,3.158104
1449,270,3,50.664211,3.130098
1449,302,3,50.60301,3.06925
1449,39,3,50.627674,3.050173
1449,94,3,50.63579,3.033977
1449,153,3,50.65547,3.064989
1449,200,3,50.679123,3.155906
1449,8,4,50.632366,3.062313
1449,11,4,50.63734,3.060977
1449,20,4,50.640385,3.062053
1449,85,4,50.62504,3.1008
1449,182,4,50.649644,3.03812
1449,116,4,50.64891,3.078336
1449,147,4,50.614052,3.062195
1449,57,4,50.62418,3.058902
1449,251,4,50.72551,3.156554
1449,17,4,50.644695,3.060867
1449,31,4,50.644264,3.062935
1449,167,4,50.626382,3.047066
1449,73,4,50.642315,3.087979
1449,81,5,50.63529,3.115088
1449,107,5,50.636105,3.106438
1449,165,5,50.632367,3.05816
1449,232,5,50.699734,3.174347
1449,268,5,50.6967934,3.1684926
1449,157,5,50.64989,3.042045
1449,171,5,50.62479,3.080467
1449,234,5,50.7004,3.161378
1449,252,5,50.72263,3.150377
1449,123,5,50.665348,3.075792
1449,56,5,50.620304,3.055471
1449,65,5,50.621128,3.035483
1449,66,5,50.63237,3.066273
1449,104,5,50.64584,3.112744
1449,267,5,50.670155,3.154898
1449,275,5,50.665946,3.198101
1449,58,5,50.62073,3.07895
1449,148,5,50.612194,3.074952
1449,195,5,50.631135,3.008346
1449,61,5,50.629246,3.075218
1449,141,5,50.61682,3.140808
1449,150,5,50.60548,3.077622
1449,86,6,50.62903,3.10295
1449,188,6,50.637103,3.097538
1449,208,6,50.67544,3.181998
1449,243,6,50.718204,3.15749
1449,246,6,50.72271,3.163794
1449,248,6,50.728798,3.158835
1449,253,6,50.72498,3.150884
1449,177,6,50.616763,3.023032
1449,190,6,50.662941,3.057167
1449,155,6,50.655098,3.051201
1449,204,6,50.684757,3.171974
1449,102,6,50.64218,3.109699
1449,103,6,50.639828,3.106677
1449,154,6,50.65532,3.060615
1449,164,6,50.63393,3.061687
1449,189,6,50.646418,3.106625
1449,241,6,50.722343,3.170847
1449,45,6,50.62633,3.05659
1449,93,6,50.628918,3.088147
1449,120,6,50.63899,3.01154
1449,191,6,50.638838,3.1317727
1449,212,6,50.682053,3.182205
1449,132,6,50.61606,3.132006
1449,74,6,50.641238,3.083175
1449,138,6,50.631298,3.126914
1449,99,6,50.654602,3.073805
1449,244,7,50.727453,3.166828
1449,249,7,50.728798,3.154051
1449,32,7,50.64142,3.067873
1449,42,7,50.62789,3.06209
1449,115,7,50.651497,3.072316
1449,119,7,50.640957,3.018803
1449,227,7,50.699436,3.159658
1449,242,7,50.716843,3.167834
1449,271,7,50.669867,3.131048
1449,273,7,50.670865,3.198875
1449,274,7,50.667847,3.192974
1449,276,7,50.67756,3.14019
1449,125,7,50.643883,3.118579
1449,142,7,50.6206,3.138207
1449,163,7,50.625597,3.064497
1449,52,7,50.62276,3.063799
1449,250,7,50.72389,3.160344
1449,50,7,50.62224,3.067004
1449,223,8,50.6903353,3.1690075
1449,168,8,50.630855,3.0226
1449,121,8,50.644855,3.013238
1449,216,8,50.681797,3.194122
1449,196,8,50.636003,3.009396
1449,219,8,50.695477,3.164222
1449,259,8,50.704693,3.160515
1449,30,8,50.64297,3.067375
1449,95,8,50.63041,3.097037
1449,133,8,50.61915,3.126501
