time_index,station_id,nb_velos_dispo,latitude,longitude
821,9,36,50.63393,3.044986
821,162,26,50.628544,3.065015
821,2,30,50.632233,3.046134
821,28,39,50.634686,3.048344
821,221,28,50.69184,3.173925
821,25,30,50.636399,3.069354
821,33,24,50.63022,3.035681
821,49,22,50.61957,3.068387
821,62,28,50.632965,3.076437
821,24,26,50.637078,3.070774
821,5,0,50.63156,3.054738
821,29,0,50.647236,3.059376
821,96,0,50.64543,3.075116
821,1,0,50.641926,3.075992
821,264,0,50.697895,3.206297
821,87,0,50.632393,3.110669
821,89,0,50.619312,3.041299
821,92,0,50.63665,3.091106
821,105,0,50.638126,3.10231
821,106,0,50.638123,3.112704
821,109,0,50.623466,3.030667
821,112,0,50.626846,3.115101
821,118,0,50.641834,3.022364
821,127,0,50.63708,3.127964
821,129,0,50.63608,3.130853
821,134,0,50.6221,3.131706
821,136,0,50.62972,3.133873
821,215,0,50.684593,3.200799
821,235,0,50.696327,3.16713
821,262,0,50.701187,3.215011
821,263,0,50.69626,3.209156
821,299,0,50.6151322,3.0863797
821,59,0,50.622223,3.077127
821,128,0,50.633842,3.127335
821,143,0,50.61776,3.146026
821,145,0,50.61992,3.14528
821,126,0,50.64057,3.115571
821,228,0,50.69535,3.180779
821,231,0,50.689762,3.177179
821,258,0,50.710735,3.159881
821,37,0,50.62337,3.037553
821,169,0,50.644685,3.057953
821,184,0,50.651107,3.0678
821,222,0,50.6941,3.172165
821,261,0,50.732277,3.157656
821,151,0,50.60642,3.072209
821,140,0,50.623795,3.144815
821,16,0,50.646225,3.053499
821,110,0,50.62487,3.034234
821,116,0,50.64891,3.078336
821,152,0,50.610582,3.065103
821,233,0,50.702026,3.172654
821,149,0,50.609592,3.075483
821,196,0,50.636003,3.009396
821,17,0,50.644695,3.060867
821,44,0,50.629063,3.053711
821,46,0,50.62629,3.061198
821,57,0,50.62418,3.058902
821,77,0,50.62286,3.0914
821,251,0,50.72551,3.156554
821,30,0,50.64297,3.067375
821,108,0,50.645267,3.100516
821,148,0,50.612194,3.074952
821,163,0,50.625597,3.064497
821,167,0,50.626382,3.047066
821,39,0,50.627674,3.050173
821,15,0,50.6449,3.050645
821,100,0,50.651638,3.081625
821,150,0,50.60548,3.077622
821,218,0,50.67392,3.18514
821,27,1,50.635014,3.064802
821,40,1,50.62614,3.051729
821,81,1,50.63529,3.115088
821,170,1,50.62195,3.06038
821,237,1,50.719803,3.156338
821,240,1,50.71922,3.163396
821,18,1,50.6428,3.055932
821,225,1,50.683987,3.16327
821,226,1,50.68645,3.170006
821,38,1,50.62429,3.045321
821,45,1,50.62633,3.05659
821,4,1,50.624695,3.048961
821,31,1,50.644264,3.062935
821,302,1,50.60301,3.06925
821,305,1,50.67057,3.1443
821,197,1,50.630834,3.013247
821,52,1,50.62276,3.063799
821,19,1,50.64031,3.05774
821,67,1,50.621952,3.04534
821,98,1,50.6549,3.068756
821,50,1,50.62224,3.067004
821,51,2,50.62482,3.068689
821,208,2,50.67544,3.181998
821,214,2,50.6795,3.179257
821,238,2,50.72075,3.152659
821,13,2,50.63671,3.054773
821,66,2,50.63237,3.066273
821,303,2,50.60709,3.06558
821,202,2,50.677914,3.162353
821,20,3,50.640385,3.062053
821,185,3,50.65722,3.056147
821,210,3,50.676884,3.187817
821,256,3,50.73682,3.1712308
821,32,3,50.64142,3.067873
821,121,3,50.644855,3.013238
821,191,3,50.638838,3.1317727
821,78,3,50.615536,3.048518
821,178,3,50.615246,3.018435
821,260,3,50.721308,3.158104
821,270,3,50.664211,3.130098
821,79,3,50.61295,3.047268
821,90,3,50.64569,3.0858226
821,203,3,50.68079,3.167454
821,61,3,50.629246,3.075218
821,172,4,50.612635,3.059261
821,188,4,50.637103,3.097538
821,165,4,50.632367,3.05816
821,168,4,50.630855,3.0226
821,220,4,50.693768,3.167666
821,232,4,50.699734,3.174347
821,155,4,50.655098,3.051201
821,180,4,50.652107,3.029324
821,257,4,50.71473,3.157369
821,114,4,50.62651,3.079211
821,212,4,50.682053,3.182205
821,146,4,50.63268,3.052483
821,195,4,50.631135,3.008346
821,153,4,50.65547,3.064989
821,200,4,50.679123,3.155906
821,8,5,50.632366,3.062313
821,53,5,50.61856,3.049251
821,85,5,50.62504,3.1008
821,107,5,50.636105,3.106438
821,246,5,50.72271,3.163794
821,268,5,50.6967934,3.1684926
