time_index,station_id,nb_velos_dispo,latitude,longitude
840,83,24,50.63378,3.02059
840,83,24,50.63378,3.02059
840,83,24,50.63378,3.02059
840,83,24,50.63378,3.02059
840,221,29,50.69184,3.173925
840,221,29,50.69184,3.173925
840,221,29,50.69184,3.173925
840,221,29,50.69184,3.173925
840,2,30,50.632233,3.046134
840,2,30,50.632233,3.046134
840,2,30,50.632233,3.046134
840,2,30,50.632233,3.046134
840,28,39,50.634686,3.048344
840,28,39,50.634686,3.048344
840,28,39,50.634686,3.048344
840,28,39,50.634686,3.048344
840,49,23,50.61957,3.068387
840,49,23,50.61957,3.068387
840,49,23,50.61957,3.068387
840,49,23,50.61957,3.068387
840,62,29,50.632965,3.076437
840,62,29,50.632965,3.076437
840,62,29,50.632965,3.076437
840,62,29,50.632965,3.076437
840,68,22,50.630836,3.047778
840,68,22,50.630836,3.047778
840,68,22,50.630836,3.047778
840,68,22,50.630836,3.047778
840,162,25,50.628544,3.065015
840,162,25,50.628544,3.065015
840,162,25,50.628544,3.065015
840,162,25,50.628544,3.065015
840,33,24,50.63022,3.035681
840,33,24,50.63022,3.035681
840,33,24,50.63022,3.035681
840,33,24,50.63022,3.035681
840,88,24,50.635082,3.058015
840,88,24,50.635082,3.058015
840,88,24,50.635082,3.058015
840,88,24,50.635082,3.058015
840,25,23,50.636399,3.069354
840,25,23,50.636399,3.069354
840,25,23,50.636399,3.069354
840,25,23,50.636399,3.069354
840,9,25,50.63393,3.044986
840,9,25,50.63393,3.044986
840,9,25,50.63393,3.044986
840,9,25,50.63393,3.044986
840,5,0,50.63156,3.054738
840,5,0,50.63156,3.054738
840,5,0,50.63156,3.054738
840,5,0,50.63156,3.054738
840,40,0,50.62614,3.051729
840,40,0,50.62614,3.051729
840,40,0,50.62614,3.051729
840,40,0,50.62614,3.051729
840,51,0,50.62482,3.068689
840,51,0,50.62482,3.068689
840,51,0,50.62482,3.068689
840,51,0,50.62482,3.068689
840,96,0,50.64543,3.075116
840,96,0,50.64543,3.075116
840,96,0,50.64543,3.075116
840,96,0,50.64543,3.075116
840,1,0,50.641926,3.075992
840,1,0,50.641926,3.075992
840,1,0,50.641926,3.075992
840,1,0,50.641926,3.075992
840,264,0,50.697895,3.206297
840,264,0,50.697895,3.206297
840,264,0,50.697895,3.206297
840,264,0,50.697895,3.206297
840,87,0,50.632393,3.110669
840,87,0,50.632393,3.110669
840,87,0,50.632393,3.110669
840,87,0,50.632393,3.110669
840,89,0,50.619312,3.041299
840,89,0,50.619312,3.041299
840,89,0,50.619312,3.041299
840,89,0,50.619312,3.041299
840,92,0,50.63665,3.091106
840,92,0,50.63665,3.091106
840,92,0,50.63665,3.091106
840,92,0,50.63665,3.091106
840,105,0,50.638126,3.10231
840,105,0,50.638126,3.10231
840,105,0,50.638126,3.10231
840,105,0,50.638126,3.10231
840,106,0,50.638123,3.112704
840,106,0,50.638123,3.112704
840,106,0,50.638123,3.112704
840,106,0,50.638123,3.112704
840,109,0,50.623466,3.030667
840,109,0,50.623466,3.030667
840,109,0,50.623466,3.030667
840,109,0,50.623466,3.030667
840,112,0,50.626846,3.115101
840,112,0,50.626846,3.115101
840,112,0,50.626846,3.115101
840,112,0,50.626846,3.115101
840,118,0,50.641834,3.022364
840,118,0,50.641834,3.022364
840,118,0,50.641834,3.022364
840,118,0,50.641834,3.022364
840,127,0,50.63708,3.127964
840,127,0,50.63708,3.127964
840,127,0,50.63708,3.127964
840,127,0,50.63708,3.127964
840,129,0,50.63608,3.130853
840,129,0,50.63608,3.130853
840,129,0,50.63608,3.130853
840,129,0,50.63608,3.130853
840,134,0,50.6221,3.131706
840,134,0,50.6221,3.131706
840,134,0,50.6221,3.131706
840,134,0,50.6221,3.131706
840,136,0,50.62972,3.133873
840,136,0,50.62972,3.133873
840,136,0,50.62972,3.133873
840,136,0,50.62972,3.133873
840,215,0,50.684593,3.200799
840,215,0,50.684593,3.200799
840,215,0,50.684593,3.200799
840,215,0,50.684593,3.200799
840,235,0,50.696327,3.16713
840,235,0,50.696327,3.16713
840,235,0,50.696327,3.16713
840,235,0,50.696327,3.16713
840,262,0,50.701187,3.215011
840,262,0,50.701187,3.215011
840,262,0,50.701187,3.215011
840,262,0,50.701187,3.215011
840,263,0,50.69626,3.209156
840,263,0,50.69626,3.209156
840,263,0,50.69626,3.209156
840,263,0,50.69626,3.209156
840,299,0,50.6151322,3.0863797
840,299,0,50.6151322,3.0863797
840,299,0,50.6151322,3.0863797
