time_index,station_id,nb_velos_dispo,latitude,longitude
1627,221,27,50.69184,3.173925
1627,24,24,50.637078,3.070774
1627,9,0,50.63393,3.044986
1627,1,0,50.641926,3.075992
1627,264,0,50.697895,3.206297
1627,87,0,50.632393,3.110669
1627,89,0,50.619312,3.041299
1627,92,0,50.63665,3.091106
1627,105,0,50.638126,3.10231
1627,106,0,50.638123,3.112704
1627,109,0,50.623466,3.030667
1627,112,0,50.626846,3.115101
1627,118,0,50.641834,3.022364
1627,127,0,50.63708,3.127964
1627,129,0,50.63608,3.130853
1627,134,0,50.6221,3.131706
1627,136,0,50.62972,3.133873
1627,215,0,50.684593,3.200799
1627,235,0,50.696327,3.16713
1627,262,0,50.701187,3.215011
1627,263,0,50.69626,3.209156
1627,299,0,50.6151322,3.0863797
1627,59,0,50.622223,3.077127
1627,128,0,50.633842,3.127335
1627,143,0,50.61776,3.146026
1627,145,0,50.61992,3.14528
1627,126,0,50.64057,3.115571
1627,228,0,50.69535,3.180779
1627,231,0,50.689762,3.177179
1627,258,0,50.710735,3.159881
1627,222,0,50.6941,3.172165
1627,261,0,50.732277,3.157656
1627,140,0,50.623795,3.144815
1627,152,0,50.610582,3.065103
1627,171,0,50.62479,3.080467
1627,233,0,50.702026,3.172654
1627,31,0,50.644264,3.062935
1627,269,0,50.676944,3.167306
1627,305,0,50.67057,3.1443
1627,58,0,50.62073,3.07895
1627,79,0,50.61295,3.047268
1627,15,0,50.6449,3.050645
1627,19,0,50.64031,3.05774
1627,73,0,50.642315,3.087979
1627,202,0,50.677914,3.162353
1627,218,0,50.67392,3.18514
1627,28,1,50.634686,3.048344
1627,63,1,50.629738,3.078224
1627,237,1,50.719803,3.156338
1627,240,1,50.71922,3.163396
1627,226,1,50.68645,3.170006
1627,149,1,50.609592,3.075483
1627,17,1,50.644695,3.060867
1627,54,1,50.62338,3.051565
1627,60,1,50.621185,3.072363
1627,163,1,50.625597,3.064497
1627,203,1,50.68079,3.167454
1627,220,2,50.693768,3.167666
1627,155,2,50.655098,3.051201
1627,116,2,50.64891,3.078336
1627,56,2,50.620304,3.055471
1627,4,2,50.624695,3.048961
1627,302,2,50.60301,3.06925
1627,61,2,50.629246,3.075218
1627,172,3,50.612635,3.059261
1627,37,3,50.62337,3.037553
1627,85,3,50.62504,3.1008
1627,188,3,50.637103,3.097538
1627,210,3,50.676884,3.187817
1627,214,3,50.6795,3.179257
1627,151,3,50.60642,3.072209
1627,256,3,50.73682,3.1712308
1627,257,3,50.71473,3.157369
1627,16,3,50.646225,3.053499
1627,238,3,50.72075,3.152659
1627,260,3,50.721308,3.158104
1627,303,3,50.60709,3.06558
1627,153,3,50.65547,3.064989
1627,47,3,50.62824,3.069233
1627,14,4,50.6379088,3.0508558
1627,81,4,50.63529,3.115088
1627,165,4,50.632367,3.05816
1627,102,4,50.64218,3.109699
1627,147,4,50.614052,3.062195
1627,154,4,50.65532,3.060615
1627,157,4,50.64989,3.042045
1627,164,4,50.63393,3.061687
1627,123,4,50.665348,3.075792
1627,78,4,50.615536,3.048518
1627,251,4,50.72551,3.156554
