time_index,station_id,nb_velos_dispo,latitude,longitude
553,84,22,50.627243,3.109266
553,83,22,50.63378,3.02059
553,221,27,50.69184,3.173925
553,36,26,50.62624,3.039911
553,11,0,50.63734,3.060977
553,40,0,50.62614,3.051729
553,1,0,50.641926,3.075992
553,264,0,50.697895,3.206297
553,87,0,50.632393,3.110669
553,89,0,50.619312,3.041299
553,92,0,50.63665,3.091106
553,105,0,50.638126,3.10231
553,106,0,50.638123,3.112704
553,109,0,50.623466,3.030667
553,112,0,50.626846,3.115101
553,118,0,50.641834,3.022364
553,127,0,50.63708,3.127964
553,129,0,50.63608,3.130853
553,134,0,50.6221,3.131706
553,136,0,50.62972,3.133873
553,215,0,50.684593,3.200799
553,235,0,50.696327,3.16713
553,262,0,50.701187,3.215011
553,263,0,50.69626,3.209156
553,299,0,50.6151322,3.0863797
553,59,0,50.622223,3.077127
553,128,0,50.633842,3.127335
553,143,0,50.61776,3.146026
553,145,0,50.61992,3.14528
553,126,0,50.64057,3.115571
553,228,0,50.69535,3.180779
553,231,0,50.689762,3.177179
553,258,0,50.710735,3.159881
553,222,0,50.6941,3.172165
553,261,0,50.732277,3.157656
553,140,0,50.623795,3.144815
553,16,0,50.646225,3.053499
553,176,0,50.604525,3.031224
553,233,0,50.702026,3.172654
553,251,0,50.72551,3.156554
553,269,0,50.676944,3.167306
553,39,0,50.627674,3.050173
553,200,0,50.679123,3.155906
553,218,0,50.67392,3.18514
553,8,1,50.632366,3.062313
553,22,1,50.64144,3.064974
553,27,1,50.635014,3.064802
553,237,1,50.719803,3.156338
553,240,1,50.71922,3.163396
553,165,1,50.632367,3.05816
553,32,1,50.64142,3.067873
553,164,1,50.63393,3.061687
553,225,1,50.683987,3.16327
553,30,1,50.64297,3.067375
553,270,1,50.664211,3.130098
553,26,1,50.63457,3.068007
553,305,1,50.67057,3.1443
553,203,1,50.68079,3.167454
553,6,1,50.630943,3.060299
553,15,1,50.6449,3.050645
553,61,1,50.629246,3.075218
553,100,1,50.651638,3.081625
553,5,2,50.63156,3.054738
553,10,2,50.63589,3.062471
553,20,2,50.640385,3.062053
553,88,2,50.635082,3.058015
553,208,2,50.67544,3.181998
553,214,2,50.6795,3.179257
553,70,2,50.63424,3.073991
553,102,2,50.64218,3.109699
553,226,2,50.68645,3.170006
553,149,2,50.609592,3.075483
553,238,2,50.72075,3.152659
553,17,2,50.644695,3.060867
553,31,2,50.644264,3.062935
553,302,2,50.60301,3.06925
553,303,2,50.60709,3.06558
553,58,2,50.62073,3.07895
553,64,2,50.6318,3.071392
553,160,2,50.637709,3.077478
553,12,2,50.637486,3.065902
553,80,3,50.61989,3.084357
553,169,3,50.644685,3.057953
553,210,3,50.676884,3.187817
553,151,3,50.60642,3.072209
553,256,3,50.73682,3.1712308
553,152,3,50.610582,3.065103
553,42,3,50.62789,3.06209
553,78,3,50.615536,3.048518
553,4,3,50.624695,3.048961
553,260,3,50.721308,3.158104
553,313,3,50.666236,3.06415
553,150,3,50.60548,3.077622
553,47,3,50.62824,3.069233
553,162,3,50.628544,3.065015
553,29,3,50.647236,3.059376
553,14,4,50.6379088,3.0508558
553,63,4,50.629738,3.078224
553,82,4,50.63999,3.075204
553,159,4,50.637726,3.071892
553,177,4,50.616763,3.023032
553,220,4,50.693768,3.167666
553,257,4,50.71473,3.157369
553,114,4,50.62651,3.079211
553,191,4,50.638838,3.1317727
553,23,4,50.639107,3.065548
553,44,4,50.629063,3.053711
553,212,4,50.682053,3.182205
553,21,4,50.64193,3.061774
553,79,4,50.61295,3.047268
553,197,4,50.630834,3.013247
553,141,4,50.61682,3.140808
553,202,4,50.677914,3.162353
553,9,5,50.63393,3.044986
553,53,5,50.61856,3.049251
553,246,5,50.72271,3.163794
553,232,5,50.699734,3.174347
553,268,5,50.6967934,3.1684926
553,116,5,50.64891,3.078336
553,234,5,50.7004,3.161378
553,66,5,50.63237,3.066273
553,104,5,50.64584,3.112744
553,132,5,50.61606,3.132006
553,275,5,50.665946,3.198101
553,125,5,50.643883,3.118579
553,98,5,50.6549,3.068756
553,19,5,50.64031,3.05774
553,81,6,50.63529,3.115088
553,243,6,50.718204,3.15749
553,248,6,50.728798,3.158835
553,249,6,50.728798,3.154051
553,253,6,50.72498,3.150884
553,161,6,50.634417,3.0822274
553,190,6,50.662941,3.057167
553,204,6,50.684757,3.171974
553,41,6,50.656487,3.088004
553,147,6,50.614052,3.062195
553,252,6,50.72263,3.150377
553,56,6,50.620304,3.055471
553,173,6,50.61352,3.03677
553,90,6,50.64569,3.0858226
553,67,6,50.621952,3.04534
553,131,6,50.619602,3.13197
553,2,6,50.632233,3.046134
553,24,7,50.637078,3.070774
553,86,7,50.62903,3.10295
553,244,7,50.727453,3.166828
553,139,7,50.62577,3.144714
553,189,7,50.646418,3.106625
553,3,7,50.636093,3.050447
553,219,7,50.695477,3.164222
553,241,7,50.722343,3.170847
553,120,7,50.63899,3.01154
553,227,7,50.699436,3.159658
553,242,7,50.716843,3.167834
553,108,7,50.645267,3.100516
553,273,7,50.670865,3.198875
553,274,7,50.667847,3.192974
553,54,7,50.62338,3.051565
553,138,7,50.631298,3.126914
553,142,7,50.6206,3.138207
553,183,7,50.658048,3.063774
553,75,7,50.637337,3.084894
553,250,7,50.72389,3.160344
553,49,7,50.61957,3.068387
553,76,7,50.632996,3.089651
553,130,7,50.62435,3.1283
553,170,8,50.62195,3.06038
553,223,8,50.6903353,3.1690075
553,255,8,50.7134,3.165011
553,18,8,50.6428,3.055932
553,171,8,50.62479,3.080467
553,216,8,50.681797,3.194122
553,95,8,50.63041,3.097037
553,196,8,50.636003,3.009396
553,259,8,50.704693,3.160515
553,45,8,50.62633,3.05659
553,133,8,50.61915,3.126501
553,254,8,50.71732,3.162455
553,308,8,50.611307,2.994654
553,199,8,50.612921,3.003634
553,52,8,50.62276,3.063799
553,137,8,50.615868,3.126089
553,172,9,50.612635,3.059261
553,185,9,50.65722,3.056147
553,37,9,50.62337,3.037553
553,186,9,50.672415,3.0924237
553,239,9,50.730289,3.167723
553,192,9,50.6312847,3.1350379
553,247,9,50.73418,3.1681724
553,175,9,50.60301,3.038779
553,217,9,50.67869,3.172558
553,124,9,50.6618,3.096235
553,267,9,50.670155,3.154898
553,304,9,50.66351,3.138682
553,312,9,50.672499,3.069317
553,195,9,50.631135,3.008346
553,101,9,50.6423,3.099291
553,91,9,50.63417,3.095958
553,25,9,50.636399,3.069354
553,266,10,50.6875,3.1585592
553,180,10,50.652107,3.029324
553,7,10,50.633728,3.055307
553,103,10,50.639828,3.106677
553,38,10,50.62429,3.045321
553,178,10,50.615246,3.018435
553,276,10,50.67756,3.14019
553,307,10,50.61245,3.12268
553,55,10,50.617847,3.061758
553,207,10,50.69138,3.17966
553,201,10,50.673943,3.163443
553,51,11,50.62482,3.068689
553,230,11,50.70076,3.18407
553,85,11,50.62504,3.1008
553,111,11,50.62486,3.116677
553,188,11,50.637103,3.097538
553,155,11,50.655098,3.051201
553,154,11,50.65532,3.060615
553,213,11,50.68859,3.182028
553,13,11,50.63671,3.054773
553,77,11,50.62286,3.0914
553,113,11,50.651337,3.08945
553,271,11,50.669867,3.131048
553,306,11,50.63599,3.13566
553,60,11,50.621185,3.072363
553,167,11,50.626382,3.047066
553,309,11,50.610949,2.983948
553,156,11,50.661602,3.050322
553,107,12,50.636105,3.106438
553,182,12,50.649644,3.03812
553,184,12,50.651107,3.0678
553,236,12,50.694714,3.192643
553,265,12,50.67441,3.14721
553,122,12,50.666033,3.087591
553,123,12,50.665348,3.075792
553,310,12,50.676607,3.065308
553,194,12,50.665968,3.049462
553,198,12,50.614392,3.010842
553,68,12,50.630836,3.047778
553,144,12,50.6258,3.14862
553,50,12,50.62224,3.067004
553,96,12,50.64543,3.075116
553,43,12,50.629044,3.058288
553,224,13,50.691406,3.162704
553,97,13,50.65937,3.074057
553,115,13,50.651497,3.072316
553,209,13,50.674995,3.195737
553,135,13,50.63745,3.123145
553,153,13,50.65547,3.064989
553,62,13,50.632965,3.076437
553,28,14,50.634686,3.048344
553,168,14,50.630855,3.0226
