time_index,station_id,nb_velos_dispo,latitude,longitude
507,156,24,50.661602,3.050322
507,83,22,50.63378,3.02059
507,84,22,50.627243,3.109266
507,221,27,50.69184,3.173925
507,36,26,50.62624,3.039911
507,20,0,50.640385,3.062053
507,40,0,50.62614,3.051729
507,159,0,50.637726,3.071892
507,1,0,50.641926,3.075992
507,264,0,50.697895,3.206297
507,299,0,50.6151322,3.0863797
507,87,0,50.632393,3.110669
507,89,0,50.619312,3.041299
507,92,0,50.63665,3.091106
507,105,0,50.638126,3.10231
507,106,0,50.638123,3.112704
507,109,0,50.623466,3.030667
507,112,0,50.626846,3.115101
507,118,0,50.641834,3.022364
507,127,0,50.63708,3.127964
507,129,0,50.63608,3.130853
507,134,0,50.6221,3.131706
507,136,0,50.62972,3.133873
507,215,0,50.684593,3.200799
507,235,0,50.696327,3.16713
507,262,0,50.701187,3.215011
507,263,0,50.69626,3.209156
507,59,0,50.622223,3.077127
507,128,0,50.633842,3.127335
507,143,0,50.61776,3.146026
507,145,0,50.61992,3.14528
507,126,0,50.64057,3.115571
507,228,0,50.69535,3.180779
507,231,0,50.689762,3.177179
507,258,0,50.710735,3.159881
507,222,0,50.6941,3.172165
507,261,0,50.732277,3.157656
507,140,0,50.623795,3.144815
507,164,0,50.63393,3.061687
507,176,0,50.604525,3.031224
507,233,0,50.702026,3.172654
507,251,0,50.72551,3.156554
507,269,0,50.676944,3.167306
507,305,0,50.67057,3.1443
507,200,0,50.679123,3.155906
507,218,0,50.67392,3.18514
507,8,1,50.632366,3.062313
507,11,1,50.63734,3.060977
507,27,1,50.635014,3.064802
507,237,1,50.719803,3.156338
507,240,1,50.71922,3.163396
507,165,1,50.632367,3.05816
507,16,1,50.646225,3.053499
507,225,1,50.683987,3.16327
507,30,1,50.64297,3.067375
507,270,1,50.664211,3.130098
507,203,1,50.68079,3.167454
507,39,1,50.627674,3.050173
507,6,1,50.630943,3.060299
507,15,1,50.6449,3.050645
507,61,1,50.629246,3.075218
507,100,1,50.651638,3.081625
507,12,1,50.637486,3.065902
507,5,2,50.63156,3.054738
507,10,2,50.63589,3.062471
507,22,2,50.64144,3.064974
507,88,2,50.635082,3.058015
507,208,2,50.67544,3.181998
507,214,2,50.6795,3.179257
507,32,2,50.64142,3.067873
507,70,2,50.63424,3.073991
507,102,2,50.64218,3.109699
507,226,2,50.68645,3.170006
507,149,2,50.609592,3.075483
507,238,2,50.72075,3.152659
507,17,2,50.644695,3.060867
507,31,2,50.644264,3.062935
507,302,2,50.60301,3.06925
507,58,2,50.62073,3.07895
507,64,2,50.6318,3.071392
507,160,2,50.637709,3.077478
507,73,2,50.642315,3.087979
507,2,3,50.632233,3.046134
507,24,3,50.637078,3.070774
507,80,3,50.61989,3.084357
507,210,3,50.676884,3.187817
507,151,3,50.60642,3.072209
507,190,3,50.662941,3.057167
507,256,3,50.73682,3.1712308
507,152,3,50.610582,3.065103
507,42,3,50.62789,3.06209
507,78,3,50.615536,3.048518
507,4,3,50.624695,3.048961
507,260,3,50.721308,3.158104
507,26,3,50.63457,3.068007
507,303,3,50.60709,3.06558
507,313,3,50.666236,3.06415
507,150,3,50.60548,3.077622
507,47,3,50.62824,3.069233
507,162,3,50.628544,3.065015
507,14,4,50.6379088,3.0508558
507,63,4,50.629738,3.078224
507,82,4,50.63999,3.075204
507,169,4,50.644685,3.057953
507,177,4,50.616763,3.023032
507,220,4,50.693768,3.167666
507,257,4,50.71473,3.157369
507,114,4,50.62651,3.079211
507,191,4,50.638838,3.1317727
507,23,4,50.639107,3.065548
507,44,4,50.629063,3.053711
507,212,4,50.682053,3.182205
507,21,4,50.64193,3.061774
507,79,4,50.61295,3.047268
507,197,4,50.630834,3.013247
507,141,4,50.61682,3.140808
507,202,4,50.677914,3.162353
507,25,5,50.636399,3.069354
507,53,5,50.61856,3.049251
507,246,5,50.72271,3.163794
507,232,5,50.699734,3.174347
507,268,5,50.6967934,3.1684926
507,116,5,50.64891,3.078336
507,234,5,50.7004,3.161378
507,66,5,50.63237,3.066273
507,104,5,50.64584,3.112744
507,132,5,50.61606,3.132006
507,275,5,50.665946,3.198101
507,125,5,50.643883,3.118579
507,9,6,50.63393,3.044986
507,243,6,50.718204,3.15749
507,248,6,50.728798,3.158835
507,249,6,50.728798,3.154051
507,253,6,50.72498,3.150884
507,161,6,50.634417,3.0822274
507,204,6,50.684757,3.171974
507,41,6,50.656487,3.088004
507,139,6,50.62577,3.144714
507,252,6,50.72263,3.150377
507,56,6,50.620304,3.055471
507,173,6,50.61352,3.03677
507,90,6,50.64569,3.0858226
507,67,6,50.621952,3.04534
