time_index,station_id,nb_velos_dispo,latitude,longitude
1803,71,22,50.634045,3.030778
1803,33,22,50.63022,3.035681
1803,221,26,50.69184,3.173925
1803,5,24,50.63156,3.054738
1803,2,0,50.632233,3.046134
1803,9,0,50.63393,3.044986
1803,28,0,50.634686,3.048344
1803,40,0,50.62614,3.051729
1803,48,0,50.61843,3.07241
1803,82,0,50.63999,3.075204
1803,201,0,50.673943,3.163443
1803,1,0,50.641926,3.075992
1803,264,0,50.697895,3.206297
1803,87,0,50.632393,3.110669
1803,89,0,50.619312,3.041299
1803,92,0,50.63665,3.091106
1803,105,0,50.638126,3.10231
1803,106,0,50.638123,3.112704
1803,109,0,50.623466,3.030667
1803,112,0,50.626846,3.115101
1803,118,0,50.641834,3.022364
1803,127,0,50.63708,3.127964
1803,129,0,50.63608,3.130853
1803,134,0,50.6221,3.131706
1803,136,0,50.62972,3.133873
1803,215,0,50.684593,3.200799
1803,235,0,50.696327,3.16713
1803,262,0,50.701187,3.215011
1803,263,0,50.69626,3.209156
1803,299,0,50.6151322,3.0863797
1803,59,0,50.622223,3.077127
1803,128,0,50.633842,3.127335
1803,143,0,50.61776,3.146026
1803,145,0,50.61992,3.14528
1803,126,0,50.64057,3.115571
1803,228,0,50.69535,3.180779
1803,231,0,50.689762,3.177179
1803,258,0,50.710735,3.159881
1803,222,0,50.6941,3.172165
1803,261,0,50.732277,3.157656
1803,140,0,50.623795,3.144815
1803,161,0,50.634417,3.0822274
1803,116,0,50.64891,3.078336
1803,226,0,50.68645,3.170006
1803,233,0,50.702026,3.172654
1803,3,0,50.636093,3.050447
1803,60,0,50.621185,3.072363
1803,203,0,50.68079,3.167454
1803,202,0,50.677914,3.162353
1803,218,0,50.67392,3.18514
1803,14,1,50.6379088,3.0508558
1803,62,1,50.632965,3.076437
1803,237,1,50.719803,3.156338
1803,240,1,50.71922,3.163396
1803,32,1,50.64142,3.067873
1803,147,1,50.614052,3.062195
1803,176,1,50.604525,3.031224
1803,114,1,50.62651,3.079211
1803,23,1,50.639107,3.065548
1803,146,1,50.63268,3.052483
1803,269,1,50.676944,3.167306
1803,305,1,50.67057,3.1443
1803,47,1,50.62824,3.069233
1803,10,2,50.63589,3.062471
1803,80,2,50.61989,3.084357
1803,86,2,50.62903,3.10295
1803,190,2,50.662941,3.057167
1803,220,2,50.693768,3.167666
1803,256,2,50.73682,3.1712308
1803,7,2,50.633728,3.055307
1803,166,2,50.63084,3.04483
1803,302,2,50.60301,3.06925
1803,58,2,50.62073,3.07895
1803,79,2,50.61295,3.047268
1803,163,2,50.625597,3.064497
1803,83,2,50.63378,3.02059
1803,96,2,50.64543,3.075116
1803,63,3,50.629738,3.078224
1803,85,3,50.62504,3.1008
1803,210,3,50.676884,3.187817
1803,151,3,50.60642,3.072209
1803,257,3,50.71473,3.157369
1803,41,3,50.656487,3.088004
1803,152,3,50.610582,3.065103
1803,171,3,50.62479,3.080467
1803,238,3,50.72075,3.152659
1803,46,3,50.62629,3.061198
1803,54,3,50.62338,3.051565
1803,4,3,50.624695,3.048961
1803,270,3,50.664211,3.130098
1803,303,3,50.60709,3.06558
1803,167,3,50.626382,3.047066
1803,173,3,50.61352,3.03677
1803,61,3,50.629246,3.075218
1803,35,3,50.62899,3.043307
1803,24,4,50.637078,3.070774
1803,165,4,50.632367,3.05816
1803,155,4,50.655098,3.051201
1803,268,4,50.6967934,3.1684926
1803,102,4,50.64218,3.109699
1803,149,4,50.609592,3.075483
1803,13,4,50.63671,3.054773
1803,66,4,50.63237,3.066273
1803,120,4,50.63899,3.01154
1803,251,4,50.72551,3.156554
1803,260,4,50.721308,3.158104
1803,64,4,50.6318,3.071392
1803,90,4,50.64569,3.0858226
1803,49,4,50.61957,3.068387
1803,73,4,50.642315,3.087979
1803,76,4,50.632996,3.089651
1803,214,5,50.6795,3.179257
1803,177,5,50.616763,3.023032
1803,232,5,50.699734,3.174347
1803,164,5,50.63393,3.061687
1803,189,5,50.646418,3.106625
1803,234,5,50.7004,3.161378
1803,252,5,50.72263,3.150377
1803,132,5,50.61606,3.132006
1803,271,5,50.669867,3.131048
1803,275,5,50.665946,3.198101
1803,26,5,50.63457,3.068007
1803,19,5,50.64031,3.05774
1803,67,5,50.621952,3.04534
1803,99,5,50.654602,3.073805
1803,131,5,50.619602,3.13197
1803,20,5,50.640385,3.062053
1803,81,6,50.63529,3.115088
1803,246,6,50.72271,3.163794
1803,111,6,50.62486,3.116677
1803,208,6,50.67544,3.181998
1803,243,6,50.718204,3.15749
1803,248,6,50.728798,3.158835
1803,249,6,50.728798,3.154051
1803,253,6,50.72498,3.150884
1803,180,6,50.652107,3.029324
1803,204,6,50.684757,3.171974
1803,265,6,50.67441,3.14721
1803,103,6,50.639828,3.106677
1803,139,6,50.62577,3.144714
1803,241,6,50.722343,3.170847
1803,78,6,50.615536,3.048518
1803,191,6,50.638838,3.1317727
1803,108,6,50.645267,3.100516
1803,138,6,50.631298,3.126914
1803,55,6,50.617847,3.061758
1803,174,6,50.607664,3.038892
1803,172,7,50.612635,3.059261
1803,184,7,50.651107,3.0678
1803,244,7,50.727453,3.166828
1803,255,7,50.7134,3.165011
1803,168,7,50.630855,3.0226
1803,70,7,50.63424,3.073991
1803,175,7,50.60301,3.038779
1803,217,7,50.67869,3.172558
1803,225,7,50.683987,3.16327
1803,97,7,50.65937,3.074057
1803,259,7,50.704693,3.160515
1803,30,7,50.64297,3.067375
1803,72,7,50.637302,3.024314
1803,119,7,50.640957,3.018803
1803,133,7,50.61915,3.126501
1803,212,7,50.682053,3.182205
1803,273,7,50.670865,3.198875
1803,274,7,50.667847,3.192974
1803,21,7,50.64193,3.061774
1803,125,7,50.643883,3.118579
1803,142,7,50.6206,3.138207
1803,199,7,50.612921,3.003634
1803,250,7,50.72389,3.160344
1803,84,7,50.627243,3.109266
1803,141,7,50.61682,3.140808
1803,150,7,50.60548,3.077622
1803,27,8,50.635014,3.064802
1803,159,8,50.637726,3.071892
1803,266,8,50.6875,3.1585592
1803,107,8,50.636105,3.106438
1803,223,8,50.6903353,3.1690075
1803,247,8,50.73418,3.1681724
1803,216,8,50.681797,3.194122
1803,95,8,50.63041,3.097037
1803,104,8,50.64584,3.112744
1803,113,8,50.651337,3.08945
1803,227,8,50.699436,3.159658
1803,242,8,50.716843,3.167834
1803,34,8,50.63413,3.041209
1803,276,8,50.67756,3.14019
1803,306,8,50.63599,3.13566
1803,307,8,50.61245,3.12268
1803,194,8,50.665968,3.049462
1803,52,8,50.62276,3.063799
1803,15,8,50.6449,3.050645
1803,100,8,50.651638,3.081625
1803,207,8,50.69138,3.17966
1803,88,8,50.635082,3.058015
1803,137,8,50.615868,3.126089
1803,8,9,50.632366,3.062313
1803,51,9,50.62482,3.068689
1803,110,9,50.62487,3.034234
1803,44,9,50.629063,3.053711
1803,56,9,50.620304,3.055471
1803,93,9,50.628918,3.088147
1803,254,9,50.71732,3.162455
1803,17,9,50.644695,3.060867
1803,308,9,50.611307,2.994654
1803,74,9,50.641238,3.083175
1803,160,9,50.637709,3.077478
1803,198,9,50.614392,3.010842
1803,68,9,50.630836,3.047778
1803,91,9,50.63417,3.095958
1803,37,10,50.62337,3.037553
1803,185,10,50.65722,3.056147
1803,186,10,50.672415,3.0924237
1803,188,10,50.637103,3.097538
1803,239,10,50.730289,3.167723
1803,16,10,50.646225,3.053499
1803,123,10,50.665348,3.075792
1803,219,10,50.695477,3.164222
1803,272,10,50.671517,3.183123
1803,77,10,50.62286,3.0914
1803,301,10,50.65281,3.02604
1803,304,10,50.66351,3.138682
1803,310,10,50.676607,3.065308
1803,312,10,50.672499,3.069317
1803,195,10,50.631135,3.008346
1803,309,10,50.610949,2.983948
1803,53,11,50.61856,3.049251
1803,230,11,50.70076,3.18407
1803,169,11,50.644685,3.057953
1803,170,11,50.62195,3.06038
1803,192,11,50.6312847,3.1350379
1803,124,11,50.6618,3.096235
1803,211,11,50.674164,3.174519
1803,31,11,50.644264,3.062935
1803,75,11,50.637337,3.084894
1803,101,11,50.6423,3.099291
1803,98,11,50.6549,3.068756
1803,135,11,50.63745,3.123145
1803,11,11,50.63734,3.060977
1803,182,12,50.649644,3.03812
1803,236,12,50.694714,3.192643
1803,121,12,50.644855,3.013238
1803,154,12,50.65532,3.060615
1803,213,12,50.68859,3.182028
1803,57,12,50.62418,3.058902
1803,115,12,50.651497,3.072316
1803,245,12,50.724581,3.166122
1803,148,12,50.612194,3.074952
1803,144,12,50.6258,3.14862
1803,12,12,50.637486,3.065902
1803,18,13,50.6428,3.055932
1803,224,13,50.691406,3.162704
1803,65,13,50.621128,3.035483
1803,267,13,50.670155,3.154898
1803,313,13,50.666236,3.06415
1803,197,13,50.630834,3.013247
1803,209,13,50.674995,3.195737
1803,94,13,50.63579,3.033977
1803,22,13,50.64144,3.064974
1803,178,14,50.615246,3.018435
1803,311,14,50.671409,3.055056
1803,193,14,50.658146,3.042003
1803,50,14,50.62224,3.067004
1803,130,14,50.62435,3.1283
1803,158,15,50.644943,3.036932
1803,183,15,50.658048,3.063774
1803,69,15,50.61893,3.032539
1803,122,16,50.666033,3.087591
1803,157,16,50.64989,3.042045
1803,45,16,50.62633,3.05659
1803,117,16,50.641617,3.031375
1803,206,16,50.688015,3.174815
1803,162,16,50.628544,3.065015
1803,29,16,50.647236,3.059376
1803,196,17,50.636003,3.009396
1803,42,17,50.62789,3.06209
1803,205,17,50.69106,3.1902585
1803,153,17,50.65547,3.064989
1803,156,17,50.661602,3.050322
1803,200,17,50.679123,3.155906
1803,25,17,50.636399,3.069354
1803,38,18,50.62429,3.045321
1803,229,18,50.692368,3.185092
1803,43,18,50.629044,3.058288
1803,39,19,50.627674,3.050173
1803,300,20,50.64466,3.03027
1803,179,20,50.626063,3.090931
1803,36,20,50.62624,3.039911
1803,6,21,50.630943,3.060299
