time_index,station_id,nb_velos_dispo,latitude,longitude
549,84,22,50.627243,3.109266
549,83,22,50.63378,3.02059
549,221,27,50.69184,3.173925
549,36,26,50.62624,3.039911
549,11,0,50.63734,3.060977
549,40,0,50.62614,3.051729
549,1,0,50.641926,3.075992
549,264,0,50.697895,3.206297
549,87,0,50.632393,3.110669
549,89,0,50.619312,3.041299
549,92,0,50.63665,3.091106
549,105,0,50.638126,3.10231
549,106,0,50.638123,3.112704
549,109,0,50.623466,3.030667
549,112,0,50.626846,3.115101
549,118,0,50.641834,3.022364
549,127,0,50.63708,3.127964
549,129,0,50.63608,3.130853
549,134,0,50.6221,3.131706
549,136,0,50.62972,3.133873
549,215,0,50.684593,3.200799
549,235,0,50.696327,3.16713
549,262,0,50.701187,3.215011
549,263,0,50.69626,3.209156
549,299,0,50.6151322,3.0863797
549,59,0,50.622223,3.077127
549,128,0,50.633842,3.127335
549,143,0,50.61776,3.146026
549,145,0,50.61992,3.14528
549,126,0,50.64057,3.115571
549,228,0,50.69535,3.180779
549,231,0,50.689762,3.177179
549,258,0,50.710735,3.159881
549,222,0,50.6941,3.172165
549,261,0,50.732277,3.157656
549,140,0,50.623795,3.144815
549,16,0,50.646225,3.053499
549,176,0,50.604525,3.031224
549,233,0,50.702026,3.172654
549,251,0,50.72551,3.156554
549,269,0,50.676944,3.167306
549,305,0,50.67057,3.1443
549,39,0,50.627674,3.050173
549,6,0,50.630943,3.060299
549,200,0,50.679123,3.155906
549,218,0,50.67392,3.18514
549,8,1,50.632366,3.062313
549,20,1,50.640385,3.062053
549,22,1,50.64144,3.064974
549,27,1,50.635014,3.064802
549,237,1,50.719803,3.156338
549,240,1,50.71922,3.163396
549,165,1,50.632367,3.05816
549,32,1,50.64142,3.067873
549,164,1,50.63393,3.061687
549,225,1,50.683987,3.16327
549,30,1,50.64297,3.067375
549,270,1,50.664211,3.130098
549,203,1,50.68079,3.167454
549,15,1,50.6449,3.050645
549,61,1,50.629246,3.075218
549,100,1,50.651638,3.081625
549,5,2,50.63156,3.054738
549,10,2,50.63589,3.062471
549,88,2,50.635082,3.058015
549,208,2,50.67544,3.181998
549,214,2,50.6795,3.179257
549,70,2,50.63424,3.073991
549,102,2,50.64218,3.109699
