time_index,station_id,nb_velos_dispo,latitude,longitude
12,156,24,50.661602,3.050322
12,94,23,50.63579,3.033977
12,83,22,50.63378,3.02059
12,84,22,50.627243,3.109266
12,221,27,50.69184,3.173925
12,36,25,50.62624,3.039911
12,5,0,50.63156,3.054738
12,10,0,50.63589,3.062471
12,11,0,50.63734,3.060977
12,20,0,50.640385,3.062053
12,24,0,50.637078,3.070774
12,25,0,50.636399,3.069354
12,82,0,50.63999,3.075204
12,88,0,50.635082,3.058015
12,159,0,50.637726,3.071892
12,1,0,50.641926,3.075992
12,264,0,50.697895,3.206297
12,299,0,50.6151322,3.0863797
12,87,0,50.632393,3.110669
12,89,0,50.619312,3.041299
12,92,0,50.63665,3.091106
12,105,0,50.638126,3.10231
12,106,0,50.638123,3.112704
12,109,0,50.623466,3.030667
12,112,0,50.626846,3.115101
12,118,0,50.641834,3.022364
12,127,0,50.63708,3.127964
12,129,0,50.63608,3.130853
12,134,0,50.6221,3.131706
12,136,0,50.62972,3.133873
12,215,0,50.684593,3.200799
12,235,0,50.696327,3.16713
12,262,0,50.701187,3.215011
12,263,0,50.69626,3.209156
12,59,0,50.622223,3.077127
12,128,0,50.633842,3.127335
12,143,0,50.61776,3.146026
12,145,0,50.61992,3.14528
12,126,0,50.64057,3.115571
12,228,0,50.69535,3.180779
12,231,0,50.689762,3.177179
12,258,0,50.710735,3.159881
12,222,0,50.6941,3.172165
12,261,0,50.732277,3.157656
12,140,0,50.623795,3.144815
12,165,0,50.632367,3.05816
12,7,0,50.633728,3.055307
12,164,0,50.63393,3.061687
12,176,0,50.604525,3.031224
12,233,0,50.702026,3.172654
12,66,0,50.63237,3.066273
12,251,0,50.72551,3.156554
12,26,0,50.63457,3.068007
12,269,0,50.676944,3.167306
12,305,0,50.67057,3.1443
12,160,0,50.637709,3.077478
12,195,0,50.631135,3.008346
12,200,0,50.679123,3.155906
12,218,0,50.67392,3.18514
12,12,0,50.637486,3.065902
12,8,1,50.632366,3.062313
12,22,1,50.64144,3.064974
12,27,1,50.635014,3.064802
12,40,1,50.62614,3.051729
12,237,1,50.719803,3.156338
12,240,1,50.71922,3.163396
12,102,1,50.64218,3.109699
12,225,1,50.683987,3.16327
12,30,1,50.64297,3.067375
12,270,1,50.664211,3.130098
12,203,1,50.68079,3.167454
12,73,1,50.642315,3.087979
12,15,1,50.6449,3.050645
12,61,1,50.629246,3.075218
12,14,2,50.6379088,3.0508558
12,208,2,50.67544,3.181998
12,214,2,50.6795,3.179257
12,32,2,50.64142,3.067873
12,70,2,50.63424,3.073991
12,226,2,50.68645,3.170006
12,149,2,50.609592,3.075483
12,238,2,50.72075,3.152659
12,17,2,50.644695,3.060867
12,4,2,50.624695,3.048961
12,302,2,50.60301,3.06925
12,58,2,50.62073,3.07895
12,39,2,50.627674,3.050173
12,6,2,50.630943,3.060299
12,100,2,50.651638,3.081625
12,150,2,50.60548,3.077622
12,2,3,50.632233,3.046134
12,210,3,50.676884,3.187817
12,151,3,50.60642,3.072209
