time_index,station_id,nb_velos_dispo,latitude,longitude
409,94,24,50.63579,3.033977
409,156,24,50.661602,3.050322
409,83,22,50.63378,3.02059
409,84,22,50.627243,3.109266
409,221,27,50.69184,3.173925
409,33,22,50.63022,3.035681
409,36,26,50.62624,3.039911
409,11,0,50.63734,3.060977
409,20,0,50.640385,3.062053
409,24,0,50.637078,3.070774
409,25,0,50.636399,3.069354
409,40,0,50.62614,3.051729
409,88,0,50.635082,3.058015
409,159,0,50.637726,3.071892
409,1,0,50.641926,3.075992
409,264,0,50.697895,3.206297
409,299,0,50.6151322,3.0863797
409,87,0,50.632393,3.110669
409,89,0,50.619312,3.041299
409,92,0,50.63665,3.091106
409,105,0,50.638126,3.10231
409,106,0,50.638123,3.112704
409,109,0,50.623466,3.030667
409,112,0,50.626846,3.115101
409,118,0,50.641834,3.022364
409,127,0,50.63708,3.127964
409,129,0,50.63608,3.130853
409,134,0,50.6221,3.131706
409,136,0,50.62972,3.133873
409,215,0,50.684593,3.200799
409,235,0,50.696327,3.16713
409,262,0,50.701187,3.215011
409,263,0,50.69626,3.209156
409,59,0,50.622223,3.077127
409,128,0,50.633842,3.127335
409,143,0,50.61776,3.146026
409,145,0,50.61992,3.14528
409,126,0,50.64057,3.115571
409,228,0,50.69535,3.180779
409,231,0,50.689762,3.177179
409,258,0,50.710735,3.159881
409,222,0,50.6941,3.172165
409,261,0,50.732277,3.157656
409,140,0,50.623795,3.144815
409,7,0,50.633728,3.055307
409,164,0,50.63393,3.061687
409,176,0,50.604525,3.031224
409,233,0,50.702026,3.172654
409,66,0,50.63237,3.066273
409,251,0,50.72551,3.156554
409,26,0,50.63457,3.068007
409,269,0,50.676944,3.167306
409,305,0,50.67057,3.1443
409,200,0,50.679123,3.155906
409,218,0,50.67392,3.18514
409,8,1,50.632366,3.062313
409,10,1,50.63589,3.062471
409,27,1,50.635014,3.064802
409,237,1,50.719803,3.156338
409,240,1,50.71922,3.163396
409,165,1,50.632367,3.05816
409,225,1,50.683987,3.16327
409,30,1,50.64297,3.067375
409,270,1,50.664211,3.130098
409,160,1,50.637709,3.077478
409,195,1,50.631135,3.008346
409,203,1,50.68079,3.167454
409,39,1,50.627674,3.050173
409,15,1,50.6449,3.050645
409,61,1,50.629246,3.075218
409,100,1,50.651638,3.081625
409,12,1,50.637486,3.065902
409,5,2,50.63156,3.054738
409,14,2,50.6379088,3.0508558
409,22,2,50.64144,3.064974
409,208,2,50.67544,3.181998
409,214,2,50.6795,3.179257
409,32,2,50.64142,3.067873
409,70,2,50.63424,3.073991
409,102,2,50.64218,3.109699
409,226,2,50.68645,3.170006
409,238,2,50.72075,3.152659
409,17,2,50.644695,3.060867
409,31,2,50.644264,3.062935
409,302,2,50.60301,3.06925
409,58,2,50.62073,3.07895
409,73,2,50.642315,3.087979
409,6,2,50.630943,3.060299
409,2,3,50.632233,3.046134
409,43,3,50.629044,3.058288
409,82,3,50.63999,3.075204
409,210,3,50.676884,3.187817
409,151,3,50.60642,3.072209
409,190,3,50.662941,3.057167
409,256,3,50.73682,3.1712308
409,152,3,50.610582,3.065103
409,149,3,50.609592,3.075483
409,78,3,50.615536,3.048518
409,4,3,50.624695,3.048961
409,260,3,50.721308,3.158104
409,303,3,50.60709,3.06558
409,313,3,50.666236,3.06415
409,76,3,50.632996,3.089651
409,150,3,50.60548,3.077622
409,47,3,50.62824,3.069233
409,162,3,50.628544,3.065015
409,63,4,50.629738,3.078224
409,169,4,50.644685,3.057953
409,220,4,50.693768,3.167666
409,257,4,50.71473,3.157369
409,16,4,50.646225,3.053499
409,114,4,50.62651,3.079211
409,191,4,50.638838,3.1317727
409,44,4,50.629063,3.053711
409,212,4,50.682053,3.182205
409,21,4,50.64193,3.061774
409,79,4,50.61295,3.047268
409,197,4,50.630834,3.013247
409,199,4,50.612921,3.003634
409,141,4,50.61682,3.140808
409,202,4,50.677914,3.162353
409,53,5,50.61856,3.049251
409,243,5,50.718204,3.15749
409,246,5,50.72271,3.163794
409,232,5,50.699734,3.174347
409,268,5,50.6967934,3.1684926
409,116,5,50.64891,3.078336
409,234,5,50.7004,3.161378
409,42,5,50.62789,3.06209
409,104,5,50.64584,3.112744
409,132,5,50.61606,3.132006
409,275,5,50.665946,3.198101
409,125,5,50.643883,3.118579
409,248,6,50.728798,3.158835
409,249,6,50.728798,3.154051
409,253,6,50.72498,3.150884
409,161,6,50.634417,3.0822274
409,204,6,50.684757,3.171974
409,41,6,50.656487,3.088004
409,139,6,50.62577,3.144714
409,252,6,50.72263,3.150377
409,56,6,50.620304,3.055471
409,242,6,50.716843,3.167834
409,90,6,50.64569,3.0858226
409,98,6,50.6549,3.068756
409,19,6,50.64031,3.05774
409,131,6,50.619602,3.13197
409,29,6,50.647236,3.059376
409,9,7,50.63393,3.044986
409,244,7,50.727453,3.166828
409,147,7,50.614052,3.062195
409,189,7,50.646418,3.106625
409,219,7,50.695477,3.164222
409,241,7,50.722343,3.170847
409,23,7,50.639107,3.065548
409,227,7,50.699436,3.159658
409,108,7,50.645267,3.100516
409,173,7,50.61352,3.03677
409,273,7,50.670865,3.198875
409,274,7,50.667847,3.192974
409,64,7,50.6318,3.071392
409,138,7,50.631298,3.126914
409,142,7,50.6206,3.138207
409,183,7,50.658048,3.063774
409,250,7,50.72389,3.160344
409,67,7,50.621952,3.04534
409,130,7,50.62435,3.1283
409,81,8,50.63529,3.115088
409,223,8,50.6903353,3.1690075
409,255,8,50.7134,3.165011
409,171,8,50.62479,3.080467
409,216,8,50.681797,3.194122
409,3,8,50.636093,3.050447
409,259,8,50.704693,3.160515
409,45,8,50.62633,3.05659
409,133,8,50.61915,3.126501
409,254,8,50.71732,3.162455
409,308,8,50.611307,2.994654
409,52,8,50.62276,3.063799
409,75,8,50.637337,3.084894
409,55,8,50.617847,3.061758
409,137,8,50.615868,3.126089
409,172,9,50.612635,3.059261
409,185,9,50.65722,3.056147
409,170,9,50.62195,3.06038
409,186,9,50.672415,3.0924237
409,192,9,50.6312847,3.1350379
409,247,9,50.73418,3.1681724
409,175,9,50.60301,3.038779
409,217,9,50.67869,3.172558
409,124,9,50.6618,3.096235
409,267,9,50.670155,3.154898
409,304,9,50.66351,3.138682
409,312,9,50.672499,3.069317
409,101,9,50.6423,3.099291
409,80,9,50.61989,3.084357
409,266,10,50.6875,3.1585592
409,37,10,50.62337,3.037553
409,177,10,50.616763,3.023032
409,239,10,50.730289,3.167723
409,18,10,50.6428,3.055932
409,180,10,50.652107,3.029324
409,103,10,50.639828,3.106677
409,38,10,50.62429,3.045321
409,276,10,50.67756,3.14019
409,307,10,50.61245,3.12268
409,49,10,50.61957,3.068387
409,207,10,50.69138,3.17966
409,201,10,50.673943,3.163443
409,86,11,50.62903,3.10295
409,230,11,50.70076,3.18407
409,111,11,50.62486,3.116677
409,188,11,50.637103,3.097538
409,155,11,50.655098,3.051201
409,154,11,50.65532,3.060615
409,213,11,50.68859,3.182028
409,77,11,50.62286,3.0914
409,271,11,50.669867,3.131048
409,306,11,50.63599,3.13566
409,60,11,50.621185,3.072363
409,198,11,50.614392,3.010842
409,309,11,50.610949,2.983948
409,51,12,50.62482,3.068689
