time_index,station_id,nb_velos_dispo,latitude,longitude
240,94,24,50.63579,3.033977
240,156,24,50.661602,3.050322
240,83,22,50.63378,3.02059
240,84,22,50.627243,3.109266
240,221,27,50.69184,3.173925
240,33,22,50.63022,3.035681
240,36,26,50.62624,3.039911
240,10,0,50.63589,3.062471
240,11,0,50.63734,3.060977
240,20,0,50.640385,3.062053
240,24,0,50.637078,3.070774
240,25,0,50.636399,3.069354
240,40,0,50.62614,3.051729
240,88,0,50.635082,3.058015
240,159,0,50.637726,3.071892
240,1,0,50.641926,3.075992
240,264,0,50.697895,3.206297
240,299,0,50.6151322,3.0863797
240,87,0,50.632393,3.110669
240,89,0,50.619312,3.041299
240,92,0,50.63665,3.091106
240,105,0,50.638126,3.10231
240,106,0,50.638123,3.112704
240,109,0,50.623466,3.030667
240,112,0,50.626846,3.115101
240,118,0,50.641834,3.022364
240,127,0,50.63708,3.127964
240,129,0,50.63608,3.130853
240,134,0,50.6221,3.131706
240,136,0,50.62972,3.133873
240,215,0,50.684593,3.200799
240,235,0,50.696327,3.16713
240,262,0,50.701187,3.215011
240,263,0,50.69626,3.209156
240,59,0,50.622223,3.077127
240,128,0,50.633842,3.127335
240,143,0,50.61776,3.146026
240,145,0,50.61992,3.14528
240,126,0,50.64057,3.115571
240,228,0,50.69535,3.180779
240,231,0,50.689762,3.177179
240,258,0,50.710735,3.159881
240,222,0,50.6941,3.172165
240,261,0,50.732277,3.157656
240,140,0,50.623795,3.144815
240,7,0,50.633728,3.055307
240,164,0,50.63393,3.061687
240,176,0,50.604525,3.031224
240,233,0,50.702026,3.172654
240,66,0,50.63237,3.066273
240,251,0,50.72551,3.156554
240,26,0,50.63457,3.068007
240,269,0,50.676944,3.167306
240,305,0,50.67057,3.1443
240,195,0,50.631135,3.008346
240,200,0,50.679123,3.155906
240,218,0,50.67392,3.18514
240,8,1,50.632366,3.062313
240,27,1,50.635014,3.064802
240,82,1,50.63999,3.075204
240,237,1,50.719803,3.156338
240,240,1,50.71922,3.163396
240,165,1,50.632367,3.05816
240,225,1,50.683987,3.16327
240,30,1,50.64297,3.067375
240,270,1,50.664211,3.130098
240,160,1,50.637709,3.077478
240,203,1,50.68079,3.167454
240,39,1,50.627674,3.050173
240,15,1,50.6449,3.050645
240,61,1,50.629246,3.075218
240,12,1,50.637486,3.065902
240,5,2,50.63156,3.054738
240,14,2,50.6379088,3.0508558
240,22,2,50.64144,3.064974
240,208,2,50.67544,3.181998
240,214,2,50.6795,3.179257
240,32,2,50.64142,3.067873
240,70,2,50.63424,3.073991
240,102,2,50.64218,3.109699
240,226,2,50.68645,3.170006
240,238,2,50.72075,3.152659
240,17,2,50.644695,3.060867
240,31,2,50.644264,3.062935
240,302,2,50.60301,3.06925
240,58,2,50.62073,3.07895
240,73,2,50.642315,3.087979
240,6,2,50.630943,3.060299
240,100,2,50.651638,3.081625
240,150,2,50.60548,3.077622
240,2,3,50.632233,3.046134
240,43,3,50.629044,3.058288
240,210,3,50.676884,3.187817
240,151,3,50.60642,3.072209
240,190,3,50.662941,3.057167
240,256,3,50.73682,3.1712308
240,152,3,50.610582,3.065103
240,149,3,50.609592,3.075483
240,44,3,50.629063,3.053711
240,78,3,50.615536,3.048518
240,4,3,50.624695,3.048961
240,260,3,50.721308,3.158104
240,303,3,50.60709,3.06558
240,313,3,50.666236,3.06415
240,76,3,50.632996,3.089651
240,47,3,50.62824,3.069233
240,162,3,50.628544,3.065015
240,63,4,50.629738,3.078224
240,169,4,50.644685,3.057953
240,220,4,50.693768,3.167666
240,257,4,50.71473,3.157369
