time_index,station_id,nb_velos_dispo,latitude,longitude
733,9,35,50.63393,3.044986
733,48,25,50.61843,3.07241
733,221,27,50.69184,3.173925
733,33,22,50.63022,3.035681
733,24,31,50.637078,3.070774
733,28,26,50.634686,3.048344
733,159,25,50.637726,3.071892
733,20,0,50.640385,3.062053
733,22,0,50.64144,3.064974
733,29,0,50.647236,3.059376
733,51,0,50.62482,3.068689
733,1,0,50.641926,3.075992
733,264,0,50.697895,3.206297
733,87,0,50.632393,3.110669
733,89,0,50.619312,3.041299
733,92,0,50.63665,3.091106
733,105,0,50.638126,3.10231
733,106,0,50.638123,3.112704
733,109,0,50.623466,3.030667
733,112,0,50.626846,3.115101
733,118,0,50.641834,3.022364
733,127,0,50.63708,3.127964
733,129,0,50.63608,3.130853
733,134,0,50.6221,3.131706
733,136,0,50.62972,3.133873
733,215,0,50.684593,3.200799
733,235,0,50.696327,3.16713
733,262,0,50.701187,3.215011
733,263,0,50.69626,3.209156
733,299,0,50.6151322,3.0863797
733,59,0,50.622223,3.077127
733,128,0,50.633842,3.127335
733,143,0,50.61776,3.146026
733,145,0,50.61992,3.14528
733,126,0,50.64057,3.115571
733,228,0,50.69535,3.180779
733,231,0,50.689762,3.177179
733,258,0,50.710735,3.159881
733,184,0,50.651107,3.0678
733,222,0,50.6941,3.172165
733,261,0,50.732277,3.157656
733,151,0,50.60642,3.072209
733,140,0,50.623795,3.144815
733,168,0,50.630855,3.0226
733,32,0,50.64142,3.067873
733,110,0,50.62487,3.034234
733,233,0,50.702026,3.172654
733,149,0,50.609592,3.075483
733,13,0,50.63671,3.054773
733,44,0,50.629063,3.053711
733,45,0,50.62633,3.05659
733,46,0,50.62629,3.061198
733,56,0,50.620304,3.055471
733,66,0,50.63237,3.066273
733,77,0,50.62286,3.0914
733,113,0,50.651337,3.08945
733,251,0,50.72551,3.156554
733,30,0,50.64297,3.067375
733,108,0,50.645267,3.100516
733,21,0,50.64193,3.061774
733,197,0,50.630834,3.013247
733,39,0,50.627674,3.050173
733,150,0,50.60548,3.077622
733,202,0,50.677914,3.162353
733,218,0,50.67392,3.18514
733,10,1,50.63589,3.062471
733,27,1,50.635014,3.064802
733,169,1,50.644685,3.057953
733,237,1,50.719803,3.156338
733,240,1,50.71922,3.163396
733,18,1,50.6428,3.055932
733,16,1,50.646225,3.053499
733,116,1,50.64891,3.078336
733,152,1,50.610582,3.065103
733,225,1,50.683987,3.16327
733,17,1,50.644695,3.060867
733,57,1,50.62418,3.058902
733,31,1,50.644264,3.062935
733,269,1,50.676944,3.167306
733,302,1,50.60301,3.06925
733,305,1,50.67057,3.1443
733,52,1,50.62276,3.063799
733,67,1,50.621952,3.04534
733,12,1,50.637486,3.065902
733,81,2,50.63529,3.115088
733,208,2,50.67544,3.181998
733,214,2,50.6795,3.179257
733,226,2,50.68645,3.170006
733,196,2,50.636003,3.009396
733,238,2,50.72075,3.152659
733,203,2,50.68079,3.167454
733,26,2,50.63457,3.068007
733,98,2,50.6549,3.068756
733,15,2,50.6449,3.050645
733,100,2,50.651638,3.081625
733,43,3,50.629044,3.058288
733,53,3,50.61856,3.049251
733,210,3,50.676884,3.187817
733,165,3,50.632367,3.05816
733,256,3,50.73682,3.1712308
733,191,3,50.638838,3.1317727
733,23,3,50.639107,3.065548
733,260,3,50.721308,3.158104
733,270,3,50.664211,3.130098
733,303,3,50.60709,3.06558
733,64,3,50.6318,3.071392
733,148,3,50.612194,3.074952
733,183,3,50.658048,3.063774
733,40,3,50.62614,3.051729
733,8,4,50.632366,3.062313
733,11,4,50.63734,3.060977
