time_index,station_id,nb_velos_dispo,latitude,longitude
1421,49,23,50.61957,3.068387
1421,221,27,50.69184,3.173925
1421,174,22,50.607664,3.038892
1421,201,22,50.673943,3.163443
1421,2,22,50.632233,3.046134
1421,9,25,50.63393,3.044986
1421,28,24,50.634686,3.048344
1421,1,0,50.641926,3.075992
1421,264,0,50.697895,3.206297
1421,87,0,50.632393,3.110669
1421,89,0,50.619312,3.041299
1421,92,0,50.63665,3.091106
1421,105,0,50.638126,3.10231
1421,106,0,50.638123,3.112704
1421,109,0,50.623466,3.030667
1421,112,0,50.626846,3.115101
1421,118,0,50.641834,3.022364
1421,127,0,50.63708,3.127964
1421,129,0,50.63608,3.130853
1421,134,0,50.6221,3.131706
1421,136,0,50.62972,3.133873
1421,215,0,50.684593,3.200799
1421,235,0,50.696327,3.16713
1421,262,0,50.701187,3.215011
1421,263,0,50.69626,3.209156
1421,299,0,50.6151322,3.0863797
1421,59,0,50.622223,3.077127
1421,128,0,50.633842,3.127335
1421,143,0,50.61776,3.146026
1421,145,0,50.61992,3.14528
1421,126,0,50.64057,3.115571
1421,228,0,50.69535,3.180779
1421,231,0,50.689762,3.177179
1421,258,0,50.710735,3.159881
1421,222,0,50.6941,3.172165
1421,261,0,50.732277,3.157656
1421,18,0,50.6428,3.055932
1421,140,0,50.623795,3.144815
1421,16,0,50.646225,3.053499
1421,233,0,50.702026,3.172654
1421,149,0,50.609592,3.075483
1421,305,0,50.67057,3.1443
1421,15,0,50.6449,3.050645
1421,218,0,50.67392,3.18514
1421,29,1,50.647236,3.059376
1421,172,1,50.612635,3.059261
1421,184,1,50.651107,3.0678
1421,169,1,50.644685,3.057953
1421,237,1,50.719803,3.156338
1421,240,1,50.71922,3.163396
1421,151,1,50.60642,3.072209
1421,152,1,50.610582,3.065103
1421,108,1,50.645267,3.100516
1421,4,1,50.624695,3.048961
1421,303,1,50.60709,3.06558
1421,79,1,50.61295,3.047268
1421,197,1,50.630834,3.013247
1421,203,1,50.68079,3.167454
1421,202,1,50.677914,3.162353
1421,37,2,50.62337,3.037553
1421,185,2,50.65722,3.056147
1421,225,2,50.683987,3.16327
1421,226,2,50.68645,3.170006
1421,77,2,50.62286,3.0914
1421,78,2,50.615536,3.048518
1421,113,2,50.651337,3.08945
1421,260,2,50.721308,3.158104
1421,60,2,50.621185,3.072363
1421,90,2,50.64569,3.0858226
1421,167,2,50.626382,3.047066
1421,153,2,50.65547,3.064989
1421,20,3,50.640385,3.062053
1421,85,3,50.62504,3.1008
1421,170,3,50.62195,3.06038
1421,210,3,50.676884,3.187817
1421,214,3,50.6795,3.179257
1421,220,3,50.693768,3.167666
1421,155,3,50.655098,3.051201
1421,180,3,50.652107,3.029324
1421,256,3,50.73682,3.1712308
1421,257,3,50.71473,3.157369
1421,265,3,50.67441,3.14721
1421,157,3,50.64989,3.042045
1421,238,3,50.72075,3.152659
1421,54,3,50.62338,3.051565
1421,270,3,50.664211,3.130098
1421,302,3,50.60301,3.06925
1421,148,3,50.612194,3.074952
1421,94,3,50.63579,3.033977
1421,200,3,50.679123,3.155906
1421,82,4,50.63999,3.075204
1421,81,4,50.63529,3.115088
1421,116,4,50.64891,3.078336
1421,147,4,50.614052,3.062195
1421,44,4,50.629063,3.053711
1421,57,4,50.62418,3.058902
1421,251,4,50.72551,3.156554
1421,73,4,50.642315,3.087979
1421,19,4,50.64031,3.05774
1421,61,4,50.629246,3.075218
1421,150,4,50.60548,3.077622
1421,11,5,50.63734,3.060977
1421,43,5,50.629044,3.058288
1421,107,5,50.636105,3.106438
1421,177,5,50.616763,3.023032
1421,232,5,50.699734,3.174347
1421,7,5,50.633728,3.055307
1421,268,5,50.6967934,3.1684926
1421,102,5,50.64218,3.109699
1421,171,5,50.62479,3.080467
1421,234,5,50.7004,3.161378
1421,123,5,50.665348,3.075792
1421,42,5,50.62789,3.06209
1421,104,5,50.64584,3.112744
1421,119,5,50.640957,3.018803
1421,17,5,50.644695,3.060867
1421,31,5,50.644264,3.062935
1421,267,5,50.670155,3.154898
1421,275,5,50.665946,3.198101
1421,21,5,50.64193,3.061774
1421,163,5,50.625597,3.064497
1421,195,5,50.631135,3.008346
1421,39,5,50.627674,3.050173
1421,141,5,50.61682,3.140808
1421,86,6,50.62903,3.10295
1421,188,6,50.637103,3.097538
1421,208,6,50.67544,3.181998
1421,243,6,50.718204,3.15749
1421,248,6,50.728798,3.158835
1421,253,6,50.72498,3.150884
1421,165,6,50.632367,3.05816
1421,168,6,50.630855,3.0226
1421,190,6,50.662941,3.057167
1421,204,6,50.684757,3.171974
1421,32,6,50.64142,3.067873
1421,103,6,50.639828,3.106677
1421,189,6,50.646418,3.106625
1421,252,6,50.72263,3.150377
1421,241,6,50.722343,3.170847
1421,56,6,50.620304,3.055471
1421,66,6,50.63237,3.066273
1421,93,6,50.628918,3.088147
1421,120,6,50.63899,3.01154
1421,132,6,50.61606,3.132006
1421,191,6,50.638838,3.1317727
1421,212,6,50.682053,3.182205
1421,242,6,50.716843,3.167834
1421,58,6,50.62073,3.07895
1421,138,6,50.631298,3.126914
1421,52,6,50.62276,3.063799
1421,67,6,50.621952,3.04534
1421,99,6,50.654602,3.073805
1421,88,6,50.635082,3.058015
1421,244,7,50.727453,3.166828
1421,246,7,50.72271,3.163794
1421,249,7,50.728798,3.154051
1421,154,7,50.65532,3.060615
1421,164,7,50.63393,3.061687
1421,38,7,50.62429,3.045321
1421,115,7,50.651497,3.072316
1421,178,7,50.615246,3.018435
1421,227,7,50.699436,3.159658
1421,271,7,50.669867,3.131048
1421,273,7,50.670865,3.198875
1421,274,7,50.667847,3.192974
1421,276,7,50.67756,3.14019
1421,74,7,50.641238,3.083175
1421,142,7,50.6206,3.138207
1421,250,7,50.72389,3.160344
1421,12,7,50.637486,3.065902
1421,50,7,50.62224,3.067004
1421,10,7,50.63589,3.062471
1421,8,8,50.632366,3.062313
1421,223,8,50.6903353,3.1690075
1421,121,8,50.644855,3.013238
1421,216,8,50.681797,3.194122
1421,72,8,50.637302,3.024314
1421,196,8,50.636003,3.009396
1421,219,8,50.695477,3.164222
1421,259,8,50.704693,3.160515
1421,45,8,50.62633,3.05659
1421,65,8,50.621128,3.035483
1421,133,8,50.61915,3.126501
1421,306,8,50.63599,3.13566
1421,308,8,50.611307,2.994654
1421,125,8,50.643883,3.118579
1421,193,8,50.658146,3.042003
1421,198,8,50.614392,3.010842
1421,199,8,50.612921,3.003634
1421,98,8,50.6549,3.068756
1421,131,8,50.619602,3.13197
1421,207,8,50.69138,3.17966
1421,255,9,50.7134,3.165011
1421,239,9,50.730289,3.167723
1421,192,9,50.6312847,3.1350379
1421,247,9,50.73418,3.1681724
1421,175,9,50.60301,3.038779
1421,217,9,50.67869,3.172558
1421,114,9,50.62651,3.079211
1421,46,9,50.62629,3.061198
1421,124,9,50.6618,3.096235
1421,211,9,50.674164,3.174519
1421,254,9,50.71732,3.162455
1421,312,9,50.672499,3.069317
1421,269,9,50.676944,3.167306
1421,301,9,50.65281,3.02604
1421,158,9,50.644943,3.036932
1421,179,9,50.626063,3.090931
1421,194,9,50.665968,3.049462
1421,75,9,50.637337,3.084894
1421,137,9,50.615868,3.126089
1421,36,10,50.62624,3.039911
1421,159,10,50.637726,3.071892
1421,266,10,50.6875,3.1585592
1421,111,10,50.62486,3.116677
1421,186,10,50.672415,3.0924237
1421,70,10,50.63424,3.073991
1421,3,10,50.636093,3.050447
1421,272,10,50.671517,3.183123
1421,30,10,50.64297,3.067375
1421,304,10,50.66351,3.138682
1421,307,10,50.61245,3.12268
1421,310,10,50.676607,3.065308
1421,311,10,50.671409,3.055056
1421,64,10,50.6318,3.071392
1421,76,10,50.632996,3.089651
1421,100,10,50.651638,3.081625
1421,47,10,50.62824,3.069233
1421,51,11,50.62482,3.068689
1421,230,11,50.70076,3.18407
1421,110,11,50.62487,3.034234
1421,122,11,50.666033,3.087591
1421,139,11,50.62577,3.144714
1421,97,11,50.65937,3.074057
1421,213,11,50.68859,3.182028
1421,13,11,50.63671,3.054773
1421,95,11,50.63041,3.097037
1421,245,11,50.724581,3.166122
1421,313,11,50.666236,3.06415
1421,309,11,50.610949,2.983948
1421,91,11,50.63417,3.095958
1421,135,11,50.63745,3.123145
1421,182,12,50.649644,3.03812
1421,236,12,50.694714,3.192643
1421,161,12,50.634417,3.0822274
1421,224,12,50.691406,3.162704
1421,23,12,50.639107,3.065548
1421,146,12,50.63268,3.052483
1421,300,12,50.64466,3.03027
1421,183,12,50.658048,3.063774
1421,84,12,50.627243,3.109266
1421,96,12,50.64543,3.075116
1421,41,13,50.656487,3.088004
1421,166,13,50.63084,3.04483
1421,101,13,50.6423,3.099291
1421,144,13,50.6258,3.14862
1421,156,13,50.661602,3.050322
1421,35,13,50.62899,3.043307
1421,40,13,50.62614,3.051729
1421,22,13,50.64144,3.064974
1421,176,14,50.604525,3.031224
1421,173,14,50.61352,3.03677
1421,209,14,50.674995,3.195737
1421,25,14,50.636399,3.069354
1421,27,14,50.635014,3.064802
1421,53,14,50.61856,3.049251
1421,160,15,50.637709,3.077478
1421,26,15,50.63457,3.068007
1421,69,15,50.61893,3.032539
1421,117,15,50.641617,3.031375
1421,33,15,50.63022,3.035681
1421,48,15,50.61843,3.07241
1421,130,15,50.62435,3.1283
1421,63,15,50.629738,3.078224
1421,6,16,50.630943,3.060299
1421,55,16,50.617847,3.061758
1421,206,16,50.688015,3.174815
1421,162,16,50.628544,3.065015
1421,5,16,50.63156,3.054738
1421,205,17,50.69106,3.1902585
1421,34,17,50.63413,3.041209
1421,229,18,50.692368,3.185092
1421,80,18,50.61989,3.084357
1421,62,19,50.632965,3.076437
1421,83,20,50.63378,3.02059
1421,14,20,50.6379088,3.0508558
1421,71,21,50.634045,3.030778
1421,68,21,50.630836,3.047778
1421,24,21,50.637078,3.070774
