time_index,station_id,nb_velos_dispo,latitude,longitude
2140,36,34,50.62624,3.039911
2140,19,22,50.64031,3.05774
2140,33,23,50.63022,3.035681
2140,221,26,50.69184,3.173925
2140,29,24,50.647236,3.059376
2140,43,25,50.629044,3.058288
2140,10,0,50.63589,3.062471
2140,24,0,50.637078,3.070774
2140,25,0,50.636399,3.069354
2140,27,0,50.635014,3.064802
2140,62,0,50.632965,3.076437
2140,82,0,50.63999,3.075204
2140,88,0,50.635082,3.058015
2140,159,0,50.637726,3.071892
2140,201,0,50.673943,3.163443
2140,1,0,50.641926,3.075992
2140,264,0,50.697895,3.206297
2140,87,0,50.632393,3.110669
2140,89,0,50.619312,3.041299
2140,92,0,50.63665,3.091106
2140,105,0,50.638126,3.10231
2140,106,0,50.638123,3.112704
2140,109,0,50.623466,3.030667
2140,112,0,50.626846,3.115101
2140,118,0,50.641834,3.022364
2140,127,0,50.63708,3.127964
2140,129,0,50.63608,3.130853
2140,134,0,50.6221,3.131706
2140,136,0,50.62972,3.133873
2140,215,0,50.684593,3.200799
2140,235,0,50.696327,3.16713
2140,262,0,50.701187,3.215011
2140,263,0,50.69626,3.209156
2140,299,0,50.6151322,3.0863797
2140,59,0,50.622223,3.077127
2140,128,0,50.633842,3.127335
2140,143,0,50.61776,3.146026
2140,145,0,50.61992,3.14528
2140,126,0,50.64057,3.115571
2140,228,0,50.69535,3.180779
2140,231,0,50.689762,3.177179
2140,258,0,50.710735,3.159881
2140,222,0,50.6941,3.172165
2140,261,0,50.732277,3.157656
2140,140,0,50.623795,3.144815
2140,32,0,50.64142,3.067873
2140,176,0,50.604525,3.031224
2140,233,0,50.702026,3.172654
2140,23,0,50.639107,3.065548
2140,64,0,50.6318,3.071392
2140,58,0,50.62073,3.07895
2140,160,0,50.637709,3.077478
2140,203,0,50.68079,3.167454
2140,61,0,50.629246,3.075218
2140,218,0,50.67392,3.18514
2140,12,0,50.637486,3.065902
2140,2,1,50.632233,3.046134
2140,8,1,50.632366,3.062313
2140,28,1,50.634686,3.048344
2140,86,1,50.62903,3.10295
2140,237,1,50.719803,3.156338
2140,240,1,50.71922,3.163396
2140,161,1,50.634417,3.0822274
2140,70,1,50.63424,3.073991
2140,147,1,50.614052,3.062195
2140,226,1,50.68645,3.170006
2140,66,1,50.63237,3.066273
2140,54,1,50.62338,3.051565
2140,269,1,50.676944,3.167306
2140,305,1,50.67057,3.1443
2140,173,1,50.61352,3.03677
2140,26,1,50.63457,3.068007
2140,202,1,50.677914,3.162353
2140,162,1,50.628544,3.065015
2140,48,1,50.61843,3.07241
2140,85,2,50.62504,3.1008
2140,220,2,50.693768,3.167666
2140,256,2,50.73682,3.1712308
2140,7,2,50.633728,3.055307
2140,171,2,50.62479,3.080467
2140,3,2,50.636093,3.050447
2140,78,2,50.615536,3.048518
2140,146,2,50.63268,3.052483
2140,4,2,50.624695,3.048961
2140,79,2,50.61295,3.047268
2140,68,2,50.630836,3.047778
2140,49,2,50.61957,3.068387
2140,63,3,50.629738,3.078224
2140,210,3,50.676884,3.187817
2140,165,3,50.632367,3.05816
2140,190,3,50.662941,3.057167
2140,152,3,50.610582,3.065103
2140,155,3,50.655098,3.051201
2140,102,3,50.64218,3.109699
2140,238,3,50.72075,3.152659
2140,251,3,50.72551,3.156554
2140,302,3,50.60301,3.06925
2140,303,3,50.60709,3.06558
2140,35,3,50.62899,3.043307
2140,164,4,50.63393,3.061687
2140,257,4,50.71473,3.157369
2140,268,4,50.6967934,3.1684926
2140,139,4,50.62577,3.144714
2140,252,4,50.72263,3.150377
2140,132,4,50.61606,3.132006
2140,260,4,50.721308,3.158104
2140,270,4,50.664211,3.130098
2140,60,4,50.621185,3.072363
2140,83,4,50.63378,3.02059
2140,94,4,50.63579,3.033977
2140,131,4,50.619602,3.13197
2140,174,4,50.607664,3.038892
2140,214,5,50.6795,3.179257
2140,18,5,50.6428,3.055932
2140,204,5,50.684757,3.171974
2140,41,5,50.656487,3.088004
2140,116,5,50.64891,3.078336
2140,166,5,50.63084,3.04483
2140,234,5,50.7004,3.161378
2140,149,5,50.609592,3.075483
2140,30,5,50.64297,3.067375
2140,271,5,50.669867,3.131048
2140,275,5,50.665946,3.198101
2140,138,5,50.631298,3.126914
2140,73,5,50.642315,3.087979
2140,67,5,50.621952,3.04534
2140,9,6,50.63393,3.044986
2140,111,6,50.62486,3.116677
2140,243,6,50.718204,3.15749
2140,246,6,50.72271,3.163794
2140,248,6,50.728798,3.158835
2140,249,6,50.728798,3.154051
2140,253,6,50.72498,3.150884
2140,232,6,50.699734,3.174347
2140,265,6,50.67441,3.14721
2140,103,6,50.639828,3.106677
2140,225,6,50.683987,3.16327
2140,241,6,50.722343,3.170847
2140,259,6,50.704693,3.160515
2140,95,6,50.63041,3.097037
2140,119,6,50.640957,3.018803
2140,21,6,50.64193,3.061774
2140,90,6,50.64569,3.0858226
2140,47,6,50.62824,3.069233
2140,81,7,50.63529,3.115088
2140,208,7,50.67544,3.181998
2140,255,7,50.7134,3.165011
2140,151,7,50.60642,3.072209
2140,177,7,50.616763,3.023032
2140,168,7,50.630855,3.0226
2140,175,7,50.60301,3.038779
2140,189,7,50.646418,3.106625
2140,114,7,50.62651,3.079211
2140,42,7,50.62789,3.06209
2140,120,7,50.63899,3.01154
2140,133,7,50.61915,3.126501
2140,191,7,50.638838,3.1317727
2140,212,7,50.682053,3.182205
2140,227,7,50.699436,3.159658
2140,273,7,50.670865,3.198875
2140,274,7,50.667847,3.192974
2140,276,7,50.67756,3.14019
2140,307,7,50.61245,3.12268
2140,125,7,50.643883,3.118579
2140,142,7,50.6206,3.138207
2140,167,7,50.626382,3.047066
2140,199,7,50.612921,3.003634
2140,250,7,50.72389,3.160344
2140,55,7,50.617847,3.061758
2140,99,7,50.654602,3.073805
2140,141,7,50.61682,3.140808
2140,80,7,50.61989,3.084357
2140,11,7,50.63734,3.060977
2140,14,8,50.6379088,3.0508558
2140,107,8,50.636105,3.106438
2140,244,8,50.727453,3.166828
2140,247,8,50.73418,3.1681724
2140,216,8,50.681797,3.194122
2140,217,8,50.67869,3.172558
2140,97,8,50.65937,3.074057
2140,104,8,50.64584,3.112744
2140,242,8,50.716843,3.167834
2140,306,8,50.63599,3.13566
2140,108,8,50.645267,3.100516
2140,6,8,50.630943,3.060299
2140,150,8,50.60548,3.077622
2140,96,8,50.64543,3.075116
2140,40,8,50.62614,3.051729
2140,137,8,50.615868,3.126089
2140,266,9,50.6875,3.1585592
2140,223,9,50.6903353,3.1690075
2140,13,9,50.63671,3.054773
2140,254,9,50.71732,3.162455
2140,308,9,50.611307,2.994654
2140,194,9,50.665968,3.049462
2140,198,9,50.614392,3.010842
2140,76,9,50.632996,3.089651
2140,100,9,50.651638,3.081625
2140,51,10,50.62482,3.068689
2140,172,10,50.612635,3.059261
2140,169,10,50.644685,3.057953
2140,184,10,50.651107,3.0678
2140,188,10,50.637103,3.097538
2140,236,10,50.694714,3.192643
2140,239,10,50.730289,3.167723
2140,192,10,50.6312847,3.1350379
2140,44,10,50.629063,3.053711
2140,123,10,50.665348,3.075792
2140,219,10,50.695477,3.164222
2140,272,10,50.671517,3.183123
2140,124,10,50.6618,3.096235
2140,17,10,50.644695,3.060867
2140,34,10,50.63413,3.041209
2140,304,10,50.66351,3.138682
2140,312,10,50.672499,3.069317
2140,15,10,50.6449,3.050645
2140,20,10,50.640385,3.062053
2140,53,11,50.61856,3.049251
2140,230,11,50.70076,3.18407
2140,185,11,50.65722,3.056147
2140,93,11,50.628918,3.088147
2140,267,11,50.670155,3.154898
2140,310,11,50.676607,3.065308
2140,101,11,50.6423,3.099291
2140,309,11,50.610949,2.983948
2140,84,11,50.627243,3.109266
2140,207,11,50.69138,3.17966
2140,37,12,50.62337,3.037553
2140,170,12,50.62195,3.06038
2140,182,12,50.649644,3.03812
2140,186,12,50.672415,3.0924237
2140,213,12,50.68859,3.182028
2140,38,12,50.62429,3.045321
2140,211,12,50.674164,3.174519
2140,301,12,50.65281,3.02604
2140,197,12,50.630834,3.013247
2140,144,12,50.6258,3.14862
2140,22,12,50.64144,3.064974
2140,5,13,50.63156,3.054738
2140,224,13,50.691406,3.162704
2140,46,13,50.62629,3.061198
2140,245,13,50.724581,3.166122
2140,313,13,50.666236,3.06415
2140,74,13,50.641238,3.083175
2140,195,13,50.631135,3.008346
2140,209,13,50.674995,3.195737
2140,98,13,50.6549,3.068756
2140,135,13,50.63745,3.123145
2140,16,14,50.646225,3.053499
2140,180,14,50.652107,3.029324
2140,72,14,50.637302,3.024314
2140,115,14,50.651497,3.072316
2140,183,14,50.658048,3.063774
2140,121,15,50.644855,3.013238
2140,122,15,50.666033,3.087591
2140,154,15,50.65532,3.060615
2140,178,15,50.615246,3.018435
2140,311,15,50.671409,3.055056
2140,193,15,50.658146,3.042003
2140,75,15,50.637337,3.084894
2140,52,15,50.62276,3.063799
2140,110,16,50.62487,3.034234
2140,157,16,50.64989,3.042045
2140,65,16,50.621128,3.035483
2140,229,16,50.692368,3.185092
2140,31,16,50.644264,3.062935
2140,39,16,50.627674,3.050173
2140,91,16,50.63417,3.095958
2140,206,16,50.688015,3.174815
2140,196,17,50.636003,3.009396
2140,56,17,50.620304,3.055471
2140,113,17,50.651337,3.08945
2140,205,17,50.69106,3.1902585
2140,69,17,50.61893,3.032539
2140,156,17,50.661602,3.050322
2140,200,17,50.679123,3.155906
2140,130,17,50.62435,3.1283
2140,45,18,50.62633,3.05659
2140,57,18,50.62418,3.058902
