time_index,station_id,nb_velos_dispo,latitude,longitude
339,94,24,50.63579,3.033977
339,156,24,50.661602,3.050322
339,83,22,50.63378,3.02059
339,84,22,50.627243,3.109266
339,221,27,50.69184,3.173925
339,33,22,50.63022,3.035681
339,36,26,50.62624,3.039911
339,10,0,50.63589,3.062471
339,11,0,50.63734,3.060977
339,20,0,50.640385,3.062053
339,24,0,50.637078,3.070774
339,25,0,50.636399,3.069354
339,40,0,50.62614,3.051729
339,88,0,50.635082,3.058015
339,159,0,50.637726,3.071892
339,1,0,50.641926,3.075992
339,264,0,50.697895,3.206297
339,299,0,50.6151322,3.0863797
339,87,0,50.632393,3.110669
339,89,0,50.619312,3.041299
339,92,0,50.63665,3.091106
339,105,0,50.638126,3.10231
339,106,0,50.638123,3.112704
339,109,0,50.623466,3.030667
339,112,0,50.626846,3.115101
339,118,0,50.641834,3.022364
339,127,0,50.63708,3.127964
339,129,0,50.63608,3.130853
339,134,0,50.6221,3.131706
339,136,0,50.62972,3.133873
339,215,0,50.684593,3.200799
339,235,0,50.696327,3.16713
339,262,0,50.701187,3.215011
339,263,0,50.69626,3.209156
339,59,0,50.622223,3.077127
339,128,0,50.633842,3.127335
339,143,0,50.61776,3.146026
339,145,0,50.61992,3.14528
339,126,0,50.64057,3.115571
339,228,0,50.69535,3.180779
339,231,0,50.689762,3.177179
339,258,0,50.710735,3.159881
339,222,0,50.6941,3.172165
339,261,0,50.732277,3.157656
339,140,0,50.623795,3.144815
339,7,0,50.633728,3.055307
339,164,0,50.63393,3.061687
339,176,0,50.604525,3.031224
339,233,0,50.702026,3.172654
339,66,0,50.63237,3.066273
339,251,0,50.72551,3.156554
339,26,0,50.63457,3.068007
339,269,0,50.676944,3.167306
339,305,0,50.67057,3.1443
339,200,0,50.679123,3.155906
339,218,0,50.67392,3.18514
339,8,1,50.632366,3.062313
339,27,1,50.635014,3.064802
339,237,1,50.719803,3.156338
339,240,1,50.71922,3.163396
339,165,1,50.632367,3.05816
339,225,1,50.683987,3.16327
339,30,1,50.64297,3.067375
339,270,1,50.664211,3.130098
339,195,1,50.631135,3.008346
339,203,1,50.68079,3.167454
339,39,1,50.627674,3.050173
339,15,1,50.6449,3.050645
339,61,1,50.629246,3.075218
339,100,1,50.651638,3.081625
339,12,1,50.637486,3.065902
339,5,2,50.63156,3.054738
339,14,2,50.6379088,3.0508558
339,22,2,50.64144,3.064974
339,82,2,50.63999,3.075204
339,208,2,50.67544,3.181998
339,214,2,50.6795,3.179257
339,32,2,50.64142,3.067873
339,70,2,50.63424,3.073991
339,102,2,50.64218,3.109699
339,226,2,50.68645,3.170006
339,238,2,50.72075,3.152659
339,17,2,50.644695,3.060867
