time_index,station_id,nb_velos_dispo,latitude,longitude
1511,49,22,50.61957,3.068387
1511,162,23,50.628544,3.065015
1511,221,27,50.69184,3.173925
1511,2,26,50.632233,3.046134
1511,1,0,50.641926,3.075992
1511,264,0,50.697895,3.206297
1511,87,0,50.632393,3.110669
1511,89,0,50.619312,3.041299
1511,92,0,50.63665,3.091106
1511,105,0,50.638126,3.10231
1511,106,0,50.638123,3.112704
1511,109,0,50.623466,3.030667
1511,112,0,50.626846,3.115101
1511,118,0,50.641834,3.022364
1511,127,0,50.63708,3.127964
1511,129,0,50.63608,3.130853
1511,134,0,50.6221,3.131706
1511,136,0,50.62972,3.133873
1511,215,0,50.684593,3.200799
1511,235,0,50.696327,3.16713
1511,262,0,50.701187,3.215011
1511,263,0,50.69626,3.209156
1511,299,0,50.6151322,3.0863797
1511,59,0,50.622223,3.077127
1511,128,0,50.633842,3.127335
1511,143,0,50.61776,3.146026
1511,145,0,50.61992,3.14528
1511,126,0,50.64057,3.115571
1511,228,0,50.69535,3.180779
1511,231,0,50.689762,3.177179
1511,258,0,50.710735,3.159881
1511,222,0,50.6941,3.172165
1511,261,0,50.732277,3.157656
1511,140,0,50.623795,3.144815
1511,7,0,50.633728,3.055307
1511,233,0,50.702026,3.172654
1511,149,0,50.609592,3.075483
1511,305,0,50.67057,3.1443
1511,79,0,50.61295,3.047268
1511,197,0,50.630834,3.013247
1511,218,0,50.67392,3.18514
1511,172,1,50.612635,3.059261
1511,237,1,50.719803,3.156338
1511,240,1,50.71922,3.163396
1511,16,1,50.646225,3.053499
1511,152,1,50.610582,3.065103
1511,57,1,50.62418,3.058902
1511,78,1,50.615536,3.048518
1511,113,1,50.651337,3.08945
1511,108,1,50.645267,3.100516
1511,4,1,50.624695,3.048961
1511,303,1,50.60709,3.06558
1511,60,1,50.621185,3.072363
1511,203,1,50.68079,3.167454
1511,202,1,50.677914,3.162353
1511,82,2,50.63999,3.075204
1511,88,2,50.635082,3.058015
1511,170,2,50.62195,3.06038
1511,182,2,50.649644,3.03812
1511,185,2,50.65722,3.056147
1511,220,2,50.693768,3.167666
1511,180,2,50.652107,3.029324
1511,265,2,50.67441,3.14721
1511,226,2,50.68645,3.170006
1511,54,2,50.62338,3.051565
1511,270,2,50.664211,3.130098
1511,15,2,50.6449,3.050645
1511,169,3,50.644685,3.057953
1511,210,3,50.676884,3.187817
1511,214,3,50.6795,3.179257
1511,151,3,50.60642,3.072209
1511,256,3,50.73682,3.1712308
1511,257,3,50.71473,3.157369
1511,147,3,50.614052,3.062195
1511,225,3,50.683987,3.16327
1511,238,3,50.72075,3.152659
1511,38,3,50.62429,3.045321
1511,56,3,50.620304,3.055471
1511,77,3,50.62286,3.0914
1511,17,3,50.644695,3.060867
1511,260,3,50.721308,3.158104
1511,302,3,50.60301,3.06925
1511,90,3,50.64569,3.0858226
1511,39,3,50.627674,3.050173
1511,153,3,50.65547,3.064989
1511,20,4,50.640385,3.062053
1511,37,4,50.62337,3.037553
1511,85,4,50.62504,3.1008
1511,184,4,50.651107,3.0678
1511,18,4,50.6428,3.055932
1511,116,4,50.64891,3.078336
1511,157,4,50.64989,3.042045
1511,171,4,50.62479,3.080467
1511,44,4,50.629063,3.053711
1511,251,4,50.72551,3.156554
1511,31,4,50.644264,3.062935
1511,167,4,50.626382,3.047066
1511,19,4,50.64031,3.05774
1511,94,4,50.63579,3.033977
1511,141,4,50.61682,3.140808
1511,50,4,50.62224,3.067004
1511,29,4,50.647236,3.059376
1511,81,5,50.63529,3.115088
1511,107,5,50.636105,3.106438
1511,165,5,50.632367,3.05816
1511,232,5,50.699734,3.174347
1511,268,5,50.6967934,3.1684926
1511,234,5,50.7004,3.161378
1511,252,5,50.72263,3.150377
1511,123,5,50.665348,3.075792
1511,45,5,50.62633,3.05659
1511,65,5,50.621128,3.035483
1511,66,5,50.63237,3.066273
1511,93,5,50.628918,3.088147
1511,104,5,50.64584,3.112744
1511,269,5,50.676944,3.167306
1511,275,5,50.665946,3.198101
1511,58,5,50.62073,3.07895
1511,163,5,50.625597,3.064497
1511,61,5,50.629246,3.075218
1511,150,5,50.60548,3.077622
1511,8,6,50.632366,3.062313
1511,86,6,50.62903,3.10295
1511,188,6,50.637103,3.097538
1511,208,6,50.67544,3.181998
1511,243,6,50.718204,3.15749
1511,246,6,50.72271,3.163794
1511,248,6,50.728798,3.158835
1511,253,6,50.72498,3.150884
1511,177,6,50.616763,3.023032
1511,190,6,50.662941,3.057167
1511,204,6,50.684757,3.171974
1511,102,6,50.64218,3.109699
1511,103,6,50.639828,3.106677
1511,154,6,50.65532,3.060615
1511,164,6,50.63393,3.061687
1511,189,6,50.646418,3.106625
1511,241,6,50.722343,3.170847
1511,119,6,50.640957,3.018803
1511,120,6,50.63899,3.01154
1511,191,6,50.638838,3.1317727
1511,212,6,50.682053,3.182205
1511,132,6,50.61606,3.132006
1511,74,6,50.641238,3.083175
1511,138,6,50.631298,3.126914
1511,148,6,50.612194,3.074952
1511,195,6,50.631135,3.008346
1511,73,6,50.642315,3.087979
1511,99,6,50.654602,3.073805
1511,200,6,50.679123,3.155906
1511,244,7,50.727453,3.166828
1511,249,7,50.728798,3.154051
1511,155,7,50.655098,3.051201
1511,32,7,50.64142,3.067873
1511,23,7,50.639107,3.065548
1511,42,7,50.62789,3.06209
1511,242,7,50.716843,3.167834
1511,271,7,50.669867,3.131048
1511,273,7,50.670865,3.198875
1511,274,7,50.667847,3.192974
1511,276,7,50.67756,3.14019
1511,21,7,50.64193,3.061774
1511,125,7,50.643883,3.118579
1511,142,7,50.6206,3.138207
1511,199,7,50.612921,3.003634
1511,52,7,50.62276,3.063799
1511,250,7,50.72389,3.160344
1511,11,7,50.63734,3.060977
1511,223,8,50.6903353,3.1690075
1511,168,8,50.630855,3.0226
1511,121,8,50.644855,3.013238
1511,216,8,50.681797,3.194122
1511,196,8,50.636003,3.009396
1511,219,8,50.695477,3.164222
1511,259,8,50.704693,3.160515
1511,72,8,50.637302,3.024314
1511,95,8,50.63041,3.097037
1511,115,8,50.651497,3.072316
1511,133,8,50.61915,3.126501
1511,211,8,50.674164,3.174519
1511,227,8,50.699436,3.159658
1511,267,8,50.670155,3.154898
1511,306,8,50.63599,3.13566
1511,308,8,50.611307,2.994654
1511,158,8,50.644943,3.036932
1511,173,8,50.61352,3.03677
1511,67,8,50.621952,3.04534
1511,131,8,50.619602,3.13197
1511,207,8,50.69138,3.17966
1511,111,9,50.62486,3.116677
1511,255,9,50.7134,3.165011
1511,239,9,50.730289,3.167723
1511,192,9,50.6312847,3.1350379
1511,247,9,50.73418,3.1681724
1511,70,9,50.63424,3.073991
1511,166,9,50.63084,3.04483
1511,175,9,50.60301,3.038779
1511,176,9,50.604525,3.031224
1511,217,9,50.67869,3.172558
1511,3,9,50.636093,3.050447
1511,30,9,50.64297,3.067375
1511,124,9,50.6618,3.096235
1511,178,9,50.615246,3.018435
1511,254,9,50.71732,3.162455
1511,301,9,50.65281,3.02604
1511,312,9,50.672499,3.069317
1511,64,9,50.6318,3.071392
1511,179,9,50.626063,3.090931
1511,194,9,50.665968,3.049462
1511,75,9,50.637337,3.084894
1511,76,9,50.632996,3.089651
1511,98,9,50.6549,3.068756
1511,137,9,50.615868,3.126089
1511,159,10,50.637726,3.071892
1511,266,10,50.6875,3.1585592
1511,186,10,50.672415,3.0924237
1511,97,10,50.65937,3.074057
1511,114,10,50.62651,3.079211
1511,272,10,50.671517,3.183123
1511,46,10,50.62629,3.061198
1511,304,10,50.66351,3.138682
1511,307,10,50.61245,3.12268
1511,310,10,50.676607,3.065308
1511,311,10,50.671409,3.055056
1511,193,10,50.658146,3.042003
1511,198,10,50.614392,3.010842
1511,84,10,50.627243,3.109266
1511,100,10,50.651638,3.081625
1511,135,10,50.63745,3.123145
1511,12,10,50.637486,3.065902
1511,43,10,50.629044,3.058288
1511,27,10,50.635014,3.064802
1511,230,11,50.70076,3.18407
1511,122,11,50.666033,3.087591
1511,139,11,50.62577,3.144714
1511,213,11,50.68859,3.182028
1511,245,11,50.724581,3.166122
1511,300,11,50.64466,3.03027
1511,313,11,50.666236,3.06415
1511,309,11,50.610949,2.983948
1511,91,11,50.63417,3.095958
1511,40,11,50.62614,3.051729
1511,28,12,50.634686,3.048344
1511,236,12,50.694714,3.192643
1511,161,12,50.634417,3.0822274
1511,224,12,50.691406,3.162704
1511,110,12,50.62487,3.034234
1511,13,12,50.63671,3.054773
1511,146,12,50.63268,3.052483
1511,183,12,50.658048,3.063774
1511,47,12,50.62824,3.069233
1511,48,12,50.61843,3.07241
1511,36,12,50.62624,3.039911
1511,51,13,50.62482,3.068689
1511,144,13,50.6258,3.14862
1511,10,13,50.63589,3.062471
1511,63,13,50.629738,3.078224
1511,41,14,50.656487,3.088004
1511,209,14,50.674995,3.195737
1511,69,14,50.61893,3.032539
1511,101,14,50.6423,3.099291
1511,6,14,50.630943,3.060299
1511,156,14,50.661602,3.050322
1511,35,14,50.62899,3.043307
1511,26,15,50.63457,3.068007
1511,117,15,50.641617,3.031375
1511,22,15,50.64144,3.064974
1511,130,15,50.62435,3.1283
1511,53,15,50.61856,3.049251
1511,206,16,50.688015,3.174815
1511,96,16,50.64543,3.075116
1511,25,16,50.636399,3.069354
1511,5,16,50.63156,3.054738
1511,205,17,50.69106,3.1902585
1511,34,17,50.63413,3.041209
1511,160,17,50.637709,3.077478
1511,83,17,50.63378,3.02059
1511,33,17,50.63022,3.035681
1511,201,17,50.673943,3.163443
1511,14,17,50.6379088,3.0508558
1511,229,18,50.692368,3.185092
1511,55,18,50.617847,3.061758
1511,62,18,50.632965,3.076437
1511,9,18,50.63393,3.044986
1511,71,19,50.634045,3.030778
1511,174,20,50.607664,3.038892
1511,80,20,50.61989,3.084357
1511,68,21,50.630836,3.047778
1511,24,21,50.637078,3.070774
