time_index,station_id,nb_velos_dispo,latitude,longitude
720,9,36,50.63393,3.044986
720,48,25,50.61843,3.07241
720,68,22,50.630836,3.047778
720,84,22,50.627243,3.109266
720,35,25,50.62899,3.043307
720,221,27,50.69184,3.173925
720,33,22,50.63022,3.035681
720,2,26,50.632233,3.046134
720,28,35,50.634686,3.048344
720,36,26,50.62624,3.039911
720,24,22,50.637078,3.070774
720,10,0,50.63589,3.062471
720,20,0,50.640385,3.062053
720,22,0,50.64144,3.064974
720,29,0,50.647236,3.059376
720,88,0,50.635082,3.058015
720,1,0,50.641926,3.075992
720,264,0,50.697895,3.206297
720,87,0,50.632393,3.110669
720,89,0,50.619312,3.041299
720,92,0,50.63665,3.091106
720,105,0,50.638126,3.10231
720,106,0,50.638123,3.112704
720,109,0,50.623466,3.030667
720,112,0,50.626846,3.115101
720,118,0,50.641834,3.022364
720,127,0,50.63708,3.127964
720,129,0,50.63608,3.130853
720,134,0,50.6221,3.131706
720,136,0,50.62972,3.133873
720,215,0,50.684593,3.200799
720,235,0,50.696327,3.16713
720,262,0,50.701187,3.215011
720,263,0,50.69626,3.209156
720,299,0,50.6151322,3.0863797
720,59,0,50.622223,3.077127
720,128,0,50.633842,3.127335
720,143,0,50.61776,3.146026
720,145,0,50.61992,3.14528
720,126,0,50.64057,3.115571
720,228,0,50.69535,3.180779
720,231,0,50.689762,3.177179
720,258,0,50.710735,3.159881
720,169,0,50.644685,3.057953
720,222,0,50.6941,3.172165
720,261,0,50.732277,3.157656
720,151,0,50.60642,3.072209
720,18,0,50.6428,3.055932
720,140,0,50.623795,3.144815
720,32,0,50.64142,3.067873
720,110,0,50.62487,3.034234
720,233,0,50.702026,3.172654
720,149,0,50.609592,3.075483
720,17,0,50.644695,3.060867
720,45,0,50.62633,3.05659
720,251,0,50.72551,3.156554
720,30,0,50.64297,3.067375
720,21,0,50.64193,3.061774
720,39,0,50.627674,3.050173
720,150,0,50.60548,3.077622
720,200,0,50.679123,3.155906
720,218,0,50.67392,3.18514
720,27,1,50.635014,3.064802
720,40,1,50.62614,3.051729
720,237,1,50.719803,3.156338
720,240,1,50.71922,3.163396
720,16,1,50.646225,3.053499
720,116,1,50.64891,3.078336
720,152,1,50.610582,3.065103
720,225,1,50.683987,3.16327
720,44,1,50.629063,3.053711
720,56,1,50.620304,3.055471
720,57,1,50.62418,3.058902
720,66,1,50.63237,3.066273
720,77,1,50.62286,3.0914
720,113,1,50.651337,3.08945
720,305,1,50.67057,3.1443
720,197,1,50.630834,3.013247
720,15,1,50.6449,3.050645
720,100,1,50.651638,3.081625
720,12,1,50.637486,3.065902
720,81,2,50.63529,3.115088
720,208,2,50.67544,3.181998
720,214,2,50.6795,3.179257
720,226,2,50.68645,3.170006
720,238,2,50.72075,3.152659
720,46,2,50.62629,3.061198
720,4,2,50.624695,3.048961
720,31,2,50.644264,3.062935
720,302,2,50.60301,3.06925
720,203,2,50.68079,3.167454
720,52,2,50.62276,3.063799
720,67,2,50.621952,3.04534
720,202,2,50.677914,3.162353
720,8,3,50.632366,3.062313
720,43,3,50.629044,3.058288
720,210,3,50.676884,3.187817
720,165,3,50.632367,3.05816
720,256,3,50.73682,3.1712308
720,164,3,50.63393,3.061687
720,13,3,50.63671,3.054773
720,42,3,50.62789,3.06209
720,78,3,50.615536,3.048518
720,108,3,50.645267,3.100516
720,260,3,50.721308,3.158104
720,269,3,50.676944,3.167306
720,270,3,50.664211,3.130098
720,303,3,50.60709,3.06558
720,64,3,50.6318,3.071392
720,61,3,50.629246,3.075218
720,47,3,50.62824,3.069233
720,11,4,50.63734,3.060977
720,53,4,50.61856,3.049251
720,184,4,50.651107,3.0678
720,177,4,50.616763,3.023032
720,257,4,50.71473,3.157369
720,70,4,50.63424,3.073991
720,102,4,50.64218,3.109699
720,147,4,50.614052,3.062195
720,191,4,50.638838,3.1317727
720,196,4,50.636003,3.009396
720,23,4,50.639107,3.065548
720,212,4,50.682053,3.182205
720,141,4,50.61682,3.140808
720,51,5,50.62482,3.068689
720,107,5,50.636105,3.106438
720,170,5,50.62195,3.06038
720,246,5,50.72271,3.163794
720,168,5,50.630855,3.0226
720,190,5,50.662941,3.057167
720,220,5,50.693768,3.167666
720,232,5,50.699734,3.174347
720,268,5,50.6967934,3.1684926
720,234,5,50.7004,3.161378
720,114,5,50.62651,3.079211
720,104,5,50.64584,3.112744
720,132,5,50.61606,3.132006
720,178,5,50.615246,3.018435
720,146,5,50.63268,3.052483
720,275,5,50.665946,3.198101
720,79,5,50.61295,3.047268
720,160,5,50.637709,3.077478
720,167,5,50.626382,3.047066
720,183,5,50.658048,3.063774
720,98,5,50.6549,3.068756
720,162,5,50.628544,3.065015
720,80,5,50.61989,3.084357
720,14,6,50.6379088,3.0508558
720,172,6,50.612635,3.059261
720,243,6,50.718204,3.15749
720,248,6,50.728798,3.158835
720,249,6,50.728798,3.154051
720,253,6,50.72498,3.150884
720,180,6,50.652107,3.029324
720,204,6,50.684757,3.171974
720,41,6,50.656487,3.088004
720,121,6,50.644855,3.013238
720,189,6,50.646418,3.106625
720,252,6,50.72263,3.150377
720,241,6,50.722343,3.170847
720,120,6,50.63899,3.01154
720,227,6,50.699436,3.159658
720,138,6,50.631298,3.126914
720,195,6,50.631135,3.008346
720,26,6,50.63457,3.068007
720,131,6,50.619602,3.13197
720,85,7,50.62504,3.1008
720,86,7,50.62903,3.10295
720,244,7,50.727453,3.166828
720,139,7,50.62577,3.144714
720,3,7,50.636093,3.050447
720,219,7,50.695477,3.164222
720,271,7,50.669867,3.131048
720,273,7,50.670865,3.198875
720,274,7,50.667847,3.192974
720,276,7,50.67756,3.14019
720,304,7,50.66351,3.138682
720,142,7,50.6206,3.138207
720,148,7,50.612194,3.074952
720,250,7,50.72389,3.160344
720,6,7,50.630943,3.060299
720,50,7,50.62224,3.067004
720,37,8,50.62337,3.037553
720,188,8,50.637103,3.097538
720,223,8,50.6903353,3.1690075
720,255,8,50.7134,3.165011
720,161,8,50.634417,3.0822274
720,155,8,50.655098,3.051201
720,216,8,50.681797,3.194122
720,259,8,50.704693,3.160515
720,38,8,50.62429,3.045321
720,133,8,50.61915,3.126501
720,242,8,50.716843,3.167834
720,267,8,50.670155,3.154898
720,308,8,50.611307,2.994654
720,54,8,50.62338,3.051565
720,58,8,50.62073,3.07895
720,198,8,50.614392,3.010842
720,199,8,50.612921,3.003634
720,91,8,50.63417,3.095958
720,96,8,50.64543,3.075116
720,130,8,50.62435,3.1283
720,137,8,50.615868,3.126089
720,185,9,50.65722,3.056147
720,182,9,50.649644,3.03812
720,186,9,50.672415,3.0924237
720,239,9,50.730289,3.167723
720,192,9,50.6312847,3.1350379
720,247,9,50.73418,3.1681724
720,171,9,50.62479,3.080467
720,217,9,50.67869,3.172558
720,65,9,50.621128,3.035483
720,124,9,50.6618,3.096235
720,254,9,50.71732,3.162455
720,312,9,50.672499,3.069317
720,74,9,50.641238,3.083175
720,173,9,50.61352,3.03677
720,75,9,50.637337,3.084894
720,94,9,50.63579,3.033977
720,63,9,50.629738,3.078224
720,266,10,50.6875,3.1585592
720,7,10,50.633728,3.055307
720,103,10,50.639828,3.106677
720,97,10,50.65937,3.074057
720,307,10,50.61245,3.12268
720,125,10,50.643883,3.118579
720,179,10,50.626063,3.090931
720,19,10,50.64031,3.05774
720,76,10,50.632996,3.089651
720,83,10,50.63378,3.02059
720,207,10,50.69138,3.17966
720,25,10,50.636399,3.069354
720,230,11,50.70076,3.18407
720,111,11,50.62486,3.116677
720,265,11,50.67441,3.14721
720,154,11,50.65532,3.060615
720,175,11,50.60301,3.038779
720,306,11,50.63599,3.13566
720,310,11,50.676607,3.065308
720,313,11,50.666236,3.06415
720,163,11,50.625597,3.064497
720,309,11,50.610949,2.983948
720,153,11,50.65547,3.064989
720,156,11,50.661602,3.050322
720,236,12,50.694714,3.192643
720,122,12,50.666033,3.087591
720,123,12,50.665348,3.075792
720,213,12,50.68859,3.182028
720,90,12,50.64569,3.0858226
720,193,12,50.658146,3.042003
720,194,12,50.665968,3.049462
720,101,12,50.6423,3.099291
720,201,12,50.673943,3.163443
720,224,13,50.691406,3.162704
720,157,13,50.64989,3.042045
720,72,13,50.637302,3.024314
720,95,13,50.63041,3.097037
720,93,13,50.628918,3.088147
720,115,13,50.651497,3.072316
720,245,13,50.724581,3.166122
720,301,13,50.65281,3.02604
720,60,13,50.621185,3.072363
720,209,13,50.674995,3.195737
720,69,13,50.61893,3.032539
720,135,13,50.63745,3.123145
720,144,13,50.6258,3.14862
720,5,14,50.63156,3.054738
720,211,14,50.674164,3.174519
720,300,14,50.64466,3.03027
720,311,14,50.671409,3.055056
720,55,14,50.617847,3.061758
720,73,14,50.642315,3.087979
720,166,15,50.63084,3.04483
720,176,15,50.604525,3.031224
720,174,15,50.607664,3.038892
720,272,16,50.671517,3.183123
720,119,16,50.640957,3.018803
720,117,16,50.641617,3.031375
720,206,16,50.688015,3.174815
