time_index,station_id,nb_velos_dispo,latitude,longitude
752,33,25,50.63022,3.035681
752,221,28,50.69184,3.173925
752,9,34,50.63393,3.044986
752,48,24,50.61843,3.07241
752,2,26,50.632233,3.046134
752,25,25,50.636399,3.069354
752,24,26,50.637078,3.070774
752,28,26,50.634686,3.048344
752,159,25,50.637726,3.071892
752,29,0,50.647236,3.059376
752,43,0,50.629044,3.058288
752,51,0,50.62482,3.068689
752,1,0,50.641926,3.075992
752,264,0,50.697895,3.206297
752,87,0,50.632393,3.110669
752,89,0,50.619312,3.041299
752,92,0,50.63665,3.091106
752,105,0,50.638126,3.10231
752,106,0,50.638123,3.112704
752,109,0,50.623466,3.030667
752,112,0,50.626846,3.115101
752,118,0,50.641834,3.022364
752,127,0,50.63708,3.127964
752,129,0,50.63608,3.130853
752,134,0,50.6221,3.131706
752,136,0,50.62972,3.133873
752,215,0,50.684593,3.200799
752,235,0,50.696327,3.16713
752,262,0,50.701187,3.215011
752,263,0,50.69626,3.209156
752,299,0,50.6151322,3.0863797
752,59,0,50.622223,3.077127
752,128,0,50.633842,3.127335
752,143,0,50.61776,3.146026
752,145,0,50.61992,3.14528
752,126,0,50.64057,3.115571
752,228,0,50.69535,3.180779
752,231,0,50.689762,3.177179
752,258,0,50.710735,3.159881
752,37,0,50.62337,3.037553
752,169,0,50.644685,3.057953
752,184,0,50.651107,3.0678
752,222,0,50.6941,3.172165
752,261,0,50.732277,3.157656
752,151,0,50.60642,3.072209
752,140,0,50.623795,3.144815
752,168,0,50.630855,3.0226
752,16,0,50.646225,3.053499
752,110,0,50.62487,3.034234
752,116,0,50.64891,3.078336
752,152,0,50.610582,3.065103
752,233,0,50.702026,3.172654
752,149,0,50.609592,3.075483
752,13,0,50.63671,3.054773
752,44,0,50.629063,3.053711
752,45,0,50.62633,3.05659
752,57,0,50.62418,3.058902
752,77,0,50.62286,3.0914
752,251,0,50.72551,3.156554
752,30,0,50.64297,3.067375
752,108,0,50.645267,3.100516
752,31,0,50.644264,3.062935
752,148,0,50.612194,3.074952
752,197,0,50.630834,3.013247
752,39,0,50.627674,3.050173
752,100,0,50.651638,3.081625
752,150,0,50.60548,3.077622
752,218,0,50.67392,3.18514
752,20,1,50.640385,3.062053
752,27,1,50.635014,3.064802
752,237,1,50.719803,3.156338
752,240,1,50.71922,3.163396
752,18,1,50.6428,3.055932
752,225,1,50.683987,3.16327
752,226,1,50.68645,3.170006
752,196,1,50.636003,3.009396
752,146,1,50.63268,3.052483
752,302,1,50.60301,3.06925
752,305,1,50.67057,3.1443
752,52,1,50.62276,3.063799
752,15,1,50.6449,3.050645
752,98,1,50.6549,3.068756
752,22,2,50.64144,3.064974
752,81,2,50.63529,3.115088
752,208,2,50.67544,3.181998
752,214,2,50.6795,3.179257
752,32,2,50.64142,3.067873
752,238,2,50.72075,3.152659
752,38,2,50.62429,3.045321
752,42,2,50.62789,3.06209
752,66,2,50.63237,3.066273
752,269,2,50.676944,3.167306
752,303,2,50.60709,3.06558
752,167,2,50.626382,3.047066
752,203,2,50.68079,3.167454
752,67,2,50.621952,3.04534
752,202,2,50.677914,3.162353
752,210,3,50.676884,3.187817
752,220,3,50.693768,3.167666
752,256,3,50.73682,3.1712308
752,191,3,50.638838,3.1317727
752,46,3,50.62629,3.061198
752,260,3,50.721308,3.158104
752,160,3,50.637709,3.077478
752,163,3,50.625597,3.064497
752,26,3,50.63457,3.068007
752,61,3,50.629246,3.075218
752,50,3,50.62224,3.067004
752,40,3,50.62614,3.051729
752,53,4,50.61856,3.049251
752,170,4,50.62195,3.06038
752,165,4,50.632367,3.05816
752,257,4,50.71473,3.157369
752,56,4,50.620304,3.055471
752,65,4,50.621128,3.035483
752,178,4,50.615246,3.018435
752,212,4,50.682053,3.182205
752,4,4,50.624695,3.048961
752,270,4,50.664211,3.130098
752,21,4,50.64193,3.061774
752,60,4,50.621185,3.072363
752,74,4,50.641238,3.083175
752,79,4,50.61295,3.047268
752,90,4,50.64569,3.0858226
752,6,4,50.630943,3.060299
752,19,4,50.64031,3.05774
752,47,4,50.62824,3.069233
752,8,5,50.632366,3.062313
752,11,5,50.63734,3.060977
752,185,5,50.65722,3.056147
752,85,5,50.62504,3.1008
752,107,5,50.636105,3.106438
752,188,5,50.637103,3.097538
752,246,5,50.72271,3.163794
752,232,5,50.699734,3.174347
752,155,5,50.655098,3.051201
752,180,5,50.652107,3.029324
752,268,5,50.6967934,3.1684926
752,102,5,50.64218,3.109699
752,121,5,50.644855,3.013238
752,234,5,50.7004,3.161378
752,114,5,50.62651,3.079211
752,17,5,50.644695,3.060867
752,23,5,50.639107,3.065548
752,78,5,50.615536,3.048518
752,104,5,50.64584,3.112744
752,275,5,50.665946,3.198101
752,195,5,50.631135,3.008346
752,5,6,50.63156,3.054738
752,10,6,50.63589,3.062471
752,172,6,50.612635,3.059261
752,243,6,50.718204,3.15749
752,248,6,50.728798,3.158835
752,249,6,50.728798,3.154051
752,253,6,50.72498,3.150884
752,177,6,50.616763,3.023032
752,204,6,50.684757,3.171974
752,265,6,50.67441,3.14721
752,70,6,50.63424,3.073991
752,189,6,50.646418,3.106625
752,252,6,50.72263,3.150377
752,241,6,50.722343,3.170847
752,120,6,50.63899,3.01154
752,132,6,50.61606,3.132006
752,138,6,50.631298,3.126914
752,12,6,50.637486,3.065902
752,141,6,50.61682,3.140808
752,86,7,50.62903,3.10295
752,244,7,50.727453,3.166828
752,190,7,50.662941,3.057167
752,147,7,50.614052,3.062195
752,157,7,50.64989,3.042045
752,171,7,50.62479,3.080467
752,176,7,50.604525,3.031224
752,115,7,50.651497,3.072316
752,227,7,50.699436,3.159658
752,267,7,50.670155,3.154898
752,271,7,50.669867,3.131048
752,273,7,50.670865,3.198875
752,274,7,50.667847,3.192974
752,276,7,50.67756,3.14019
752,304,7,50.66351,3.138682
752,64,7,50.6318,3.071392
752,142,7,50.6206,3.138207
752,250,7,50.72389,3.160344
752,153,7,50.65547,3.064989
752,131,7,50.619602,3.13197
752,35,7,50.62899,3.043307
752,130,7,50.62435,3.1283
752,223,8,50.6903353,3.1690075
752,255,8,50.7134,3.165011
752,154,8,50.65532,3.060615
752,164,8,50.63393,3.061687
752,175,8,50.60301,3.038779
752,216,8,50.681797,3.194122
752,219,8,50.695477,3.164222
752,259,8,50.704693,3.160515
752,133,8,50.61915,3.126501
752,242,8,50.716843,3.167834
752,308,8,50.611307,2.994654
752,54,8,50.62338,3.051565
752,311,8,50.671409,3.055056
752,179,8,50.626063,3.090931
752,198,8,50.614392,3.010842
752,199,8,50.612921,3.003634
752,91,8,50.63417,3.095958
752,162,8,50.628544,3.065015
752,96,8,50.64543,3.075116
752,137,8,50.615868,3.126089
752,186,9,50.672415,3.0924237
752,239,9,50.730289,3.167723
752,192,9,50.6312847,3.1350379
752,247,9,50.73418,3.1681724
752,41,9,50.656487,3.088004
752,217,9,50.67869,3.172558
752,124,9,50.6618,3.096235
752,254,9,50.71732,3.162455
752,312,9,50.672499,3.069317
752,84,9,50.627243,3.109266
752,156,9,50.661602,3.050322
752,200,9,50.679123,3.155906
752,207,9,50.69138,3.17966
752,266,10,50.6875,3.1585592
752,182,10,50.649644,3.03812
752,103,10,50.639828,3.106677
752,3,10,50.636093,3.050447
752,97,10,50.65937,3.074057
752,307,10,50.61245,3.12268
752,310,10,50.676607,3.065308
752,313,10,50.666236,3.06415
752,125,10,50.643883,3.118579
752,158,10,50.644943,3.036932
752,193,10,50.658146,3.042003
752,75,10,50.637337,3.084894
752,94,10,50.63579,3.033977
752,80,10,50.61989,3.084357
752,14,11,50.6379088,3.0508558
752,230,11,50.70076,3.18407
752,111,11,50.62486,3.116677
752,139,11,50.62577,3.144714
752,213,11,50.68859,3.182028
752,113,11,50.651337,3.08945
752,306,11,50.63599,3.13566
752,101,11,50.6423,3.099291
752,309,11,50.610949,2.983948
752,76,11,50.632996,3.089651
752,88,11,50.635082,3.058015
752,236,12,50.694714,3.192643
752,161,12,50.634417,3.0822274
752,7,12,50.633728,3.055307
752,122,12,50.666033,3.087591
752,93,12,50.628918,3.088147
752,194,12,50.665968,3.049462
752,83,12,50.63378,3.02059
752,135,12,50.63745,3.123145
752,144,12,50.6258,3.14862
752,224,13,50.691406,3.162704
752,166,13,50.63084,3.04483
752,123,13,50.665348,3.075792
752,245,13,50.724581,3.166122
752,34,13,50.63413,3.041209
752,300,13,50.64466,3.03027
752,183,13,50.658048,3.063774
752,69,13,50.61893,3.032539
752,73,13,50.642315,3.087979
