time_index,station_id,nb_velos_dispo,latitude,longitude
907,162,26,50.628544,3.065015
907,221,29,50.69184,3.173925
907,9,35,50.63393,3.044986
907,62,29,50.632965,3.076437
907,83,23,50.63378,3.02059
907,49,22,50.61957,3.068387
907,28,35,50.634686,3.048344
907,25,25,50.636399,3.069354
907,88,22,50.635082,3.058015
907,40,0,50.62614,3.051729
907,96,0,50.64543,3.075116
907,1,0,50.641926,3.075992
907,264,0,50.697895,3.206297
907,87,0,50.632393,3.110669
907,89,0,50.619312,3.041299
907,92,0,50.63665,3.091106
907,105,0,50.638126,3.10231
907,106,0,50.638123,3.112704
907,109,0,50.623466,3.030667
907,112,0,50.626846,3.115101
907,118,0,50.641834,3.022364
907,127,0,50.63708,3.127964
907,129,0,50.63608,3.130853
907,134,0,50.6221,3.131706
907,136,0,50.62972,3.133873
907,215,0,50.684593,3.200799
907,235,0,50.696327,3.16713
907,262,0,50.701187,3.215011
907,263,0,50.69626,3.209156
907,299,0,50.6151322,3.0863797
907,59,0,50.622223,3.077127
907,128,0,50.633842,3.127335
907,143,0,50.61776,3.146026
907,145,0,50.61992,3.14528
907,126,0,50.64057,3.115571
907,228,0,50.69535,3.180779
907,231,0,50.689762,3.177179
907,258,0,50.710735,3.159881
907,37,0,50.62337,3.037553
907,169,0,50.644685,3.057953
907,170,0,50.62195,3.06038
907,184,0,50.651107,3.0678
907,222,0,50.6941,3.172165
907,261,0,50.732277,3.157656
907,151,0,50.60642,3.072209
907,18,0,50.6428,3.055932
907,140,0,50.623795,3.144815
907,16,0,50.646225,3.053499
907,116,0,50.64891,3.078336
907,152,0,50.610582,3.065103
907,233,0,50.702026,3.172654
907,149,0,50.609592,3.075483
907,17,0,50.644695,3.060867
907,38,0,50.62429,3.045321
907,44,0,50.629063,3.053711
907,46,0,50.62629,3.061198
907,251,0,50.72551,3.156554
907,30,0,50.64297,3.067375
907,4,0,50.624695,3.048961
907,31,0,50.644264,3.062935
907,302,0,50.60301,3.06925
907,108,0,50.645267,3.100516
907,52,0,50.62276,3.063799
907,19,0,50.64031,3.05774
907,67,0,50.621952,3.04534
907,150,0,50.60548,3.077622
907,218,0,50.67392,3.18514
907,20,1,50.640385,3.062053
907,29,1,50.647236,3.059376
907,53,1,50.61856,3.049251
907,81,1,50.63529,3.115088
907,237,1,50.719803,3.156338
907,240,1,50.71922,3.163396
907,225,1,50.683987,3.16327
907,226,1,50.68645,3.170006
907,114,1,50.62651,3.079211
907,57,1,50.62418,3.058902
907,65,1,50.621128,3.035483
907,78,1,50.615536,3.048518
907,60,1,50.621185,3.072363
907,90,1,50.64569,3.0858226
907,167,1,50.626382,3.047066
907,197,1,50.630834,3.013247
907,39,1,50.627674,3.050173
907,15,1,50.6449,3.050645
907,98,1,50.6549,3.068756
907,100,1,50.651638,3.081625
907,200,1,50.679123,3.155906
907,8,2,50.632366,3.062313
907,36,2,50.62624,3.039911
907,172,2,50.612635,3.059261
907,208,2,50.67544,3.181998
907,214,2,50.6795,3.179257
907,32,2,50.64142,3.067873
907,238,2,50.72075,3.152659
907,45,2,50.62633,3.05659
907,303,2,50.60709,3.06558
907,305,2,50.67057,3.1443
907,79,2,50.61295,3.047268
907,148,2,50.612194,3.074952
907,203,2,50.68079,3.167454
907,153,2,50.65547,3.064989
907,202,2,50.677914,3.162353
907,185,3,50.65722,3.056147
907,210,3,50.676884,3.187817
907,168,3,50.630855,3.0226
907,180,3,50.652107,3.029324
907,256,3,50.73682,3.1712308
907,257,3,50.71473,3.157369
907,191,3,50.638838,3.1317727
907,178,3,50.615246,3.018435
907,260,3,50.721308,3.158104
907,270,3,50.664211,3.130098
907,107,4,50.636105,3.106438
907,220,4,50.693768,3.167666
907,265,4,50.67441,3.14721
907,102,4,50.64218,3.109699
907,115,4,50.651497,3.072316
