time_index,station_id,nb_velos_dispo,latitude,longitude
1754,29,28,50.647236,3.059376
1754,94,23,50.63579,3.033977
1754,221,26,50.69184,3.173925
1754,5,24,50.63156,3.054738
1754,2,0,50.632233,3.046134
1754,9,0,50.63393,3.044986
1754,28,0,50.634686,3.048344
1754,82,0,50.63999,3.075204
1754,201,0,50.673943,3.163443
1754,1,0,50.641926,3.075992
1754,264,0,50.697895,3.206297
1754,87,0,50.632393,3.110669
1754,89,0,50.619312,3.041299
1754,92,0,50.63665,3.091106
1754,105,0,50.638126,3.10231
1754,106,0,50.638123,3.112704
1754,109,0,50.623466,3.030667
1754,112,0,50.626846,3.115101
1754,118,0,50.641834,3.022364
1754,127,0,50.63708,3.127964
1754,129,0,50.63608,3.130853
1754,134,0,50.6221,3.131706
1754,136,0,50.62972,3.133873
1754,215,0,50.684593,3.200799
1754,235,0,50.696327,3.16713
1754,262,0,50.701187,3.215011
1754,263,0,50.69626,3.209156
1754,299,0,50.6151322,3.0863797
1754,59,0,50.622223,3.077127
1754,128,0,50.633842,3.127335
1754,143,0,50.61776,3.146026
1754,145,0,50.61992,3.14528
1754,126,0,50.64057,3.115571
1754,228,0,50.69535,3.180779
1754,231,0,50.689762,3.177179
1754,258,0,50.710735,3.159881
1754,222,0,50.6941,3.172165
1754,261,0,50.732277,3.157656
1754,140,0,50.623795,3.144815
1754,166,0,50.63084,3.04483
1754,171,0,50.62479,3.080467
1754,226,0,50.68645,3.170006
1754,233,0,50.702026,3.172654
1754,3,0,50.636093,3.050447
1754,114,0,50.62651,3.079211
1754,13,0,50.63671,3.054773
1754,146,0,50.63268,3.052483
1754,58,0,50.62073,3.07895
1754,203,0,50.68079,3.167454
1754,61,0,50.629246,3.075218
1754,202,0,50.677914,3.162353
1754,218,0,50.67392,3.18514
1754,14,1,50.6379088,3.0508558
1754,80,1,50.61989,3.084357
1754,96,1,50.64543,3.075116
1754,237,1,50.719803,3.156338
1754,240,1,50.71922,3.163396
1754,161,1,50.634417,3.0822274
1754,32,1,50.64142,3.067873
1754,147,1,50.614052,3.062195
1754,176,1,50.604525,3.031224
1754,54,1,50.62338,3.051565
1754,4,1,50.624695,3.048961
1754,269,1,50.676944,3.167306
1754,305,1,50.67057,3.1443
1754,60,1,50.621185,3.072363
1754,79,1,50.61295,3.047268
1754,47,1,50.62824,3.069233
1754,48,1,50.61843,3.07241
1754,165,2,50.632367,3.05816
1754,190,2,50.662941,3.057167
1754,220,2,50.693768,3.167666
1754,116,2,50.64891,3.078336
1754,23,2,50.639107,3.065548
1754,302,2,50.60301,3.06925
1754,163,2,50.625597,3.064497
1754,85,3,50.62504,3.1008
1754,86,3,50.62903,3.10295
1754,210,3,50.676884,3.187817
1754,151,3,50.60642,3.072209
1754,155,3,50.655098,3.051201
1754,256,3,50.73682,3.1712308
1754,257,3,50.71473,3.157369
1754,152,3,50.610582,3.065103
1754,149,3,50.609592,3.075483
1754,238,3,50.72075,3.152659
1754,46,3,50.62629,3.061198
1754,66,3,50.63237,3.066273
1754,270,3,50.664211,3.130098
1754,303,3,50.60709,3.06558
1754,167,3,50.626382,3.047066
1754,19,3,50.64031,3.05774
1754,67,3,50.621952,3.04534
1754,268,4,50.6967934,3.1684926
1754,102,4,50.64218,3.109699
1754,78,4,50.615536,3.048518
1754,120,4,50.63899,3.01154
1754,251,4,50.72551,3.156554
1754,64,4,50.6318,3.071392
1754,260,4,50.721308,3.158104
1754,173,4,50.61352,3.03677
1754,52,4,50.62276,3.063799
1754,68,4,50.630836,3.047778
1754,83,4,50.63378,3.02059
1754,20,4,50.640385,3.062053
1754,214,5,50.6795,3.179257
1754,177,5,50.616763,3.023032
1754,232,5,50.699734,3.174347
1754,16,5,50.646225,3.053499
1754,164,5,50.63393,3.061687
1754,180,5,50.652107,3.029324
1754,41,5,50.656487,3.088004
1754,189,5,50.646418,3.106625
1754,234,5,50.7004,3.161378
1754,252,5,50.72263,3.150377
1754,44,5,50.629063,3.053711
1754,119,5,50.640957,3.018803
1754,132,5,50.61606,3.132006
1754,271,5,50.669867,3.131048
1754,275,5,50.665946,3.198101
1754,90,5,50.64569,3.0858226
1754,108,5,50.645267,3.100516
1754,73,5,50.642315,3.087979
1754,99,5,50.654602,3.073805
1754,131,5,50.619602,3.13197
1754,62,5,50.632965,3.076437
1754,81,6,50.63529,3.115088
1754,246,6,50.72271,3.163794
1754,111,6,50.62486,3.116677
1754,208,6,50.67544,3.181998
1754,243,6,50.718204,3.15749
1754,248,6,50.728798,3.158835
1754,249,6,50.728798,3.154051
1754,253,6,50.72498,3.150884
1754,204,6,50.684757,3.171974
1754,265,6,50.67441,3.14721
1754,70,6,50.63424,3.073991
1754,103,6,50.639828,3.106677
1754,139,6,50.62577,3.144714
1754,241,6,50.722343,3.170847
1754,30,6,50.64297,3.067375
1754,113,6,50.651337,3.08945
1754,191,6,50.638838,3.1317727
1754,138,6,50.631298,3.126914
1754,49,6,50.61957,3.068387
1754,15,6,50.6449,3.050645
1754,40,6,50.62614,3.051729
1754,10,6,50.63589,3.062471
1754,51,7,50.62482,3.068689
1754,172,7,50.612635,3.059261
1754,107,7,50.636105,3.106438
1754,244,7,50.727453,3.166828
1754,255,7,50.7134,3.165011
1754,168,7,50.630855,3.0226
1754,7,7,50.633728,3.055307
1754,175,7,50.60301,3.038779
1754,217,7,50.67869,3.172558
1754,225,7,50.683987,3.16327
1754,97,7,50.65937,3.074057
1754,123,7,50.665348,3.075792
1754,259,7,50.704693,3.160515
1754,56,7,50.620304,3.055471
1754,212,7,50.682053,3.182205
1754,273,7,50.670865,3.198875
1754,274,7,50.667847,3.192974
1754,125,7,50.643883,3.118579
1754,142,7,50.6206,3.138207
1754,199,7,50.612921,3.003634
1754,26,7,50.63457,3.068007
1754,250,7,50.72389,3.160344
1754,55,7,50.617847,3.061758
1754,76,7,50.632996,3.089651
1754,141,7,50.61682,3.140808
1754,162,7,50.628544,3.065015
1754,63,7,50.629738,3.078224
1754,266,8,50.6875,3.1585592
1754,184,8,50.651107,3.0678
1754,223,8,50.6903353,3.1690075
1754,216,8,50.681797,3.194122
1754,93,8,50.628918,3.088147
1754,104,8,50.64584,3.112744
1754,133,8,50.61915,3.126501
1754,227,8,50.699436,3.159658
1754,242,8,50.716843,3.167834
1754,276,8,50.67756,3.14019
1754,21,8,50.64193,3.061774
1754,306,8,50.63599,3.13566
1754,307,8,50.61245,3.12268
1754,194,8,50.665968,3.049462
1754,84,8,50.627243,3.109266
1754,91,8,50.63417,3.095958
1754,98,8,50.6549,3.068756
1754,150,8,50.60548,3.077622
1754,174,8,50.607664,3.038892
1754,35,8,50.62899,3.043307
1754,88,8,50.635082,3.058015
1754,137,8,50.615868,3.126089
1754,11,8,50.63734,3.060977
1754,239,9,50.730289,3.167723
1754,247,9,50.73418,3.1681724
1754,72,9,50.637302,3.024314
1754,77,9,50.62286,3.0914
1754,254,9,50.71732,3.162455
1754,31,9,50.644264,3.062935
1754,308,9,50.611307,2.994654
1754,74,9,50.641238,3.083175
1754,195,9,50.631135,3.008346
1754,198,9,50.614392,3.010842
1754,75,9,50.637337,3.084894
1754,100,9,50.651638,3.081625
1754,8,10,50.632366,3.062313
1754,24,10,50.637078,3.070774
1754,27,10,50.635014,3.064802
1754,185,10,50.65722,3.056147
1754,186,10,50.672415,3.0924237
1754,188,10,50.637103,3.097538
1754,219,10,50.695477,3.164222
1754,272,10,50.671517,3.183123
1754,65,10,50.621128,3.035483
1754,95,10,50.63041,3.097037
1754,115,10,50.651497,3.072316
1754,17,10,50.644695,3.060867
1754,34,10,50.63413,3.041209
1754,304,10,50.66351,3.138682
