time_index,station_id,nb_velos_dispo,latitude,longitude
805,9,36,50.63393,3.044986
805,2,30,50.632233,3.046134
805,221,28,50.69184,3.173925
805,33,24,50.63022,3.035681
805,28,37,50.634686,3.048344
805,48,23,50.61843,3.07241
805,25,27,50.636399,3.069354
805,62,25,50.632965,3.076437
805,174,22,50.607664,3.038892
805,24,29,50.637078,3.070774
805,20,0,50.640385,3.062053
805,1,0,50.641926,3.075992
805,264,0,50.697895,3.206297
805,87,0,50.632393,3.110669
805,89,0,50.619312,3.041299
805,92,0,50.63665,3.091106
805,105,0,50.638126,3.10231
805,106,0,50.638123,3.112704
805,109,0,50.623466,3.030667
805,112,0,50.626846,3.115101
805,118,0,50.641834,3.022364
805,127,0,50.63708,3.127964
805,129,0,50.63608,3.130853
805,134,0,50.6221,3.131706
805,136,0,50.62972,3.133873
805,215,0,50.684593,3.200799
805,235,0,50.696327,3.16713
805,262,0,50.701187,3.215011
805,263,0,50.69626,3.209156
805,299,0,50.6151322,3.0863797
805,59,0,50.622223,3.077127
805,128,0,50.633842,3.127335
805,143,0,50.61776,3.146026
805,145,0,50.61992,3.14528
805,126,0,50.64057,3.115571
805,228,0,50.69535,3.180779
805,231,0,50.689762,3.177179
805,258,0,50.710735,3.159881
805,37,0,50.62337,3.037553
805,169,0,50.644685,3.057953
805,170,0,50.62195,3.06038
805,184,0,50.651107,3.0678
805,222,0,50.6941,3.172165
805,261,0,50.732277,3.157656
805,151,0,50.60642,3.072209
805,18,0,50.6428,3.055932
805,140,0,50.623795,3.144815
805,16,0,50.646225,3.053499
805,110,0,50.62487,3.034234
805,116,0,50.64891,3.078336
805,233,0,50.702026,3.172654
805,13,0,50.63671,3.054773
805,38,0,50.62429,3.045321
805,44,0,50.629063,3.053711
805,57,0,50.62418,3.058902
805,77,0,50.62286,3.0914
805,251,0,50.72551,3.156554
805,30,0,50.64297,3.067375
805,108,0,50.645267,3.100516
805,146,0,50.63268,3.052483
805,148,0,50.612194,3.074952
805,39,0,50.627674,3.050173
805,15,0,50.6449,3.050645
805,100,0,50.651638,3.081625
805,150,0,50.60548,3.077622
