time_index,station_id,nb_velos_dispo,latitude,longitude
216,94,24,50.63579,3.033977
216,156,24,50.661602,3.050322
216,83,22,50.63378,3.02059
216,84,22,50.627243,3.109266
216,221,27,50.69184,3.173925
216,33,22,50.63022,3.035681
216,36,26,50.62624,3.039911
216,10,0,50.63589,3.062471
216,11,0,50.63734,3.060977
216,20,0,50.640385,3.062053
216,24,0,50.637078,3.070774
216,25,0,50.636399,3.069354
216,40,0,50.62614,3.051729
216,82,0,50.63999,3.075204
216,88,0,50.635082,3.058015
216,159,0,50.637726,3.071892
216,1,0,50.641926,3.075992
216,264,0,50.697895,3.206297
216,299,0,50.6151322,3.0863797
216,87,0,50.632393,3.110669
216,89,0,50.619312,3.041299
216,92,0,50.63665,3.091106
216,105,0,50.638126,3.10231
216,106,0,50.638123,3.112704
216,109,0,50.623466,3.030667
216,112,0,50.626846,3.115101
216,118,0,50.641834,3.022364
216,127,0,50.63708,3.127964
216,129,0,50.63608,3.130853
216,134,0,50.6221,3.131706
216,136,0,50.62972,3.133873
216,215,0,50.684593,3.200799
216,235,0,50.696327,3.16713
216,262,0,50.701187,3.215011
216,263,0,50.69626,3.209156
216,59,0,50.622223,3.077127
216,128,0,50.633842,3.127335
216,143,0,50.61776,3.146026
216,145,0,50.61992,3.14528
216,126,0,50.64057,3.115571
216,228,0,50.69535,3.180779
216,231,0,50.689762,3.177179
216,258,0,50.710735,3.159881
216,222,0,50.6941,3.172165
216,261,0,50.732277,3.157656
216,140,0,50.623795,3.144815
216,7,0,50.633728,3.055307
216,164,0,50.63393,3.061687
216,176,0,50.604525,3.031224
216,233,0,50.702026,3.172654
216,66,0,50.63237,3.066273
216,251,0,50.72551,3.156554
216,26,0,50.63457,3.068007
216,269,0,50.676944,3.167306
216,305,0,50.67057,3.1443
216,195,0,50.631135,3.008346
216,200,0,50.679123,3.155906
216,218,0,50.67392,3.18514
216,12,0,50.637486,3.065902
216,8,1,50.632366,3.062313
216,27,1,50.635014,3.064802
216,237,1,50.719803,3.156338
216,240,1,50.71922,3.163396
216,165,1,50.632367,3.05816
216,225,1,50.683987,3.16327
216,30,1,50.64297,3.067375
216,270,1,50.664211,3.130098
216,160,1,50.637709,3.077478
216,203,1,50.68079,3.167454
216,39,1,50.627674,3.050173
216,15,1,50.6449,3.050645
216,61,1,50.629246,3.075218
216,5,2,50.63156,3.054738
216,14,2,50.6379088,3.0508558
216,22,2,50.64144,3.064974
216,208,2,50.67544,3.181998
216,214,2,50.6795,3.179257
216,32,2,50.64142,3.067873
216,70,2,50.63424,3.073991
216,102,2,50.64218,3.109699
216,226,2,50.68645,3.170006
216,238,2,50.72075,3.152659
216,17,2,50.644695,3.060867
216,31,2,50.644264,3.062935
216,302,2,50.60301,3.06925
216,58,2,50.62073,3.07895
216,73,2,50.642315,3.087979
216,6,2,50.630943,3.060299
216,100,2,50.651638,3.081625
216,150,2,50.60548,3.077622
216,2,3,50.632233,3.046134
216,43,3,50.629044,3.058288
216,210,3,50.676884,3.187817
216,151,3,50.60642,3.072209
216,190,3,50.662941,3.057167
216,256,3,50.73682,3.1712308
216,152,3,50.610582,3.065103
216,149,3,50.609592,3.075483
216,44,3,50.629063,3.053711
216,78,3,50.615536,3.048518
216,4,3,50.624695,3.048961
216,260,3,50.721308,3.158104
216,303,3,50.60709,3.06558
216,313,3,50.666236,3.06415
216,76,3,50.632996,3.089651
216,47,3,50.62824,3.069233
216,162,3,50.628544,3.065015
216,169,4,50.644685,3.057953
216,220,4,50.693768,3.167666
216,257,4,50.71473,3.157369
216,16,4,50.646225,3.053499
216,114,4,50.62651,3.079211
216,191,4,50.638838,3.1317727
216,212,4,50.682053,3.182205
216,21,4,50.64193,3.061774
216,79,4,50.61295,3.047268
216,197,4,50.630834,3.013247
216,199,4,50.612921,3.003634
216,141,4,50.61682,3.140808
216,202,4,50.677914,3.162353
216,53,5,50.61856,3.049251
216,63,5,50.629738,3.078224
216,243,5,50.718204,3.15749
216,246,5,50.72271,3.163794
216,232,5,50.699734,3.174347
216,268,5,50.6967934,3.1684926
216,116,5,50.64891,3.078336
216,234,5,50.7004,3.161378
216,42,5,50.62789,3.06209
216,104,5,50.64584,3.112744
216,132,5,50.61606,3.132006
216,275,5,50.665946,3.198101
216,125,5,50.643883,3.118579
216,248,6,50.728798,3.158835
216,249,6,50.728798,3.154051
216,253,6,50.72498,3.150884
216,161,6,50.634417,3.0822274
216,204,6,50.684757,3.171974
216,41,6,50.656487,3.088004
216,139,6,50.62577,3.144714
216,252,6,50.72263,3.150377
216,56,6,50.620304,3.055471
216,242,6,50.716843,3.167834
216,90,6,50.64569,3.0858226
216,98,6,50.6549,3.068756
216,19,6,50.64031,3.05774
216,131,6,50.619602,3.13197
216,29,6,50.647236,3.059376
216,9,7,50.63393,3.044986
216,81,7,50.63529,3.115088
216,244,7,50.727453,3.166828
216,147,7,50.614052,3.062195
216,189,7,50.646418,3.106625
216,219,7,50.695477,3.164222
216,241,7,50.722343,3.170847
216,23,7,50.639107,3.065548
216,227,7,50.699436,3.159658
216,108,7,50.645267,3.100516
216,173,7,50.61352,3.03677
216,273,7,50.670865,3.198875
216,274,7,50.667847,3.192974
216,64,7,50.6318,3.071392
216,138,7,50.631298,3.126914
216,142,7,50.6206,3.138207
216,183,7,50.658048,3.063774
