time_index,station_id,nb_velos_dispo,latitude,longitude
1516,49,22,50.61957,3.068387
1516,162,23,50.628544,3.065015
1516,221,27,50.69184,3.173925
1516,2,26,50.632233,3.046134
1516,1,0,50.641926,3.075992
1516,264,0,50.697895,3.206297
1516,87,0,50.632393,3.110669
1516,89,0,50.619312,3.041299
1516,92,0,50.63665,3.091106
1516,105,0,50.638126,3.10231
1516,106,0,50.638123,3.112704
1516,109,0,50.623466,3.030667
1516,112,0,50.626846,3.115101
1516,118,0,50.641834,3.022364
1516,127,0,50.63708,3.127964
1516,129,0,50.63608,3.130853
1516,134,0,50.6221,3.131706
1516,136,0,50.62972,3.133873
1516,215,0,50.684593,3.200799
1516,235,0,50.696327,3.16713
1516,262,0,50.701187,3.215011
1516,263,0,50.69626,3.209156
1516,299,0,50.6151322,3.0863797
1516,59,0,50.622223,3.077127
1516,128,0,50.633842,3.127335
1516,143,0,50.61776,3.146026
1516,145,0,50.61992,3.14528
1516,126,0,50.64057,3.115571
1516,228,0,50.69535,3.180779
1516,231,0,50.689762,3.177179
1516,258,0,50.710735,3.159881
1516,222,0,50.6941,3.172165
1516,261,0,50.732277,3.157656
1516,140,0,50.623795,3.144815
1516,7,0,50.633728,3.055307
1516,233,0,50.702026,3.172654
1516,149,0,50.609592,3.075483
1516,305,0,50.67057,3.1443
1516,79,0,50.61295,3.047268
1516,197,0,50.630834,3.013247
1516,218,0,50.67392,3.18514
1516,172,1,50.612635,3.059261
1516,237,1,50.719803,3.156338
1516,240,1,50.71922,3.163396
1516,16,1,50.646225,3.053499
1516,152,1,50.610582,3.065103
1516,57,1,50.62418,3.058902
1516,78,1,50.615536,3.048518
1516,113,1,50.651337,3.08945
1516,108,1,50.645267,3.100516
1516,4,1,50.624695,3.048961
1516,303,1,50.60709,3.06558
1516,60,1,50.621185,3.072363
1516,203,1,50.68079,3.167454
1516,202,1,50.677914,3.162353
1516,82,2,50.63999,3.075204
1516,88,2,50.635082,3.058015
1516,170,2,50.62195,3.06038
1516,182,2,50.649644,3.03812
1516,185,2,50.65722,3.056147
1516,220,2,50.693768,3.167666
1516,180,2,50.652107,3.029324
1516,265,2,50.67441,3.14721
1516,226,2,50.68645,3.170006
1516,54,2,50.62338,3.051565
1516,270,2,50.664211,3.130098
1516,15,2,50.6449,3.050645
1516,169,3,50.644685,3.057953
1516,210,3,50.676884,3.187817
1516,214,3,50.6795,3.179257
1516,151,3,50.60642,3.072209
1516,256,3,50.73682,3.1712308
1516,257,3,50.71473,3.157369
1516,147,3,50.614052,3.062195
1516,225,3,50.683987,3.16327
1516,238,3,50.72075,3.152659
1516,38,3,50.62429,3.045321
1516,56,3,50.620304,3.055471
1516,77,3,50.62286,3.0914
1516,17,3,50.644695,3.060867
1516,260,3,50.721308,3.158104
1516,302,3,50.60301,3.06925
1516,90,3,50.64569,3.0858226
1516,39,3,50.627674,3.050173
1516,153,3,50.65547,3.064989
1516,20,4,50.640385,3.062053
1516,37,4,50.62337,3.037553
1516,85,4,50.62504,3.1008
1516,184,4,50.651107,3.0678
1516,18,4,50.6428,3.055932
1516,116,4,50.64891,3.078336
1516,157,4,50.64989,3.042045
1516,171,4,50.62479,3.080467
1516,44,4,50.629063,3.053711
1516,251,4,50.72551,3.156554
1516,31,4,50.644264,3.062935
1516,167,4,50.626382,3.047066
1516,19,4,50.64031,3.05774
1516,94,4,50.63579,3.033977
1516,141,4,50.61682,3.140808
1516,50,4,50.62224,3.067004
1516,29,4,50.647236,3.059376
1516,81,5,50.63529,3.115088
1516,107,5,50.636105,3.106438
1516,165,5,50.632367,3.05816
1516,232,5,50.699734,3.174347
1516,268,5,50.6967934,3.1684926
1516,234,5,50.7004,3.161378
1516,252,5,50.72263,3.150377
1516,123,5,50.665348,3.075792
1516,45,5,50.62633,3.05659
1516,65,5,50.621128,3.035483
1516,66,5,50.63237,3.066273
1516,93,5,50.628918,3.088147
1516,104,5,50.64584,3.112744
1516,269,5,50.676944,3.167306
1516,275,5,50.665946,3.198101
1516,58,5,50.62073,3.07895
1516,163,5,50.625597,3.064497
1516,61,5,50.629246,3.075218
1516,150,5,50.60548,3.077622
1516,8,6,50.632366,3.062313
1516,86,6,50.62903,3.10295
1516,188,6,50.637103,3.097538
1516,208,6,50.67544,3.181998
1516,243,6,50.718204,3.15749
1516,246,6,50.72271,3.163794
1516,248,6,50.728798,3.158835
1516,253,6,50.72498,3.150884
1516,177,6,50.616763,3.023032
1516,190,6,50.662941,3.057167
1516,204,6,50.684757,3.171974
1516,102,6,50.64218,3.109699
1516,103,6,50.639828,3.106677
1516,154,6,50.65532,3.060615
1516,164,6,50.63393,3.061687
1516,189,6,50.646418,3.106625
1516,241,6,50.722343,3.170847
1516,119,6,50.640957,3.018803
1516,120,6,50.63899,3.01154
1516,191,6,50.638838,3.1317727
1516,212,6,50.682053,3.182205
1516,132,6,50.61606,3.132006
1516,74,6,50.641238,3.083175
1516,138,6,50.631298,3.126914
1516,148,6,50.612194,3.074952
1516,195,6,50.631135,3.008346
1516,73,6,50.642315,3.087979
1516,99,6,50.654602,3.073805
1516,200,6,50.679123,3.155906
1516,244,7,50.727453,3.166828
1516,249,7,50.728798,3.154051
1516,155,7,50.655098,3.051201
1516,32,7,50.64142,3.067873
1516,23,7,50.639107,3.065548
1516,42,7,50.62789,3.06209
1516,242,7,50.716843,3.167834
1516,271,7,50.669867,3.131048
1516,273,7,50.670865,3.198875
1516,274,7,50.667847,3.192974
1516,276,7,50.67756,3.14019
1516,21,7,50.64193,3.061774
1516,125,7,50.643883,3.118579
1516,142,7,50.6206,3.138207
1516,199,7,50.612921,3.003634
1516,52,7,50.62276,3.063799
1516,250,7,50.72389,3.160344
1516,11,7,50.63734,3.060977
1516,223,8,50.6903353,3.1690075
1516,168,8,50.630855,3.0226
1516,121,8,50.644855,3.013238
1516,216,8,50.681797,3.194122
1516,196,8,50.636003,3.009396
1516,219,8,50.695477,3.164222
1516,259,8,50.704693,3.160515
1516,72,8,50.637302,3.024314
1516,95,8,50.63041,3.097037
1516,115,8,50.651497,3.072316
1516,133,8,50.61915,3.126501
1516,211,8,50.674164,3.174519
1516,227,8,50.699436,3.159658
1516,267,8,50.670155,3.154898
1516,306,8,50.63599,3.13566
1516,308,8,50.611307,2.994654
1516,158,8,50.644943,3.036932
1516,173,8,50.61352,3.03677
1516,67,8,50.621952,3.04534
1516,131,8,50.619602,3.13197
1516,207,8,50.69138,3.17966
1516,111,9,50.62486,3.116677
1516,255,9,50.7134,3.165011
1516,239,9,50.730289,3.167723
1516,192,9,50.6312847,3.1350379
1516,247,9,50.73418,3.1681724
1516,70,9,50.63424,3.073991
1516,166,9,50.63084,3.04483
1516,175,9,50.60301,3.038779
1516,176,9,50.604525,3.031224
1516,217,9,50.67869,3.172558
1516,3,9,50.636093,3.050447
1516,30,9,50.64297,3.067375
1516,124,9,50.6618,3.096235
1516,178,9,50.615246,3.018435
1516,254,9,50.71732,3.162455
1516,301,9,50.65281,3.02604
1516,312,9,50.672499,3.069317
1516,64,9,50.6318,3.071392
1516,179,9,50.626063,3.090931
1516,194,9,50.665968,3.049462
1516,75,9,50.637337,3.084894
1516,76,9,50.632996,3.089651
1516,98,9,50.6549,3.068756
1516,137,9,50.615868,3.126089
1516,159,10,50.637726,3.071892
1516,266,10,50.6875,3.1585592
1516,186,10,50.672415,3.0924237
1516,97,10,50.65937,3.074057
1516,114,10,50.62651,3.079211
1516,272,10,50.671517,3.183123
1516,46,10,50.62629,3.061198
1516,304,10,50.66351,3.138682
1516,307,10,50.61245,3.12268
1516,310,10,50.676607,3.065308
1516,311,10,50.671409,3.055056
1516,193,10,50.658146,3.042003
1516,198,10,50.614392,3.010842
1516,84,10,50.627243,3.109266
1516,100,10,50.651638,3.081625
1516,135,10,50.63745,3.123145
1516,12,10,50.637486,3.065902
1516,43,10,50.629044,3.058288
1516,27,10,50.635014,3.064802
1516,230,11,50.70076,3.18407
1516,122,11,50.666033,3.087591
1516,139,11,50.62577,3.144714
1516,213,11,50.68859,3.182028
1516,245,11,50.724581,3.166122
1516,300,11,50.64466,3.03027
1516,313,11,50.666236,3.06415
1516,309,11,50.610949,2.983948
1516,91,11,50.63417,3.095958
1516,40,11,50.62614,3.051729
1516,28,12,50.634686,3.048344
1516,236,12,50.694714,3.192643
1516,161,12,50.634417,3.0822274
1516,224,12,50.691406,3.162704
1516,110,12,50.62487,3.034234
1516,13,12,50.63671,3.054773
1516,146,12,50.63268,3.052483
1516,183,12,50.658048,3.063774
1516,47,12,50.62824,3.069233
1516,48,12,50.61843,3.07241
1516,36,12,50.62624,3.039911
1516,51,13,50.62482,3.068689
1516,144,13,50.6258,3.14862
1516,10,13,50.63589,3.062471
1516,63,13,50.629738,3.078224
1516,41,14,50.656487,3.088004
1516,209,14,50.674995,3.195737
1516,69,14,50.61893,3.032539
1516,101,14,50.6423,3.099291
1516,6,14,50.630943,3.060299
1516,156,14,50.661602,3.050322
1516,35,14,50.62899,3.043307
1516,26,15,50.63457,3.068007
1516,117,15,50.641617,3.031375
1516,22,15,50.64144,3.064974
1516,130,15,50.62435,3.1283
1516,53,15,50.61856,3.049251
1516,206,16,50.688015,3.174815
1516,96,16,50.64543,3.075116
1516,25,16,50.636399,3.069354
1516,5,16,50.63156,3.054738
1516,205,17,50.69106,3.1902585
1516,34,17,50.63413,3.041209
1516,160,17,50.637709,3.077478
1516,83,17,50.63378,3.02059
1516,33,17,50.63022,3.035681
1516,201,17,50.673943,3.163443
1516,14,17,50.6379088,3.0508558
1516,229,18,50.692368,3.185092
1516,55,18,50.617847,3.061758
1516,62,18,50.632965,3.076437
1516,9,18,50.63393,3.044986
