time_index,station_id,nb_velos_dispo,latitude,longitude
117,156,24,50.661602,3.050322
117,94,23,50.63579,3.033977
117,83,22,50.63378,3.02059
117,84,22,50.627243,3.109266
117,221,27,50.69184,3.173925
117,33,22,50.63022,3.035681
117,36,26,50.62624,3.039911
117,5,0,50.63156,3.054738
117,10,0,50.63589,3.062471
117,11,0,50.63734,3.060977
117,20,0,50.640385,3.062053
117,24,0,50.637078,3.070774
117,25,0,50.636399,3.069354
117,40,0,50.62614,3.051729
117,82,0,50.63999,3.075204
117,88,0,50.635082,3.058015
117,159,0,50.637726,3.071892
117,1,0,50.641926,3.075992
117,264,0,50.697895,3.206297
117,299,0,50.6151322,3.0863797
117,87,0,50.632393,3.110669
117,89,0,50.619312,3.041299
117,92,0,50.63665,3.091106
117,105,0,50.638126,3.10231
117,106,0,50.638123,3.112704
117,109,0,50.623466,3.030667
117,112,0,50.626846,3.115101
117,118,0,50.641834,3.022364
117,127,0,50.63708,3.127964
117,129,0,50.63608,3.130853
117,134,0,50.6221,3.131706
117,136,0,50.62972,3.133873
117,215,0,50.684593,3.200799
117,235,0,50.696327,3.16713
117,262,0,50.701187,3.215011
117,263,0,50.69626,3.209156
117,59,0,50.622223,3.077127
117,128,0,50.633842,3.127335
117,143,0,50.61776,3.146026
117,145,0,50.61992,3.14528
117,126,0,50.64057,3.115571
117,228,0,50.69535,3.180779
117,231,0,50.689762,3.177179
117,258,0,50.710735,3.159881
117,222,0,50.6941,3.172165
117,261,0,50.732277,3.157656
117,140,0,50.623795,3.144815
117,7,0,50.633728,3.055307
117,164,0,50.63393,3.061687
117,176,0,50.604525,3.031224
117,233,0,50.702026,3.172654
117,66,0,50.63237,3.066273
117,251,0,50.72551,3.156554
117,26,0,50.63457,3.068007
117,269,0,50.676944,3.167306
117,305,0,50.67057,3.1443
117,160,0,50.637709,3.077478
117,195,0,50.631135,3.008346
117,200,0,50.679123,3.155906
117,218,0,50.67392,3.18514
117,22,1,50.64144,3.064974
117,27,1,50.635014,3.064802
117,237,1,50.719803,3.156338
117,240,1,50.71922,3.163396
117,165,1,50.632367,3.05816
117,225,1,50.683987,3.16327
117,30,1,50.64297,3.067375
117,270,1,50.664211,3.130098
117,203,1,50.68079,3.167454
117,39,1,50.627674,3.050173
117,15,1,50.6449,3.050645
117,61,1,50.629246,3.075218
117,12,1,50.637486,3.065902
117,8,2,50.632366,3.062313
117,14,2,50.6379088,3.0508558
117,208,2,50.67544,3.181998
117,214,2,50.6795,3.179257
117,32,2,50.64142,3.067873
117,70,2,50.63424,3.073991
117,102,2,50.64218,3.109699
117,226,2,50.68645,3.170006
117,238,2,50.72075,3.152659
117,17,2,50.644695,3.060867
117,4,2,50.624695,3.048961
117,31,2,50.644264,3.062935
117,302,2,50.60301,3.06925
117,58,2,50.62073,3.07895
117,73,2,50.642315,3.087979
117,6,2,50.630943,3.060299
117,100,2,50.651638,3.081625
117,150,2,50.60548,3.077622
117,2,3,50.632233,3.046134
117,210,3,50.676884,3.187817
117,151,3,50.60642,3.072209
117,190,3,50.662941,3.057167
117,256,3,50.73682,3.1712308
117,152,3,50.610582,3.065103
117,149,3,50.609592,3.075483
117,44,3,50.629063,3.053711
117,78,3,50.615536,3.048518
117,260,3,50.721308,3.158104
117,303,3,50.60709,3.06558
117,313,3,50.666236,3.06415
117,76,3,50.632996,3.089651
117,47,3,50.62824,3.069233
117,162,3,50.628544,3.065015
117,43,4,50.629044,3.058288
117,169,4,50.644685,3.057953
117,220,4,50.693768,3.167666
117,257,4,50.71473,3.157369
117,16,4,50.646225,3.053499
117,114,4,50.62651,3.079211
117,191,4,50.638838,3.1317727
117,212,4,50.682053,3.182205
117,21,4,50.64193,3.061774
117,79,4,50.61295,3.047268
117,197,4,50.630834,3.013247
117,199,4,50.612921,3.003634
117,141,4,50.61682,3.140808
117,202,4,50.677914,3.162353
117,63,5,50.629738,3.078224
117,243,5,50.718204,3.15749
117,246,5,50.72271,3.163794
117,232,5,50.699734,3.174347
117,268,5,50.6967934,3.1684926
117,116,5,50.64891,3.078336
117,234,5,50.7004,3.161378
117,42,5,50.62789,3.06209
117,104,5,50.64584,3.112744
117,132,5,50.61606,3.132006
117,275,5,50.665946,3.198101
117,125,5,50.643883,3.118579
117,248,6,50.728798,3.158835
117,249,6,50.728798,3.154051
117,253,6,50.72498,3.150884
117,161,6,50.634417,3.0822274
117,204,6,50.684757,3.171974
117,139,6,50.62577,3.144714
117,252,6,50.72263,3.150377
117,56,6,50.620304,3.055471
117,242,6,50.716843,3.167834
117,90,6,50.64569,3.0858226
117,67,6,50.621952,3.04534
117,98,6,50.6549,3.068756
117,19,6,50.64031,3.05774
117,131,6,50.619602,3.13197
117,29,6,50.647236,3.059376
117,9,7,50.63393,3.044986
117,244,7,50.727453,3.166828
117,41,7,50.656487,3.088004
117,147,7,50.614052,3.062195
117,189,7,50.646418,3.106625
117,219,7,50.695477,3.164222
117,241,7,50.722343,3.170847
117,23,7,50.639107,3.065548
117,227,7,50.699436,3.159658
117,108,7,50.645267,3.100516
117,173,7,50.61352,3.03677
117,273,7,50.670865,3.198875
117,274,7,50.667847,3.192974
117,64,7,50.6318,3.071392
117,138,7,50.631298,3.126914
117,142,7,50.6206,3.138207
117,250,7,50.72389,3.160344
117,130,7,50.62435,3.1283
117,53,8,50.61856,3.049251
117,81,8,50.63529,3.115088
117,170,8,50.62195,3.06038
117,223,8,50.6903353,3.1690075
117,255,8,50.7134,3.165011
117,171,8,50.62479,3.080467
117,216,8,50.681797,3.194122
117,3,8,50.636093,3.050447
117,259,8,50.704693,3.160515
117,45,8,50.62633,3.05659
117,124,8,50.6618,3.096235
117,133,8,50.61915,3.126501
117,254,8,50.71732,3.162455
117,308,8,50.611307,2.994654
117,183,8,50.658048,3.063774
117,75,8,50.637337,3.084894
117,52,8,50.62276,3.063799
117,55,8,50.617847,3.061758
117,137,8,50.615868,3.126089
117,172,9,50.612635,3.059261
117,185,9,50.65722,3.056147
117,186,9,50.672415,3.0924237
117,192,9,50.6312847,3.1350379
117,247,9,50.73418,3.1681724
117,175,9,50.60301,3.038779
117,217,9,50.67869,3.172558
117,267,9,50.670155,3.154898
117,304,9,50.66351,3.138682
117,312,9,50.672499,3.069317
117,80,9,50.61989,3.084357
117,266,10,50.6875,3.1585592
117,188,10,50.637103,3.097538
117,177,10,50.616763,3.023032
117,239,10,50.730289,3.167723
117,18,10,50.6428,3.055932
117,180,10,50.652107,3.029324
117,103,10,50.639828,3.106677
117,154,10,50.65532,3.060615
117,38,10,50.62429,3.045321
117,276,10,50.67756,3.14019
117,307,10,50.61245,3.12268
117,49,10,50.61957,3.068387
117,207,10,50.69138,3.17966
117,201,10,50.673943,3.163443
117,51,11,50.62482,3.068689
117,86,11,50.62903,3.10295
117,230,11,50.70076,3.18407
117,37,11,50.62337,3.037553
117,111,11,50.62486,3.116677
117,155,11,50.655098,3.051201
117,213,11,50.68859,3.182028
117,271,11,50.669867,3.131048
117,306,11,50.63599,3.13566
117,60,11,50.621185,3.072363
117,198,11,50.614392,3.010842
117,101,11,50.6423,3.099291
117,85,12,50.62504,3.1008
117,107,12,50.636105,3.106438
117,182,12,50.649644,3.03812
117,184,12,50.651107,3.0678
117,236,12,50.694714,3.192643
117,123,12,50.665348,3.075792
117,13,12,50.63671,3.054773
117,77,12,50.62286,3.0914
117,113,12,50.651337,3.08945
117,310,12,50.676607,3.065308
117,167,12,50.626382,3.047066
117,194,12,50.665968,3.049462
117,68,12,50.630836,3.047778
117,309,12,50.610949,2.983948
117,144,12,50.6258,3.14862
117,62,12,50.632965,3.076437
117,224,13,50.691406,3.162704
117,265,13,50.67441,3.14721
117,122,13,50.666033,3.087591
117,97,13,50.65937,3.074057
117,115,13,50.651497,3.072316
117,120,13,50.63899,3.01154
117,209,13,50.674995,3.195737
117,135,13,50.63745,3.123145
117,153,13,50.65547,3.064989
117,96,13,50.64543,3.075116
117,28,14,50.634686,3.048344
117,168,14,50.630855,3.0226
117,121,14,50.644855,3.013238
117,166,14,50.63084,3.04483
117,46,14,50.62629,3.061198
117,245,14,50.724581,3.166122
117,50,14,50.62224,3.067004
117,174,14,50.607664,3.038892
117,110,15,50.62487,3.034234
117,72,15,50.637302,3.024314
117,57,15,50.62418,3.058902
117,65,15,50.621128,3.035483
117,146,15,50.63268,3.052483
117,193,15,50.658146,3.042003
117,35,15,50.62899,3.043307
117,157,16,50.64989,3.042045
117,95,16,50.63041,3.097037
117,196,16,50.636003,3.009396
117,272,16,50.671517,3.183123
117,211,16,50.674164,3.174519
117,54,16,50.62338,3.051565
117,311,16,50.671409,3.055056
117,148,16,50.612194,3.074952
117,206,16,50.688015,3.174815
117,93,17,50.628918,3.088147
117,119,17,50.640957,3.018803
117,178,17,50.615246,3.018435
117,205,17,50.69106,3.1902585
117,179,17,50.626063,3.090931
117,69,17,50.61893,3.032539
117,229,18,50.692368,3.185092
117,301,18,50.65281,3.02604
117,163,18,50.625597,3.064497
117,48,18,50.61843,3.07241
117,34,19,50.63413,3.041209
117,300,19,50.64466,3.03027
117,74,19,50.641238,3.083175
117,117,19,50.641617,3.031375
117,91,19,50.63417,3.095958
117,158,20,50.644943,3.036932
117,99,20,50.654602,3.073805
117,71,21,50.634045,3.030778
