time_index,station_id,nb_velos_dispo,latitude,longitude
644,33,26,50.63022,3.035681
644,84,22,50.627243,3.109266
644,221,27,50.69184,3.173925
644,36,28,50.62624,3.039911
644,22,0,50.64144,3.064974
644,29,0,50.647236,3.059376
644,40,0,50.62614,3.051729
644,1,0,50.641926,3.075992
644,264,0,50.697895,3.206297
644,87,0,50.632393,3.110669
644,89,0,50.619312,3.041299
644,92,0,50.63665,3.091106
644,105,0,50.638126,3.10231
644,106,0,50.638123,3.112704
644,109,0,50.623466,3.030667
644,112,0,50.626846,3.115101
644,118,0,50.641834,3.022364
644,127,0,50.63708,3.127964
644,129,0,50.63608,3.130853
644,134,0,50.6221,3.131706
644,136,0,50.62972,3.133873
644,215,0,50.684593,3.200799
644,235,0,50.696327,3.16713
644,262,0,50.701187,3.215011
644,263,0,50.69626,3.209156
644,299,0,50.6151322,3.0863797
644,59,0,50.622223,3.077127
644,128,0,50.633842,3.127335
644,143,0,50.61776,3.146026
644,145,0,50.61992,3.14528
644,126,0,50.64057,3.115571
644,228,0,50.69535,3.180779
644,231,0,50.689762,3.177179
644,258,0,50.710735,3.159881
644,222,0,50.6941,3.172165
644,261,0,50.732277,3.157656
644,140,0,50.623795,3.144815
644,233,0,50.702026,3.172654
644,149,0,50.609592,3.075483
644,17,0,50.644695,3.060867
644,251,0,50.72551,3.156554
644,269,0,50.676944,3.167306
644,39,0,50.627674,3.050173
644,200,0,50.679123,3.155906
644,218,0,50.67392,3.18514
644,12,0,50.637486,3.065902
644,20,1,50.640385,3.062053
644,27,1,50.635014,3.064802
644,237,1,50.719803,3.156338
644,240,1,50.71922,3.163396
644,151,1,50.60642,3.072209
644,32,1,50.64142,3.067873
644,152,1,50.610582,3.065103
644,225,1,50.683987,3.16327
644,42,1,50.62789,3.06209
644,305,1,50.67057,3.1443
644,90,1,50.64569,3.0858226
644,15,1,50.6449,3.050645
644,61,1,50.629246,3.075218
644,100,1,50.651638,3.081625
644,162,1,50.628544,3.065015
644,10,2,50.63589,3.062471
644,88,2,50.635082,3.058015
644,208,2,50.67544,3.181998
644,214,2,50.6795,3.179257
644,165,2,50.632367,3.05816
644,16,2,50.646225,3.053499
644,70,2,50.63424,3.073991
644,164,2,50.63393,3.061687
644,226,2,50.68645,3.170006
644,238,2,50.72075,3.152659
644,270,2,50.664211,3.130098
644,31,2,50.644264,3.062935
644,302,2,50.60301,3.06925
644,303,2,50.60709,3.06558
644,64,2,50.6318,3.071392
644,203,2,50.68079,3.167454
644,47,2,50.62824,3.069233
644,8,3,50.632366,3.062313
644,24,3,50.637078,3.070774
644,81,3,50.63529,3.115088
644,169,3,50.644685,3.057953
644,210,3,50.676884,3.187817
644,177,3,50.616763,3.023032
644,256,3,50.73682,3.1712308
644,102,3,50.64218,3.109699
644,116,3,50.64891,3.078336
644,23,3,50.639107,3.065548
644,78,3,50.615536,3.048518
644,4,3,50.624695,3.048961
644,260,3,50.721308,3.158104
644,21,3,50.64193,3.061774
644,313,3,50.666236,3.06415
644,160,3,50.637709,3.077478
644,197,3,50.630834,3.013247
644,26,3,50.63457,3.068007
644,150,3,50.60548,3.077622
644,80,4,50.61989,3.084357
644,18,4,50.6428,3.055932
644,220,4,50.693768,3.167666
644,257,4,50.71473,3.157369
644,191,4,50.638838,3.1317727
644,44,4,50.629063,3.053711
644,45,4,50.62633,3.05659
644,212,4,50.682053,3.182205
644,30,4,50.64297,3.067375
644,58,4,50.62073,3.07895
644,79,4,50.61295,3.047268
644,68,4,50.630836,3.047778
644,6,4,50.630943,3.060299
644,141,4,50.61682,3.140808
644,202,4,50.677914,3.162353
644,2,5,50.632233,3.046134
644,9,5,50.63393,3.044986
644,14,5,50.6379088,3.0508558
644,53,5,50.61856,3.049251
644,37,5,50.62337,3.037553
644,170,5,50.62195,3.06038
644,246,5,50.72271,3.163794
644,190,5,50.662941,3.057167
644,232,5,50.699734,3.174347
644,268,5,50.6967934,3.1684926
644,234,5,50.7004,3.161378
644,114,5,50.62651,3.079211
644,66,5,50.63237,3.066273
644,104,5,50.64584,3.112744
644,113,5,50.651337,3.08945
644,132,5,50.61606,3.132006
644,275,5,50.665946,3.198101
644,138,5,50.631298,3.126914
644,173,5,50.61352,3.03677
644,52,5,50.62276,3.063799
644,98,5,50.6549,3.068756
644,19,5,50.64031,3.05774
644,107,6,50.636105,3.106438
644,243,6,50.718204,3.15749
644,248,6,50.728798,3.158835
644,249,6,50.728798,3.154051
644,253,6,50.72498,3.150884
644,161,6,50.634417,3.0822274
644,204,6,50.684757,3.171974
644,41,6,50.656487,3.088004
644,147,6,50.614052,3.062195
644,166,6,50.63084,3.04483
644,252,6,50.72263,3.150377
644,196,6,50.636003,3.009396
644,241,6,50.722343,3.170847
644,56,6,50.620304,3.055471
644,77,6,50.62286,3.0914
