time_index,station_id,nb_velos_dispo,latitude,longitude
1836,71,22,50.634045,3.030778
1836,6,22,50.630943,3.060299
1836,221,26,50.69184,3.173925
1836,2,0,50.632233,3.046134
1836,10,0,50.63589,3.062471
1836,24,0,50.637078,3.070774
1836,28,0,50.634686,3.048344
1836,62,0,50.632965,3.076437
1836,63,0,50.629738,3.078224
1836,82,0,50.63999,3.075204
1836,159,0,50.637726,3.071892
1836,1,0,50.641926,3.075992
1836,264,0,50.697895,3.206297
1836,87,0,50.632393,3.110669
1836,89,0,50.619312,3.041299
1836,92,0,50.63665,3.091106
1836,105,0,50.638126,3.10231
1836,106,0,50.638123,3.112704
1836,109,0,50.623466,3.030667
1836,112,0,50.626846,3.115101
1836,118,0,50.641834,3.022364
1836,127,0,50.63708,3.127964
1836,129,0,50.63608,3.130853
1836,134,0,50.6221,3.131706
1836,136,0,50.62972,3.133873
1836,215,0,50.684593,3.200799
1836,235,0,50.696327,3.16713
1836,262,0,50.701187,3.215011
1836,263,0,50.69626,3.209156
1836,299,0,50.6151322,3.0863797
1836,59,0,50.622223,3.077127
1836,128,0,50.633842,3.127335
1836,143,0,50.61776,3.146026
1836,145,0,50.61992,3.14528
1836,126,0,50.64057,3.115571
1836,228,0,50.69535,3.180779
1836,231,0,50.689762,3.177179
1836,258,0,50.710735,3.159881
1836,222,0,50.6941,3.172165
1836,261,0,50.732277,3.157656
1836,140,0,50.623795,3.144815
1836,161,0,50.634417,3.0822274
1836,116,0,50.64891,3.078336
1836,176,0,50.604525,3.031224
1836,226,0,50.68645,3.170006
1836,233,0,50.702026,3.172654
1836,3,0,50.636093,3.050447
1836,23,0,50.639107,3.065548
1836,269,0,50.676944,3.167306
1836,203,0,50.68079,3.167454
1836,202,0,50.677914,3.162353
1836,218,0,50.67392,3.18514
1836,9,1,50.63393,3.044986
1836,14,1,50.6379088,3.0508558
1836,40,1,50.62614,3.051729
1836,201,1,50.673943,3.163443
1836,86,1,50.62903,3.10295
1836,237,1,50.719803,3.156338
1836,240,1,50.71922,3.163396
1836,7,1,50.633728,3.055307
1836,32,1,50.64142,3.067873
1836,13,1,50.63671,3.054773
1836,305,1,50.67057,3.1443
1836,58,1,50.62073,3.07895
1836,173,1,50.61352,3.03677
1836,26,1,50.63457,3.068007
1836,73,1,50.642315,3.087979
1836,47,1,50.62824,3.069233
1836,80,2,50.61989,3.084357
1836,190,2,50.662941,3.057167
1836,220,2,50.693768,3.167666
1836,256,2,50.73682,3.1712308
1836,139,2,50.62577,3.144714
1836,147,2,50.614052,3.062195
1836,166,2,50.63084,3.04483
1836,171,2,50.62479,3.080467
1836,34,2,50.63413,3.041209
1836,79,2,50.61295,3.047268
1836,83,2,50.63378,3.02059
1836,88,3,50.635082,3.058015
1836,210,3,50.676884,3.187817
1836,155,3,50.655098,3.051201
1836,257,3,50.71473,3.157369
1836,114,3,50.62651,3.079211
1836,238,3,50.72075,3.152659
1836,78,3,50.615536,3.048518
1836,270,3,50.664211,3.130098
1836,302,3,50.60301,3.06925
1836,303,3,50.60709,3.06558
1836,60,3,50.621185,3.072363
1836,64,3,50.6318,3.071392
1836,90,3,50.64569,3.0858226
1836,49,3,50.61957,3.068387
1836,48,3,50.61843,3.07241
1836,268,4,50.6967934,3.1684926
1836,41,4,50.656487,3.088004
1836,252,4,50.72263,3.150377
1836,149,4,50.609592,3.075483
1836,251,4,50.72551,3.156554
1836,54,4,50.62338,3.051565
1836,68,4,50.630836,3.047778
1836,61,4,50.629246,3.075218
1836,131,4,50.619602,3.13197
1836,174,4,50.607664,3.038892
1836,25,5,50.636399,3.069354
1836,85,5,50.62504,3.1008
1836,214,5,50.6795,3.179257
1836,151,5,50.60642,3.072209
1836,165,5,50.632367,3.05816
1836,168,5,50.630855,3.0226
1836,232,5,50.699734,3.174347
1836,204,5,50.684757,3.171974
1836,102,5,50.64218,3.109699
1836,152,5,50.610582,3.065103
1836,189,5,50.646418,3.106625
1836,234,5,50.7004,3.161378
1836,66,5,50.63237,3.066273
1836,120,5,50.63899,3.01154
1836,132,5,50.61606,3.132006
1836,4,5,50.624695,3.048961
1836,260,5,50.721308,3.158104
1836,271,5,50.669867,3.131048
1836,275,5,50.665946,3.198101
1836,138,5,50.631298,3.126914
1836,163,5,50.625597,3.064497
1836,99,5,50.654602,3.073805
1836,111,6,50.62486,3.116677
1836,208,6,50.67544,3.181998
1836,243,6,50.718204,3.15749
1836,246,6,50.72271,3.163794
1836,248,6,50.728798,3.158835
1836,249,6,50.728798,3.154051
1836,253,6,50.72498,3.150884
1836,177,6,50.616763,3.023032
1836,164,6,50.63393,3.061687
1836,265,6,50.67441,3.14721
1836,103,6,50.639828,3.106677
1836,241,6,50.722343,3.170847
1836,46,6,50.62629,3.061198
1836,72,6,50.637302,3.024314
1836,125,6,50.643883,3.118579
1836,160,6,50.637709,3.077478
1836,67,6,50.621952,3.04534
1836,76,6,50.632996,3.089651
1836,94,6,50.63579,3.033977
1836,150,6,50.60548,3.077622
1836,51,7,50.62482,3.068689
1836,81,7,50.63529,3.115088
1836,244,7,50.727453,3.166828
1836,255,7,50.7134,3.165011
1836,180,7,50.652107,3.029324
1836,70,7,50.63424,3.073991
1836,217,7,50.67869,3.172558
1836,225,7,50.683987,3.16327
1836,97,7,50.65937,3.074057
1836,259,7,50.704693,3.160515
1836,119,7,50.640957,3.018803
1836,133,7,50.61915,3.126501
1836,191,7,50.638838,3.1317727
1836,212,7,50.682053,3.182205
1836,227,7,50.699436,3.159658
1836,273,7,50.670865,3.198875
1836,274,7,50.667847,3.192974
1836,21,7,50.64193,3.061774
1836,142,7,50.6206,3.138207
1836,167,7,50.626382,3.047066
1836,199,7,50.612921,3.003634
1836,250,7,50.72389,3.160344
1836,15,7,50.6449,3.050645
1836,55,7,50.617847,3.061758
1836,141,7,50.61682,3.140808
1836,96,7,50.64543,3.075116
1836,35,7,50.62899,3.043307
1836,207,7,50.69138,3.17966
1836,266,8,50.6875,3.1585592
1836,172,8,50.612635,3.059261
1836,107,8,50.636105,3.106438
1836,169,8,50.644685,3.057953
1836,184,8,50.651107,3.0678
1836,223,8,50.6903353,3.1690075
1836,247,8,50.73418,3.1681724
1836,216,8,50.681797,3.194122
1836,30,8,50.64297,3.067375
1836,113,8,50.651337,3.08945
1836,242,8,50.716843,3.167834
1836,276,8,50.67756,3.14019
1836,306,8,50.63599,3.13566
1836,307,8,50.61245,3.12268
1836,108,8,50.645267,3.100516
1836,84,8,50.627243,3.109266
1836,100,8,50.651638,3.081625
1836,137,8,50.615868,3.126089
1836,8,9,50.632366,3.062313
1836,27,9,50.635014,3.064802
1836,53,9,50.61856,3.049251
1836,175,9,50.60301,3.038779
1836,44,9,50.629063,3.053711
1836,104,9,50.64584,3.112744
1836,254,9,50.71732,3.162455
1836,17,9,50.644695,3.060867
1836,308,9,50.611307,2.994654
1836,194,9,50.665968,3.049462
1836,12,9,50.637486,3.065902
1836,162,9,50.628544,3.065015
1836,170,10,50.62195,3.06038
1836,188,10,50.637103,3.097538
1836,239,10,50.730289,3.167723
1836,110,10,50.62487,3.034234
1836,123,10,50.665348,3.075792
1836,219,10,50.695477,3.164222
1836,272,10,50.671517,3.183123
1836,301,10,50.65281,3.02604
1836,304,10,50.66351,3.138682
1836,312,10,50.672499,3.069317
1836,198,10,50.614392,3.010842
1836,309,10,50.610949,2.983948
1836,230,11,50.70076,3.18407
1836,37,11,50.62337,3.037553
1836,185,11,50.65722,3.056147
1836,186,11,50.672415,3.0924237
1836,192,11,50.6312847,3.1350379
1836,38,11,50.62429,3.045321
1836,42,11,50.62789,3.06209
1836,57,11,50.62418,3.058902
1836,124,11,50.6618,3.096235
1836,211,11,50.674164,3.174519
1836,310,11,50.676607,3.065308
1836,74,11,50.641238,3.083175
1836,91,11,50.63417,3.095958
1836,98,11,50.6549,3.068756
1836,20,11,50.640385,3.062053
1836,11,11,50.63734,3.060977
1836,182,12,50.649644,3.03812
1836,236,12,50.694714,3.192643
1836,18,12,50.6428,3.055932
1836,16,12,50.646225,3.053499
1836,121,12,50.644855,3.013238
1836,56,12,50.620304,3.055471
1836,95,12,50.63041,3.097037
1836,245,12,50.724581,3.166122
1836,146,12,50.63268,3.052483
1836,31,12,50.644264,3.062935
1836,195,12,50.631135,3.008346
1836,101,12,50.6423,3.099291
1836,135,12,50.63745,3.123145
1836,144,12,50.6258,3.14862
1836,22,12,50.64144,3.064974
1836,224,13,50.691406,3.162704
1836,154,13,50.65532,3.060615
1836,213,13,50.68859,3.182028
1836,77,13,50.62286,3.0914
1836,115,13,50.651497,3.072316
1836,178,13,50.615246,3.018435
1836,267,13,50.670155,3.154898
1836,209,13,50.674995,3.195737
1836,52,13,50.62276,3.063799
1836,75,13,50.637337,3.084894
1836,19,13,50.64031,3.05774
1836,50,13,50.62224,3.067004
1836,93,14,50.628918,3.088147
1836,183,14,50.658048,3.063774
1836,193,14,50.658146,3.042003
1836,197,14,50.630834,3.013247
1836,65,15,50.621128,3.035483
1836,311,15,50.671409,3.055056
1836,313,15,50.666236,3.06415
1836,148,15,50.612194,3.074952
1836,122,16,50.666033,3.087591
1836,157,16,50.64989,3.042045
1836,45,16,50.62633,3.05659
1836,69,16,50.61893,3.032539
1836,206,16,50.688015,3.174815
1836,130,16,50.62435,3.1283
1836,196,17,50.636003,3.009396
1836,205,17,50.69106,3.1902585
1836,153,17,50.65547,3.064989
1836,156,17,50.661602,3.050322
1836,200,17,50.679123,3.155906
1836,229,18,50.692368,3.185092
1836,300,18,50.64466,3.03027
1836,158,19,50.644943,3.036932
1836,179,20,50.626063,3.090931
1836,117,20,50.641617,3.031375
1836,39,20,50.627674,3.050173
1836,36,20,50.62624,3.039911
1836,33,21,50.63022,3.035681
1836,29,21,50.647236,3.059376
1836,43,21,50.629044,3.058288
1836,5,21,50.63156,3.054738
