time_index,station_id,nb_velos_dispo,latitude,longitude
243,94,24,50.63579,3.033977
243,156,24,50.661602,3.050322
243,83,22,50.63378,3.02059
243,84,22,50.627243,3.109266
243,221,27,50.69184,3.173925
243,33,22,50.63022,3.035681
243,36,26,50.62624,3.039911
243,10,0,50.63589,3.062471
243,11,0,50.63734,3.060977
243,20,0,50.640385,3.062053
243,24,0,50.637078,3.070774
243,25,0,50.636399,3.069354
243,40,0,50.62614,3.051729
243,88,0,50.635082,3.058015
243,159,0,50.637726,3.071892
243,1,0,50.641926,3.075992
243,264,0,50.697895,3.206297
243,299,0,50.6151322,3.0863797
243,87,0,50.632393,3.110669
243,89,0,50.619312,3.041299
243,92,0,50.63665,3.091106
243,105,0,50.638126,3.10231
243,106,0,50.638123,3.112704
243,109,0,50.623466,3.030667
243,112,0,50.626846,3.115101
243,118,0,50.641834,3.022364
243,127,0,50.63708,3.127964
243,129,0,50.63608,3.130853
243,134,0,50.6221,3.131706
243,136,0,50.62972,3.133873
243,215,0,50.684593,3.200799
243,235,0,50.696327,3.16713
243,262,0,50.701187,3.215011
243,263,0,50.69626,3.209156
243,59,0,50.622223,3.077127
243,128,0,50.633842,3.127335
243,143,0,50.61776,3.146026
243,145,0,50.61992,3.14528
243,126,0,50.64057,3.115571
243,228,0,50.69535,3.180779
243,231,0,50.689762,3.177179
243,258,0,50.710735,3.159881
243,222,0,50.6941,3.172165
243,261,0,50.732277,3.157656
243,140,0,50.623795,3.144815
243,7,0,50.633728,3.055307
243,164,0,50.63393,3.061687
243,176,0,50.604525,3.031224
243,233,0,50.702026,3.172654
243,66,0,50.63237,3.066273
243,251,0,50.72551,3.156554
243,26,0,50.63457,3.068007
243,269,0,50.676944,3.167306
243,305,0,50.67057,3.1443
243,195,0,50.631135,3.008346
243,200,0,50.679123,3.155906
243,218,0,50.67392,3.18514
243,8,1,50.632366,3.062313
243,27,1,50.635014,3.064802
243,82,1,50.63999,3.075204
243,237,1,50.719803,3.156338
243,240,1,50.71922,3.163396
243,165,1,50.632367,3.05816
243,225,1,50.683987,3.16327
243,30,1,50.64297,3.067375
243,270,1,50.664211,3.130098
243,160,1,50.637709,3.077478
243,203,1,50.68079,3.167454
243,39,1,50.627674,3.050173
243,15,1,50.6449,3.050645
243,61,1,50.629246,3.075218
243,12,1,50.637486,3.065902
243,5,2,50.63156,3.054738
243,14,2,50.6379088,3.0508558
243,22,2,50.64144,3.064974
243,208,2,50.67544,3.181998
243,214,2,50.6795,3.179257
243,32,2,50.64142,3.067873
243,70,2,50.63424,3.073991
243,102,2,50.64218,3.109699
243,226,2,50.68645,3.170006
243,238,2,50.72075,3.152659
243,17,2,50.644695,3.060867
243,31,2,50.644264,3.062935
243,302,2,50.60301,3.06925
243,58,2,50.62073,3.07895
243,73,2,50.642315,3.087979
243,6,2,50.630943,3.060299
243,100,2,50.651638,3.081625
243,150,2,50.60548,3.077622
243,2,3,50.632233,3.046134
243,43,3,50.629044,3.058288
243,210,3,50.676884,3.187817
243,151,3,50.60642,3.072209
243,190,3,50.662941,3.057167
243,256,3,50.73682,3.1712308
243,152,3,50.610582,3.065103
243,149,3,50.609592,3.075483
243,44,3,50.629063,3.053711
243,78,3,50.615536,3.048518
243,4,3,50.624695,3.048961
243,260,3,50.721308,3.158104
243,303,3,50.60709,3.06558
243,313,3,50.666236,3.06415
243,76,3,50.632996,3.089651
243,47,3,50.62824,3.069233
243,162,3,50.628544,3.065015
243,63,4,50.629738,3.078224
243,169,4,50.644685,3.057953
243,220,4,50.693768,3.167666
243,257,4,50.71473,3.157369
243,16,4,50.646225,3.053499
243,114,4,50.62651,3.079211
243,191,4,50.638838,3.1317727
243,212,4,50.682053,3.182205
243,21,4,50.64193,3.061774
243,79,4,50.61295,3.047268
243,197,4,50.630834,3.013247
243,199,4,50.612921,3.003634
243,141,4,50.61682,3.140808
243,202,4,50.677914,3.162353
243,53,5,50.61856,3.049251
243,246,5,50.72271,3.163794
243,243,5,50.718204,3.15749
243,232,5,50.699734,3.174347
243,268,5,50.6967934,3.1684926
243,116,5,50.64891,3.078336
243,234,5,50.7004,3.161378
243,42,5,50.62789,3.06209
243,104,5,50.64584,3.112744
243,132,5,50.61606,3.132006
243,275,5,50.665946,3.198101
243,125,5,50.643883,3.118579
243,248,6,50.728798,3.158835
243,249,6,50.728798,3.154051
243,253,6,50.72498,3.150884
243,161,6,50.634417,3.0822274
243,204,6,50.684757,3.171974
243,41,6,50.656487,3.088004
243,139,6,50.62577,3.144714
243,252,6,50.72263,3.150377
243,56,6,50.620304,3.055471
243,242,6,50.716843,3.167834
243,90,6,50.64569,3.0858226
243,98,6,50.6549,3.068756
243,19,6,50.64031,3.05774
243,131,6,50.619602,3.13197
243,29,6,50.647236,3.059376
243,9,7,50.63393,3.044986
243,81,7,50.63529,3.115088
243,244,7,50.727453,3.166828
243,147,7,50.614052,3.062195
243,189,7,50.646418,3.106625
243,219,7,50.695477,3.164222
243,241,7,50.722343,3.170847
243,23,7,50.639107,3.065548
243,227,7,50.699436,3.159658
243,108,7,50.645267,3.100516
243,173,7,50.61352,3.03677
243,273,7,50.670865,3.198875
243,274,7,50.667847,3.192974
243,64,7,50.6318,3.071392
243,138,7,50.631298,3.126914
243,142,7,50.6206,3.138207
243,183,7,50.658048,3.063774
243,250,7,50.72389,3.160344
243,67,7,50.621952,3.04534
243,130,7,50.62435,3.1283
243,223,8,50.6903353,3.1690075
243,255,8,50.7134,3.165011
243,171,8,50.62479,3.080467
243,216,8,50.681797,3.194122
243,3,8,50.636093,3.050447
243,259,8,50.704693,3.160515
243,45,8,50.62633,3.05659
243,133,8,50.61915,3.126501
243,254,8,50.71732,3.162455
243,308,8,50.611307,2.994654
243,52,8,50.62276,3.063799
243,75,8,50.637337,3.084894
243,55,8,50.617847,3.061758
243,137,8,50.615868,3.126089
243,172,9,50.612635,3.059261
243,185,9,50.65722,3.056147
243,170,9,50.62195,3.06038
243,186,9,50.672415,3.0924237
243,192,9,50.6312847,3.1350379
243,247,9,50.73418,3.1681724
243,175,9,50.60301,3.038779
243,217,9,50.67869,3.172558
243,124,9,50.6618,3.096235
243,267,9,50.670155,3.154898
243,304,9,50.66351,3.138682
243,312,9,50.672499,3.069317
243,80,9,50.61989,3.084357
243,266,10,50.6875,3.1585592
243,177,10,50.616763,3.023032
243,239,10,50.730289,3.167723
243,18,10,50.6428,3.055932
243,180,10,50.652107,3.029324
243,103,10,50.639828,3.106677
243,38,10,50.62429,3.045321
243,276,10,50.67756,3.14019
243,307,10,50.61245,3.12268
243,101,10,50.6423,3.099291
243,49,10,50.61957,3.068387
243,207,10,50.69138,3.17966
243,201,10,50.673943,3.163443
243,86,11,50.62903,3.10295
243,230,11,50.70076,3.18407
243,37,11,50.62337,3.037553
243,111,11,50.62486,3.116677
243,188,11,50.637103,3.097538
243,155,11,50.655098,3.051201
243,154,11,50.65532,3.060615
243,213,11,50.68859,3.182028
243,77,11,50.62286,3.0914
243,271,11,50.669867,3.131048
243,306,11,50.63599,3.13566
243,60,11,50.621185,3.072363
243,198,11,50.614392,3.010842
243,309,11,50.610949,2.983948
243,51,12,50.62482,3.068689
243,85,12,50.62504,3.1008
243,107,12,50.636105,3.106438
243,182,12,50.649644,3.03812
243,184,12,50.651107,3.0678
243,236,12,50.694714,3.192643
243,123,12,50.665348,3.075792
243,13,12,50.63671,3.054773
243,113,12,50.651337,3.08945
243,310,12,50.676607,3.065308
243,167,12,50.626382,3.047066
243,194,12,50.665968,3.049462
243,68,12,50.630836,3.047778
