time_index,station_id,nb_velos_dispo,latitude,longitude
1222,221,28,50.69184,3.173925
1222,174,24,50.607664,3.038892
1222,1,0,50.641926,3.075992
1222,264,0,50.697895,3.206297
1222,87,0,50.632393,3.110669
1222,89,0,50.619312,3.041299
1222,92,0,50.63665,3.091106
1222,105,0,50.638126,3.10231
1222,106,0,50.638123,3.112704
1222,109,0,50.623466,3.030667
1222,112,0,50.626846,3.115101
1222,118,0,50.641834,3.022364
1222,127,0,50.63708,3.127964
1222,129,0,50.63608,3.130853
1222,134,0,50.6221,3.131706
1222,136,0,50.62972,3.133873
1222,215,0,50.684593,3.200799
1222,235,0,50.696327,3.16713
1222,262,0,50.701187,3.215011
1222,263,0,50.69626,3.209156
1222,299,0,50.6151322,3.0863797
1222,59,0,50.622223,3.077127
1222,128,0,50.633842,3.127335
1222,143,0,50.61776,3.146026
1222,145,0,50.61992,3.14528
1222,126,0,50.64057,3.115571
1222,228,0,50.69535,3.180779
1222,231,0,50.689762,3.177179
1222,258,0,50.710735,3.159881
1222,222,0,50.6941,3.172165
1222,261,0,50.732277,3.157656
1222,140,0,50.623795,3.144815
1222,16,0,50.646225,3.053499
1222,152,0,50.610582,3.065103
1222,233,0,50.702026,3.172654
1222,17,0,50.644695,3.060867
1222,44,0,50.629063,3.053711
1222,108,0,50.645267,3.100516
1222,302,0,50.60301,3.06925
1222,15,0,50.6449,3.050645
1222,150,0,50.60548,3.077622
1222,200,0,50.679123,3.155906
1222,202,0,50.677914,3.162353
1222,218,0,50.67392,3.18514
1222,50,0,50.62224,3.067004
1222,29,1,50.647236,3.059376
1222,36,1,50.62624,3.039911
1222,81,1,50.63529,3.115088
1222,172,1,50.612635,3.059261
1222,237,1,50.719803,3.156338
1222,240,1,50.71922,3.163396
1222,151,1,50.60642,3.072209
1222,149,1,50.609592,3.075483
1222,38,1,50.62429,3.045321
1222,4,1,50.624695,3.048961
1222,79,1,50.61295,3.047268
1222,39,1,50.627674,3.050173
1222,40,2,50.62614,3.051729
