time_index,station_id,nb_velos_dispo,latitude,longitude
827,9,36,50.63393,3.044986
827,162,26,50.628544,3.065015
827,2,30,50.632233,3.046134
827,28,39,50.634686,3.048344
827,221,28,50.69184,3.173925
827,25,30,50.636399,3.069354
827,33,24,50.63022,3.035681
827,49,22,50.61957,3.068387
827,62,28,50.632965,3.076437
827,24,26,50.637078,3.070774
827,5,0,50.63156,3.054738
827,29,0,50.647236,3.059376
827,96,0,50.64543,3.075116
827,1,0,50.641926,3.075992
827,264,0,50.697895,3.206297
827,87,0,50.632393,3.110669
827,89,0,50.619312,3.041299
827,92,0,50.63665,3.091106
827,105,0,50.638126,3.10231
827,106,0,50.638123,3.112704
827,109,0,50.623466,3.030667
827,112,0,50.626846,3.115101
827,118,0,50.641834,3.022364
827,127,0,50.63708,3.127964
827,129,0,50.63608,3.130853
827,134,0,50.6221,3.131706
827,136,0,50.62972,3.133873
827,215,0,50.684593,3.200799
827,235,0,50.696327,3.16713
827,262,0,50.701187,3.215011
827,263,0,50.69626,3.209156
827,299,0,50.6151322,3.0863797
827,59,0,50.622223,3.077127
827,128,0,50.633842,3.127335
827,143,0,50.61776,3.146026
827,145,0,50.61992,3.14528
827,126,0,50.64057,3.115571
827,228,0,50.69535,3.180779
827,231,0,50.689762,3.177179
827,258,0,50.710735,3.159881
827,37,0,50.62337,3.037553
827,169,0,50.644685,3.057953
827,184,0,50.651107,3.0678
827,222,0,50.6941,3.172165
827,261,0,50.732277,3.157656
827,151,0,50.60642,3.072209
827,140,0,50.623795,3.144815
827,16,0,50.646225,3.053499
827,110,0,50.62487,3.034234
827,116,0,50.64891,3.078336
827,152,0,50.610582,3.065103
827,233,0,50.702026,3.172654
827,149,0,50.609592,3.075483
827,196,0,50.636003,3.009396
827,17,0,50.644695,3.060867
827,44,0,50.629063,3.053711
827,46,0,50.62629,3.061198
827,57,0,50.62418,3.058902
827,77,0,50.62286,3.0914
827,251,0,50.72551,3.156554
827,30,0,50.64297,3.067375
827,108,0,50.645267,3.100516
827,148,0,50.612194,3.074952
827,163,0,50.625597,3.064497
827,167,0,50.626382,3.047066
827,39,0,50.627674,3.050173
827,15,0,50.6449,3.050645
827,100,0,50.651638,3.081625
827,150,0,50.60548,3.077622
827,218,0,50.67392,3.18514
827,27,1,50.635014,3.064802
827,40,1,50.62614,3.051729
827,81,1,50.63529,3.115088
827,170,1,50.62195,3.06038
827,237,1,50.719803,3.156338
827,240,1,50.71922,3.163396
827,18,1,50.6428,3.055932
827,225,1,50.683987,3.16327
827,226,1,50.68645,3.170006
827,38,1,50.62429,3.045321
827,45,1,50.62633,3.05659
827,4,1,50.624695,3.048961
827,31,1,50.644264,3.062935
827,302,1,50.60301,3.06925
827,305,1,50.67057,3.1443
827,197,1,50.630834,3.013247
827,52,1,50.62276,3.063799
827,19,1,50.64031,3.05774
827,67,1,50.621952,3.04534
827,98,1,50.6549,3.068756
827,50,1,50.62224,3.067004
827,51,2,50.62482,3.068689
827,208,2,50.67544,3.181998
827,214,2,50.6795,3.179257
827,238,2,50.72075,3.152659
827,13,2,50.63671,3.054773
827,66,2,50.63237,3.066273
827,303,2,50.60709,3.06558
827,202,2,50.677914,3.162353
827,20,3,50.640385,3.062053
827,185,3,50.65722,3.056147
827,210,3,50.676884,3.187817
827,256,3,50.73682,3.1712308
827,32,3,50.64142,3.067873
827,121,3,50.644855,3.013238
827,191,3,50.638838,3.1317727
827,78,3,50.615536,3.048518
827,178,3,50.615246,3.018435
827,260,3,50.721308,3.158104
827,270,3,50.664211,3.130098
827,79,3,50.61295,3.047268
827,90,3,50.64569,3.0858226
827,203,3,50.68079,3.167454
827,61,3,50.629246,3.075218
827,172,4,50.612635,3.059261
827,188,4,50.637103,3.097538
827,165,4,50.632367,3.05816
827,168,4,50.630855,3.0226
827,220,4,50.693768,3.167666
827,232,4,50.699734,3.174347
827,155,4,50.655098,3.051201
827,180,4,50.652107,3.029324
827,257,4,50.71473,3.157369
827,114,4,50.62651,3.079211
827,212,4,50.682053,3.182205
827,146,4,50.63268,3.052483
827,195,4,50.631135,3.008346
827,153,4,50.65547,3.064989
827,200,4,50.679123,3.155906
827,8,5,50.632366,3.062313
827,53,5,50.61856,3.049251
827,85,5,50.62504,3.1008
827,107,5,50.636105,3.106438
827,246,5,50.72271,3.163794
827,268,5,50.6967934,3.1684926
827,102,5,50.64218,3.109699
827,234,5,50.7004,3.161378
827,65,5,50.621128,3.035483
827,104,5,50.64584,3.112744
827,115,5,50.651497,3.072316
827,275,5,50.665946,3.198101
827,60,5,50.621185,3.072363
827,243,6,50.718204,3.15749
827,248,6,50.728798,3.158835
827,249,6,50.728798,3.154051
827,253,6,50.72498,3.150884
827,177,6,50.616763,3.023032
827,204,6,50.684757,3.171974
827,265,6,50.67441,3.14721
827,175,6,50.60301,3.038779
827,252,6,50.72263,3.150377
827,241,6,50.722343,3.170847
827,120,6,50.63899,3.01154
827,132,6,50.61606,3.132006
827,267,6,50.670155,3.154898
827,269,6,50.676944,3.167306
827,74,6,50.641238,3.083175
827,138,6,50.631298,3.126914
827,141,6,50.61682,3.140808
827,35,6,50.62899,3.043307
827,22,6,50.64144,3.064974
827,36,7,50.62624,3.039911
827,86,7,50.62903,3.10295
827,244,7,50.727453,3.166828
827,190,7,50.662941,3.057167
827,157,7,50.64989,3.042045
827,171,7,50.62479,3.080467
827,189,7,50.646418,3.106625
827,113,7,50.651337,3.08945
827,227,7,50.699436,3.159658
827,271,7,50.669867,3.131048
827,273,7,50.670865,3.198875
827,274,7,50.667847,3.192974
827,276,7,50.67756,3.14019
827,304,7,50.66351,3.138682
827,54,7,50.62338,3.051565
827,142,7,50.6206,3.138207
827,250,7,50.72389,3.160344
827,91,7,50.63417,3.095958
827,94,7,50.63579,3.033977
827,130,7,50.62435,3.1283
827,11,7,50.63734,3.060977
827,223,8,50.6903353,3.1690075
827,255,8,50.7134,3.165011
827,7,8,50.633728,3.055307
827,147,8,50.614052,3.062195
827,216,8,50.681797,3.194122
827,97,8,50.65937,3.074057
827,219,8,50.695477,3.164222
827,259,8,50.704693,3.160515
827,23,8,50.639107,3.065548
827,42,8,50.62789,3.06209
827,133,8,50.61915,3.126501
827,242,8,50.716843,3.167834
827,301,8,50.65281,3.02604
827,308,8,50.611307,2.994654
827,311,8,50.671409,3.055056
827,193,8,50.658146,3.042003
827,199,8,50.612921,3.003634
827,73,8,50.642315,3.087979
827,84,8,50.627243,3.109266
827,131,8,50.619602,3.13197
827,80,8,50.61989,3.084357
827,10,8,50.63589,3.062471
827,186,9,50.672415,3.0924237
827,239,9,50.730289,3.167723
827,192,9,50.6312847,3.1350379
827,247,9,50.73418,3.1681724
827,154,9,50.65532,3.060615
827,217,9,50.67869,3.172558
827,3,9,50.636093,3.050447
827,124,9,50.6618,3.096235
827,254,9,50.71732,3.162455
827,21,9,50.64193,3.061774
827,312,9,50.672499,3.069317
827,58,9,50.62073,3.07895
827,179,9,50.626063,3.090931
827,198,9,50.614392,3.010842
827,75,9,50.637337,3.084894
827,207,9,50.69138,3.17966
827,137,9,50.615868,3.126089
827,43,9,50.629044,3.058288
827,266,10,50.6875,3.1585592
827,111,10,50.62486,3.116677
827,70,10,50.63424,3.073991
827,103,10,50.639828,3.106677
827,164,10,50.63393,3.061687
827,56,10,50.620304,3.055471
827,93,10,50.628918,3.088147
827,300,10,50.64466,3.03027
827,307,10,50.61245,3.12268
827,310,10,50.676607,3.065308
827,313,10,50.666236,3.06415
827,125,10,50.643883,3.118579
827,183,10,50.658048,3.063774
827,26,10,50.63457,3.068007
827,156,10,50.661602,3.050322
827,230,11,50.70076,3.18407
827,182,11,50.649644,3.03812
827,236,11,50.694714,3.192643
827,41,11,50.656487,3.088004
827,139,11,50.62577,3.144714
827,213,11,50.68859,3.182028
827,306,11,50.63599,3.13566
827,64,11,50.6318,3.071392
827,158,11,50.644943,3.036932
827,160,11,50.637709,3.077478
827,309,11,50.610949,2.983948
827,76,11,50.632996,3.089651
827,99,11,50.654602,3.073805
827,14,12,50.6379088,3.0508558
827,122,12,50.666033,3.087591
827,176,12,50.604525,3.031224
827,123,12,50.665348,3.075792
827,135,12,50.63745,3.123145
827,144,12,50.6258,3.14862
827,161,13,50.634417,3.0822274
827,224,13,50.691406,3.162704
827,245,13,50.724581,3.166122
827,194,13,50.665968,3.049462
