time_index,station_id,nb_velos_dispo,latitude,longitude
1812,71,22,50.634045,3.030778
1812,33,22,50.63022,3.035681
1812,221,26,50.69184,3.173925
1812,5,26,50.63156,3.054738
1812,2,0,50.632233,3.046134
1812,9,0,50.63393,3.044986
1812,201,0,50.673943,3.163443
1812,1,0,50.641926,3.075992
1812,264,0,50.697895,3.206297
1812,87,0,50.632393,3.110669
1812,89,0,50.619312,3.041299
1812,92,0,50.63665,3.091106
1812,105,0,50.638126,3.10231
1812,106,0,50.638123,3.112704
1812,109,0,50.623466,3.030667
1812,112,0,50.626846,3.115101
1812,118,0,50.641834,3.022364
1812,127,0,50.63708,3.127964
1812,129,0,50.63608,3.130853
1812,134,0,50.6221,3.131706
1812,136,0,50.62972,3.133873
1812,215,0,50.684593,3.200799
1812,235,0,50.696327,3.16713
1812,262,0,50.701187,3.215011
1812,263,0,50.69626,3.209156
1812,299,0,50.6151322,3.0863797
1812,59,0,50.622223,3.077127
1812,128,0,50.633842,3.127335
1812,143,0,50.61776,3.146026
1812,145,0,50.61992,3.14528
1812,126,0,50.64057,3.115571
1812,228,0,50.69535,3.180779
1812,231,0,50.689762,3.177179
1812,258,0,50.710735,3.159881
1812,222,0,50.6941,3.172165
1812,261,0,50.732277,3.157656
1812,140,0,50.623795,3.144815
1812,161,0,50.634417,3.0822274
1812,116,0,50.64891,3.078336
1812,176,0,50.604525,3.031224
1812,226,0,50.68645,3.170006
1812,233,0,50.702026,3.172654
1812,3,0,50.636093,3.050447
1812,203,0,50.68079,3.167454
1812,202,0,50.677914,3.162353
1812,218,0,50.67392,3.18514
1812,14,1,50.6379088,3.0508558
1812,40,1,50.62614,3.051729
1812,62,1,50.632965,3.076437
1812,82,1,50.63999,3.075204
1812,237,1,50.719803,3.156338
1812,240,1,50.71922,3.163396
1812,7,1,50.633728,3.055307
1812,32,1,50.64142,3.067873
1812,147,1,50.614052,3.062195
1812,114,1,50.62651,3.079211
1812,23,1,50.639107,3.065548
1812,269,1,50.676944,3.167306
1812,305,1,50.67057,3.1443
1812,47,1,50.62824,3.069233
1812,48,1,50.61843,3.07241
1812,10,2,50.63589,3.062471
1812,28,2,50.634686,3.048344
1812,80,2,50.61989,3.084357
1812,86,2,50.62903,3.10295
1812,190,2,50.662941,3.057167
1812,220,2,50.693768,3.167666
1812,256,2,50.73682,3.1712308
1812,58,2,50.62073,3.07895
1812,60,2,50.621185,3.072363
1812,79,2,50.61295,3.047268
1812,163,2,50.625597,3.064497
1812,173,2,50.61352,3.03677
1812,73,2,50.642315,3.087979
1812,96,2,50.64543,3.075116
1812,24,3,50.637078,3.070774
1812,63,3,50.629738,3.078224
1812,210,3,50.676884,3.187817
