time_index,station_id,nb_velos_dispo,latitude,longitude
239,94,24,50.63579,3.033977
239,156,24,50.661602,3.050322
239,83,22,50.63378,3.02059
239,84,22,50.627243,3.109266
239,221,27,50.69184,3.173925
239,33,22,50.63022,3.035681
239,36,26,50.62624,3.039911
239,10,0,50.63589,3.062471
239,11,0,50.63734,3.060977
239,20,0,50.640385,3.062053
239,24,0,50.637078,3.070774
239,25,0,50.636399,3.069354
239,40,0,50.62614,3.051729
239,88,0,50.635082,3.058015
239,159,0,50.637726,3.071892
239,1,0,50.641926,3.075992
239,264,0,50.697895,3.206297
239,299,0,50.6151322,3.0863797
239,87,0,50.632393,3.110669
239,89,0,50.619312,3.041299
239,92,0,50.63665,3.091106
239,105,0,50.638126,3.10231
239,106,0,50.638123,3.112704
239,109,0,50.623466,3.030667
239,112,0,50.626846,3.115101
239,118,0,50.641834,3.022364
239,127,0,50.63708,3.127964
239,129,0,50.63608,3.130853
239,134,0,50.6221,3.131706
239,136,0,50.62972,3.133873
239,215,0,50.684593,3.200799
239,235,0,50.696327,3.16713
239,262,0,50.701187,3.215011
239,263,0,50.69626,3.209156
239,59,0,50.622223,3.077127
239,128,0,50.633842,3.127335
239,143,0,50.61776,3.146026
239,145,0,50.61992,3.14528
239,126,0,50.64057,3.115571
239,228,0,50.69535,3.180779
239,231,0,50.689762,3.177179
239,258,0,50.710735,3.159881
239,222,0,50.6941,3.172165
239,261,0,50.732277,3.157656
239,140,0,50.623795,3.144815
239,7,0,50.633728,3.055307
239,164,0,50.63393,3.061687
239,176,0,50.604525,3.031224
239,233,0,50.702026,3.172654
239,66,0,50.63237,3.066273
239,251,0,50.72551,3.156554
239,26,0,50.63457,3.068007
239,269,0,50.676944,3.167306
239,305,0,50.67057,3.1443
239,195,0,50.631135,3.008346
239,200,0,50.679123,3.155906
239,218,0,50.67392,3.18514
239,8,1,50.632366,3.062313
239,27,1,50.635014,3.064802
239,82,1,50.63999,3.075204
239,237,1,50.719803,3.156338
239,240,1,50.71922,3.163396
239,165,1,50.632367,3.05816
239,225,1,50.683987,3.16327
239,30,1,50.64297,3.067375
239,270,1,50.664211,3.130098
239,160,1,50.637709,3.077478
239,203,1,50.68079,3.167454
239,39,1,50.627674,3.050173
239,15,1,50.6449,3.050645
239,61,1,50.629246,3.075218
239,12,1,50.637486,3.065902
239,5,2,50.63156,3.054738
239,14,2,50.6379088,3.0508558
239,22,2,50.64144,3.064974
239,208,2,50.67544,3.181998
239,214,2,50.6795,3.179257
239,32,2,50.64142,3.067873
239,70,2,50.63424,3.073991
239,102,2,50.64218,3.109699
239,226,2,50.68645,3.170006
239,238,2,50.72075,3.152659
239,17,2,50.644695,3.060867
239,31,2,50.644264,3.062935
239,302,2,50.60301,3.06925
239,58,2,50.62073,3.07895
239,73,2,50.642315,3.087979
239,6,2,50.630943,3.060299
239,100,2,50.651638,3.081625
239,150,2,50.60548,3.077622
239,2,3,50.632233,3.046134
239,43,3,50.629044,3.058288
239,210,3,50.676884,3.187817
239,151,3,50.60642,3.072209
239,190,3,50.662941,3.057167
239,256,3,50.73682,3.1712308
239,152,3,50.610582,3.065103
239,149,3,50.609592,3.075483
239,44,3,50.629063,3.053711
239,78,3,50.615536,3.048518
239,4,3,50.624695,3.048961
239,260,3,50.721308,3.158104
239,303,3,50.60709,3.06558
239,313,3,50.666236,3.06415
239,76,3,50.632996,3.089651
239,47,3,50.62824,3.069233
