time_index,station_id,nb_velos_dispo,latitude,longitude
148,156,24,50.661602,3.050322
148,94,23,50.63579,3.033977
148,83,22,50.63378,3.02059
148,84,22,50.627243,3.109266
148,221,27,50.69184,3.173925
148,33,22,50.63022,3.035681
148,36,26,50.62624,3.039911
148,10,0,50.63589,3.062471
148,11,0,50.63734,3.060977
148,20,0,50.640385,3.062053
148,24,0,50.637078,3.070774
148,25,0,50.636399,3.069354
148,40,0,50.62614,3.051729
148,82,0,50.63999,3.075204
148,88,0,50.635082,3.058015
148,159,0,50.637726,3.071892
148,1,0,50.641926,3.075992
148,264,0,50.697895,3.206297
148,299,0,50.6151322,3.0863797
148,87,0,50.632393,3.110669
148,89,0,50.619312,3.041299
148,92,0,50.63665,3.091106
148,105,0,50.638126,3.10231
148,106,0,50.638123,3.112704
148,109,0,50.623466,3.030667
148,112,0,50.626846,3.115101
148,118,0,50.641834,3.022364
148,127,0,50.63708,3.127964
148,129,0,50.63608,3.130853
148,134,0,50.6221,3.131706
148,136,0,50.62972,3.133873
148,215,0,50.684593,3.200799
148,235,0,50.696327,3.16713
148,262,0,50.701187,3.215011
148,263,0,50.69626,3.209156
148,59,0,50.622223,3.077127
148,128,0,50.633842,3.127335
148,143,0,50.61776,3.146026
148,145,0,50.61992,3.14528
148,126,0,50.64057,3.115571
148,228,0,50.69535,3.180779
148,231,0,50.689762,3.177179
148,258,0,50.710735,3.159881
148,222,0,50.6941,3.172165
148,261,0,50.732277,3.157656
148,140,0,50.623795,3.144815
148,7,0,50.633728,3.055307
148,164,0,50.63393,3.061687
148,176,0,50.604525,3.031224
148,233,0,50.702026,3.172654
148,66,0,50.63237,3.066273
148,251,0,50.72551,3.156554
148,26,0,50.63457,3.068007
148,269,0,50.676944,3.167306
148,305,0,50.67057,3.1443
148,195,0,50.631135,3.008346
148,200,0,50.679123,3.155906
148,218,0,50.67392,3.18514
148,5,1,50.63156,3.054738
148,27,1,50.635014,3.064802
148,237,1,50.719803,3.156338
148,240,1,50.71922,3.163396
148,165,1,50.632367,3.05816
148,225,1,50.683987,3.16327
148,30,1,50.64297,3.067375
148,270,1,50.664211,3.130098
148,160,1,50.637709,3.077478
148,203,1,50.68079,3.167454
148,39,1,50.627674,3.050173
148,15,1,50.6449,3.050645
148,61,1,50.629246,3.075218
148,12,1,50.637486,3.065902
148,8,2,50.632366,3.062313
148,14,2,50.6379088,3.0508558
148,22,2,50.64144,3.064974
148,208,2,50.67544,3.181998
148,214,2,50.6795,3.179257
148,32,2,50.64142,3.067873
148,70,2,50.63424,3.073991
148,102,2,50.64218,3.109699
148,226,2,50.68645,3.170006
148,238,2,50.72075,3.152659
148,17,2,50.644695,3.060867
148,31,2,50.644264,3.062935
148,302,2,50.60301,3.06925
148,58,2,50.62073,3.07895
148,73,2,50.642315,3.087979
148,6,2,50.630943,3.060299
148,100,2,50.651638,3.081625
148,150,2,50.60548,3.077622
148,2,3,50.632233,3.046134
148,43,3,50.629044,3.058288
148,210,3,50.676884,3.187817
148,151,3,50.60642,3.072209
148,190,3,50.662941,3.057167
148,256,3,50.73682,3.1712308
148,152,3,50.610582,3.065103
148,149,3,50.609592,3.075483
148,44,3,50.629063,3.053711
148,78,3,50.615536,3.048518
148,4,3,50.624695,3.048961
148,260,3,50.721308,3.158104
148,303,3,50.60709,3.06558
148,313,3,50.666236,3.06415
148,76,3,50.632996,3.089651
148,47,3,50.62824,3.069233
148,162,3,50.628544,3.065015
148,169,4,50.644685,3.057953
148,220,4,50.693768,3.167666
148,257,4,50.71473,3.157369
148,16,4,50.646225,3.053499
148,114,4,50.62651,3.079211
148,191,4,50.638838,3.1317727
148,212,4,50.682053,3.182205
148,21,4,50.64193,3.061774
148,79,4,50.61295,3.047268
148,197,4,50.630834,3.013247
148,199,4,50.612921,3.003634
148,141,4,50.61682,3.140808
148,202,4,50.677914,3.162353
148,63,5,50.629738,3.078224
148,243,5,50.718204,3.15749
148,246,5,50.72271,3.163794
148,232,5,50.699734,3.174347
148,268,5,50.6967934,3.1684926
148,116,5,50.64891,3.078336
148,234,5,50.7004,3.161378
148,42,5,50.62789,3.06209
148,104,5,50.64584,3.112744
148,132,5,50.61606,3.132006
148,275,5,50.665946,3.198101
148,125,5,50.643883,3.118579
148,248,6,50.728798,3.158835
148,249,6,50.728798,3.154051
148,253,6,50.72498,3.150884
148,161,6,50.634417,3.0822274
148,204,6,50.684757,3.171974
148,41,6,50.656487,3.088004
148,139,6,50.62577,3.144714
148,252,6,50.72263,3.150377
148,56,6,50.620304,3.055471
148,242,6,50.716843,3.167834
148,90,6,50.64569,3.0858226
148,98,6,50.6549,3.068756
148,19,6,50.64031,3.05774
148,131,6,50.619602,3.13197
148,29,6,50.647236,3.059376
148,9,7,50.63393,3.044986
148,53,7,50.61856,3.049251
148,81,7,50.63529,3.115088
148,244,7,50.727453,3.166828
148,147,7,50.614052,3.062195
148,189,7,50.646418,3.106625
148,219,7,50.695477,3.164222
148,241,7,50.722343,3.170847
148,23,7,50.639107,3.065548
148,227,7,50.699436,3.159658
148,108,7,50.645267,3.100516
148,173,7,50.61352,3.03677
148,273,7,50.670865,3.198875
148,274,7,50.667847,3.192974
148,64,7,50.6318,3.071392
148,138,7,50.631298,3.126914
148,142,7,50.6206,3.138207
148,183,7,50.658048,3.063774
148,250,7,50.72389,3.160344
148,67,7,50.621952,3.04534
148,130,7,50.62435,3.1283
148,170,8,50.62195,3.06038
148,223,8,50.6903353,3.1690075
148,255,8,50.7134,3.165011
148,171,8,50.62479,3.080467
148,216,8,50.681797,3.194122
148,3,8,50.636093,3.050447
148,259,8,50.704693,3.160515
148,45,8,50.62633,3.05659
148,124,8,50.6618,3.096235
148,133,8,50.61915,3.126501
148,254,8,50.71732,3.162455
148,308,8,50.611307,2.994654
148,75,8,50.637337,3.084894
148,52,8,50.62276,3.063799
148,55,8,50.617847,3.061758
148,137,8,50.615868,3.126089
148,172,9,50.612635,3.059261
148,185,9,50.65722,3.056147
148,186,9,50.672415,3.0924237
148,192,9,50.6312847,3.1350379
148,247,9,50.73418,3.1681724
148,175,9,50.60301,3.038779
148,217,9,50.67869,3.172558
148,267,9,50.670155,3.154898
148,304,9,50.66351,3.138682
148,312,9,50.672499,3.069317
148,80,9,50.61989,3.084357
148,266,10,50.6875,3.1585592
148,188,10,50.637103,3.097538
148,177,10,50.616763,3.023032
148,239,10,50.730289,3.167723
148,18,10,50.6428,3.055932
148,180,10,50.652107,3.029324
148,103,10,50.639828,3.106677
148,154,10,50.65532,3.060615
148,38,10,50.62429,3.045321
148,276,10,50.67756,3.14019
148,307,10,50.61245,3.12268
148,49,10,50.61957,3.068387
148,207,10,50.69138,3.17966
148,201,10,50.673943,3.163443
148,86,11,50.62903,3.10295
148,230,11,50.70076,3.18407
148,37,11,50.62337,3.037553
148,111,11,50.62486,3.116677
148,155,11,50.655098,3.051201
148,213,11,50.68859,3.182028
148,271,11,50.669867,3.131048
148,306,11,50.63599,3.13566
148,60,11,50.621185,3.072363
148,198,11,50.614392,3.010842
148,101,11,50.6423,3.099291
148,51,12,50.62482,3.068689
148,85,12,50.62504,3.1008
148,107,12,50.636105,3.106438
148,182,12,50.649644,3.03812
148,184,12,50.651107,3.0678
148,236,12,50.694714,3.192643
148,123,12,50.665348,3.075792
148,13,12,50.63671,3.054773
148,77,12,50.62286,3.0914
148,113,12,50.651337,3.08945
148,310,12,50.676607,3.065308
148,167,12,50.626382,3.047066
148,194,12,50.665968,3.049462
148,68,12,50.630836,3.047778
148,309,12,50.610949,2.983948
148,144,12,50.6258,3.14862
148,224,13,50.691406,3.162704
148,265,13,50.67441,3.14721
148,122,13,50.666033,3.087591
148,97,13,50.65937,3.074057
148,115,13,50.651497,3.072316
148,120,13,50.63899,3.01154
148,209,13,50.674995,3.195737
148,135,13,50.63745,3.123145
148,153,13,50.65547,3.064989
148,50,13,50.62224,3.067004
148,96,13,50.64543,3.075116
148,62,13,50.632965,3.076437
148,28,14,50.634686,3.048344
148,168,14,50.630855,3.0226
148,121,14,50.644855,3.013238
148,166,14,50.63084,3.04483
148,46,14,50.62629,3.061198
148,245,14,50.724581,3.166122
148,174,14,50.607664,3.038892
148,110,15,50.62487,3.034234
148,72,15,50.637302,3.024314
148,57,15,50.62418,3.058902
148,65,15,50.621128,3.035483
148,146,15,50.63268,3.052483
148,193,15,50.658146,3.042003
148,35,15,50.62899,3.043307
148,157,16,50.64989,3.042045
148,95,16,50.63041,3.097037
148,196,16,50.636003,3.009396
148,272,16,50.671517,3.183123
148,211,16,50.674164,3.174519
148,54,16,50.62338,3.051565
148,311,16,50.671409,3.055056
148,148,16,50.612194,3.074952
148,206,16,50.688015,3.174815
148,93,17,50.628918,3.088147
148,119,17,50.640957,3.018803
148,178,17,50.615246,3.018435
148,205,17,50.69106,3.1902585
148,179,17,50.626063,3.090931
148,69,17,50.61893,3.032539
148,229,18,50.692368,3.185092
148,301,18,50.65281,3.02604
148,163,18,50.625597,3.064497
148,48,18,50.61843,3.07241
148,34,19,50.63413,3.041209
148,300,19,50.64466,3.03027
148,74,19,50.641238,3.083175
148,117,19,50.641617,3.031375
148,91,19,50.63417,3.095958
