time_index,station_id,nb_velos_dispo,latitude,longitude
2146,36,34,50.62624,3.039911
2146,33,22,50.63022,3.035681
2146,221,26,50.69184,3.173925
2146,29,24,50.647236,3.059376
2146,43,25,50.629044,3.058288
2146,8,0,50.632366,3.062313
2146,10,0,50.63589,3.062471
2146,24,0,50.637078,3.070774
2146,25,0,50.636399,3.069354
2146,62,0,50.632965,3.076437
2146,82,0,50.63999,3.075204
2146,159,0,50.637726,3.071892
2146,201,0,50.673943,3.163443
2146,1,0,50.641926,3.075992
2146,264,0,50.697895,3.206297
2146,87,0,50.632393,3.110669
2146,89,0,50.619312,3.041299
2146,92,0,50.63665,3.091106
2146,105,0,50.638126,3.10231
2146,106,0,50.638123,3.112704
2146,109,0,50.623466,3.030667
2146,112,0,50.626846,3.115101
2146,118,0,50.641834,3.022364
2146,127,0,50.63708,3.127964
2146,129,0,50.63608,3.130853
2146,134,0,50.6221,3.131706
2146,136,0,50.62972,3.133873
2146,215,0,50.684593,3.200799
2146,235,0,50.696327,3.16713
2146,262,0,50.701187,3.215011
2146,263,0,50.69626,3.209156
2146,299,0,50.6151322,3.0863797
2146,59,0,50.622223,3.077127
2146,128,0,50.633842,3.127335
2146,143,0,50.61776,3.146026
2146,145,0,50.61992,3.14528
2146,126,0,50.64057,3.115571
2146,228,0,50.69535,3.180779
2146,231,0,50.689762,3.177179
2146,258,0,50.710735,3.159881
2146,222,0,50.6941,3.172165
2146,261,0,50.732277,3.157656
2146,140,0,50.623795,3.144815
2146,32,0,50.64142,3.067873
2146,176,0,50.604525,3.031224
2146,233,0,50.702026,3.172654
2146,23,0,50.639107,3.065548
2146,64,0,50.6318,3.071392
2146,58,0,50.62073,3.07895
2146,160,0,50.637709,3.077478
2146,173,0,50.61352,3.03677
2146,203,0,50.68079,3.167454
2146,61,0,50.629246,3.075218
2146,218,0,50.67392,3.18514
2146,12,0,50.637486,3.065902
2146,2,1,50.632233,3.046134
2146,27,1,50.635014,3.064802
2146,28,1,50.634686,3.048344
2146,88,1,50.635082,3.058015
2146,86,1,50.62903,3.10295
2146,237,1,50.719803,3.156338
2146,240,1,50.71922,3.163396
2146,161,1,50.634417,3.0822274
2146,70,1,50.63424,3.073991
2146,147,1,50.614052,3.062195
2146,226,1,50.68645,3.170006
2146,66,1,50.63237,3.066273
2146,78,1,50.615536,3.048518
2146,54,1,50.62338,3.051565
2146,269,1,50.676944,3.167306
2146,305,1,50.67057,3.1443
2146,26,1,50.63457,3.068007
2146,202,1,50.677914,3.162353
2146,162,1,50.628544,3.065015
2146,48,1,50.61843,3.07241
2146,85,2,50.62504,3.1008
2146,220,2,50.693768,3.167666
2146,256,2,50.73682,3.1712308
2146,7,2,50.633728,3.055307
2146,171,2,50.62479,3.080467
2146,3,2,50.636093,3.050447
2146,4,2,50.624695,3.048961
2146,79,2,50.61295,3.047268
2146,49,2,50.61957,3.068387
2146,63,3,50.629738,3.078224
2146,210,3,50.676884,3.187817
2146,190,3,50.662941,3.057167
2146,152,3,50.610582,3.065103
2146,155,3,50.655098,3.051201
2146,102,3,50.64218,3.109699
2146,238,3,50.72075,3.152659
2146,251,3,50.72551,3.156554
2146,302,3,50.60301,3.06925
2146,303,3,50.60709,3.06558
2146,35,3,50.62899,3.043307
2146,165,4,50.632367,3.05816
2146,164,4,50.63393,3.061687
2146,257,4,50.71473,3.157369
2146,268,4,50.6967934,3.1684926
2146,139,4,50.62577,3.144714
2146,252,4,50.72263,3.150377
2146,132,4,50.61606,3.132006
2146,146,4,50.63268,3.052483
2146,260,4,50.721308,3.158104
2146,270,4,50.664211,3.130098
2146,60,4,50.621185,3.072363
2146,68,4,50.630836,3.047778
2146,83,4,50.63378,3.02059
2146,131,4,50.619602,3.13197
2146,174,4,50.607664,3.038892
2146,214,5,50.6795,3.179257
2146,18,5,50.6428,3.055932
2146,204,5,50.684757,3.171974
2146,41,5,50.656487,3.088004
2146,116,5,50.64891,3.078336
2146,166,5,50.63084,3.04483
2146,234,5,50.7004,3.161378
2146,149,5,50.609592,3.075483
2146,30,5,50.64297,3.067375
2146,271,5,50.669867,3.131048
2146,275,5,50.665946,3.198101
2146,138,5,50.631298,3.126914
2146,73,5,50.642315,3.087979
2146,67,5,50.621952,3.04534
2146,94,5,50.63579,3.033977
2146,9,6,50.63393,3.044986
2146,111,6,50.62486,3.116677
2146,243,6,50.718204,3.15749
2146,246,6,50.72271,3.163794
2146,248,6,50.728798,3.158835
2146,249,6,50.728798,3.154051
2146,253,6,50.72498,3.150884
2146,232,6,50.699734,3.174347
2146,265,6,50.67441,3.14721
2146,103,6,50.639828,3.106677
2146,225,6,50.683987,3.16327
2146,241,6,50.722343,3.170847
2146,259,6,50.704693,3.160515
2146,42,6,50.62789,3.06209
2146,95,6,50.63041,3.097037
2146,119,6,50.640957,3.018803
2146,21,6,50.64193,3.061774
2146,90,6,50.64569,3.0858226
2146,47,6,50.62824,3.069233
2146,14,7,50.6379088,3.0508558
2146,81,7,50.63529,3.115088
2146,208,7,50.67544,3.181998
2146,255,7,50.7134,3.165011
2146,151,7,50.60642,3.072209
