time_index,station_id,nb_velos_dispo,latitude,longitude
934,221,29,50.69184,3.173925
934,28,39,50.634686,3.048344
934,49,23,50.61957,3.068387
934,62,29,50.632965,3.076437
934,83,23,50.63378,3.02059
934,162,25,50.628544,3.065015
934,9,33,50.63393,3.044986
934,48,22,50.61843,3.07241
934,2,24,50.632233,3.046134
934,29,0,50.647236,3.059376
934,40,0,50.62614,3.051729
934,1,0,50.641926,3.075992
934,264,0,50.697895,3.206297
934,87,0,50.632393,3.110669
934,89,0,50.619312,3.041299
934,92,0,50.63665,3.091106
934,105,0,50.638126,3.10231
934,106,0,50.638123,3.112704
934,109,0,50.623466,3.030667
934,112,0,50.626846,3.115101
934,118,0,50.641834,3.022364
934,127,0,50.63708,3.127964
934,129,0,50.63608,3.130853
934,134,0,50.6221,3.131706
934,136,0,50.62972,3.133873
934,215,0,50.684593,3.200799
934,235,0,50.696327,3.16713
934,262,0,50.701187,3.215011
934,263,0,50.69626,3.209156
934,299,0,50.6151322,3.0863797
934,59,0,50.622223,3.077127
934,128,0,50.633842,3.127335
934,143,0,50.61776,3.146026
934,145,0,50.61992,3.14528
934,126,0,50.64057,3.115571
934,228,0,50.69535,3.180779
934,231,0,50.689762,3.177179
934,258,0,50.710735,3.159881
934,169,0,50.644685,3.057953
934,170,0,50.62195,3.06038
934,222,0,50.6941,3.172165
934,261,0,50.732277,3.157656
934,151,0,50.60642,3.072209
934,140,0,50.623795,3.144815
934,116,0,50.64891,3.078336
934,152,0,50.610582,3.065103
934,233,0,50.702026,3.172654
934,114,0,50.62651,3.079211
934,149,0,50.609592,3.075483
934,38,0,50.62429,3.045321
934,57,0,50.62418,3.058902
934,251,0,50.72551,3.156554
934,30,0,50.64297,3.067375
934,31,0,50.644264,3.062935
934,108,0,50.645267,3.100516
934,4,0,50.624695,3.048961
934,302,0,50.60301,3.06925
934,167,0,50.626382,3.047066
934,52,0,50.62276,3.063799
934,15,0,50.6449,3.050645
934,100,0,50.651638,3.081625
934,150,0,50.60548,3.077622
934,218,0,50.67392,3.18514
934,96,1,50.64543,3.075116
934,81,1,50.63529,3.115088
934,37,1,50.62337,3.037553
934,237,1,50.719803,3.156338
934,240,1,50.71922,3.163396
934,16,1,50.646225,3.053499
934,225,1,50.683987,3.16327
934,226,1,50.68645,3.170006
934,17,1,50.644695,3.060867
934,44,1,50.629063,3.053711
934,78,1,50.615536,3.048518
934,305,1,50.67057,3.1443
934,60,1,50.621185,3.072363
934,79,1,50.61295,3.047268
934,90,1,50.64569,3.0858226
934,197,1,50.630834,3.013247
934,39,1,50.627674,3.050173
934,67,1,50.621952,3.04534
934,98,1,50.6549,3.068756
934,19,1,50.64031,3.05774
934,153,1,50.65547,3.064989
934,8,2,50.632366,3.062313
934,20,2,50.640385,3.062053
934,172,2,50.612635,3.059261
934,184,2,50.651107,3.0678
934,208,2,50.67544,3.181998
934,214,2,50.6795,3.179257
934,18,2,50.6428,3.055932
934,238,2,50.72075,3.152659
934,303,2,50.60709,3.06558
934,203,2,50.68079,3.167454
934,200,2,50.679123,3.155906
934,202,2,50.677914,3.162353
934,36,3,50.62624,3.039911
934,185,3,50.65722,3.056147
934,210,3,50.676884,3.187817
934,180,3,50.652107,3.029324
934,256,3,50.73682,3.1712308
934,257,3,50.71473,3.157369
934,32,3,50.64142,3.067873
934,191,3,50.638838,3.1317727
934,178,3,50.615246,3.018435
934,260,3,50.721308,3.158104
934,270,3,50.664211,3.130098
934,195,3,50.631135,3.008346
934,50,3,50.62224,3.067004
934,107,4,50.636105,3.106438
934,168,4,50.630855,3.0226
934,220,4,50.693768,3.167666
934,265,4,50.67441,3.14721
934,157,4,50.64989,3.042045
934,45,4,50.62633,3.05659
934,113,4,50.651337,3.08945
934,115,4,50.651497,3.072316
934,212,4,50.682053,3.182205
934,148,4,50.612194,3.074952
934,61,4,50.629246,3.075218
934,35,4,50.62899,3.043307
934,246,5,50.72271,3.163794
934,85,5,50.62504,3.1008
934,165,5,50.632367,3.05816
934,232,5,50.699734,3.174347
934,7,5,50.633728,3.055307
934,268,5,50.6967934,3.1684926
934,102,5,50.64218,3.109699
934,234,5,50.7004,3.161378
934,66,5,50.63237,3.066273
934,93,5,50.628918,3.088147
934,104,5,50.64584,3.112744
934,120,5,50.63899,3.01154
934,275,5,50.665946,3.198101
934,21,5,50.64193,3.061774
934,188,6,50.637103,3.097538
934,243,6,50.718204,3.15749
934,248,6,50.728798,3.158835
934,249,6,50.728798,3.154051
934,253,6,50.72498,3.150884
934,204,6,50.684757,3.171974
934,154,6,50.65532,3.060615
934,171,6,50.62479,3.080467
934,252,6,50.72263,3.150377
934,241,6,50.722343,3.170847
934,132,6,50.61606,3.132006
934,267,6,50.670155,3.154898
934,141,6,50.61682,3.140808
934,86,7,50.62903,3.10295
934,244,7,50.727453,3.166828
934,177,7,50.616763,3.023032
934,155,7,50.655098,3.051201
934,121,7,50.644855,3.013238
934,147,7,50.614052,3.062195
934,166,7,50.63084,3.04483
934,189,7,50.646418,3.106625
934,196,7,50.636003,3.009396
934,119,7,50.640957,3.018803
934,227,7,50.699436,3.159658
934,242,7,50.716843,3.167834
934,269,7,50.676944,3.167306
934,271,7,50.669867,3.131048
934,273,7,50.670865,3.198875
934,274,7,50.667847,3.192974
934,276,7,50.67756,3.14019
934,301,7,50.65281,3.02604
934,304,7,50.66351,3.138682
934,74,7,50.641238,3.083175
934,142,7,50.6206,3.138207
934,250,7,50.72389,3.160344
934,207,7,50.69138,3.17966
934,22,7,50.64144,3.064974
934,43,7,50.629044,3.058288
934,223,8,50.6903353,3.1690075
934,190,8,50.662941,3.057167
934,110,8,50.62487,3.034234
934,175,8,50.60301,3.038779
934,216,8,50.681797,3.194122
934,219,8,50.695477,3.164222
934,259,8,50.704693,3.160515
934,13,8,50.63671,3.054773
934,56,8,50.620304,3.055471
934,133,8,50.61915,3.126501
934,211,8,50.674164,3.174519
934,308,8,50.611307,2.994654
934,311,8,50.671409,3.055056
934,138,8,50.631298,3.126914
934,163,8,50.625597,3.064497
934,199,8,50.612921,3.003634
934,91,8,50.63417,3.095958
934,94,8,50.63579,3.033977
934,99,8,50.654602,3.073805
934,131,8,50.619602,3.13197
934,130,8,50.62435,3.1283
934,27,9,50.635014,3.064802
934,182,9,50.649644,3.03812
934,186,9,50.672415,3.0924237
934,255,9,50.7134,3.165011
934,239,9,50.730289,3.167723
934,192,9,50.6312847,3.1350379
934,247,9,50.73418,3.1681724
934,217,9,50.67869,3.172558
934,97,9,50.65937,3.074057
934,23,9,50.639107,3.065548
934,46,9,50.62629,3.061198
934,65,9,50.621128,3.035483
934,254,9,50.71732,3.162455
934,146,9,50.63268,3.052483
934,300,9,50.64466,3.03027
934,54,9,50.62338,3.051565
934,312,9,50.672499,3.069317
934,125,9,50.643883,3.118579
934,179,9,50.626063,3.090931
934,193,9,50.658146,3.042003
934,194,9,50.665968,3.049462
934,198,9,50.614392,3.010842
934,73,9,50.642315,3.087979
934,156,9,50.661602,3.050322
934,137,9,50.615868,3.126089
934,266,10,50.6875,3.1585592
934,111,10,50.62486,3.116677
934,103,10,50.639828,3.106677
934,272,10,50.671517,3.183123
934,307,10,50.61245,3.12268
934,310,10,50.676607,3.065308
934,313,10,50.666236,3.06415
934,183,10,50.658048,3.063774
934,117,10,50.641617,3.031375
934,84,10,50.627243,3.109266
934,10,10,50.63589,3.062471
934,11,10,50.63734,3.060977
934,230,11,50.70076,3.18407
934,139,11,50.62577,3.144714
934,70,11,50.63424,3.073991
934,164,11,50.63393,3.061687
934,123,11,50.665348,3.075792
934,213,11,50.68859,3.182028
934,77,11,50.62286,3.0914
934,306,11,50.63599,3.13566
934,58,11,50.62073,3.07895
934,158,11,50.644943,3.036932
934,75,11,50.637337,3.084894
934,309,11,50.610949,2.983948
934,51,12,50.62482,3.068689
934,236,12,50.694714,3.192643
934,224,12,50.691406,3.162704
934,41,12,50.656487,3.088004
934,122,12,50.666033,3.087591
934,95,12,50.63041,3.097037
934,124,12,50.6618,3.096235
934,69,12,50.61893,3.032539
934,135,12,50.63745,3.123145
934,161,13,50.634417,3.0822274
934,245,13,50.724581,3.166122
934,26,13,50.63457,3.068007
934,101,13,50.6423,3.099291
934,144,13,50.6258,3.14862
934,80,13,50.61989,3.084357
934,176,14,50.604525,3.031224
934,64,14,50.6318,3.071392
934,160,14,50.637709,3.077478
934,173,14,50.61352,3.03677
934,209,14,50.674995,3.195737
934,76,14,50.632996,3.089651
934,3,15,50.636093,3.050447
934,72,15,50.637302,3.024314
934,34,15,50.63413,3.041209
934,55,15,50.617847,3.061758
934,53,15,50.61856,3.049251
934,14,15,50.6379088,3.0508558
934,206,16,50.688015,3.174815
934,205,17,50.69106,3.1902585
934,6,17,50.630943,3.060299
934,88,17,50.635082,3.058015
934,82,17,50.63999,3.075204
934,42,18,50.62789,3.06209
934,229,18,50.692368,3.185092
934,12,18,50.637486,3.065902
934,5,18,50.63156,3.054738
934,24,18,50.637078,3.070774
934,47,19,50.62824,3.069233
934,33,19,50.63022,3.035681
