time_index,station_id,nb_velos_dispo,latitude,longitude
2234,36,34,50.62624,3.039911
2234,153,23,50.65547,3.064989
2234,29,26,50.647236,3.059376
2234,33,22,50.63022,3.035681
2234,221,26,50.69184,3.173925
2234,43,24,50.629044,3.058288
2234,2,0,50.632233,3.046134
2234,8,0,50.632366,3.062313
2234,10,0,50.63589,3.062471
2234,11,0,50.63734,3.060977
2234,25,0,50.636399,3.069354
2234,27,0,50.635014,3.064802
2234,62,0,50.632965,3.076437
2234,82,0,50.63999,3.075204
2234,159,0,50.637726,3.071892
2234,201,0,50.673943,3.163443
2234,1,0,50.641926,3.075992
2234,264,0,50.697895,3.206297
2234,87,0,50.632393,3.110669
2234,89,0,50.619312,3.041299
2234,92,0,50.63665,3.091106
2234,105,0,50.638126,3.10231
2234,106,0,50.638123,3.112704
2234,109,0,50.623466,3.030667
2234,112,0,50.626846,3.115101
2234,118,0,50.641834,3.022364
2234,127,0,50.63708,3.127964
2234,129,0,50.63608,3.130853
2234,134,0,50.6221,3.131706
2234,136,0,50.62972,3.133873
2234,215,0,50.684593,3.200799
2234,235,0,50.696327,3.16713
2234,262,0,50.701187,3.215011
2234,263,0,50.69626,3.209156
2234,299,0,50.6151322,3.0863797
2234,59,0,50.622223,3.077127
2234,128,0,50.633842,3.127335
2234,143,0,50.61776,3.146026
2234,145,0,50.61992,3.14528
2234,126,0,50.64057,3.115571
2234,228,0,50.69535,3.180779
2234,231,0,50.689762,3.177179
2234,258,0,50.710735,3.159881
2234,222,0,50.6941,3.172165
2234,261,0,50.732277,3.157656
2234,140,0,50.623795,3.144815
2234,32,0,50.64142,3.067873
2234,176,0,50.604525,3.031224
2234,233,0,50.702026,3.172654
2234,23,0,50.639107,3.065548
2234,64,0,50.6318,3.071392
2234,58,0,50.62073,3.07895
2234,160,0,50.637709,3.077478
2234,173,0,50.61352,3.03677
2234,203,0,50.68079,3.167454
2234,218,0,50.67392,3.18514
2234,12,0,50.637486,3.065902
2234,24,1,50.637078,3.070774
2234,88,1,50.635082,3.058015
2234,86,1,50.62903,3.10295
2234,237,1,50.719803,3.156338
2234,240,1,50.71922,3.163396
2234,161,1,50.634417,3.0822274
2234,164,1,50.63393,3.061687
2234,147,1,50.614052,3.062195
2234,226,1,50.68645,3.170006
2234,66,1,50.63237,3.066273
2234,78,1,50.615536,3.048518
2234,54,1,50.62338,3.051565
2234,269,1,50.676944,3.167306
2234,305,1,50.67057,3.1443
2234,26,1,50.63457,3.068007
2234,61,1,50.629246,3.075218
2234,202,1,50.677914,3.162353
2234,162,1,50.628544,3.065015
2234,48,1,50.61843,3.07241
2234,85,2,50.62504,3.1008
2234,220,2,50.693768,3.167666
2234,155,2,50.655098,3.051201
2234,256,2,50.73682,3.1712308
2234,70,2,50.63424,3.073991
2234,79,2,50.61295,3.047268
2234,6,2,50.630943,3.060299
2234,210,3,50.676884,3.187817
2234,7,3,50.633728,3.055307
2234,102,3,50.64218,3.109699
2234,3,3,50.636093,3.050447
2234,238,3,50.72075,3.152659
2234,251,3,50.72551,3.156554
2234,146,3,50.63268,3.052483
2234,4,3,50.624695,3.048961
2234,303,3,50.60709,3.06558
2234,49,3,50.61957,3.068387
2234,63,4,50.629738,3.078224
2234,165,4,50.632367,3.05816
2234,190,4,50.662941,3.057167
2234,152,4,50.610582,3.065103
2234,257,4,50.71473,3.157369
2234,268,4,50.6967934,3.1684926
2234,139,4,50.62577,3.144714
2234,252,4,50.72263,3.150377
2234,132,4,50.61606,3.132006
2234,260,4,50.721308,3.158104
2234,270,4,50.664211,3.130098
2234,302,4,50.60301,3.06925
2234,94,4,50.63579,3.033977
2234,131,4,50.619602,3.13197
2234,174,4,50.607664,3.038892
2234,35,4,50.62899,3.043307
2234,28,5,50.634686,3.048344
2234,214,5,50.6795,3.179257
2234,204,5,50.684757,3.171974
2234,171,5,50.62479,3.080467
2234,234,5,50.7004,3.161378
2234,149,5,50.609592,3.075483
2234,30,5,50.64297,3.067375
2234,42,5,50.62789,3.06209
2234,119,5,50.640957,3.018803
2234,271,5,50.669867,3.131048
2234,275,5,50.665946,3.198101
2234,138,5,50.631298,3.126914
2234,73,5,50.642315,3.087979
2234,83,5,50.63378,3.02059
2234,14,6,50.6379088,3.0508558
2234,111,6,50.62486,3.116677
2234,243,6,50.718204,3.15749
2234,246,6,50.72271,3.163794
2234,248,6,50.728798,3.158835
2234,249,6,50.728798,3.154051
2234,253,6,50.72498,3.150884
2234,18,6,50.6428,3.055932
2234,232,6,50.699734,3.174347
2234,265,6,50.67441,3.14721
2234,41,6,50.656487,3.088004
2234,103,6,50.639828,3.106677
2234,116,6,50.64891,3.078336
2234,189,6,50.646418,3.106625
2234,225,6,50.683987,3.16327
2234,241,6,50.722343,3.170847
2234,259,6,50.704693,3.160515
2234,21,6,50.64193,3.061774
2234,90,6,50.64569,3.0858226
2234,68,6,50.630836,3.047778
2234,67,6,50.621952,3.04534
2234,9,7,50.63393,3.044986
2234,81,7,50.63529,3.115088
2234,208,7,50.67544,3.181998
2234,255,7,50.7134,3.165011
2234,151,7,50.60642,3.072209
2234,177,7,50.616763,3.023032
2234,168,7,50.630855,3.0226
2234,175,7,50.60301,3.038779
2234,13,7,50.63671,3.054773
2234,95,7,50.63041,3.097037
2234,133,7,50.61915,3.126501
2234,191,7,50.638838,3.1317727
2234,212,7,50.682053,3.182205
2234,227,7,50.699436,3.159658
2234,273,7,50.670865,3.198875
2234,274,7,50.667847,3.192974
2234,276,7,50.67756,3.14019
2234,307,7,50.61245,3.12268
2234,60,7,50.621185,3.072363
2234,125,7,50.643883,3.118579
2234,142,7,50.6206,3.138207
2234,199,7,50.612921,3.003634
2234,250,7,50.72389,3.160344
2234,55,7,50.617847,3.061758
2234,99,7,50.654602,3.073805
2234,141,7,50.61682,3.140808
