time_index,station_id,nb_velos_dispo,latitude,longitude
2153,36,34,50.62624,3.039911
2153,29,25,50.647236,3.059376
2153,33,22,50.63022,3.035681
2153,221,26,50.69184,3.173925
2153,43,24,50.629044,3.058288
2153,2,0,50.632233,3.046134
2153,8,0,50.632366,3.062313
2153,10,0,50.63589,3.062471
2153,24,0,50.637078,3.070774
2153,25,0,50.636399,3.069354
2153,28,0,50.634686,3.048344
2153,62,0,50.632965,3.076437
2153,82,0,50.63999,3.075204
2153,159,0,50.637726,3.071892
2153,201,0,50.673943,3.163443
2153,1,0,50.641926,3.075992
2153,264,0,50.697895,3.206297
2153,87,0,50.632393,3.110669
2153,89,0,50.619312,3.041299
2153,92,0,50.63665,3.091106
2153,105,0,50.638126,3.10231
2153,106,0,50.638123,3.112704
2153,109,0,50.623466,3.030667
2153,112,0,50.626846,3.115101
2153,118,0,50.641834,3.022364
2153,127,0,50.63708,3.127964
2153,129,0,50.63608,3.130853
2153,134,0,50.6221,3.131706
2153,136,0,50.62972,3.133873
2153,215,0,50.684593,3.200799
2153,235,0,50.696327,3.16713
2153,262,0,50.701187,3.215011
2153,263,0,50.69626,3.209156
2153,299,0,50.6151322,3.0863797
2153,59,0,50.622223,3.077127
2153,128,0,50.633842,3.127335
2153,143,0,50.61776,3.146026
2153,145,0,50.61992,3.14528
2153,126,0,50.64057,3.115571
2153,228,0,50.69535,3.180779
2153,231,0,50.689762,3.177179
2153,258,0,50.710735,3.159881
2153,222,0,50.6941,3.172165
2153,261,0,50.732277,3.157656
2153,140,0,50.623795,3.144815
2153,32,0,50.64142,3.067873
2153,176,0,50.604525,3.031224
2153,233,0,50.702026,3.172654
2153,23,0,50.639107,3.065548
2153,64,0,50.6318,3.071392
2153,58,0,50.62073,3.07895
2153,160,0,50.637709,3.077478
2153,173,0,50.61352,3.03677
2153,203,0,50.68079,3.167454
2153,218,0,50.67392,3.18514
2153,12,0,50.637486,3.065902
2153,27,1,50.635014,3.064802
2153,86,1,50.62903,3.10295
2153,237,1,50.719803,3.156338
2153,240,1,50.71922,3.163396
2153,161,1,50.634417,3.0822274
2153,70,1,50.63424,3.073991
2153,147,1,50.614052,3.062195
2153,226,1,50.68645,3.170006
2153,66,1,50.63237,3.066273
2153,78,1,50.615536,3.048518
2153,54,1,50.62338,3.051565
2153,269,1,50.676944,3.167306
2153,305,1,50.67057,3.1443
2153,26,1,50.63457,3.068007
2153,61,1,50.629246,3.075218
2153,202,1,50.677914,3.162353
2153,48,1,50.61843,3.07241
2153,88,2,50.635082,3.058015
2153,85,2,50.62504,3.1008
2153,220,2,50.693768,3.167666
2153,256,2,50.73682,3.1712308
2153,171,2,50.62479,3.080467
2153,3,2,50.636093,3.050447
2153,4,2,50.624695,3.048961
2153,79,2,50.61295,3.047268
2153,162,2,50.628544,3.065015
2153,210,3,50.676884,3.187817
2153,155,3,50.655098,3.051201
2153,164,3,50.63393,3.061687
2153,7,3,50.633728,3.055307
2153,102,3,50.64218,3.109699
2153,238,3,50.72075,3.152659
2153,251,3,50.72551,3.156554
2153,303,3,50.60709,3.06558
2153,49,3,50.61957,3.068387
2153,35,3,50.62899,3.043307
2153,63,4,50.629738,3.078224
2153,165,4,50.632367,3.05816
2153,190,4,50.662941,3.057167
2153,152,4,50.610582,3.065103
2153,257,4,50.71473,3.157369
2153,268,4,50.6967934,3.1684926
2153,139,4,50.62577,3.144714
2153,252,4,50.72263,3.150377
2153,132,4,50.61606,3.132006
2153,146,4,50.63268,3.052483
2153,260,4,50.721308,3.158104
2153,270,4,50.664211,3.130098
2153,302,4,50.60301,3.06925
2153,68,4,50.630836,3.047778
2153,83,4,50.63378,3.02059
2153,131,4,50.619602,3.13197
2153,174,4,50.607664,3.038892
2153,9,5,50.63393,3.044986
2153,214,5,50.6795,3.179257
2153,18,5,50.6428,3.055932
2153,204,5,50.684757,3.171974
2153,41,5,50.656487,3.088004
2153,234,5,50.7004,3.161378
2153,149,5,50.609592,3.075483
2153,30,5,50.64297,3.067375
2153,271,5,50.669867,3.131048
2153,275,5,50.665946,3.198101
2153,138,5,50.631298,3.126914
2153,73,5,50.642315,3.087979
2153,67,5,50.621952,3.04534
2153,94,5,50.63579,3.033977
2153,11,6,50.63734,3.060977
2153,111,6,50.62486,3.116677
2153,243,6,50.718204,3.15749
2153,246,6,50.72271,3.163794
2153,248,6,50.728798,3.158835
2153,249,6,50.728798,3.154051
2153,253,6,50.72498,3.150884
2153,232,6,50.699734,3.174347
2153,265,6,50.67441,3.14721
2153,103,6,50.639828,3.106677
2153,116,6,50.64891,3.078336
2153,166,6,50.63084,3.04483
2153,189,6,50.646418,3.106625
2153,225,6,50.683987,3.16327
2153,241,6,50.722343,3.170847
2153,259,6,50.704693,3.160515
2153,42,6,50.62789,3.06209
2153,95,6,50.63041,3.097037
2153,119,6,50.640957,3.018803
2153,21,6,50.64193,3.061774
2153,60,6,50.621185,3.072363
2153,90,6,50.64569,3.0858226
2153,6,6,50.630943,3.060299
2153,47,6,50.62824,3.069233
2153,14,7,50.6379088,3.0508558
2153,81,7,50.63529,3.115088
2153,208,7,50.67544,3.181998
2153,255,7,50.7134,3.165011
2153,151,7,50.60642,3.072209
2153,177,7,50.616763,3.023032
2153,168,7,50.630855,3.0226
2153,175,7,50.60301,3.038779
2153,114,7,50.62651,3.079211
2153,120,7,50.63899,3.01154
