time_index,station_id,nb_velos_dispo,latitude,longitude
1644,221,27,50.69184,3.173925
1644,24,27,50.637078,3.070774
1644,1,0,50.641926,3.075992
1644,264,0,50.697895,3.206297
1644,87,0,50.632393,3.110669
1644,89,0,50.619312,3.041299
1644,92,0,50.63665,3.091106
1644,105,0,50.638126,3.10231
1644,106,0,50.638123,3.112704
1644,109,0,50.623466,3.030667
1644,112,0,50.626846,3.115101
1644,118,0,50.641834,3.022364
1644,127,0,50.63708,3.127964
1644,129,0,50.63608,3.130853
1644,134,0,50.6221,3.131706
1644,136,0,50.62972,3.133873
1644,215,0,50.684593,3.200799
1644,235,0,50.696327,3.16713
1644,262,0,50.701187,3.215011
1644,263,0,50.69626,3.209156
1644,299,0,50.6151322,3.0863797
1644,59,0,50.622223,3.077127
1644,128,0,50.633842,3.127335
1644,143,0,50.61776,3.146026
1644,145,0,50.61992,3.14528
1644,126,0,50.64057,3.115571
1644,228,0,50.69535,3.180779
1644,231,0,50.689762,3.177179
1644,258,0,50.710735,3.159881
1644,222,0,50.6941,3.172165
1644,261,0,50.732277,3.157656
1644,140,0,50.623795,3.144815
1644,171,0,50.62479,3.080467
1644,233,0,50.702026,3.172654
1644,149,0,50.609592,3.075483
1644,31,0,50.644264,3.062935
1644,269,0,50.676944,3.167306
1644,305,0,50.67057,3.1443
1644,58,0,50.62073,3.07895
1644,79,0,50.61295,3.047268
1644,203,0,50.68079,3.167454
1644,19,0,50.64031,3.05774
1644,61,0,50.629246,3.075218
1644,202,0,50.677914,3.162353
1644,218,0,50.67392,3.18514
1644,9,1,50.63393,3.044986
1644,63,1,50.629738,3.078224
1644,237,1,50.719803,3.156338
1644,240,1,50.71922,3.163396
1644,155,1,50.655098,3.051201
1644,152,1,50.610582,3.065103
1644,226,1,50.68645,3.170006
1644,56,1,50.620304,3.055471
1644,54,1,50.62338,3.051565
1644,60,1,50.621185,3.072363
1644,73,1,50.642315,3.087979
1644,15,1,50.6449,3.050645
1644,14,2,50.6379088,3.0508558
1644,220,2,50.693768,3.167666
1644,116,2,50.64891,3.078336
1644,4,2,50.624695,3.048961
1644,302,2,50.60301,3.06925
