time_index,station_id,nb_velos_dispo,latitude,longitude
1144,221,29,50.69184,3.173925
1144,174,23,50.607664,3.038892
1144,201,22,50.673943,3.163443
1144,159,24,50.637726,3.071892
1144,29,0,50.647236,3.059376
1144,1,0,50.641926,3.075992
1144,264,0,50.697895,3.206297
1144,87,0,50.632393,3.110669
1144,89,0,50.619312,3.041299
1144,92,0,50.63665,3.091106
1144,105,0,50.638126,3.10231
1144,106,0,50.638123,3.112704
1144,109,0,50.623466,3.030667
1144,112,0,50.626846,3.115101
1144,118,0,50.641834,3.022364
1144,127,0,50.63708,3.127964
1144,129,0,50.63608,3.130853
1144,134,0,50.6221,3.131706
1144,136,0,50.62972,3.133873
1144,215,0,50.684593,3.200799
1144,235,0,50.696327,3.16713
1144,262,0,50.701187,3.215011
1144,263,0,50.69626,3.209156
1144,299,0,50.6151322,3.0863797
1144,59,0,50.622223,3.077127
1144,128,0,50.633842,3.127335
1144,143,0,50.61776,3.146026
1144,145,0,50.61992,3.14528
1144,126,0,50.64057,3.115571
1144,228,0,50.69535,3.180779
1144,231,0,50.689762,3.177179
1144,258,0,50.710735,3.159881
1144,184,0,50.651107,3.0678
1144,222,0,50.6941,3.172165
1144,261,0,50.732277,3.157656
1144,140,0,50.623795,3.144815
1144,16,0,50.646225,3.053499
1144,152,0,50.610582,3.065103
1144,233,0,50.702026,3.172654
1144,302,0,50.60301,3.06925
1144,150,0,50.60548,3.077622
1144,200,0,50.679123,3.155906
1144,202,0,50.677914,3.162353
1144,218,0,50.67392,3.18514
1144,2,1,50.632233,3.046134
1144,81,1,50.63529,3.115088
1144,172,1,50.612635,3.059261
1144,170,1,50.62195,3.06038
1144,237,1,50.719803,3.156338
1144,240,1,50.71922,3.163396
1144,151,1,50.60642,3.072209
1144,149,1,50.609592,3.075483
1144,17,1,50.644695,3.060867
1144,44,1,50.629063,3.053711
1144,31,1,50.644264,3.062935
1144,108,1,50.645267,3.100516
1144,4,1,50.624695,3.048961
1144,79,1,50.61295,3.047268
1144,90,1,50.64569,3.0858226
1144,148,1,50.612194,3.074952
1144,167,1,50.626382,3.047066
1144,197,1,50.630834,3.013247
1144,39,1,50.627674,3.050173
1144,15,1,50.6449,3.050645
1144,50,1,50.62224,3.067004
1144,169,2,50.644685,3.057953
1144,18,2,50.6428,3.055932
1144,32,2,50.64142,3.067873
1144,116,2,50.64891,3.078336
1144,225,2,50.683987,3.16327
1144,226,2,50.68645,3.170006
1144,238,2,50.72075,3.152659
1144,38,2,50.62429,3.045321
1144,270,2,50.664211,3.130098
1144,305,2,50.67057,3.1443
1144,60,2,50.621185,3.072363
1144,203,2,50.68079,3.167454
1144,52,2,50.62276,3.063799
1144,96,2,50.64543,3.075116
1144,36,3,50.62624,3.039911
1144,185,3,50.65722,3.056147
1144,180,3,50.652107,3.029324
1144,256,3,50.73682,3.1712308
1144,257,3,50.71473,3.157369
1144,178,3,50.615246,3.018435
1144,260,3,50.721308,3.158104
1144,21,3,50.64193,3.061774
1144,303,3,50.60709,3.06558
1144,37,4,50.62337,3.037553
1144,85,4,50.62504,3.1008
1144,107,4,50.636105,3.106438
1144,210,4,50.676884,3.187817
1144,214,4,50.6795,3.179257
1144,168,4,50.630855,3.0226
1144,220,4,50.693768,3.167666
1144,265,4,50.67441,3.14721
1144,154,4,50.65532,3.060615
1144,66,4,50.63237,3.066273
1144,78,4,50.615536,3.048518
1144,113,4,50.651337,3.08945
1144,251,4,50.72551,3.156554
1144,153,4,50.65547,3.064989
1144,86,5,50.62903,3.10295
1144,188,5,50.637103,3.097538
1144,190,5,50.662941,3.057167
1144,232,5,50.699734,3.174347
1144,268,5,50.6967934,3.1684926
1144,102,5,50.64218,3.109699
1144,110,5,50.62487,3.034234
1144,157,5,50.64989,3.042045
1144,234,5,50.7004,3.161378
1144,104,5,50.64584,3.112744
1144,115,5,50.651497,3.072316
1144,275,5,50.665946,3.198101
1144,67,5,50.621952,3.04534
1144,141,5,50.61682,3.140808
1144,20,5,50.640385,3.062053
1144,208,6,50.67544,3.181998
1144,243,6,50.718204,3.15749
1144,246,6,50.72271,3.163794
1144,248,6,50.728798,3.158835
1144,249,6,50.728798,3.154051
1144,253,6,50.72498,3.150884
1144,165,6,50.632367,3.05816
1144,155,6,50.655098,3.051201
1144,204,6,50.684757,3.171974
1144,7,6,50.633728,3.055307
1144,103,6,50.639828,3.106677
1144,171,6,50.62479,3.080467
1144,252,6,50.72263,3.150377
1144,196,6,50.636003,3.009396
1144,241,6,50.722343,3.170847
1144,57,6,50.62418,3.058902
1144,93,6,50.628918,3.088147
1144,120,6,50.63899,3.01154
1144,132,6,50.61606,3.132006
1144,212,6,50.682053,3.182205
1144,267,6,50.670155,3.154898
1144,64,6,50.6318,3.071392
1144,163,6,50.625597,3.064497
1144,195,6,50.631135,3.008346
1144,73,6,50.642315,3.087979
1144,61,6,50.629246,3.075218
1144,8,7,50.632366,3.062313
1144,244,7,50.727453,3.166828
1144,177,7,50.616763,3.023032
1144,147,7,50.614052,3.062195
1144,166,7,50.63084,3.04483
1144,189,7,50.646418,3.106625
1144,119,7,50.640957,3.018803
1144,191,7,50.638838,3.1317727
1144,227,7,50.699436,3.159658
1144,242,7,50.716843,3.167834
1144,269,7,50.676944,3.167306
1144,271,7,50.669867,3.131048
1144,273,7,50.670865,3.198875
1144,274,7,50.667847,3.192974
1144,276,7,50.67756,3.14019
1144,74,7,50.641238,3.083175
1144,142,7,50.6206,3.138207
1144,193,7,50.658146,3.042003
1144,250,7,50.72389,3.160344
1144,99,7,50.654602,3.073805
1144,40,7,50.62614,3.051729
1144,207,7,50.69138,3.17966
1144,22,7,50.64144,3.064974
1144,28,8,50.634686,3.048344
1144,182,8,50.649644,3.03812
1144,223,8,50.6903353,3.1690075
1144,121,8,50.644855,3.013238
